Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.076,0.076,0.076,0.076,000,0.076
2015-01-02,0.076,0.076,0.076,0.076,000,0.076
2015-01-05,0.078,0.078,0.078,0.078,50800,0.078
2015-01-06,0.095,0.095,0.095,0.095,10000,0.095
2015-01-07,0.09,0.09,0.09,0.09,150000,0.09
2015-01-08,0.09,0.09,0.086,0.086,320000,0.086
2015-01-09,0.086,0.086,0.08,0.08,137400,0.08
2015-01-12,0.08,0.08,0.08,0.08,23000,0.08
2015-01-13,0.08,0.08,0.07,0.08,493000,0.08
2015-01-14,0.078,0.078,0.07,0.072,223900,0.072
2015-01-15,0.072,0.072,0.072,0.072,000,0.072
2015-01-16,0.072,0.072,0.072,0.072,000,0.072
2015-01-19,0.078,0.082,0.078,0.082,20500,0.082
2015-01-20,0.081,0.081,0.081,0.081,29500,0.081
2015-01-21,0.081,0.081,0.08,0.08,10400,0.08
2015-01-22,0.08,0.08,0.08,0.08,11300,0.08
2015-01-23,0.08,0.081,0.08,0.081,69500,0.081
2015-01-26,0.081,0.081,0.081,0.081,000,0.081
2015-01-27,0.081,0.085,0.081,0.085,63400,0.085
2015-01-28,0.09,0.09,0.084,0.084,32500,0.084
2015-01-29,0.087,0.087,0.086,0.086,50000,0.086
2015-01-30,0.089,0.09,0.086,0.087,29500,0.087
2015-02-02,0.088,0.088,0.087,0.087,110000,0.087
2015-02-03,0.087,0.087,0.087,0.087,10000,0.087
2015-02-04,0.088,0.088,0.086,0.086,46500,0.086
2015-02-05,0.086,0.086,0.08,0.08,428100,0.08
2015-02-06,0.084,0.084,0.076,0.076,115600,0.076
2015-02-09,0.076,0.076,0.075,0.075,90300,0.075
2015-02-10,0.076,0.079,0.076,0.079,38600,0.079
2015-02-11,0.079,0.082,0.079,0.082,97000,0.082
2015-02-12,0.076,0.08,0.076,0.08,66500,0.08
2015-02-13,0.085,0.085,0.084,0.084,103500,0.084
2015-02-16,0.086,0.086,0.086,0.086,30000,0.086
2015-02-17,0.078,0.082,0.078,0.082,156000,0.082
2015-02-18,0.08,0.08,0.077,0.077,100000,0.077
2015-02-19,0.08,0.087,0.08,0.085,317600,0.085
2015-02-20,0.081,0.09,0.081,0.09,336200,0.09
2015-02-23,0.09,0.098,0.083,0.098,502100,0.098
2015-02-24,0.099,0.105,0.099,0.10,460900,0.10
2015-02-25,0.105,0.12,0.105,0.115,826500,0.115
2015-02-26,0.12,0.125,0.10,0.12,1124200,0.12
2015-02-27,0.12,0.15,0.12,0.15,1509000,0.15
2015-03-02,0.16,0.17,0.135,0.16,2288600,0.16
2015-03-03,0.155,0.16,0.14,0.15,789700,0.15
2015-03-04,0.145,0.145,0.125,0.125,760900,0.125
2015-03-05,0.125,0.125,0.11,0.115,543900,0.115
2015-03-06,0.115,0.115,0.105,0.105,227000,0.105
2015-03-09,0.115,0.115,0.11,0.11,57700,0.11
2015-03-10,0.11,0.125,0.11,0.125,205400,0.125
2015-03-11,0.13,0.13,0.125,0.13,175200,0.13
2015-03-12,0.13,0.13,0.11,0.12,367600,0.12
2015-03-13,0.125,0.13,0.125,0.13,10300,0.13
2015-03-16,0.12,0.12,0.12,0.12,31200,0.12
2015-03-17,0.13,0.135,0.13,0.13,66600,0.13
2015-03-18,0.13,0.13,0.12,0.12,119200,0.12
2015-03-19,0.12,0.12,0.11,0.11,297500,0.11
2015-03-20,0.11,0.11,0.11,0.11,130000,0.11
2015-03-23,0.11,0.11,0.11,0.11,000,0.11
2015-03-24,0.11,0.115,0.11,0.115,55600,0.115
2015-03-25,0.115,0.115,0.11,0.115,117400,0.115
2015-03-26,0.12,0.12,0.12,0.12,10000,0.12
2015-03-27,0.115,0.135,0.115,0.125,239600,0.125
2015-03-30,0.125,0.125,0.125,0.125,000,0.125
2015-03-31,0.115,0.12,0.115,0.12,15000,0.12
2015-04-01,0.115,0.115,0.11,0.11,106100,0.11
2015-04-02,0.115,0.125,0.115,0.12,56700,0.12
2015-04-03,0.12,0.12,0.12,0.12,000,0.12
2015-04-06,0.12,0.12,0.12,0.12,000,0.12
2015-04-07,0.12,0.125,0.12,0.125,197500,0.125
2015-04-08,0.12,0.12,0.12,0.12,30000,0.12
2015-04-09,0.12,0.12,0.12,0.12,50000,0.12
2015-04-10,0.12,0.12,0.12,0.12,89500,0.12
2015-04-13,0.12,0.12,0.12,0.12,187700,0.12
2015-04-14,0.12,0.12,0.12,0.12,85000,0.12
2015-04-15,0.12,0.12,0.12,0.12,81200,0.12
2015-04-16,0.12,0.125,0.12,0.125,50100,0.125
2015-04-17,0.115,0.115,0.11,0.115,110800,0.115
2015-04-20,0.115,0.115,0.115,0.115,26000,0.115
2015-04-21,0.115,0.115,0.115,0.115,50000,0.115
2015-04-22,0.11,0.11,0.11,0.11,103100,0.11
2015-04-23,0.11,0.11,0.11,0.11,000,0.11
2015-04-24,0.11,0.11,0.11,0.11,000,0.11
2015-04-27,0.11,0.13,0.11,0.11,534700,0.11
2015-04-28,0.11,0.11,0.10,0.10,142000,0.10
2015-04-29,0.11,0.11,0.11,0.11,29100,0.11
2015-04-30,0.11,0.11,0.10,0.10,134500,0.10
2015-05-01,0.10,0.10,0.098,0.10,267400,0.10
2015-05-04,0.105,0.105,0.105,0.105,140000,0.105
2015-05-05,0.105,0.105,0.10,0.10,100900,0.10
2015-05-06,0.105,0.105,0.105,0.105,64000,0.105
2015-05-07,0.105,0.105,0.105,0.105,22300,0.105
2015-05-08,0.105,0.105,0.105,0.105,25000,0.105
2015-05-11,0.11,0.11,0.11,0.11,209200,0.11
2015-05-12,0.115,0.12,0.115,0.12,70900,0.12
2015-05-13,0.12,0.125,0.12,0.125,90600,0.125
2015-05-14,0.125,0.13,0.125,0.13,65800,0.13
2015-05-15,0.135,0.135,0.13,0.135,396800,0.135
2015-05-18,0.135,0.135,0.12,0.13,929500,0.13
2015-05-19,0.13,0.13,0.13,0.13,000,0.13
2015-05-20,0.13,0.13,0.13,0.13,000,0.13
2015-05-21,0.11,0.11,0.105,0.11,379700,0.11
2015-05-22,0.105,0.105,0.10,0.10,122600,0.10
2015-05-25,0.10,0.11,0.10,0.10,58100,0.10
2015-05-26,0.105,0.105,0.10,0.105,73100,0.105
2015-05-27,0.105,0.105,0.105,0.105,000,0.105
2015-05-28,0.105,0.105,0.105,0.105,122000,0.105
2015-05-29,0.105,0.105,0.105,0.105,45000,0.105
2015-06-01,0.105,0.105,0.105,0.105,236900,0.105
2015-06-02,0.105,0.105,0.105,0.105,000,0.105
2015-06-03,0.105,0.105,0.10,0.10,371600,0.10
2015-06-04,0.10,0.10,0.10,0.10,141800,0.10
2015-06-05,0.10,0.10,0.10,0.10,8100,0.10
2015-06-08,0.10,0.10,0.10,0.10,000,0.10
2015-06-09,0.10,0.10,0.10,0.10,000,0.10
2015-06-10,0.10,0.10,0.097,0.097,48000,0.097
2015-06-11,0.097,0.097,0.09,0.091,438900,0.091
2015-06-12,0.092,0.092,0.092,0.092,30000,0.092
2015-06-15,0.093,0.093,0.092,0.092,285500,0.092
2015-06-16,0.092,0.094,0.092,0.094,70000,0.094
2015-06-17,0.098,0.10,0.097,0.10,180000,0.10
2015-06-18,0.10,0.10,0.10,0.10,000,0.10
2015-06-19,0.10,0.10,0.10,0.10,000,0.10
2015-06-22,0.094,0.094,0.094,0.094,30000,0.094
2015-06-23,0.095,0.095,0.094,0.094,23300,0.094
2015-06-24,0.094,0.094,0.093,0.093,9000,0.093
2015-06-25,0.093,0.093,0.091,0.091,101800,0.091
2015-06-26,0.10,0.10,0.09,0.095,442200,0.095
2015-06-29,0.10,0.10,0.091,0.091,342600,0.091
2015-06-30,0.095,0.095,0.092,0.092,35400,0.092
2015-07-01,0.092,0.093,0.092,0.093,25000,0.093
2015-07-02,0.095,0.095,0.093,0.093,202000,0.093
2015-07-03,0.096,0.096,0.095,0.096,60400,0.096
2015-07-06,0.095,0.096,0.094,0.096,89500,0.096
2015-07-07,0.096,0.096,0.096,0.096,8900,0.096
2015-07-08,0.098,0.098,0.096,0.096,319000,0.096
2015-07-09,0.099,0.099,0.095,0.095,170000,0.095
2015-07-10,0.099,0.099,0.095,0.095,26300,0.095
2015-07-13,0.099,0.099,0.098,0.099,124900,0.099
2015-07-14,0.099,0.115,0.099,0.115,837500,0.115
2015-07-15,0.115,0.12,0.105,0.115,1439600,0.115
2015-07-16,0.12,0.135,0.12,0.125,2182200,0.125
2015-07-17,0.125,0.13,0.105,0.11,1659000,0.11
2015-07-20,0.115,0.115,0.105,0.11,406300,0.11
2015-07-21,0.105,0.105,0.099,0.10,926800,0.10
2015-07-22,0.105,0.105,0.10,0.105,881500,0.105
2015-07-23,0.105,0.105,0.10,0.10,221700,0.10
2015-07-24,0.10,0.10,0.095,0.095,540400,0.095
2015-07-27,0.095,0.095,0.094,0.094,31100,0.094
2015-07-28,0.095,0.095,0.094,0.095,101600,0.095
2015-07-29,0.095,0.095,0.092,0.095,227000,0.095
2015-07-30,0.095,0.095,0.095,0.095,000,0.095
2015-07-31,0.095,0.095,0.095,0.095,68700,0.095
2015-08-03,0.095,0.095,0.093,0.093,162200,0.093
2015-08-04,0.094,0.115,0.094,0.096,422300,0.096
2015-08-05,0.10,0.11,0.10,0.11,30000,0.11
2015-08-06,0.11,0.115,0.11,0.115,251500,0.115
2015-08-07,0.115,0.115,0.115,0.115,000,0.115
2015-08-10,0.21,0.325,0.19,0.285,41960300,0.285
