Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.50,3.50,3.50,3.50,000,3.318
2015-01-02,3.50,3.55,3.49,3.54,47200,3.356
2015-01-05,3.55,3.57,3.51,3.51,97600,3.327
2015-01-06,3.49,3.53,3.49,3.52,398300,3.337
2015-01-07,3.52,3.60,3.51,3.56,189900,3.374
2015-01-08,3.58,3.75,3.58,3.66,197400,3.469
2015-01-09,3.68,3.74,3.68,3.74,123500,3.545
2015-01-12,3.71,3.85,3.71,3.81,154500,3.611
2015-01-13,3.82,3.82,3.65,3.75,91300,3.555
2015-01-14,3.70,3.73,3.58,3.58,163100,3.393
2015-01-15,3.55,3.60,3.50,3.56,74300,3.374
2015-01-16,3.53,3.615,3.53,3.60,50800,3.412
2015-01-19,3.61,3.64,3.57,3.60,54400,3.412
2015-01-20,3.60,3.67,3.60,3.67,121400,3.479
2015-01-21,3.63,3.67,3.62,3.65,107100,3.46
2015-01-22,3.65,3.69,3.61,3.65,167400,3.46
2015-01-23,3.65,3.78,3.60,3.67,102200,3.479
2015-01-26,3.67,3.67,3.67,3.67,000,3.479
2015-01-27,3.77,3.84,3.75,3.82,120500,3.621
2015-01-28,3.80,3.82,3.78,3.82,355700,3.621
2015-01-29,3.80,3.84,3.78,3.83,108900,3.63
2015-01-30,3.80,3.80,3.73,3.75,166600,3.555
2015-02-02,3.75,3.79,3.70,3.75,134200,3.555
2015-02-03,3.78,3.88,3.78,3.88,437100,3.678
2015-02-04,3.90,4.15,3.90,4.09,1190200,3.877
2015-02-05,4.08,4.25,4.05,4.24,186200,4.019
2015-02-06,4.25,4.28,4.21,4.25,245200,4.029
2015-02-09,4.25,4.26,4.07,4.07,404900,3.858
2015-02-10,4.10,4.14,4.01,4.03,271400,3.82
2015-02-11,4.15,4.19,4.08,4.10,203900,3.886
2015-02-12,4.15,4.19,4.06,4.09,191200,3.877
2015-02-13,4.10,4.10,4.04,4.07,169100,3.858
2015-02-16,4.09,4.30,4.05,4.28,349500,4.057
2015-02-17,4.28,4.28,4.20,4.24,132300,4.019
2015-02-18,4.24,4.39,4.20,4.34,224700,4.114
2015-02-19,4.35,4.40,4.30,4.37,171300,4.142
2015-02-20,4.48,4.485,4.38,4.40,197600,4.171
2015-02-23,4.42,4.55,4.42,4.50,98100,4.266
2015-02-24,4.50,4.52,4.40,4.45,185200,4.218
2015-02-25,4.47,4.47,4.38,4.41,244100,4.18
2015-02-26,4.41,4.41,4.11,4.40,609600,4.171
2015-02-27,4.41,4.80,4.41,4.72,764800,4.474
2015-03-02,4.68,4.79,4.68,4.72,178300,4.474
2015-03-03,4.71,4.99,4.71,4.90,118900,4.69
2015-03-04,4.85,4.87,4.77,4.77,235100,4.566
2015-03-05,4.74,4.87,4.74,4.80,75500,4.594
2015-03-06,4.92,4.92,4.74,4.80,82200,4.594
2015-03-09,4.74,4.75,4.62,4.69,176000,4.489
2015-03-10,4.71,4.73,4.54,4.55,360400,4.355
2015-03-11,4.53,4.60,4.53,4.59,416300,4.393
2015-03-12,4.60,4.71,4.60,4.65,337400,4.451
2015-03-13,4.68,4.85,4.64,4.70,160500,4.499
2015-03-16,4.70,4.82,4.70,4.74,91400,4.537
2015-03-17,4.77,4.92,4.75,4.89,228800,4.681
2015-03-18,4.90,4.99,4.89,4.97,268900,4.757
2015-03-19,4.98,5.19,4.95,4.99,944900,4.776
2015-03-20,5.00,5.00,4.86,4.89,1430100,4.681
2015-03-23,4.88,4.90,4.83,4.88,59200,4.671
2015-03-24,4.89,4.96,4.84,4.92,128100,4.709
2015-03-25,4.90,4.93,4.86,4.92,198600,4.709
2015-03-26,4.90,5.09,4.90,5.00,251100,4.786
2015-03-27,5.00,5.05,4.92,5.00,95400,4.786
2015-03-30,4.97,5.00,4.92,4.94,47600,4.728
2015-03-31,4.95,5.00,4.88,4.89,89600,4.681
2015-04-01,4.90,5.03,4.79,4.80,293000,4.594
2015-04-02,4.84,4.84,4.60,4.65,1071400,4.451
2015-04-03,4.65,4.65,4.65,4.65,000,4.451
2015-04-06,4.65,4.65,4.65,4.65,000,4.451
2015-04-07,4.70,4.75,4.44,4.48,730900,4.288
