Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.009,0.009,0.009,0.009,000,0.018
2015-01-02,0.009,0.009,0.009,0.009,000,0.018
2015-01-05,0.009,0.009,0.009,0.009,000,0.018
2015-01-06,0.007,0.007,0.007,0.007,14900,0.014
2015-01-07,0.007,0.007,0.007,0.007,000,0.014
2015-01-08,0.007,0.007,0.007,0.007,264600,0.014
2015-01-09,0.007,0.007,0.007,0.007,000,0.014
2015-01-12,0.007,0.007,0.007,0.007,000,0.014
2015-01-13,0.007,0.007,0.007,0.007,000,0.014
2015-01-14,0.006,0.006,0.006,0.006,262500,0.012
2015-01-15,0.007,0.008,0.007,0.008,312500,0.016
2015-01-16,0.008,0.008,0.007,0.007,350000,0.014
2015-01-19,0.007,0.007,0.007,0.007,000,0.014
2015-01-20,0.007,0.007,0.007,0.007,000,0.014
2015-01-21,0.007,0.007,0.007,0.007,67500,0.014
2015-01-22,0.007,0.007,0.007,0.007,000,0.014
2015-01-23,0.007,0.007,0.007,0.007,415000,0.014
2015-01-26,0.007,0.007,0.007,0.007,000,0.014
2015-01-27,0.006,0.006,0.004,0.004,897700,0.008
2015-01-28,0.005,0.005,0.005,0.005,50000,0.01
2015-01-29,0.005,0.005,0.005,0.005,000,0.01
2015-01-30,0.005,0.005,0.005,0.005,200000,0.01
2015-02-02,0.005,0.005,0.005,0.005,000,0.01
2015-02-03,0.004,0.004,0.004,0.004,460100,0.008
2015-02-04,0.004,0.004,0.004,0.004,000,0.008
2015-02-05,0.004,0.004,0.004,0.004,000,0.008
2015-02-06,0.004,0.004,0.004,0.004,000,0.008
2015-02-09,0.004,0.004,0.004,0.004,000,0.008
2015-02-10,0.004,0.004,0.004,0.004,000,0.008
2015-02-11,0.004,0.004,0.004,0.004,25000,0.008
2015-02-12,0.004,0.004,0.004,0.004,000,0.008
2015-02-13,0.004,0.004,0.004,0.004,817500,0.008
2015-02-16,0.004,0.004,0.004,0.004,62500,0.008
2015-02-17,0.004,0.004,0.004,0.004,000,0.008
2015-02-18,0.004,0.004,0.004,0.004,000,0.008
2015-02-19,0.004,0.004,0.004,0.004,000,0.008
2015-02-20,0.004,0.004,0.004,0.004,134900,0.008
2015-02-23,0.004,0.004,0.004,0.004,16000,0.008
2015-02-24,0.004,0.004,0.004,0.004,000,0.008
2015-02-25,0.004,0.004,0.004,0.004,000,0.008
