Date,Open,High,Low,Close,Volume,Adj Close
2015-09-24,4.44,4.44,4.44,4.44,861200,4.29354
2015-09-25,4.44,4.44,4.44,4.44,000,4.29354
2015-09-28,4.50,4.50,4.48,4.48,92600,4.33222
2015-09-29,4.48,4.48,4.48,4.48,000,4.33222
2015-09-30,4.48,4.48,4.48,4.48,000,4.33222
2015-10-01,4.52,4.52,4.52,4.52,6097300,4.37091
2015-10-02,4.52,4.52,4.52,4.52,6800,4.37091
2015-10-05,4.52,4.52,4.52,4.52,000,4.37091
2015-10-06,4.52,4.52,4.52,4.52,000,4.37091
2015-10-07,4.45,4.45,4.45,4.45,1094600,4.30321
2015-10-08,4.45,4.45,4.45,4.45,000,4.30321
2015-10-09,4.45,4.45,4.45,4.45,000,4.30321
2015-10-12,4.45,4.45,4.45,4.45,000,4.30321
2015-10-13,4.45,4.45,4.45,4.45,000,4.30321
2015-10-14,4.45,4.45,4.45,4.45,000,4.30321
2015-10-15,4.45,4.45,4.45,4.45,000,4.30321
2015-10-16,4.45,4.45,4.45,4.45,000,4.30321
2015-10-19,4.45,4.45,4.45,4.45,000,4.30321
2015-10-20,4.45,4.45,4.45,4.45,000,4.30321
2015-10-21,4.45,4.45,4.45,4.45,000,4.30321
2015-10-22,4.45,4.45,4.45,4.45,000,4.30321
2015-10-23,4.83,4.83,4.83,4.83,93500,4.67068
2015-10-26,4.83,4.83,4.83,4.83,000,4.67068
2015-10-27,4.80,4.80,4.80,4.80,1904700,4.64167
2015-10-28,4.80,4.80,4.80,4.80,000,4.64167
2015-10-29,4.80,4.80,4.80,4.80,000,4.64167
2015-10-30,4.80,4.80,4.80,4.80,000,4.64167
2015-11-02,4.93,4.93,4.93,4.93,500,4.76738
2015-11-03,4.93,4.93,4.93,4.93,000,4.76738
2015-11-04,4.93,4.93,4.93,4.93,000,4.76738
2015-11-05,4.93,4.93,4.93,4.93,000,4.76738
2015-11-06,4.93,4.93,4.93,4.93,000,4.76738
2015-11-09,4.93,4.93,4.93,4.93,000,4.76738
