Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,5.08,5.08,5.08,5.08,000,4.747
2015-01-02,5.09,5.09,5.07,5.08,15400,4.747
2015-01-05,5.09,5.09,5.01,5.01,44600,4.682
2015-01-06,5.08,5.08,4.94,4.94,23700,4.616
2015-01-07,4.94,5.00,4.94,4.97,17600,4.644
2015-01-08,4.94,5.07,4.94,5.03,33500,4.701
2015-01-09,5.07,5.08,4.98,5.00,8000,4.672
2015-01-12,4.96,5.09,4.96,4.96,12900,4.635
2015-01-13,4.99,5.00,4.96,5.00,23700,4.672
2015-01-14,5.09,5.09,4.94,4.94,74800,4.616
2015-01-15,5.03,5.03,4.94,4.94,28000,4.616
2015-01-16,4.95,5.09,4.94,5.08,189900,4.747
2015-01-19,5.00,5.04,4.96,5.00,33400,4.672
2015-01-20,4.97,5.05,4.97,4.98,72800,4.654
2015-01-21,4.98,5.00,4.97,5.00,30100,4.672
2015-01-22,5.00,5.00,4.96,5.00,20800,4.672
2015-01-23,5.00,5.04,4.97,4.97,221600,4.644
2015-01-26,4.97,4.97,4.97,4.97,000,4.644
2015-01-27,4.98,5.00,4.95,4.98,65600,4.654
2015-01-28,4.98,4.99,4.95,4.99,22800,4.663
2015-01-29,5.05,5.05,4.96,5.00,116100,4.672
2015-01-30,4.97,5.00,4.97,5.00,54400,4.672
2015-02-02,5.00,5.00,4.98,5.00,40500,4.672
2015-02-03,4.98,5.00,4.95,4.98,53600,4.654
2015-02-04,5.00,5.09,4.98,5.08,79500,4.747
2015-02-05,5.07,5.08,5.04,5.08,34400,4.747
2015-02-06,5.07,5.09,5.04,5.04,1033500,4.71
2015-02-09,5.05,5.10,5.01,5.01,1039600,4.682
2015-02-10,5.05,5.08,5.02,5.03,59900,4.701
2015-02-11,5.08,5.08,5.01,5.04,51500,4.71
2015-02-12,5.05,5.05,4.98,4.98,50000,4.654
2015-02-13,5.08,5.08,4.96,4.99,70400,4.663
2015-02-16,5.00,5.00,4.96,4.98,50700,4.654
2015-02-17,5.00,5.01,4.97,5.00,25400,4.672
2015-02-18,4.99,5.03,4.97,5.00,74200,4.672
2015-02-19,5.03,5.03,4.98,5.00,49500,4.672
2015-02-20,4.97,5.10,4.97,4.99,2772100,4.663
2015-02-23,5.00,5.09,5.00,5.04,86500,4.71
2015-02-24,5.04,5.06,5.03,5.05,319000,4.719
2015-02-25,5.05,5.07,4.97,5.05,56700,4.719
2015-02-26,5.08,5.08,4.98,5.05,70500,4.719
2015-02-27,5.05,5.09,5.04,5.07,55000,4.738
2015-03-02,5.08,5.18,5.07,5.10,118900,4.766
2015-03-03,5.14,5.15,5.07,5.08,135400,4.747
2015-03-04,5.14,5.14,5.02,5.07,56900,4.738
2015-03-05,5.08,5.12,5.02,5.06,22000,4.729
2015-03-06,5.10,5.10,5.01,5.07,30000,4.738
2015-03-09,5.04,5.06,4.90,5.00,280400,4.672
2015-03-10,5.00,5.02,4.98,5.00,68500,4.672
2015-03-11,4.99,5.02,4.85,5.00,66600,4.672
2015-03-12,4.97,5.05,4.95,5.00,31700,4.672
2015-03-13,5.04,5.04,4.96,4.99,14100,4.663
2015-03-16,4.96,4.99,4.93,4.99,75400,4.663
2015-03-17,4.96,4.98,4.95,4.97,50400,4.644
2015-03-18,4.95,4.99,4.92,4.94,27400,4.616
2015-03-19,4.93,4.98,4.93,4.96,99400,4.635
2015-03-20,4.95,4.99,4.94,4.97,355400,4.644
2015-03-23,4.94,4.97,4.93,4.93,72100,4.607
2015-03-24,4.92,4.93,4.89,4.91,144000,4.588
2015-03-25,4.91,4.93,4.83,4.85,110800,4.532
2015-03-26,4.85,4.87,4.80,4.82,83300,4.504
2015-03-27,4.84,4.95,4.83,4.88,271800,4.56
2015-03-30,4.83,4.90,4.83,4.90,47000,4.579
2015-03-31,4.94,5.01,4.89,5.00,245900,4.672
2015-04-01,4.99,5.06,4.97,5.04,46900,4.71
2015-04-02,5.04,5.04,4.99,5.00,37000,4.672
2015-04-03,5.00,5.00,5.00,5.00,000,4.672
2015-04-06,5.00,5.00,5.00,5.00,000,4.672
2015-04-07,5.00,5.01,4.98,5.00,47900,4.672
2015-04-08,4.97,5.03,4.97,5.03,39600,4.701
2015-04-09,5.02,5.03,4.99,5.00,45700,4.672
2015-04-10,5.00,5.00,4.98,5.00,19200,4.672
2015-04-13,5.00,5.00,4.94,4.99,272000,4.663
2015-04-14,4.93,5.00,4.91,4.97,103400,4.644
2015-04-15,5.01,5.01,4.98,4.98,46700,4.654
2015-04-16,5.00,5.13,5.00,5.09,93400,4.757
2015-04-17,5.00,5.11,5.00,5.10,78800,4.766
2015-04-20,5.12,5.12,5.07,5.10,207700,4.766
2015-04-21,5.11,5.17,5.095,5.14,45900,4.803
2015-04-22,5.17,5.19,5.13,5.18,57300,4.841
2015-04-23,5.21,5.29,5.21,5.22,190600,4.878
2015-04-24,5.23,5.29,5.23,5.24,72000,4.897
2015-04-27,5.26,5.32,5.24,5.24,88800,4.897
2015-04-28,5.30,5.32,5.26,5.28,63100,4.934
2015-04-29,4.23,5.34,4.18,5.30,115700,4.953
2015-04-30,5.28,5.29,5.23,5.29,77300,4.943
2015-05-01,5.28,5.30,5.27,5.30,72100,4.953
2015-05-04,5.30,5.31,5.27,5.29,106800,4.943
2015-05-05,5.30,5.30,5.24,5.27,66800,4.925
2015-05-06,5.29,5.29,5.245,5.25,61400,4.906
2015-05-07,5.25,5.29,5.25,5.25,66200,4.906
