Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.07,0.07,0.07,0.07,000,0.07
2015-01-02,0.073,0.073,0.07,0.073,383300,0.073
2015-01-05,0.073,0.075,0.073,0.074,907900,0.074
2015-01-06,0.075,0.075,0.07,0.072,560100,0.072
2015-01-07,0.072,0.075,0.072,0.075,407300,0.075
2015-01-08,0.075,0.075,0.072,0.073,367200,0.073
2015-01-09,0.073,0.073,0.073,0.073,112600,0.073
2015-01-12,0.072,0.073,0.072,0.073,971000,0.073
2015-01-13,0.071,0.071,0.068,0.069,1011900,0.069
2015-01-14,0.069,0.069,0.068,0.069,1986400,0.069
2015-01-15,0.068,0.07,0.065,0.067,993800,0.067
2015-01-16,0.068,0.068,0.066,0.068,2318400,0.068
2015-01-19,0.068,0.068,0.066,0.066,1551600,0.066
2015-01-20,0.066,0.066,0.065,0.065,1181300,0.065
2015-01-21,0.066,0.066,0.062,0.063,1496800,0.063
2015-01-22,0.063,0.064,0.062,0.062,1802400,0.062
2015-01-23,0.061,0.061,0.059,0.06,9853100,0.06
2015-01-26,0.06,0.06,0.06,0.06,000,0.06
2015-01-27,0.062,0.062,0.059,0.06,2272600,0.06
2015-01-28,0.06,0.064,0.057,0.058,10485700,0.058
2015-01-29,0.06,0.06,0.058,0.06,2089000,0.06
2015-01-30,0.059,0.06,0.057,0.057,1091500,0.057
2015-02-02,0.058,0.059,0.057,0.058,2321000,0.058
2015-02-03,0.058,0.058,0.056,0.057,2030500,0.057
2015-02-04,0.057,0.06,0.057,0.057,5557200,0.057
2015-02-05,0.057,0.057,0.053,0.055,5603900,0.055
2015-02-06,0.055,0.056,0.054,0.055,1856600,0.055
2015-02-09,0.055,0.055,0.054,0.054,2100000,0.054
2015-02-10,0.054,0.054,0.051,0.051,7889900,0.051
2015-02-11,0.051,0.052,0.047,0.05,12678500,0.05
2015-02-12,0.048,0.05,0.048,0.049,3222600,0.049
2015-02-13,0.049,0.05,0.049,0.05,10716600,0.05
2015-02-16,0.05,0.06,0.049,0.06,6866100,0.06
2015-02-17,0.062,0.062,0.058,0.058,1795900,0.058
2015-02-18,0.057,0.057,0.054,0.056,1691200,0.056
2015-02-19,0.056,0.058,0.056,0.057,955900,0.057
2015-02-20,0.057,0.057,0.056,0.056,1115800,0.056
2015-02-23,0.04,0.04,0.031,0.035,63817900,0.035
2015-02-24,0.037,0.038,0.032,0.034,36315100,0.034
2015-02-25,0.037,0.046,0.036,0.045,46079700,0.045
2015-02-26,0.051,0.056,0.049,0.052,33147400,0.052
2015-02-27,0.052,0.055,0.051,0.051,10449900,0.051
2015-03-02,0.051,0.051,0.045,0.045,7140800,0.045
2015-03-03,0.045,0.051,0.045,0.05,2670300,0.05
2015-03-04,0.049,0.055,0.049,0.054,4493600,0.054
2015-03-05,0.054,0.054,0.051,0.052,1490300,0.052
2015-03-06,0.052,0.052,0.049,0.051,1632600,0.051
2015-03-09,0.051,0.051,0.049,0.049,2793400,0.049
2015-03-10,0.05,0.05,0.048,0.049,1090700,0.049
2015-03-11,0.049,0.049,0.049,0.049,273800,0.049
2015-03-12,0.05,0.05,0.049,0.049,1417600,0.049
2015-03-13,0.049,0.05,0.049,0.049,1503000,0.049
2015-03-16,0.049,0.051,0.049,0.049,1383000,0.049
2015-03-17,0.05,0.052,0.049,0.05,804800,0.05
2015-03-18,0.051,0.052,0.05,0.05,906100,0.05
2015-03-19,0.05,0.051,0.05,0.05,709900,0.05
2015-03-20,0.051,0.0515,0.049,0.049,2445700,0.049
2015-03-23,0.049,0.05,0.048,0.048,1257300,0.048
2015-03-24,0.049,0.0505,0.048,0.05,1139000,0.05
