Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.235,0.235,0.235,0.235,000,0.235
2015-01-02,0.23,0.23,0.225,0.225,236600,0.225
2015-01-05,0.225,0.235,0.22,0.225,285900,0.225
2015-01-06,0.225,0.235,0.22,0.23,292100,0.23
2015-01-07,0.235,0.24,0.225,0.225,897700,0.225
2015-01-08,0.23,0.23,0.225,0.225,214700,0.225
2015-01-09,0.225,0.23,0.22,0.23,503100,0.23
2015-01-12,0.23,0.235,0.225,0.225,268300,0.225
2015-01-13,0.23,0.23,0.22,0.225,163300,0.225
2015-01-14,0.225,0.23,0.22,0.22,491800,0.22
2015-01-15,0.215,0.22,0.205,0.22,494500,0.22
2015-01-16,0.22,0.22,0.21,0.215,213100,0.215
2015-01-19,0.215,0.22,0.205,0.22,192200,0.22
2015-01-20,0.215,0.22,0.205,0.22,206000,0.22
2015-01-21,0.22,0.22,0.21,0.215,50000,0.215
2015-01-22,0.22,0.22,0.205,0.215,157000,0.215
2015-01-23,0.21,0.21,0.20,0.21,678600,0.21
2015-01-26,0.21,0.21,0.21,0.21,000,0.21
2015-01-27,0.20,0.215,0.20,0.215,381600,0.215
2015-01-28,0.21,0.21,0.20,0.205,155000,0.205
2015-01-29,0.205,0.205,0.185,0.20,679000,0.20
2015-01-30,0.20,0.21,0.20,0.21,177200,0.21
2015-02-02,0.215,0.22,0.205,0.21,287700,0.21
2015-02-03,0.205,0.215,0.20,0.215,684600,0.215
2015-02-04,0.22,0.225,0.21,0.215,234600,0.215
2015-02-05,0.215,0.215,0.21,0.215,317900,0.215
2015-02-06,0.215,0.215,0.21,0.21,182100,0.21
2015-02-09,0.21,0.215,0.205,0.21,59100,0.21
2015-02-10,0.21,0.215,0.205,0.215,65600,0.215
2015-02-11,0.21,0.215,0.21,0.215,56300,0.215
2015-02-12,0.22,0.225,0.215,0.225,432000,0.225
2015-02-13,0.225,0.24,0.22,0.23,355700,0.23
2015-02-16,0.23,0.23,0.22,0.225,166100,0.225
2015-02-17,0.23,0.255,0.23,0.245,1641900,0.245
2015-02-18,0.24,0.265,0.24,0.265,2182100,0.265
2015-02-19,0.255,0.27,0.255,0.27,1058600,0.27
2015-02-20,0.27,0.28,0.265,0.275,978100,0.275
2015-02-23,0.28,0.28,0.24,0.265,1196900,0.265
