Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.337,0.337,0.337,0.337,000,0.337
2015-01-02,0.337,0.337,0.337,0.337,000,0.337
2015-01-05,0.337,0.337,0.337,0.337,000,0.337
2015-01-06,0.337,0.337,0.337,0.337,000,0.337
2015-01-07,0.337,0.337,0.337,0.337,000,0.337
2015-01-08,0.31,0.315,0.305,0.315,152000,0.315
2015-01-09,0.337,0.337,0.337,0.337,000,0.337
2015-01-12,0.337,0.337,0.337,0.337,000,0.337
2015-01-13,0.337,0.337,0.337,0.337,000,0.337
2015-01-14,0.337,0.337,0.337,0.337,000,0.337
2015-01-15,0.337,0.337,0.337,0.337,000,0.337
2015-01-16,0.337,0.337,0.337,0.337,000,0.337
2015-01-19,0.337,0.337,0.337,0.337,000,0.337
2015-01-20,0.337,0.337,0.337,0.337,000,0.337
2015-01-21,0.2688,0.2688,0.2688,0.2688,000,0.2688
2015-01-22,0.2688,0.2688,0.2688,0.2688,000,0.2688
2015-01-23,0.305,0.31,0.305,0.31,105000,0.31
2015-01-27,0.337,0.337,0.337,0.337,000,0.337
2015-01-28,0.337,0.337,0.337,0.337,000,0.337
2015-01-29,0.337,0.337,0.337,0.337,000,0.337
2015-01-30,0.337,0.337,0.337,0.337,000,0.337
2015-02-02,0.337,0.337,0.337,0.337,000,0.337
2015-02-03,0.337,0.337,0.337,0.337,000,0.337
2015-02-04,0.32,0.32,0.315,0.315,205400,0.315
2015-02-05,0.337,0.337,0.337,0.337,000,0.337
2015-02-06,0.337,0.337,0.337,0.337,000,0.337
2015-02-09,0.337,0.337,0.337,0.337,000,0.337
2015-02-10,0.337,0.337,0.337,0.337,000,0.337
2015-02-11,0.32,0.32,0.32,0.32,52000,0.32
2015-02-12,0.337,0.337,0.337,0.337,000,0.337
2015-02-13,0.337,0.337,0.337,0.337,000,0.337
2015-02-16,0.337,0.337,0.337,0.337,000,0.337
2015-02-17,0.337,0.337,0.337,0.337,000,0.337
2015-02-18,0.32,0.32,0.32,0.32,114200,0.32
2015-02-19,0.337,0.337,0.337,0.337,000,0.337
2015-02-20,0.337,0.337,0.337,0.337,000,0.337
2015-02-23,0.337,0.337,0.337,0.337,000,0.337
2015-02-24,0.337,0.337,0.337,0.337,000,0.337
2015-02-25,0.337,0.337,0.337,0.337,000,0.337
2015-02-26,0.32,0.32,0.32,0.32,3100,0.32
2015-02-27,0.337,0.337,0.337,0.337,000,0.337
2015-03-02,0.337,0.337,0.337,0.337,000,0.337
2015-03-03,0.337,0.337,0.337,0.337,000,0.337
2015-03-04,0.325,0.325,0.32,0.32,201000,0.32
2015-03-05,0.337,0.337,0.337,0.337,000,0.337
2015-03-06,0.337,0.337,0.337,0.337,000,0.337
2015-03-09,0.337,0.337,0.337,0.337,000,0.337
2015-03-10,0.344,0.344,0.344,0.344,000,0.344
2015-03-11,0.344,0.344,0.344,0.344,000,0.344
2015-03-12,0.315,0.315,0.315,0.315,42000,0.315
2015-03-13,0.344,0.344,0.344,0.344,000,0.344
2015-03-16,0.344,0.344,0.344,0.344,000,0.344
2015-03-17,0.344,0.344,0.344,0.344,000,0.344
2015-03-18,0.344,0.344,0.344,0.344,000,0.344
2015-03-19,0.344,0.344,0.344,0.344,000,0.344
2015-03-20,0.344,0.344,0.344,0.344,000,0.344
2015-03-23,0.33,0.335,0.33,0.33,81300,0.33
2015-03-24,0.344,0.344,0.344,0.344,000,0.344
2015-03-25,0.344,0.344,0.344,0.344,000,0.344
2015-03-26,0.295,0.295,0.295,0.295,811500,0.295
2015-03-27,0.344,0.344,0.344,0.344,000,0.344
2015-03-30,0.3275,0.3275,0.3275,0.3275,000,0.3275
2015-03-31,0.318,0.318,0.318,0.318,000,0.318
