Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.08,0.08,0.08,0.08,000,0.08
2015-01-02,0.081,0.089,0.081,0.089,1216600,0.089
2015-01-05,0.091,0.105,0.091,0.10,3557200,0.10
2015-01-06,0.097,0.11,0.097,0.11,2187000,0.11
2015-01-07,0.11,0.12,0.11,0.11,2597200,0.11
2015-01-08,0.11,0.11,0.10,0.10,725700,0.10
2015-01-09,0.105,0.115,0.105,0.105,989700,0.105
2015-01-12,0.105,0.115,0.105,0.11,1643100,0.11
2015-01-13,0.11,0.11,0.105,0.11,345800,0.11
2015-01-14,0.11,0.115,0.11,0.115,223100,0.115
2015-01-15,0.11,0.115,0.11,0.115,159700,0.115
2015-01-16,0.11,0.11,0.10,0.105,1041200,0.105
2015-01-19,0.105,0.105,0.10,0.10,285600,0.10
2015-01-20,0.105,0.105,0.105,0.105,485400,0.105
2015-01-21,0.105,0.11,0.105,0.105,297700,0.105
2015-01-22,0.105,0.105,0.10,0.10,154300,0.10
2015-01-23,0.11,0.11,0.10,0.105,1088300,0.105
2015-01-26,0.105,0.105,0.105,0.105,000,0.105
2015-01-27,0.10,0.105,0.095,0.099,1167800,0.099
2015-01-28,0.099,0.10,0.095,0.095,560900,0.095
2015-01-29,0.097,0.099,0.097,0.099,664800,0.099
2015-01-30,0.099,0.10,0.098,0.099,297500,0.099
2015-02-02,0.097,0.097,0.096,0.097,70000,0.097
2015-02-03,0.10,0.10,0.098,0.098,154900,0.098
2015-02-04,0.10,0.11,0.10,0.11,1664200,0.11
2015-02-05,0.105,0.105,0.098,0.10,380500,0.10
2015-02-06,0.105,0.105,0.097,0.097,648200,0.097
2015-02-09,0.099,0.10,0.096,0.096,373300,0.096
2015-02-10,0.098,0.098,0.096,0.098,774100,0.098
2015-02-11,0.099,0.105,0.096,0.099,933700,0.099
2015-02-12,0.098,0.098,0.096,0.098,183300,0.098
2015-02-13,0.098,0.099,0.097,0.098,337600,0.098
2015-02-16,0.10,0.12,0.10,0.115,3317700,0.115
2015-02-17,0.115,0.115,0.115,0.115,1099400,0.115
2015-02-18,0.115,0.12,0.11,0.115,778600,0.115
2015-02-19,0.125,0.14,0.125,0.13,2761200,0.13
2015-02-20,0.13,0.15,0.13,0.15,2793000,0.15
2015-02-23,0.155,0.17,0.15,0.155,6298600,0.155
2015-02-24,0.16,0.16,0.14,0.14,1206800,0.14
2015-02-25,0.145,0.15,0.145,0.15,1059300,0.15
2015-02-26,0.155,0.165,0.15,0.16,2931300,0.16
2015-02-27,0.155,0.165,0.155,0.16,527000,0.16
2015-03-02,0.155,0.16,0.15,0.16,1213100,0.16
2015-03-03,0.16,0.165,0.15,0.165,1168400,0.165
2015-03-04,0.16,0.165,0.15,0.16,1030700,0.16
2015-03-05,0.16,0.16,0.15,0.16,555100,0.16
2015-03-06,0.155,0.16,0.155,0.16,571500,0.16
2015-03-09,0.155,0.155,0.155,0.155,225700,0.155
2015-03-10,0.16,0.17,0.16,0.16,2564000,0.16
2015-03-11,0.16,0.18,0.155,0.175,3649600,0.175
2015-03-12,0.18,0.20,0.18,0.195,3964200,0.195
2015-03-13,0.20,0.21,0.20,0.20,3970400,0.20
2015-03-16,0.205,0.23,0.20,0.215,6836200,0.215
2015-03-17,0.22,0.225,0.21,0.21,2169200,0.21
2015-03-18,0.21,0.21,0.195,0.205,2509500,0.205
2015-03-19,0.22,0.225,0.205,0.205,1874300,0.205
2015-03-20,0.21,0.215,0.205,0.215,2234800,0.215
2015-03-23,0.22,0.22,0.21,0.21,1039400,0.21
