Date,Open,High,Low,Close,Volume,Adj Close
2016-05-05,2.90,2.90,2.79,2.84,206100,2.84
2016-05-06,2.83,2.83,2.75,2.76,97800,2.76


2016-05-09,2.75,2.80,2.75,2.79,115300,2.79
2016-05-10,2.77,2.80,2.75,2.80,390800,2.80
2016-05-11,2.775,2.79,2.71,2.75,258300,2.75
2016-05-12,2.71,2.71,2.62,2.70,92600,2.70
2016-05-13,2.72,2.80,2.70,2.79,92100,2.79


2016-05-16,2.77,2.80,2.72,2.76,44300,2.76
2016-05-17,2.76,2.76,2.70,2.72,46900,2.72
2016-05-18,2.70,2.70,2.62,2.65,106100,2.65
2016-05-19,2.64,2.65,2.63,2.65,66200,2.65
2016-05-20,2.63,2.68,2.63,2.65,57500,2.65


2016-05-23,2.66,2.68,2.65,2.68,43000,2.68
2016-05-24,2.68,2.75,2.66,2.75,46700,2.75
2016-05-25,2.69,2.75,2.68,2.72,61800,2.72
2016-05-26,2.69,2.75,2.68,2.69,44700,2.69
2016-05-27,2.64,2.74,2.62,2.70,244700,2.70


2016-05-30,2.74,2.75,2.70,2.72,113800,2.72
2016-05-31,2.74,2.75,2.71,2.73,59200,2.73
2016-06-01,2.74,2.77,2.73,2.76,40200,2.76
2016-06-02,2.75,2.77,2.74,2.77,29300,2.77
2016-06-03,2.75,2.80,2.75,2.80,74200,2.80


2016-06-06,2.77,2.85,2.77,2.85,44500,2.85
2016-06-07,2.80,2.87,2.80,2.80,194300,2.80
2016-06-08,2.75,2.80,2.75,2.77,108700,2.77
2016-06-09,2.76,2.76,2.65,2.67,712300,2.67
2016-06-10,2.70,2.70,2.57,2.68,81200,2.68


2016-06-13,2.68,2.68,2.68,2.68,000,2.68
2016-06-14,2.66,2.75,2.60,2.60,76500,2.60
