Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,4.20,4.20,4.20,4.20,000,4.20
2015-01-02,4.15,4.35,4.15,4.35,22400,4.35
2015-01-05,4.24,4.25,4.24,4.25,12800,4.25
2015-01-06,4.20,4.25,4.20,4.25,17300,4.25
2015-01-07,4.20,4.20,4.15,4.15,2800,4.15
2015-01-08,3.98,4.25,3.89,4.25,40200,4.25
2015-01-09,4.20,4.20,4.17,4.17,3300,4.17
2015-01-12,4.20,4.20,4.15,4.16,25800,4.16
2015-01-13,4.00,4.04,3.90,3.90,13500,3.90
2015-01-14,3.99,3.99,3.79,3.90,11200,3.90
2015-01-15,3.88,3.88,3.77,3.88,32000,3.88
2015-01-16,3.78,3.80,3.78,3.79,6900,3.79
2015-01-19,3.80,3.85,3.80,3.84,12100,3.84
2015-01-20,3.82,3.84,3.82,3.82,4800,3.82
2015-01-21,3.82,3.82,3.75,3.82,3900,3.82
2015-01-22,3.82,3.85,3.82,3.85,6100,3.85
2015-01-23,3.80,3.85,3.77,3.77,14600,3.77
2015-01-26,3.77,3.77,3.77,3.77,000,3.77
2015-01-27,3.76,3.77,3.65,3.70,15400,3.70
2015-01-28,3.66,3.75,3.66,3.75,5400,3.75
2015-01-29,3.75,3.75,3.66,3.75,4800,3.75
2015-01-30,3.75,3.75,3.67,3.75,6700,3.75
2015-02-02,3.65,3.65,3.62,3.65,15100,3.65
2015-02-03,3.63,3.63,3.50,3.60,27100,3.60
2015-02-04,3.60,3.74,3.55,3.74,16000,3.74
2015-02-05,3.75,3.75,3.75,3.75,16400,3.75
2015-02-06,3.66,3.75,3.66,3.75,3700,3.75
2015-02-09,3.79,3.80,3.67,3.79,15500,3.79
2015-02-10,3.79,3.79,3.67,3.77,6400,3.77
2015-02-11,3.77,3.77,3.77,3.77,000,3.77
2015-02-12,3.74,3.74,3.50,3.60,7500,3.60
2015-02-13,3.72,3.72,3.62,3.70,8800,3.70
2015-02-16,3.68,3.70,3.65,3.68,12700,3.68
2015-02-17,3.68,3.79,3.68,3.78,10700,3.78
2015-02-18,3.68,3.77,3.68,3.77,8100,3.77
2015-02-19,3.77,3.77,3.70,3.76,11600,3.76
2015-02-20,3.65,3.65,3.62,3.62,7600,3.62
2015-02-23,3.52,3.60,3.50,3.60,28300,3.60
2015-02-24,3.60,3.60,3.50,3.52,7900,3.52
2015-02-25,3.50,3.50,3.40,3.40,15100,3.40
2015-02-26,3.20,3.40,3.20,3.30,28300,3.30
2015-02-27,3.30,3.40,3.30,3.40,1600,3.40
2015-03-02,3.45,3.50,3.40,3.40,13200,3.40
2015-03-03,3.32,3.40,3.10,3.10,5300,3.10
2015-03-04,3.15,3.31,3.15,3.30,1700,3.30
2015-03-05,3.30,3.30,3.10,3.20,54400,3.20
2015-03-06,3.05,3.15,2.80,3.14,34900,3.14
2015-03-09,3.14,3.50,3.14,3.21,6000,3.21
2015-03-10,3.21,3.50,3.21,3.50,13300,3.50
2015-03-11,3.40,3.45,3.34,3.40,21300,3.40
2015-03-12,3.40,3.40,3.39,3.40,8500,3.40
2015-03-13,3.28,3.30,3.00,3.25,86500,3.25
2015-03-16,3.39,3.50,3.16,3.50,34300,3.50
2015-03-17,3.50,3.60,3.50,3.60,4500,3.60
2015-03-18,3.50,3.50,3.50,3.50,2100,3.50
2015-03-19,3.50,3.50,3.50,3.50,100,3.50
2015-03-20,3.50,3.50,3.45,3.50,12100,3.50
2015-03-23,3.60,3.60,3.40,3.40,1400,3.40
2015-03-24,3.38,3.38,3.35,3.37,2900,3.37
2015-03-25,3.30,3.30,3.15,3.15,57200,3.15
2015-03-26,3.15,3.15,3.00,3.00,94000,3.00
2015-03-27,3.00,3.00,2.91,2.96,37300,2.96
2015-03-30,2.93,3.08,2.93,3.08,4000,3.08
2015-03-31,3.00,3.15,2.96,3.00,5200,3.00
2015-04-01,3.20,3.42,3.18,3.42,7800,3.42
2015-04-02,3.45,3.45,3.23,3.23,13300,3.23
2015-04-03,3.23,3.23,3.23,3.23,000,3.23
2015-04-06,3.23,3.23,3.23,3.23,000,3.23
2015-04-07,3.38,3.38,3.15,3.15,19900,3.15
2015-04-08,3.01,3.01,2.93,3.00,60200,3.00
2015-04-09,3.09,3.09,3.09,3.09,1500,3.09
2015-04-10,2.97,3.00,2.97,3.00,4800,3.00
2015-04-13,2.97,2.97,2.95,2.95,3100,2.95
2015-04-14,2.95,3.05,2.95,3.05,5200,3.05
2015-04-15,2.99,2.99,2.82,2.99,26200,2.99
2015-04-16,2.83,2.95,2.83,2.95,2200,2.95
2015-04-17,2.90,2.90,2.76,2.76,16800,2.76
2015-04-20,2.77,2.77,2.66,2.66,22100,2.66
2015-04-21,2.81,2.83,2.81,2.83,9000,2.83
2015-04-22,2.80,2.87,2.80,2.86,11800,2.86
2015-04-23,2.86,2.86,2.86,2.86,2700,2.86
2015-04-24,2.86,2.88,2.86,2.88,2100,2.88
2015-04-27,2.88,2.88,2.88,2.88,1700,2.88
2015-04-28,2.80,2.80,2.80,2.80,29700,2.80
2015-04-29,2.80,2.80,2.71,2.71,7400,2.71
2015-04-30,2.80,2.97,2.80,2.80,52500,2.80
2015-05-01,2.92,2.92,2.90,2.90,35200,2.90
2015-05-04,2.90,2.90,2.90,2.90,3600,2.90
2015-05-05,2.95,2.96,2.82,2.96,70500,2.96
2015-05-06,2.89,2.89,2.85,2.88,13000,2.88
2015-05-07,2.88,2.97,2.88,2.97,2900,2.97
2015-05-08,2.90,2.90,2.85,2.85,16000,2.85
2015-05-11,2.85,2.89,2.85,2.85,13800,2.85
2015-05-12,2.90,2.96,2.90,2.96,500,2.96
2015-05-13,2.96,3.04,2.96,3.04,16700,3.04
2015-05-14,3.04,3.10,3.00,3.10,6200,3.10
2015-05-15,3.10,3.30,3.01,3.20,8300,3.20
2015-05-18,3.22,3.34,3.22,3.22,18200,3.22
2015-05-19,3.09,3.09,3.07,3.07,4600,3.07
2015-05-20,2.95,3.12,2.95,3.09,14900,3.09
2015-05-21,3.09,3.09,3.09,3.09,000,3.09
2015-05-22,3.15,3.15,3.15,3.15,1700,3.15
2015-05-25,3.20,3.25,3.19,3.19,7300,3.19
2015-05-26,3.10,3.10,3.05,3.10,1900,3.10
2015-05-27,3.10,3.10,3.07,3.10,1500,3.10
2015-05-28,3.10,3.16,3.10,3.16,1600,3.16
2015-05-29,3.06,3.15,2.99,3.02,76100,3.02
2015-06-01,3.14,3.14,2.98,2.98,100,2.98
2015-06-02,3.00,3.13,2.98,3.13,80100,3.13
2015-06-03,3.00,3.00,3.00,3.00,150000,3.00
2015-06-04,3.00,3.00,2.95,2.95,26000,2.95
2015-06-05,3.00,3.05,3.00,3.05,13700,3.05
2015-06-08,3.05,3.05,3.05,3.05,000,3.05
2015-06-09,3.05,3.05,2.97,3.00,31500,3.00
2015-06-10,3.00,3.05,3.00,3.05,1800,3.05
2015-06-11,2.91,2.91,2.72,2.83,113400,2.83
2015-06-12,2.85,3.15,2.85,3.15,86300,3.15
2015-06-15,3.00,3.30,2.99,3.30,38500,3.30
2015-06-16,3.20,3.20,3.10,3.10,21800,3.10
2015-06-17,3.00,3.04,2.92,3.04,32300,3.04
2015-06-18,3.00,3.00,2.95,3.00,37800,3.00
2015-06-19,2.95,3.00,2.95,3.00,15800,3.00
2015-06-22,3.00,3.00,2.92,2.93,9300,2.93
2015-06-23,3.00,3.00,2.95,2.98,2000,2.98
2015-06-24,2.90,2.98,2.90,2.93,12000,2.93
2015-06-25,2.96,3.00,2.96,3.00,5300,3.00
2015-06-26,3.00,3.00,2.95,2.95,73800,2.95
2015-06-29,2.95,2.95,2.92,2.95,18900,2.95
2015-06-30,2.84,2.95,2.82,2.84,39000,2.84
2015-07-01,2.84,2.84,2.84,2.84,000,2.84
2015-07-02,2.84,2.84,2.84,2.84,000,2.84
2015-07-03,2.90,2.90,2.85,2.85,3400,2.85
