Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.47,2.47,2.47,2.47,000,2.31594
2015-01-02,2.49,2.58,2.45,2.58,71900,2.41908
2015-01-05,2.50,2.57,2.50,2.57,37900,2.40971
2015-01-06,2.57,2.57,2.51,2.57,77900,2.40971
2015-01-07,2.52,2.57,2.48,2.51,138100,2.35345
2015-01-08,2.50,2.51,2.45,2.51,51800,2.35345
2015-01-09,2.47,2.49,2.41,2.43,104600,2.27844
2015-01-12,2.48,2.52,2.43,2.50,101700,2.34407
2015-01-13,2.48,2.50,2.47,2.50,99200,2.34407
2015-01-14,2.48,2.48,2.42,2.43,27800,2.27844
2015-01-15,2.41,2.48,2.34,2.38,36400,2.23156
2015-01-16,2.40,2.45,2.35,2.44,63400,2.28782
2015-01-19,2.35,2.42,2.35,2.40,57800,2.25031
2015-01-20,2.36,2.41,2.34,2.38,232800,2.23156
2015-01-21,2.38,2.40,2.37,2.40,36700,2.25031
2015-01-22,2.37,2.38,2.36,2.36,39400,2.21281
2015-01-23,2.36,2.44,2.34,2.44,91300,2.28782
2015-01-26,2.44,2.44,2.44,2.44,000,2.28782
2015-01-27,2.44,2.46,2.37,2.40,47100,2.25031
2015-01-28,2.34,2.45,2.32,2.44,51000,2.28782
2015-01-29,2.40,2.435,2.33,2.41,70400,2.25969
2015-01-30,2.41,2.41,2.34,2.36,103600,2.21281
2015-02-02,2.33,2.37,2.33,2.33,37900,2.18468
2015-02-03,2.33,2.38,2.31,2.35,206800,2.20343
2015-02-04,2.37,2.41,2.34,2.37,274400,2.22218
2015-02-05,2.36,2.37,2.34,2.37,88800,2.22218
2015-02-06,2.36,2.41,2.36,2.40,119300,2.25031
2015-02-09,2.40,2.42,2.33,2.36,149400,2.21281
2015-02-10,2.35,2.43,2.34,2.40,97200,2.25031
2015-02-11,2.39,2.40,2.32,2.32,79400,2.1753
2015-02-12,2.32,2.34,2.31,2.31,124900,2.16592
2015-02-13,2.34,2.38,2.33,2.37,137500,2.22218
2015-02-16,2.36,2.41,2.36,2.40,277900,2.25031
2015-02-17,2.40,2.42,2.38,2.42,309200,2.26906
2015-02-18,2.40,2.49,2.37,2.49,184400,2.3347
2015-02-19,2.46,2.50,2.45,2.49,125200,2.3347
2015-02-20,2.47,2.54,2.45,2.52,130900,2.36283
2015-02-23,2.51,2.67,2.51,2.59,185900,2.42846
2015-02-24,2.56,2.65,2.54,2.55,354700,2.39096
2015-02-25,2.60,2.63,2.58,2.60,243500,2.43784
2015-02-26,2.56,2.62,2.56,2.60,969500,2.43784
2015-02-27,2.63,2.63,2.57,2.57,2505700,2.40971
2015-03-02,2.58,2.59,2.55,2.57,192300,2.40971
2015-03-03,2.57,2.60,2.52,2.58,124900,2.41908
2015-03-04,2.57,2.59,2.53,2.58,174800,2.41908
2015-03-05,2.53,2.575,2.51,2.57,100500,2.40971
2015-03-06,2.56,2.60,2.56,2.57,212400,2.40971
2015-03-09,2.58,2.59,2.53,2.57,149900,2.40971
2015-03-10,2.55,2.56,2.49,2.52,335600,2.36283
2015-03-11,2.48,2.49,2.40,2.46,227500,2.30657
2015-03-12,2.46,2.50,2.40,2.47,74300,2.31594
2015-03-13,2.42,2.435,2.37,2.43,46400,2.27844
2015-03-16,2.43,2.45,2.38,2.40,130500,2.25031
2015-03-17,2.39,2.47,2.39,2.47,263800,2.31594
2015-03-18,2.41,2.46,2.41,2.42,56100,2.26906
2015-03-19,2.46,2.46,2.37,2.40,222800,2.25031
2015-03-20,2.40,2.45,2.39,2.45,80000,2.29719
2015-03-23,2.45,2.48,2.41,2.48,116500,2.32532
2015-03-24,2.50,2.57,2.48,2.55,304600,2.39096
2015-03-25,2.57,2.57,2.47,2.50,136700,2.34407
2015-03-26,2.50,2.50,2.45,2.50,67200,2.34407
2015-03-27,2.50,2.54,2.48,2.50,142600,2.34407
2015-03-30,2.50,2.52,2.41,2.41,79000,2.25969
2015-03-31,2.43,2.52,2.41,2.43,103200,2.27844
2015-04-01,2.42,2.46,2.41,2.46,43600,2.30657
2015-04-02,2.44,2.49,2.39,2.40,118400,2.25031
2015-04-03,2.40,2.40,2.40,2.40,000,2.25031
2015-04-06,2.40,2.40,2.40,2.40,000,2.25031
2015-04-07,2.40,2.415,2.28,2.37,193400,2.22218
2015-04-08,2.36,2.43,2.35,2.43,59000,2.27844
2015-04-09,2.39,2.43,2.35,2.36,42100,2.21281
2015-04-10,2.43,2.43,2.35,2.37,62400,2.22218
2015-04-13,2.37,2.43,2.37,2.39,75500,2.24093
2015-04-14,2.38,2.40,2.38,2.39,172800,2.24093
2015-04-15,2.40,2.42,2.35,2.42,88100,2.26906
2015-04-16,2.38,2.42,2.38,2.39,93000,2.24093
2015-04-17,2.30,2.35,2.25,2.26,129000,2.17095
2015-04-20,2.24,2.26,2.16,2.19,151300,2.10371
2015-04-21,2.14,2.22,2.14,2.22,5181000,2.13252
2015-04-22,2.22,2.25,2.15,2.25,120400,2.16134
2015-04-23,2.20,2.20,2.16,2.16,153900,2.07489
2015-04-24,2.16,2.21,2.16,2.20,103200,2.11331
2015-04-27,2.19,2.23,2.19,2.22,49100,2.13252
2015-04-28,2.20,2.27,2.195,2.20,69900,2.11331
2015-04-29,2.21,2.26,2.17,2.20,129500,2.11331
2015-04-30,2.25,2.25,2.19,2.19,101500,2.10371
2015-05-01,2.19,2.215,2.18,2.19,93700,2.10371
2015-05-04,2.19,2.23,2.18,2.20,957300,2.11331
2015-05-05,2.19,2.25,2.19,2.23,119900,2.14213
2015-05-06,2.21,2.34,2.21,2.31,124500,2.21898
2015-05-07,2.27,2.28,2.19,2.20,237800,2.11331
2015-05-08,2.20,2.20,2.14,2.15,349500,2.06528
2015-05-11,2.14,2.18,2.13,2.13,28900,2.04607
2015-05-12,2.16,2.16,2.09,2.10,891800,2.01725
2015-05-13,2.13,2.14,2.05,2.08,164400,1.99804
2015-05-14,2.05,2.07,2.01,2.01,165300,1.9308
2015-05-15,2.03,2.08,1.995,2.01,338000,1.9308
2015-05-18,2.04,2.04,1.99,2.02,223400,1.94041
2015-05-19,2.01,2.03,1.985,1.985,264500,1.90678
2015-05-20,1.98,1.985,1.905,1.93,229300,1.85395
