Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.18,1.18,1.18,1.18,000,1.18
2015-01-02,1.195,1.24,1.16,1.215,607600,1.215
2015-01-05,1.23,1.30,1.225,1.265,949400,1.265
2015-01-06,1.26,1.26,1.21,1.245,410700,1.245
2015-01-07,1.245,1.25,1.20,1.25,405300,1.25
2015-01-08,1.25,1.29,1.235,1.255,268300,1.255
2015-01-09,1.26,1.29,1.25,1.275,266300,1.275
2015-01-12,1.275,1.30,1.27,1.285,588100,1.285
2015-01-13,1.29,1.29,1.20,1.225,421600,1.225
2015-01-14,1.215,1.215,1.10,1.13,612000,1.13
2015-01-15,1.08,1.095,1.02,1.07,1237700,1.07
2015-01-16,1.06,1.13,1.06,1.075,242300,1.075
2015-01-19,1.075,1.08,0.95,1.01,217800,1.01
2015-01-20,1.00,1.01,0.90,1.00,750900,1.00
2015-01-21,1.00,1.00,0.96,0.985,272000,0.985
2015-01-22,0.985,1.03,0.985,1.015,218800,1.015
2015-01-23,0.98,1.02,0.935,0.95,336300,0.95
2015-01-26,0.95,0.95,0.95,0.95,000,0.95
2015-01-27,0.935,1.10,0.935,1.08,1401600,1.08
2015-01-28,1.075,1.075,0.97,0.97,725200,0.97
2015-01-29,0.97,1.03,0.965,1.025,441000,1.025
2015-01-30,1.01,1.06,0.985,1.06,547400,1.06
2015-02-02,1.06,1.06,1.025,1.025,821900,1.025
2015-02-03,1.04,1.04,1.01,1.03,136500,1.03
2015-02-04,1.025,1.03,0.975,1.03,159100,1.03
2015-02-05,0.985,0.99,0.93,0.955,432600,0.955
2015-02-06,0.97,0.99,0.95,0.99,468100,0.99
2015-02-09,1.00,1.00,0.94,0.97,332600,0.97
2015-02-10,0.96,0.99,0.925,0.98,275300,0.98
2015-02-11,0.98,1.07,0.98,1.035,1051200,1.035
2015-02-12,1.03,1.04,1.00,1.04,187200,1.04
2015-02-13,1.05,1.105,1.04,1.10,817200,1.10
2015-02-16,1.13,1.19,1.10,1.18,602500,1.18
2015-02-17,1.175,1.18,1.15,1.18,297300,1.18
2015-02-18,1.17,1.20,1.165,1.19,215600,1.19
2015-02-19,1.19,1.19,1.19,1.19,000,1.19
2015-02-20,1.28,1.30,1.22,1.27,836100,1.27
2015-02-23,1.28,1.28,1.205,1.22,320300,1.22
2015-02-24,1.22,1.22,1.165,1.21,143000,1.21
2015-02-25,1.21,1.245,1.20,1.225,136200,1.225
2015-02-26,1.22,1.225,1.20,1.22,53800,1.22
2015-02-27,1.20,1.225,1.175,1.215,262900,1.215
2015-03-02,1.22,1.235,1.19,1.21,130800,1.21
2015-03-03,1.17,1.36,1.17,1.34,1168300,1.34
2015-03-04,1.37,1.64,1.365,1.62,4111300,1.62
2015-03-05,1.63,1.69,1.575,1.58,1305900,1.58
2015-03-06,1.60,1.68,1.54,1.65,860700,1.65
2015-03-09,1.645,1.775,1.585,1.65,1125800,1.65
2015-03-10,1.69,1.72,1.67,1.68,651800,1.68
2015-03-11,1.685,1.715,1.63,1.69,378100,1.69
2015-03-12,1.72,1.80,1.67,1.77,773000,1.77
2015-03-13,1.78,1.83,1.695,1.73,550300,1.73
2015-03-16,1.74,1.77,1.70,1.725,190400,1.725
2015-03-17,1.72,1.75,1.675,1.705,118900,1.705
2015-03-18,1.68,1.725,1.60,1.725,492900,1.725
2015-03-19,1.74,1.93,1.73,1.93,965900,1.93
2015-03-20,1.97,2.06,1.875,2.01,1535700,2.01
2015-03-23,2.04,2.15,1.985,2.06,1603700,2.06
2015-03-24,2.08,2.20,2.02,2.19,1674500,2.19
2015-03-25,2.25,2.29,2.13,2.18,1330300,2.18
2015-03-26,2.14,2.15,2.03,2.08,900400,2.08
2015-03-27,2.06,2.06,1.895,1.99,840800,1.99
2015-03-30,1.99,2.01,1.865,1.95,630600,1.95
2015-03-31,2.01,2.14,1.99,2.10,1082700,2.10
2015-04-01,2.02,2.05,1.865,1.90,986900,1.90
2015-04-02,1.855,1.995,1.82,1.885,1255000,1.885
2015-04-03,1.885,1.885,1.885,1.885,000,1.885
2015-04-06,1.885,1.885,1.885,1.885,000,1.885
2015-04-07,1.89,1.92,1.835,1.84,207600,1.84
2015-04-08,1.85,1.85,1.71,1.85,634100,1.85
2015-04-09,1.80,1.925,1.78,1.91,390900,1.91
2015-04-10,1.91,1.91,1.86,1.89,147800,1.89
2015-04-13,1.89,1.89,1.82,1.86,235000,1.86
2015-04-14,1.86,2.03,1.86,2.00,437600,2.00
2015-04-15,2.02,2.10,1.97,2.00,897000,2.00
2015-04-16,2.02,2.02,1.935,2.00,707200,2.00
2015-04-17,1.985,2.03,1.965,2.03,525500,2.03
2015-04-20,1.98,2.00,1.915,1.935,450900,1.935
2015-04-21,1.96,1.96,1.83,1.84,701600,1.84
2015-04-22,1.87,1.90,1.84,1.90,273400,1.90
2015-04-23,1.85,1.91,1.83,1.88,303600,1.88
2015-04-24,1.88,1.945,1.88,1.90,275300,1.90
2015-04-27,1.90,1.90,1.83,1.83,285000,1.83
2015-04-28,1.815,1.815,1.755,1.78,874400,1.78
2015-04-29,1.76,1.82,1.75,1.80,299300,1.80
2015-04-30,1.76,1.82,1.725,1.815,546000,1.815
2015-05-01,1.765,1.77,1.655,1.71,767900,1.71
2015-05-04,1.71,1.86,1.71,1.85,1366300,1.85
2015-05-05,1.88,1.89,1.77,1.82,537900,1.82
2015-05-06,1.815,1.815,1.755,1.815,476400,1.815
2015-05-07,1.81,1.865,1.775,1.86,409800,1.86
2015-05-08,1.83,1.92,1.79,1.845,693100,1.845
2015-05-11,1.85,1.87,1.76,1.81,511300,1.81
2015-05-12,1.83,1.84,1.79,1.80,384600,1.80
2015-05-13,1.81,1.82,1.755,1.78,224500,1.78
2015-05-14,1.78,1.79,1.715,1.76,340800,1.76
2015-05-15,1.74,1.76,1.60,1.70,1462100,1.70
2015-05-18,1.69,1.75,1.672,1.72,511000,1.72
2015-05-19,1.70,1.705,1.61,1.62,1487900,1.62
2015-05-20,1.64,1.65,1.43,1.575,2848200,1.575
2015-05-21,1.54,1.605,1.53,1.59,824200,1.59
2015-05-22,1.635,1.66,1.62,1.65,702400,1.65
2015-05-25,1.61,1.64,1.515,1.545,656300,1.545
2015-05-26,1.54,1.585,1.48,1.55,463700,1.55
2015-05-27,1.54,1.55,1.435,1.46,483800,1.46
2015-05-28,1.47,1.53,1.35,1.53,1542200,1.53
2015-05-29,1.60,1.64,1.53,1.595,1183900,1.595
2015-06-01,1.565,1.61,1.47,1.545,311100,1.545
2015-06-02,1.495,1.495,1.41,1.46,496700,1.46
2015-06-03,1.475,1.475,1.38,1.42,253300,1.42
2015-06-04,1.41,1.48,1.405,1.48,322600,1.48
2015-06-05,1.45,1.47,1.415,1.44,174300,1.44
2015-06-08,1.44,1.44,1.44,1.44,000,1.44
2015-06-09,1.44,1.51,1.40,1.47,175000,1.47
2015-06-10,1.475,1.55,1.44,1.545,311300,1.545
2015-06-11,1.555,1.595,1.52,1.545,554900,1.545
2015-06-12,1.555,1.555,1.52,1.54,236300,1.54
2015-06-15,1.53,1.625,1.53,1.57,545300,1.57
2015-06-16,1.58,1.59,1.53,1.55,179200,1.55
2015-06-17,1.57,1.59,1.53,1.54,161100,1.54
2015-06-18,1.55,1.575,1.54,1.565,269900,1.565
2015-06-19,1.60,1.90,1.59,1.90,957200,1.90
2015-06-22,1.925,1.95,1.815,1.88,726700,1.88
2015-06-23,1.915,2.00,1.88,1.985,787200,1.985
2015-06-24,2.00,2.03,1.985,2.00,841200,2.00
2015-06-25,1.985,2.02,1.925,1.98,288700,1.98
2015-06-26,1.985,2.01,1.97,2.00,239600,2.00
2015-06-29,1.905,1.96,1.845,1.90,474300,1.90
2015-06-30,1.86,1.94,1.815,1.94,301500,1.94
2015-07-01,1.935,1.94,1.865,1.92,108000,1.92
2015-07-02,1.92,1.92,1.865,1.90,330500,1.90
2015-07-03,1.90,1.90,1.86,1.885,170000,1.885
2015-07-06,1.885,1.885,1.82,1.835,215400,1.835
2015-07-07,1.88,1.88,1.82,1.86,118100,1.86
2015-07-08,1.87,1.91,1.75,1.82,184800,1.82
2015-07-09,1.85,1.90,1.735,1.80,403200,1.80
2015-07-10,1.80,1.88,1.80,1.88,405500,1.88
2015-07-13,1.89,2.00,1.89,2.00,976500,2.00
2015-07-14,2.09,2.24,2.08,2.22,1806600,2.22
2015-07-15,2.25,2.35,2.18,2.25,535900,2.25
2015-07-16,2.24,2.49,2.16,2.49,667400,2.49
2015-07-17,2.50,2.68,2.50,2.54,1221000,2.54
2015-07-20,2.56,2.60,2.49,2.50,510800,2.50
2015-07-21,2.51,2.53,2.46,2.47,288200,2.47
2015-07-22,2.45,2.57,2.41,2.49,484200,2.49
2015-07-23,2.49,2.50,2.45,2.50,230600,2.50
2015-07-24,2.47,2.71,2.46,2.71,281500,2.71
2015-07-27,2.75,2.78,2.50,2.58,577100,2.58
2015-07-28,2.55,2.65,2.50,2.63,283100,2.63
2015-07-29,2.65,2.71,2.62,2.68,210200,2.68
2015-07-30,2.68,2.73,2.57,2.65,230500,2.65
2015-07-31,2.65,2.70,2.61,2.67,134800,2.67
2015-08-03,2.67,2.70,2.63,2.70,149500,2.70
2015-08-04,2.65,2.69,2.58,2.64,197700,2.64
2015-08-05,2.65,2.65,2.51,2.52,220400,2.52
2015-08-06,2.55,2.56,2.19,2.22,627200,2.22
2015-08-07,2.19,2.28,2.19,2.22,482900,2.22
2015-08-10,2.27,2.61,2.26,2.61,385600,2.61
2015-08-11,2.61,2.72,2.605,2.72,393700,2.72
2015-08-12,2.69,2.70,2.62,2.68,280300,2.68
2015-08-13,2.68,2.96,2.68,2.95,1347000,2.95
2015-08-14,3.13,3.60,3.13,3.45,2604600,3.45
2015-08-17,3.50,3.74,3.43,3.67,1277000,3.67
2015-08-18,3.74,3.75,3.58,3.61,393900,3.61
2015-08-19,3.60,3.77,3.45,3.50,530900,3.50
2015-08-20,3.41,3.61,3.30,3.57,400500,3.57
2015-08-21,3.52,3.52,3.37,3.52,330100,3.52
2015-08-24,3.32,3.34,3.00,3.27,1092900,3.27
2015-08-25,3.10,3.46,3.10,3.30,597300,3.30
2015-08-26,3.20,3.65,3.20,3.65,422500,3.65
2015-08-27,3.75,4.05,3.75,4.03,725200,4.03
2015-08-28,4.14,4.34,4.11,4.30,718600,4.30
2015-08-31,4.35,4.60,4.22,4.45,914300,4.45
2015-09-01,4.45,4.47,4.25,4.32,613500,4.32
2015-09-02,4.26,4.82,4.20,4.82,2109400,4.82
2015-09-03,5.20,5.69,5.18,5.44,1119300,5.44
2015-09-04,5.39,5.39,4.345,4.52,1536100,4.52
2015-09-07,4.45,4.68,4.23,4.50,384500,4.50
2015-09-08,4.55,4.59,4.31,4.50,300000,4.50
2015-09-09,4.55,5.05,4.51,4.99,532000,4.99
2015-09-10,4.87,5.05,4.63,5.03,295400,5.03
2015-09-11,5.05,5.20,4.65,4.65,582300,4.65
2015-09-14,4.78,4.87,4.65,4.70,222300,4.70
2015-09-15,4.74,4.78,4.60,4.72,216300,4.72
2015-09-16,4.72,4.90,4.54,4.65,268400,4.65
2015-09-17,4.65,4.70,4.40,4.50,373700,4.50
2015-09-18,4.59,4.67,4.51,4.61,426000,4.61
2015-09-21,4.60,4.75,4.50,4.75,266400,4.75
2015-09-22,4.86,5.21,4.81,4.91,853400,4.91
2015-09-23,4.82,5.00,4.79,4.90,323400,4.90
2015-09-24,4.81,5.00,4.77,4.85,686700,4.85
2015-09-25,4.85,5.00,4.79,4.80,589800,4.80
2015-09-28,4.90,4.95,4.75,4.76,262400,4.76
2015-09-29,4.55,4.71,4.55,4.65,201800,4.65
2015-09-30,4.70,4.77,4.55,4.60,208700,4.60
2015-10-01,4.55,4.77,4.535,4.71,229000,4.71
2015-10-02,4.58,4.71,4.56,4.61,361200,4.61
2015-10-05,4.65,4.87,4.65,4.81,517900,4.81
2015-10-06,4.87,5.13,4.82,5.08,734400,5.08
2015-10-07,5.05,5.06,4.35,4.40,1087400,4.40
2015-10-08,4.51,4.65,3.99,4.30,1200300,4.30
2015-10-09,4.30,4.80,4.22,4.75,746400,4.75
2015-10-12,4.81,5.09,4.81,5.00,624400,5.00
2015-10-13,5.07,5.15,4.975,5.05,686200,5.05
2015-10-14,5.09,5.14,4.86,5.00,668900,5.00
2015-10-15,4.95,5.07,4.80,4.92,525500,4.92
2015-10-16,5.00,5.04,4.83,4.94,457200,4.94
2015-10-19,5.00,5.05,4.85,5.03,356400,5.03
2015-10-20,5.04,5.10,4.88,5.01,621200,5.01
2015-10-21,5.02,5.05,4.87,4.91,1142400,4.91
2015-10-22,4.90,5.00,4.74,4.83,843300,4.83
2015-10-23,4.83,4.83,4.50,4.50,1102900,4.50
2015-10-26,4.50,4.50,4.50,4.50,000,4.50
2015-10-27,4.50,4.50,4.50,4.50,000,4.50
2015-10-28,4.93,4.93,4.62,4.76,1147300,4.76
2015-10-29,4.76,4.83,4.68,4.80,407000,4.80
2015-10-30,4.80,4.83,4.59,4.75,1229800,4.75
2015-11-02,4.75,4.75,4.50,4.50,548600,4.50
2015-11-03,4.55,4.62,4.45,4.50,824600,4.50
2015-11-04,4.63,4.63,4.37,4.49,617800,4.49
2015-11-05,4.45,4.57,4.19,4.30,681700,4.30
2015-11-06,4.36,4.57,4.27,4.55,395200,4.55
2015-11-09,4.53,4.69,4.53,4.67,469000,4.67
2015-11-10,4.62,4.68,4.60,4.61,346500,4.61
2015-11-11,4.60,4.74,4.59,4.59,326000,4.59
2015-11-12,4.61,4.64,4.31,4.41,406900,4.41
2015-11-13,4.41,4.57,4.41,4.47,320000,4.47
2015-11-16,4.25,4.46,4.23,4.46,137900,4.46
2015-11-17,4.41,4.57,4.24,4.37,222400,4.37
2015-11-18,4.25,4.44,4.18,4.33,231100,4.33
2015-11-19,4.40,4.40,4.08,4.10,677700,4.10
2015-11-20,4.12,4.12,3.43,3.55,1323200,3.55
2015-11-23,3.35,3.54,3.09,3.19,2170100,3.19
2015-11-24,3.26,3.30,3.05,3.10,1265200,3.10
2015-11-25,3.10,3.55,2.85,3.55,3027600,3.55
2015-11-26,3.49,3.49,3.17,3.47,626300,3.47
2015-11-27,3.46,3.66,3.33,3.60,727000,3.60
2015-11-30,3.48,4.00,3.48,3.85,3465200,3.85
2015-12-01,3.75,3.75,3.38,3.50,907600,3.50
2015-12-02,3.40,3.40,3.01,3.05,1056900,3.05
2015-12-03,3.10,3.22,2.93,3.00,900100,3.00
2015-12-04,2.98,2.98,2.70,2.93,1398200,2.93
2015-12-07,2.96,3.04,2.62,2.79,831100,2.79
2015-12-08,2.65,2.65,2.23,2.52,2273700,2.52
2015-12-09,2.56,2.56,2.37,2.50,452800,2.50
2015-12-10,2.48,2.60,2.35,2.51,609300,2.51
2015-12-11,2.50,2.55,2.32,2.49,1107300,2.49
2015-12-14,2.40,2.45,2.27,2.44,552100,2.44
2015-12-15,2.44,2.44,2.32,2.42,213100,2.42
2015-12-16,2.43,2.43,2.32,2.35,309900,2.35
2015-12-17,2.42,2.42,2.35,2.35,174900,2.35
2015-12-18,2.38,2.41,2.32,2.37,688100,2.37
2015-12-21,2.39,2.75,2.37,2.75,1074700,2.75
2015-12-22,2.74,3.09,2.74,3.06,1097400,3.06
2015-12-23,3.07,3.25,3.05,3.20,946700,3.20
2015-12-24,3.20,3.25,3.10,3.24,599600,3.24
2015-12-25,3.24,3.24,3.24,3.24,000,3.24
2015-12-28,3.24,3.24,3.24,3.24,000,3.24
2015-12-29,3.25,3.38,3.18,3.38,928400,3.38
2015-12-30,3.42,3.45,3.22,3.40,1495900,3.40
2015-12-31,3.40,3.54,3.37,3.52,995600,3.52
2016-01-01,3.52,3.52,3.52,3.52,000,3.52
2016-01-04,3.46,3.55,3.20,3.34,205500,3.34
2016-01-05,3.15,3.21,3.02,3.10,746100,3.10
2016-01-06,3.20,3.33,3.00,3.25,363700,3.25
2016-01-07,3.16,3.165,2.94,3.00,465900,3.00
2016-01-08,2.90,3.13,2.76,3.10,966800,3.10
2016-01-11,3.04,3.27,2.95,3.27,389000,3.27
2016-01-12,3.36,3.42,3.23,3.34,478500,3.34
2016-01-13,3.44,3.44,3.16,3.20,401000,3.20
2016-01-14,3.16,3.25,3.09,3.20,200400,3.20
2016-01-15,3.32,3.33,3.13,3.20,319600,3.20
2016-01-18,3.10,3.31,3.08,3.24,457600,3.24
2016-01-19,3.30,3.31,3.17,3.20,161400,3.20
2016-01-20,3.24,3.30,3.09,3.10,357300,3.10
2016-01-21,3.15,3.15,2.85,3.04,505500,3.04
2016-01-22,3.04,3.23,2.89,3.23,584500,3.23
2016-01-25,3.25,3.40,3.17,3.34,183200,3.34
2016-01-26,3.34,3.34,3.34,3.34,000,3.34
2016-01-27,3.33,3.33,3.12,3.21,445900,3.21
2016-01-28,3.21,3.47,3.01,3.39,514200,3.39
2016-01-29,3.11,3.47,3.11,3.47,692800,3.47
2016-02-01,3.22,3.48,3.22,3.39,169200,3.39
2016-02-02,3.39,3.39,3.12,3.20,299900,3.20
2016-02-03,3.26,3.26,3.14,3.17,165200,3.17
2016-02-04,3.20,3.24,2.98,3.00,376600,3.00
2016-02-05,2.93,2.97,2.83,2.90,631100,2.90
2016-02-08,2.75,2.75,2.62,2.72,839600,2.72
2016-02-09,2.75,2.79,2.50,2.58,866000,2.58
2016-02-10,2.59,2.59,2.18,2.23,1397000,2.23
2016-02-11,2.25,2.34,2.25,2.34,908400,2.34
2016-02-12,2.25,2.35,2.24,2.35,486900,2.35
2016-02-15,2.40,2.55,2.40,2.53,378500,2.53
2016-02-16,2.50,2.54,2.35,2.35,359200,2.35
2016-02-17,2.33,2.44,2.26,2.30,691300,2.30
2016-02-18,2.35,2.43,2.31,2.40,8345400,2.40
2016-02-19,2.45,2.63,2.35,2.63,1057200,2.63
2016-02-22,2.65,2.69,2.47,2.58,871800,2.58
2016-02-23,2.60,2.64,2.17,2.27,922500,2.27
2016-02-24,2.31,2.31,1.92,1.94,1065200,1.94
2016-02-25,2.03,2.46,2.02,2.32,1692400,2.32
2016-02-26,2.35,2.46,2.33,2.42,1053000,2.42
2016-02-29,2.45,2.57,2.29,2.55,1063300,2.55
2016-03-01,2.54,2.61,2.49,2.50,272500,2.50
2016-03-02,2.54,2.56,2.35,2.39,733000,2.39
2016-03-03,2.45,2.54,2.41,2.53,327800,2.53
2016-03-04,2.50,2.59,2.49,2.51,507900,2.51
2016-03-07,2.52,2.55,2.40,2.48,557400,2.48
2016-03-08,2.47,2.51,2.36,2.40,563700,2.40
2016-03-09,2.35,2.35,1.92,1.93,1648300,1.93
2016-03-10,1.97,1.99,1.60,1.695,2654400,1.695
2016-03-11,1.79,1.79,1.64,1.725,2304500,1.725
2016-03-14,1.725,1.725,1.515,1.59,2162400,1.59
2016-03-15,1.545,1.57,1.46,1.48,3522500,1.48
2016-03-16,1.525,1.525,1.435,1.475,2396700,1.475
2016-03-17,1.525,1.525,1.38,1.39,698500,1.39
