Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.56,0.56,0.56,0.56,000,0.45723
2015-01-02,0.565,0.565,0.565,0.565,1000,0.46131
2015-01-05,0.57,0.57,0.57,0.57,2800,0.46539
2015-01-06,0.565,0.565,0.565,0.565,4000,0.46131
2015-01-07,0.565,0.565,0.565,0.565,6000,0.46131
2015-01-08,0.565,0.565,0.565,0.565,000,0.46131
2015-01-09,0.565,0.565,0.565,0.565,15000,0.46131
2015-01-12,0.57,0.57,0.565,0.565,33200,0.46131
2015-01-13,0.57,0.57,0.565,0.565,54600,0.46131
2015-01-14,0.565,0.565,0.565,0.565,000,0.46131
2015-01-15,0.57,0.595,0.57,0.595,16700,0.4858
2015-01-16,0.57,0.59,0.57,0.59,1900,0.48172
2015-01-19,0.59,0.60,0.59,0.59,103100,0.48172
2015-01-20,0.59,0.59,0.59,0.59,56800,0.48172
2015-01-21,0.59,0.59,0.59,0.59,000,0.48172
2015-01-22,0.575,0.58,0.575,0.58,52200,0.47356
2015-01-23,0.58,0.58,0.58,0.58,000,0.47356
2015-01-26,0.58,0.58,0.58,0.58,000,0.47356
2015-01-27,0.58,0.58,0.58,0.58,39800,0.47356
2015-01-28,0.58,0.59,0.58,0.59,28000,0.48172
2015-01-29,0.58,0.58,0.57,0.58,78600,0.47356
2015-01-30,0.585,0.585,0.57,0.57,17500,0.46539
2015-02-02,0.58,0.585,0.58,0.58,128400,0.47356
2015-02-03,0.60,0.615,0.60,0.615,78500,0.50213
2015-02-04,0.615,0.625,0.605,0.62,98600,0.50622
2015-02-05,0.62,0.62,0.615,0.62,142000,0.50622
2015-02-06,0.62,0.625,0.615,0.625,220600,0.5103
2015-02-09,0.63,0.64,0.625,0.64,1108800,0.52254
2015-02-10,0.635,0.65,0.635,0.65,2189600,0.53071
2015-02-11,0.65,0.685,0.645,0.675,250300,0.55112
2015-02-12,0.68,0.685,0.67,0.68,849400,0.5552
2015-02-13,0.68,0.68,0.67,0.68,311700,0.5552
2015-02-16,0.68,0.685,0.67,0.685,152500,0.55929
2015-02-17,0.672,0.6725,0.672,0.672,30000,0.54867
2015-02-18,0.655,0.655,0.645,0.65,14300,0.53071
2015-02-19,0.67,0.68,0.645,0.675,140500,0.55112
2015-02-20,0.675,0.675,0.645,0.655,149300,0.53479
2015-02-23,0.655,0.675,0.65,0.67,107400,0.54704
2015-02-24,0.655,0.66,0.65,0.66,48700,0.53887
2015-02-25,0.655,0.67,0.655,0.655,121800,0.53479
2015-02-26,0.655,0.665,0.655,0.665,6800,0.54296
2015-02-27,0.66,0.66,0.63,0.64,112500,0.52254
2015-03-02,0.64,0.645,0.625,0.645,135400,0.52663
2015-03-03,0.63,0.645,0.625,0.63,136600,0.51438
2015-03-04,0.63,0.64,0.625,0.635,36600,0.51846
2015-03-05,0.635,0.635,0.635,0.635,000,0.51846
2015-03-06,0.645,0.645,0.645,0.645,26100,0.52663
2015-03-09,0.645,0.645,0.635,0.635,86200,0.51846
2015-03-10,0.635,0.645,0.625,0.645,45600,0.52663
2015-03-11,0.64,0.645,0.64,0.64,21100,0.52254
