Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.85,0.85,0.85,0.85,000,0.83737
2015-01-02,0.85,0.875,0.85,0.87,488100,0.85707
2015-01-05,0.88,0.88,0.855,0.855,1217600,0.8423
2015-01-06,0.845,0.86,0.82,0.825,1619400,0.81274
2015-01-07,0.83,0.835,0.805,0.805,1367600,0.79304
2015-01-08,0.805,0.835,0.805,0.83,540800,0.81767
2015-01-09,0.84,0.85,0.807,0.82,1179900,0.80782
2015-01-12,0.82,0.84,0.815,0.83,905700,0.81767
2015-01-13,0.84,0.8425,0.81,0.81,1709000,0.79797
2015-01-14,0.82,0.83,0.81,0.82,1528300,0.80782
2015-01-15,0.805,0.815,0.80,0.805,966500,0.79304
2015-01-16,0.805,0.83,0.80,0.82,1053900,0.80782
2015-01-19,0.835,0.8425,0.825,0.825,996700,0.81274
2015-01-20,0.84,0.84,0.82,0.83,720600,0.81767
2015-01-21,0.835,0.84,0.825,0.83,662300,0.81767
2015-01-22,0.83,0.835,0.82,0.825,525600,0.81274
2015-01-23,0.825,0.825,0.81,0.81,618600,0.79797
2015-01-26,0.81,0.81,0.81,0.81,000,0.79797
2015-01-27,0.815,0.825,0.805,0.81,1800300,0.79797
2015-01-28,0.805,0.82,0.80,0.80,1172400,0.78811
2015-01-29,0.815,0.87,0.81,0.865,2354400,0.85215
2015-01-30,0.875,0.88,0.85,0.86,1160600,0.84722
2015-02-02,0.85,0.87,0.847,0.87,736400,0.85707
2015-02-03,0.875,0.88,0.835,0.85,1615400,0.83737
2015-02-04,0.86,0.87,0.83,0.83,972600,0.81767
2015-02-05,0.835,0.85,0.835,0.835,633300,0.82259
2015-02-06,0.84,0.86,0.83,0.855,716700,0.8423
2015-02-09,0.865,0.875,0.85,0.86,942600,0.84722
2015-02-10,0.875,0.935,0.875,0.935,2566700,0.92111
2015-02-11,0.98,0.98,0.94,0.95,2686600,0.93589
2015-02-12,0.89,0.93,0.875,0.925,3187600,0.91126
2015-02-13,0.93,0.955,0.92,0.95,1179000,0.93589
2015-02-16,0.95,0.98,0.93,0.96,3564300,0.94574
2015-02-17,0.97,0.975,0.965,0.97,3155300,0.95559
2015-02-18,0.97,0.97,0.935,0.95,2649000,0.93589
2015-02-19,0.95,0.95,0.90,0.90,1948400,0.88663
2015-02-20,0.91,0.925,0.885,0.895,3465200,0.8817
2015-02-23,0.90,0.945,0.90,0.94,1745000,0.92603
2015-02-24,0.945,0.965,0.94,0.94,1176200,0.92603
2015-02-25,0.95,0.95,0.94,0.94,756900,0.92603
