Date,Open,High,Low,Close,Volume,Adj Close
2016-05-11,1.55,1.69,1.55,1.56,498500,1.56
2016-05-12,1.60,1.64,1.43,1.50,328200,1.50
2016-05-13,1.50,1.50,1.38,1.40,235000,1.40


2016-05-16,1.40,1.40,1.27,1.345,264800,1.345
2016-05-17,1.40,1.42,1.375,1.40,339900,1.40
2016-05-18,1.425,1.45,1.40,1.45,293900,1.45
2016-05-19,1.45,1.45,1.40,1.43,296100,1.43
2016-05-20,1.43,1.43,1.39,1.39,221400,1.39


2016-05-23,1.39,1.415,1.39,1.40,57600,1.40
2016-05-24,1.40,1.40,1.34,1.39,128100,1.39
2016-05-25,1.40,1.42,1.40,1.40,65900,1.40
2016-05-26,1.42,1.42,1.40,1.42,158700,1.42
2016-05-27,1.42,1.445,1.42,1.42,16800,1.42


2016-05-30,1.45,1.50,1.45,1.50,79700,1.50
2016-05-31,1.58,1.58,1.495,1.495,93600,1.495
2016-06-01,1.49,1.49,1.41,1.415,89900,1.415
2016-06-02,1.475,1.475,1.40,1.40,57500,1.40
2016-06-03,1.40,1.422,1.40,1.42,232600,1.42


2016-06-06,1.40,1.42,1.395,1.415,74500,1.415
2016-06-07,1.415,1.43,1.40,1.42,150700,1.42
2016-06-08,1.41,1.415,1.395,1.40,96900,1.40
2016-06-09,1.40,1.407,1.40,1.40,69200,1.40
2016-06-10,1.40,1.40,1.355,1.36,31600,1.36


2016-06-13,1.36,1.36,1.36,1.36,000,1.36
2016-06-14,1.355,1.355,1.32,1.32,83600,1.32
