Date,Open,High,Low,Close,Volume,Adj Close
2015-07-09,0.245,0.27,0.215,0.26,8960600,0.26
2015-07-10,0.305,0.375,0.30,0.34,6936500,0.34
2015-07-13,0.35,0.355,0.325,0.33,2529700,0.33
2015-07-14,0.35,0.355,0.335,0.335,1317100,0.335
2015-07-15,0.365,0.39,0.35,0.36,2691000,0.36
2015-07-16,0.365,0.365,0.34,0.35,842000,0.35
2015-07-17,0.35,0.37,0.335,0.37,665300,0.37
2015-07-20,0.375,0.375,0.36,0.36,595600,0.36
2015-07-21,0.385,0.385,0.365,0.38,1759000,0.38
2015-07-22,0.375,0.38,0.365,0.365,362400,0.365
2015-07-23,0.365,0.365,0.35,0.35,748100,0.35
2015-07-24,0.345,0.345,0.335,0.34,367500,0.34
2015-07-27,0.345,0.345,0.305,0.31,1197400,0.31
2015-07-28,0.305,0.325,0.30,0.325,720300,0.325
2015-07-29,0.33,0.33,0.32,0.33,362000,0.33
2015-07-30,0.33,0.345,0.33,0.345,837400,0.345
2015-07-31,0.345,0.35,0.335,0.35,253600,0.35
2015-08-03,0.345,0.35,0.33,0.345,283500,0.345
2015-08-04,0.345,0.345,0.33,0.33,62500,0.33
2015-08-05,0.34,0.365,0.335,0.365,1367400,0.365
2015-08-06,0.37,0.42,0.365,0.415,1488600,0.415
2015-08-07,0.425,0.45,0.40,0.41,1152700,0.41
2015-08-10,0.42,0.42,0.395,0.42,343800,0.42
2015-08-11,0.415,0.49,0.415,0.49,809600,0.49
2015-08-12,0.50,0.525,0.48,0.50,3342600,0.50
2015-08-13,0.50,0.51,0.46,0.50,1462400,0.50
2015-08-14,0.50,0.55,0.50,0.55,849800,0.55
2015-08-17,0.58,0.615,0.57,0.595,1442500,0.595
2015-08-18,0.67,0.70,0.625,0.65,3277400,0.65
2015-08-19,0.665,0.67,0.61,0.61,1099000,0.61
2015-08-20,0.61,0.65,0.58,0.64,645400,0.64
2015-08-21,0.615,0.625,0.57,0.61,748600,0.61
2015-08-24,0.56,0.58,0.515,0.54,1148500,0.54
2015-08-25,0.49,0.58,0.485,0.58,1520300,0.58
2015-08-26,0.56,0.59,0.555,0.58,648100,0.58
2015-08-27,0.61,0.69,0.605,0.69,1185000,0.69
2015-08-28,0.74,0.76,0.70,0.70,2074700,0.70
2015-08-31,0.71,0.71,0.625,0.66,689600,0.66
2015-09-01,0.67,0.67,0.615,0.63,285800,0.63
2015-09-02,0.605,0.66,0.605,0.66,461800,0.66
2015-09-03,0.725,0.74,0.69,0.70,1175300,0.70
2015-09-04,0.72,0.72,0.68,0.70,636400,0.70
2015-09-07,0.69,0.69,0.65,0.68,372400,0.68
2015-09-08,0.69,0.70,0.68,0.70,373800,0.70
2015-09-09,0.715,0.735,0.71,0.715,559400,0.715
2015-09-10,0.715,0.735,0.69,0.735,888900,0.735
2015-09-11,0.76,0.85,0.75,0.85,1985100,0.85
2015-09-14,0.89,0.95,0.87,0.94,1414300,0.94
2015-09-15,0.945,0.95,0.865,0.88,876500,0.88
2015-09-16,0.89,0.91,0.89,0.905,425300,0.905
2015-09-17,1.00,1.02,0.97,0.98,1207100,0.98
2015-09-18,1.01,1.01,0.98,0.98,491200,0.98
2015-09-21,0.99,1.01,0.95,0.95,434200,0.95
2015-09-22,0.955,0.99,0.91,0.91,368700,0.91
2015-09-23,0.91,0.91,0.91,0.91,000,0.91
2015-09-24,1.03,1.10,0.97,0.975,1599000,0.975
2015-09-25,1.02,1.07,1.00,1.055,1110200,1.055
2015-09-28,1.08,1.255,1.08,1.255,1645100,1.255
