Date,Open,High,Low,Close,Volume,Adj Close
2016-05-11,1.52,1.535,1.52,1.52,233100,1.52
2016-05-12,1.53,1.53,1.51,1.51,206200,1.51
2016-05-13,1.525,1.54,1.515,1.52,64900,1.52


2016-05-16,1.53,1.53,1.50,1.52,394700,1.52
2016-05-17,1.51,1.51,1.495,1.50,133800,1.50
2016-05-18,1.50,1.52,1.47,1.51,702700,1.51
2016-05-19,1.485,1.51,1.48,1.50,562000,1.50
2016-05-20,1.49,1.52,1.49,1.505,187100,1.505


2016-05-23,1.515,1.53,1.515,1.525,109000,1.525
2016-05-24,1.52,1.54,1.52,1.54,166600,1.54
2016-05-25,1.54,1.56,1.54,1.56,133100,1.56
2016-05-26,1.55,1.55,1.54,1.54,7000,1.54
2016-05-27,1.54,1.55,1.54,1.54,181500,1.54


2016-05-30,1.545,1.58,1.545,1.56,337500,1.56
2016-05-31,1.57,1.57,1.545,1.56,52000,1.56
2016-06-01,1.56,1.565,1.55,1.55,130200,1.55
2016-06-02,1.555,1.585,1.555,1.575,98600,1.575
2016-06-03,1.58,1.63,1.57,1.59,155600,1.59


2016-06-06,1.62,1.62,1.59,1.59,105700,1.59
2016-06-07,1.58,1.61,1.56,1.60,129600,1.60
2016-06-08,1.58,1.595,1.58,1.58,52600,1.58
2016-06-09,1.60,1.615,1.58,1.60,118800,1.60
2016-06-10,1.60,1.60,1.59,1.59,41600,1.59


2016-06-13,1.59,1.59,1.59,1.59,000,1.59
2016-06-14,1.60,1.61,1.55,1.60,60600,1.60
