Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.08,0.08,0.08,0.08,000,0.08
2015-01-02,0.08,0.08,0.08,0.08,000,0.08
2015-01-05,0.08,0.08,0.08,0.08,000,0.08
2015-01-06,0.08,0.08,0.08,0.08,000,0.08
2015-01-07,0.08,0.08,0.08,0.08,000,0.08
2015-01-08,0.08,0.08,0.08,0.08,000,0.08
2015-01-09,0.076,0.076,0.076,0.076,5500,0.076
2015-01-12,0.076,0.076,0.076,0.076,000,0.076
2015-01-13,0.076,0.076,0.076,0.076,000,0.076
2015-01-14,0.076,0.076,0.076,0.076,000,0.076
2015-01-15,0.076,0.076,0.076,0.076,000,0.076
2015-01-16,0.076,0.076,0.076,0.076,000,0.076
2015-01-19,0.076,0.076,0.076,0.076,000,0.076
2015-01-20,0.076,0.076,0.076,0.076,000,0.076
2015-01-21,0.076,0.076,0.076,0.076,000,0.076
2015-01-22,0.076,0.076,0.076,0.076,000,0.076
2015-01-23,0.076,0.076,0.076,0.076,000,0.076
2015-01-26,0.076,0.076,0.076,0.076,000,0.076
2015-01-27,0.076,0.076,0.076,0.076,000,0.076
2015-01-28,0.076,0.076,0.076,0.076,000,0.076
2015-01-29,0.076,0.076,0.076,0.076,000,0.076
2015-01-30,0.076,0.076,0.076,0.076,000,0.076
2015-02-02,0.076,0.076,0.076,0.076,000,0.076
2015-02-03,0.086,0.086,0.086,0.086,34000,0.086
2015-02-04,0.086,0.086,0.086,0.086,10000,0.086
2015-02-05,0.086,0.086,0.086,0.086,000,0.086
2015-02-06,0.086,0.086,0.086,0.086,000,0.086
2015-02-09,0.086,0.086,0.086,0.086,000,0.086
2015-02-10,0.086,0.086,0.086,0.086,000,0.086
2015-02-11,0.086,0.086,0.086,0.086,000,0.086
2015-02-12,0.086,0.086,0.086,0.086,000,0.086
2015-02-13,0.086,0.086,0.086,0.086,000,0.086
2015-02-16,0.086,0.086,0.086,0.086,000,0.086
2015-02-17,0.09,0.09,0.09,0.09,200000,0.09
2015-02-18,0.09,0.09,0.09,0.09,000,0.09
2015-02-19,0.09,0.09,0.09,0.09,000,0.09
2015-02-20,0.09,0.09,0.09,0.09,000,0.09
2015-02-23,0.09,0.09,0.09,0.09,000,0.09
2015-02-24,0.09,0.09,0.09,0.09,000,0.09
2015-02-25,0.09,0.09,0.09,0.09,000,0.09
2015-02-26,0.08,0.08,0.08,0.08,3700,0.08
2015-02-27,0.08,0.08,0.08,0.08,000,0.08
2015-03-02,0.08,0.08,0.08,0.08,000,0.08
2015-03-03,0.08,0.08,0.08,0.08,000,0.08
2015-03-04,0.08,0.08,0.08,0.08,000,0.08
2015-03-05,0.08,0.08,0.08,0.08,000,0.08
2015-03-06,0.085,0.085,0.085,0.085,14500,0.085
2015-03-09,0.086,0.086,0.086,0.086,114000,0.086
2015-03-10,0.086,0.086,0.086,0.086,152000,0.086
2015-03-11,0.086,0.086,0.086,0.086,000,0.086
2015-03-12,0.086,0.086,0.086,0.086,000,0.086
2015-03-13,0.086,0.086,0.086,0.086,000,0.086
2015-03-16,0.086,0.086,0.086,0.086,000,0.086
2015-03-17,0.09,0.09,0.09,0.09,33000,0.09
2015-03-18,0.09,0.09,0.09,0.09,000,0.09
2015-03-19,0.092,0.092,0.091,0.091,18300,0.091
2015-03-20,0.094,0.094,0.094,0.094,2400,0.094
2015-03-23,0.10,0.10,0.094,0.094,109800,0.094
2015-03-24,0.094,0.094,0.094,0.094,000,0.094
2015-03-25,0.094,0.094,0.094,0.094,000,0.094
2015-03-26,0.094,0.094,0.094,0.094,000,0.094
2015-03-27,0.094,0.094,0.094,0.094,000,0.094
2015-03-30,0.094,0.094,0.094,0.094,000,0.094
2015-03-31,0.094,0.094,0.094,0.094,000,0.094
2015-04-01,0.09,0.09,0.09,0.09,6000,0.09
2015-04-02,0.09,0.09,0.09,0.09,000,0.09
2015-04-03,0.09,0.09,0.09,0.09,000,0.09
2015-04-06,0.09,0.09,0.09,0.09,000,0.09
2015-04-07,0.09,0.09,0.09,0.09,000,0.09
2015-04-08,0.09,0.09,0.09,0.09,000,0.09
2015-04-09,0.09,0.09,0.09,0.09,000,0.09
2015-04-10,0.09,0.09,0.09,0.09,7000,0.09
2015-04-13,0.09,0.09,0.09,0.09,000,0.09
2015-04-14,0.09,0.09,0.09,0.09,000,0.09
2015-04-15,0.086,0.086,0.086,0.086,100000,0.086
2015-04-16,0.086,0.086,0.086,0.086,000,0.086
2015-04-17,0.086,0.086,0.086,0.086,000,0.086
2015-04-20,0.089,0.089,0.086,0.086,32600,0.086
2015-04-21,0.086,0.086,0.086,0.086,000,0.086
2015-04-22,0.086,0.086,0.086,0.086,000,0.086
2015-04-23,0.086,0.086,0.086,0.086,000,0.086
2015-04-24,0.086,0.086,0.086,0.086,11200,0.086
2015-04-27,0.086,0.086,0.086,0.086,000,0.086
2015-04-28,0.086,0.086,0.086,0.086,000,0.086
2015-04-29,0.086,0.086,0.086,0.086,000,0.086
2015-04-30,0.086,0.086,0.086,0.086,000,0.086
2015-05-01,0.086,0.086,0.086,0.086,000,0.086
2015-05-04,0.086,0.086,0.086,0.086,000,0.086
2015-05-05,0.086,0.086,0.086,0.086,000,0.086
2015-05-06,0.086,0.086,0.086,0.086,000,0.086
2015-05-07,0.086,0.086,0.086,0.086,000,0.086
2015-05-08,0.09,0.09,0.09,0.09,35000,0.09
2015-05-11,0.09,0.09,0.09,0.09,33900,0.09
2015-05-12,0.095,0.095,0.095,0.095,106500,0.095
