Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,5.49,5.49,5.49,5.49,000,5.49
2015-01-02,5.49,5.49,5.49,5.49,000,5.49
2015-01-05,5.33,5.33,5.33,5.33,2000,5.33
2015-01-06,5.51,5.51,5.51,5.51,000,5.51
2015-01-07,5.50,5.50,5.50,5.50,000,5.50
2015-01-08,5.53,5.53,5.53,5.53,000,5.53
2015-01-09,5.34,5.34,5.34,5.34,200,5.34
2015-01-12,5.56,5.56,5.56,5.56,000,5.56
2015-01-13,5.55,5.55,5.55,5.55,000,5.55
2015-01-14,5.50,5.50,5.48,5.48,2700,5.48
2015-01-15,5.55,5.55,5.55,5.55,000,5.55
2015-01-16,5.54,5.54,5.54,5.54,000,5.54
2015-01-19,5.53,5.53,5.53,5.53,000,5.53
2015-01-20,5.53,5.53,5.53,5.53,000,5.53
2015-01-21,5.40,5.52,5.40,5.52,1700,5.52
2015-01-22,5.5401,5.5401,5.5401,5.5401,000,5.5401
2015-01-23,5.40,5.40,5.40,5.40,000,5.40
2015-01-27,5.57,5.57,5.57,5.57,000,5.57
2015-01-28,5.57,5.57,5.57,5.57,000,5.57
2015-01-29,5.57,5.57,5.57,5.57,000,5.57
2015-01-30,5.57,5.57,5.57,5.57,000,5.57
2015-02-02,5.57,5.57,5.57,5.57,000,5.57
2015-02-03,5.58,5.58,5.58,5.58,000,5.58
2015-02-04,5.47,5.47,5.47,5.47,000,5.47
2015-02-05,5.60,5.60,5.60,5.60,000,5.60
2015-02-06,5.63,5.63,5.63,5.63,000,5.63
2015-02-09,5.63,5.63,5.63,5.63,000,5.63
2015-02-10,5.47,5.47,5.46,5.46,2800,5.46
2015-02-11,5.62,5.62,5.62,5.62,000,5.62
2015-02-12,5.63,5.63,5.63,5.63,000,5.63
2015-02-13,5.62,5.62,5.62,5.62,000,5.62
2015-02-16,5.63,5.63,5.63,5.63,000,5.63
2015-02-17,5.54,5.61,5.54,5.61,7400,5.61
2015-02-18,5.62,5.62,5.62,5.62,000,5.62
2015-02-19,5.63,5.63,5.63,5.63,000,5.63
2015-02-20,5.61,5.61,5.61,5.61,000,5.61
2015-02-23,5.59,5.59,5.59,5.59,20000,5.59
2015-02-24,5.61,5.61,5.61,5.61,000,5.61
2015-02-25,5.61,5.61,5.61,5.61,000,5.61
2015-02-26,5.63,5.63,5.63,5.63,000,5.63
2015-02-27,5.51,5.51,5.47,5.47,10000,5.47
2015-03-02,5.63,5.63,5.63,5.63,000,5.63
2015-03-03,5.63,5.63,5.63,5.63,000,5.63
2015-03-04,5.63,5.63,5.63,5.63,000,5.63
2015-03-05,5.63,5.63,5.63,5.63,000,5.63
2015-03-06,5.63,5.63,5.63,5.63,000,5.63
2015-03-09,5.63,5.63,5.63,5.63,000,5.63
2015-03-10,5.63,5.63,5.63,5.63,000,5.63
2015-03-11,5.42,5.42,5.41,5.41,3700,5.41
2015-03-12,5.59,5.59,5.59,5.59,000,5.59
2015-03-13,5.59,5.59,5.59,5.59,000,5.59
2015-03-16,5.62,5.62,5.62,5.62,000,5.62
2015-03-17,5.61,5.61,5.61,5.61,000,5.61
2015-03-18,5.61,5.61,5.61,5.61,000,5.61
2015-03-19,5.61,5.61,5.61,5.61,000,5.61
2015-03-20,5.61,5.61,5.61,5.61,000,5.61
2015-03-23,5.62,5.62,5.62,5.62,900,5.62
2015-03-24,5.62,5.62,5.62,5.62,000,5.62
2015-03-25,5.62,5.62,5.62,5.62,000,5.62
2015-03-26,5.62,5.62,5.62,5.62,000,5.62
2015-03-27,5.6105,5.6105,5.6105,5.6105,000,5.6105
2015-03-30,5.5154,5.5154,5.5154,5.5154,000,5.5154
2015-03-31,5.4944,5.4944,5.4944,5.4944,000,5.4944
2015-04-01,5.50,5.50,5.50,5.50,000,5.50
2015-04-02,5.50,5.50,5.50,5.50,000,5.50
2015-04-07,5.52,5.52,5.52,5.52,000,5.52
2015-04-08,5.52,5.52,5.52,5.52,000,5.52
2015-04-09,5.40,5.40,5.40,5.40,1000,5.40
2015-04-10,5.55,5.55,5.55,5.55,000,5.55
2015-04-13,5.55,5.55,5.55,5.55,000,5.55
2015-04-14,5.41,5.41,5.40,5.40,2400,5.40
2015-04-15,5.54,5.54,5.54,5.54,000,5.54
2015-04-16,5.53,5.53,5.53,5.53,000,5.53
2015-04-17,5.54,5.54,5.54,5.54,000,5.54
2015-04-20,5.52,5.52,5.52,5.52,000,5.52
2015-04-21,5.42,5.42,5.42,5.42,5000,5.42
2015-04-22,5.42,5.42,5.42,5.42,600,5.42
2015-04-23,5.50,5.50,5.50,5.50,000,5.50
2015-04-24,5.50,5.50,5.50,5.50,000,5.50
2015-04-27,5.50,5.50,5.50,5.50,000,5.50
2015-04-28,5.48,5.48,5.48,5.48,2000,5.48
2015-04-29,5.54,5.54,5.54,5.54,000,5.54
2015-04-30,5.51,5.51,5.51,5.51,000,5.51
2015-05-01,5.42,5.42,5.42,5.42,2200,5.42
2015-05-04,5.51,5.51,5.51,5.51,000,5.51
2015-05-05,5.54,5.54,5.54,5.54,000,5.54
2015-05-06,5.45,5.45,5.42,5.42,8000,5.42
2015-05-07,5.52,5.52,5.52,5.52,000,5.52
2015-05-08,5.42,5.42,5.42,5.42,1500,5.42
2015-05-11,5.51,5.51,5.51,5.51,000,5.51
2015-05-12,5.52,5.52,5.52,5.52,000,5.52
2015-05-13,5.42,5.42,5.42,5.42,7000,5.42
2015-05-14,5.51,5.51,5.51,5.51,000,5.51
2015-05-15,5.52,5.52,5.52,5.52,000,5.52
2015-05-18,5.52,5.52,5.52,5.52,000,5.52
2015-05-19,5.48,5.48,5.48,5.48,1400,5.48
2015-05-20,5.52,5.52,5.52,5.52,000,5.52
2015-05-21,5.52,5.52,5.52,5.52,000,5.52
2015-05-22,5.48,5.48,5.48,5.48,1000,5.48
2015-05-25,5.55,5.55,5.55,5.55,000,5.55
2015-05-26,5.54,5.54,5.54,5.54,000,5.54
2015-05-27,5.56,5.56,5.56,5.56,000,5.56
2015-05-28,5.48,5.48,5.48,5.48,500,5.48
2015-05-29,5.56,5.56,5.56,5.56,000,5.56
2015-06-01,5.56,5.56,5.56,5.56,000,5.56
2015-06-02,5.50,5.50,5.50,5.50,200,5.50
2015-06-03,5.55,5.55,5.55,5.55,000,5.55
2015-06-04,5.49,5.49,5.49,5.49,000,5.49
2015-06-05,5.4905,5.4905,5.4905,5.4905,000,5.4905
2015-06-09,5.4905,5.4905,5.4905,5.4905,000,5.4905
2015-06-10,5.49,5.49,5.49,5.49,000,5.49
2015-06-11,5.49,5.49,5.49,5.49,000,5.49
2015-06-12,5.38,5.38,5.38,5.38,1000,5.38
2015-06-15,5.52,5.52,5.52,5.52,000,5.52
2015-06-16,5.52,5.52,5.52,5.52,000,5.52
2015-06-17,5.49,5.49,5.49,5.49,000,5.49
2015-06-18,5.52,5.52,5.52,5.52,000,5.52
2015-06-19,5.48,5.50,5.48,5.50,19800,5.50
2015-06-22,5.51,5.51,5.51,5.51,000,5.51
2015-06-23,5.50,5.50,5.50,5.50,11000,5.50
2015-06-24,5.55,5.55,5.55,5.55,000,5.55
