Date,Open,High,Low,Close,Volume,Adj Close
2015-10-21,1.94,1.94,1.80,1.83,2345400,1.83
2015-10-22,1.83,1.95,1.83,1.912,1406300,1.912
2015-10-23,1.95,1.955,1.93,1.94,1156600,1.94
2015-10-26,1.95,1.98,1.92,1.935,299300,1.935
2015-10-27,1.935,1.98,1.90,1.95,209800,1.95
2015-10-28,1.90,1.90,1.82,1.825,596100,1.825
2015-10-29,1.825,1.825,1.765,1.765,961600,1.765
2015-10-30,1.76,1.80,1.75,1.795,1323900,1.795
2015-11-02,1.80,1.92,1.80,1.86,58000,1.86
2015-11-03,1.88,1.90,1.81,1.815,147000,1.815
2015-11-04,1.815,1.815,1.75,1.80,1159900,1.80
2015-11-05,1.805,1.805,1.80,1.80,5000,1.80
2015-11-06,1.83,1.88,1.83,1.84,1416700,1.84
2015-11-09,1.84,1.92,1.84,1.91,390000,1.91
2015-11-10,1.905,1.905,1.88,1.88,5200,1.88
2015-11-11,1.82,1.86,1.82,1.82,46900,1.82
2015-11-12,1.82,1.84,1.80,1.83,66200,1.83
2015-11-13,1.80,1.805,1.79,1.79,699100,1.79
2015-11-16,1.78,1.78,1.77,1.77,28900,1.77
2015-11-17,1.77,1.78,1.76,1.76,204000,1.76
2015-11-18,1.75,1.76,1.71,1.76,1318200,1.76
2015-11-19,1.77,1.83,1.76,1.80,161700,1.80
2015-11-20,1.80,1.84,1.80,1.82,1165000,1.82
2015-11-23,1.82,1.845,1.80,1.82,69100,1.82
2015-11-24,1.805,1.83,1.785,1.80,435600,1.80
2015-11-25,1.785,1.83,1.785,1.82,167800,1.82
2015-11-26,1.82,1.82,1.80,1.80,122900,1.80
2015-11-27,1.80,1.84,1.80,1.82,28800,1.82
2015-11-30,1.80,1.84,1.79,1.835,48100,1.835
2015-12-01,1.80,1.805,1.80,1.80,170900,1.80
2015-12-02,1.80,1.82,1.80,1.82,59000,1.82
2015-12-03,1.78,1.78,1.775,1.78,26600,1.78
2015-12-04,1.777,1.79,1.77,1.79,71100,1.79
2015-12-07,1.80,1.85,1.80,1.84,90500,1.84
2015-12-08,1.82,1.88,1.80,1.85,67000,1.85
2015-12-09,1.87,1.87,1.85,1.865,4077000,1.865
2015-12-10,1.865,1.865,1.81,1.82,36800,1.82
2015-12-11,1.82,1.85,1.82,1.85,743600,1.85
2015-12-14,1.83,1.84,1.81,1.84,55200,1.84
2015-12-15,1.84,1.84,1.77,1.77,128500,1.77
2015-12-16,1.75,1.75,1.465,1.645,619700,1.645
2015-12-17,1.555,1.635,1.555,1.58,158300,1.58
2015-12-18,1.585,1.72,1.585,1.68,272000,1.68
2015-12-21,1.68,1.68,1.63,1.665,39400,1.665
2015-12-22,1.65,1.665,1.63,1.66,43000,1.66
2015-12-23,1.64,1.64,1.60,1.63,72100,1.63
2015-12-24,1.64,1.66,1.63,1.64,20000,1.64
2015-12-25,1.64,1.64,1.64,1.64,000,1.64
2015-12-28,1.64,1.64,1.64,1.64,000,1.64
2015-12-29,1.657,1.6575,1.655,1.655,6100,1.655
2015-12-30,1.66,1.68,1.63,1.66,19900,1.66
2015-12-31,1.66,1.70,1.635,1.655,50400,1.655
2016-01-01,1.655,1.655,1.655,1.655,000,1.655
2016-01-04,1.655,1.655,1.64,1.64,41300,1.64
2016-01-05,1.65,1.685,1.65,1.675,6800,1.675
2016-01-06,1.66,1.66,1.64,1.64,19800,1.64
2016-01-07,1.64,1.64,1.60,1.635,5100,1.635
2016-01-08,1.61,1.635,1.61,1.62,124100,1.62
2016-01-11,1.61,1.655,1.61,1.655,13300,1.655
2016-01-12,1.64,1.655,1.63,1.65,4000,1.65
2016-01-13,1.63,1.63,1.60,1.62,37700,1.62
2016-01-14,1.62,1.62,1.57,1.57,48600,1.57
2016-01-15,1.57,1.58,1.57,1.58,16700,1.58
2016-01-18,1.58,1.58,1.58,1.58,000,1.58
2016-01-19,1.58,1.61,1.58,1.61,14100,1.61
2016-01-20,1.61,1.61,1.61,1.61,000,1.61
2016-01-21,1.57,1.62,1.555,1.565,31400,1.565
2016-01-22,1.565,1.62,1.54,1.62,26300,1.62
2016-01-25,1.55,1.55,1.475,1.55,36600,1.55
2016-01-26,1.55,1.55,1.55,1.55,000,1.55
2016-01-27,1.60,1.60,1.52,1.52,7200,1.52
2016-01-28,1.52,1.52,1.47,1.47,199400,1.47
2016-01-29,1.47,1.49,1.47,1.49,151100,1.49
2016-02-01,1.515,1.52,1.49,1.52,24000,1.52
2016-02-02,1.59,1.59,1.59,1.59,100,1.59
2016-02-03,1.525,1.525,1.52,1.52,13000,1.52
2016-02-04,1.52,1.525,1.50,1.52,6200,1.52
2016-02-05,1.54,1.54,1.49,1.52,33800,1.52
2016-02-08,1.52,1.52,1.47,1.47,26300,1.47
2016-02-09,1.45,1.45,1.45,1.45,21200,1.45
2016-02-10,1.45,1.46,1.40,1.41,39300,1.41
2016-02-11,1.41,1.41,1.40,1.40,30500,1.40
2016-02-12,1.40,1.40,1.40,1.40,13000,1.40
2016-02-15,1.42,1.42,1.415,1.42,24800,1.42
2016-02-16,1.42,1.45,1.40,1.45,22200,1.45
2016-02-17,1.40,1.40,1.40,1.40,15100,1.40
2016-02-18,1.45,1.55,1.40,1.40,3080400,1.40
2016-02-19,1.40,1.415,1.40,1.41,600,1.41
2016-02-22,1.40,1.40,1.34,1.34,2160500,1.34
2016-02-23,1.34,1.50,1.34,1.50,33600,1.50
2016-02-24,1.35,1.39,1.35,1.39,62700,1.39
2016-02-25,1.39,1.39,1.35,1.39,3100,1.39
2016-02-26,1.35,1.38,1.345,1.36,58300,1.36
2016-02-29,1.345,1.36,1.30,1.31,2031400,1.31
2016-03-01,1.31,1.31,1.30,1.30,760900,1.30
2016-03-02,1.30,1.30,1.26,1.26,11200,1.26
2016-03-03,1.28,1.30,1.26,1.27,33700,1.27
2016-03-04,1.27,1.32,1.26,1.30,65700,1.30
2016-03-07,1.30,1.35,1.30,1.35,52400,1.35
2016-03-08,1.38,1.39,1.36,1.36,3083300,1.36
2016-03-09,1.36,1.36,1.27,1.32,30100,1.32
2016-03-10,1.325,1.36,1.32,1.36,10700,1.36
2016-03-11,1.32,1.39,1.32,1.355,18800,1.355
2016-03-14,1.39,1.39,1.385,1.385,500,1.385
2016-03-15,1.37,1.39,1.33,1.335,1760700,1.335
2016-03-16,1.335,1.385,1.335,1.38,20600,1.38
2016-03-17,1.38,1.38,1.335,1.34,27700,1.34
2016-03-18,1.34,1.34,1.34,1.34,29500,1.34
2016-03-21,1.355,1.39,1.355,1.39,46900,1.39
2016-03-22,1.39,1.395,1.36,1.36,121800,1.36
2016-03-23,1.36,1.375,1.36,1.36,76400,1.36
2016-03-24,1.375,1.375,1.375,1.375,2534100,1.375
2016-03-25,1.375,1.375,1.375,1.375,000,1.375
2016-03-28,1.375,1.375,1.375,1.375,000,1.375
2016-03-29,1.38,1.38,1.37,1.37,10700,1.37
2016-03-30,1.375,1.39,1.37,1.39,60200,1.39
2016-03-31,1.39,1.39,1.36,1.365,10900,1.365
2016-04-01,1.38,1.38,1.37,1.37,18800,1.37
2016-04-04,1.39,1.39,1.39,1.39,100,1.39
2016-04-05,1.38,1.39,1.37,1.37,420300,1.37
2016-04-06,1.37,1.37,1.32,1.33,37100,1.33
2016-04-07,1.355,1.365,1.33,1.33,50600,1.33
2016-04-08,1.36,1.37,1.35,1.35,11000,1.35
2016-04-11,1.36,1.36,1.33,1.33,395200,1.33
2016-04-12,1.36,1.36,1.32,1.345,50600,1.345
2016-04-13,1.36,1.36,1.335,1.335,43400,1.335
2016-04-14,1.35,1.36,1.29,1.36,297800,1.36
2016-04-15,1.35,1.35,1.33,1.35,49900,1.35


2016-04-18,1.35,1.39,1.34,1.39,136600,1.39
2016-04-19,1.39,1.39,1.36,1.39,34500,1.39
2016-04-20,1.40,1.425,1.39,1.40,65100,1.40
2016-04-21,1.40,1.45,1.40,1.45,19400,1.45
2016-04-22,1.465,1.50,1.455,1.49,118900,1.49


2016-04-25,1.49,1.49,1.49,1.49,000,1.49
2016-04-26,1.49,1.49,1.465,1.47,8600,1.47
2016-04-27,1.485,1.505,1.465,1.47,74000,1.47
2016-04-28,1.54,1.54,1.47,1.50,34500,1.50
2016-04-29,1.50,1.50,1.50,1.50,000,1.50


2016-05-02,1.475,1.475,1.43,1.43,1034000,1.43
2016-05-03,1.43,1.447,1.41,1.41,54600,1.41
2016-05-04,1.41,1.41,1.41,1.41,000,1.41
2016-05-05,1.435,1.435,1.39,1.41,35400,1.41
2016-05-06,1.41,1.41,1.40,1.40,535600,1.40


2016-05-09,1.40,1.41,1.39,1.40,70500,1.40
2016-05-10,1.39,1.40,1.36,1.37,1606800,1.37
2016-05-11,1.37,1.41,1.37,1.38,111600,1.38
2016-05-12,1.38,1.41,1.38,1.41,250100,1.41
2016-05-13,1.41,1.475,1.41,1.46,1303400,1.46


2016-05-16,1.52,1.525,1.505,1.525,185700,1.525
2016-05-17,1.525,1.53,1.495,1.515,454600,1.515
2016-05-18,1.52,1.54,1.50,1.50,419000,1.50
2016-05-19,1.50,1.50,1.49,1.50,249400,1.50
2016-05-20,1.505,1.545,1.505,1.545,79900,1.545


2016-05-23,1.545,1.55,1.52,1.545,56600,1.545
2016-05-24,1.545,1.5575,1.515,1.55,285200,1.55
2016-05-25,1.58,1.58,1.49,1.505,116400,1.505
2016-05-26,1.505,1.59,1.50,1.58,91600,1.58
2016-05-27,1.575,1.58,1.52,1.58,48400,1.58


2016-05-30,1.58,1.65,1.58,1.615,17000,1.615
2016-05-31,1.655,1.655,1.53,1.56,22600,1.56
2016-06-01,1.55,1.585,1.55,1.58,204500,1.58
2016-06-02,1.57,1.62,1.57,1.62,35300,1.62
2016-06-03,1.555,1.60,1.555,1.60,21000,1.60
