Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.098,0.098,0.098,0.098,000,0.098
2015-01-02,0.10,0.10,0.098,0.099,32300,0.099
2015-01-05,0.10,0.10,0.095,0.095,91500,0.095
2015-01-06,0.095,0.095,0.095,0.095,55600,0.095
2015-01-07,0.095,0.095,0.095,0.095,59500,0.095
2015-01-08,0.095,0.095,0.095,0.095,14000,0.095
2015-01-09,0.098,0.098,0.098,0.098,68000,0.098
2015-01-12,0.098,0.098,0.096,0.098,75600,0.098
2015-01-13,0.098,0.098,0.097,0.097,28100,0.097
2015-01-14,0.097,0.097,0.095,0.095,165400,0.095
2015-01-15,0.095,0.095,0.095,0.095,74500,0.095
2015-01-16,0.095,0.098,0.095,0.098,19400,0.098
2015-01-19,0.095,0.095,0.095,0.095,387000,0.095
2015-01-20,0.095,0.095,0.095,0.095,22600,0.095
2015-01-21,0.096,0.10,0.096,0.097,843800,0.097
2015-01-22,0.098,0.11,0.098,0.11,235100,0.11
2015-01-23,0.11,0.11,0.105,0.105,38400,0.105
2015-01-26,0.105,0.105,0.105,0.105,000,0.105
2015-01-27,0.105,0.105,0.105,0.105,20000,0.105
2015-01-28,0.105,0.11,0.105,0.11,276900,0.11
2015-01-29,0.11,0.11,0.11,0.11,8700,0.11
2015-01-30,0.11,0.11,0.097,0.097,437900,0.097
2015-02-02,0.098,0.10,0.097,0.097,485400,0.097
2015-02-03,0.105,0.105,0.105,0.105,101700,0.105
2015-02-04,0.097,0.097,0.095,0.095,250800,0.095
2015-02-05,0.095,0.097,0.093,0.097,102800,0.097
2015-02-06,0.10,0.10,0.097,0.097,30000,0.097
2015-02-09,0.096,0.096,0.089,0.089,186100,0.089
2015-02-10,0.09,0.094,0.09,0.094,19400,0.094
2015-02-11,0.09,0.09,0.09,0.09,111100,0.09
2015-02-12,0.091,0.091,0.09,0.09,260000,0.09
2015-02-13,0.095,0.095,0.086,0.086,428800,0.086
2015-02-16,0.086,0.086,0.086,0.086,000,0.086
2015-02-17,0.094,0.094,0.09,0.09,108000,0.09
2015-02-18,0.09,0.09,0.09,0.09,125000,0.09
2015-02-19,0.095,0.095,0.09,0.09,47500,0.09
2015-02-20,0.09,0.09,0.09,0.09,000,0.09
2015-02-23,0.092,0.092,0.092,0.092,20000,0.092
2015-02-24,0.092,0.094,0.092,0.094,21300,0.094
2015-02-25,0.094,0.094,0.094,0.094,000,0.094
2015-02-26,0.093,0.093,0.092,0.092,24300,0.092
2015-02-27,0.091,0.091,0.09,0.09,275200,0.09
2015-03-02,0.09,0.09,0.09,0.09,62800,0.09
2015-03-03,0.09,0.094,0.09,0.094,48900,0.094
2015-03-04,0.09,0.09,0.089,0.089,18000,0.089
2015-03-05,0.09,0.09,0.09,0.09,10600,0.09
2015-03-06,0.089,0.089,0.086,0.086,75000,0.086
2015-03-09,0.082,0.082,0.079,0.08,570800,0.08
2015-03-10,0.078,0.079,0.077,0.079,167600,0.079
2015-03-11,0.079,0.08,0.078,0.08,242400,0.08
2015-03-12,0.079,0.08,0.079,0.08,76100,0.08
2015-03-13,0.08,0.08,0.08,0.08,20000,0.08
2015-03-16,0.079,0.08,0.079,0.079,146100,0.079
2015-03-17,0.08,0.08,0.08,0.08,5000,0.08
2015-03-18,0.079,0.079,0.077,0.077,146100,0.077
2015-03-19,0.077,0.077,0.073,0.077,339000,0.077
2015-03-20,0.077,0.077,0.076,0.076,170300,0.076
2015-03-23,0.077,0.077,0.076,0.077,23100,0.077
2015-03-24,0.077,0.077,0.075,0.075,315400,0.075
2015-03-25,0.075,0.075,0.075,0.075,62600,0.075
2015-03-26,0.075,0.075,0.075,0.075,35300,0.075
2015-03-27,0.075,0.075,0.074,0.075,309400,0.075
2015-03-30,0.077,0.078,0.077,0.078,23300,0.078
2015-03-31,0.077,0.077,0.076,0.076,36400,0.076
2015-04-01,0.076,0.081,0.076,0.081,227200,0.081
2015-04-02,0.082,0.089,0.082,0.089,172000,0.089
2015-04-03,0.089,0.089,0.089,0.089,000,0.089
2015-04-06,0.089,0.089,0.089,0.089,000,0.089
2015-04-07,0.089,0.089,0.083,0.083,15800,0.083
2015-04-08,0.084,0.084,0.083,0.083,47600,0.083
2015-04-09,0.083,0.083,0.083,0.083,000,0.083
2015-04-10,0.079,0.079,0.076,0.077,124500,0.077
2015-04-13,0.08,0.088,0.08,0.087,398500,0.087
2015-04-14,0.087,0.088,0.083,0.083,316700,0.083
2015-04-15,0.083,0.083,0.082,0.083,120400,0.083
2015-04-16,0.083,0.083,0.08,0.08,84000,0.08
2015-04-17,0.083,0.083,0.08,0.08,215300,0.08
2015-04-20,0.08,0.08,0.078,0.078,244000,0.078
2015-04-21,0.083,0.087,0.08,0.08,197000,0.08
2015-04-22,0.079,0.08,0.079,0.08,159200,0.08
2015-04-23,0.081,0.081,0.08,0.08,56000,0.08
2015-04-24,0.078,0.078,0.077,0.078,449600,0.078
2015-04-27,0.078,0.078,0.077,0.077,9200,0.077
2015-04-28,0.079,0.079,0.079,0.079,20000,0.079
2015-04-29,0.079,0.079,0.073,0.076,142300,0.076
2015-04-30,0.076,0.085,0.076,0.082,289900,0.082
2015-05-01,0.082,0.082,0.082,0.082,50000,0.082
2015-05-04,0.079,0.079,0.078,0.079,134200,0.079
2015-05-05,0.079,0.079,0.079,0.079,10000,0.079
2015-05-06,0.078,0.081,0.078,0.081,124800,0.081
2015-05-07,0.08,0.08,0.077,0.077,55000,0.077
2015-05-08,0.077,0.077,0.076,0.076,20000,0.076
2015-05-11,0.078,0.078,0.076,0.076,5200,0.076
2015-05-12,0.078,0.078,0.078,0.078,18000,0.078
2015-05-13,0.078,0.078,0.076,0.076,232100,0.076
2015-05-14,0.076,0.076,0.07,0.07,1032300,0.07
2015-05-15,0.072,0.073,0.071,0.071,262500,0.071
2015-05-18,0.071,0.071,0.07,0.07,150100,0.07
2015-05-19,0.07,0.07,0.063,0.066,545900,0.066
2015-05-20,0.066,0.066,0.065,0.065,135800,0.065
2015-05-21,0.064,0.066,0.064,0.066,55000,0.066
2015-05-22,0.065,0.066,0.065,0.066,23500,0.066
2015-05-25,0.067,0.067,0.066,0.066,27800,0.066
2015-05-26,0.066,0.066,0.064,0.064,227600,0.064
2015-05-27,0.063,0.063,0.061,0.061,190000,0.061
2015-05-28,0.061,0.061,0.052,0.058,464900,0.058
2015-05-29,0.058,0.058,0.056,0.056,129500,0.056
2015-06-01,0.056,0.059,0.056,0.059,124100,0.059
2015-06-02,0.06,0.067,0.06,0.065,350000,0.065
2015-06-03,0.066,0.068,0.063,0.063,89400,0.063
2015-06-04,0.066,0.066,0.063,0.063,212900,0.063
2015-06-05,0.063,0.063,0.061,0.061,57400,0.061
2015-06-08,0.061,0.061,0.061,0.061,000,0.061
2015-06-09,0.064,0.064,0.064,0.064,80000,0.064
2015-06-10,0.064,0.066,0.064,0.066,201200,0.066
2015-06-11,0.065,0.066,0.065,0.066,480200,0.066
2015-06-12,0.067,0.068,0.065,0.065,283200,0.065
2015-06-15,0.065,0.065,0.063,0.063,96300,0.063
2015-06-16,0.063,0.063,0.063,0.063,9600,0.063
2015-06-17,0.065,0.065,0.064,0.064,60000,0.064
2015-06-18,0.065,0.065,0.065,0.065,295200,0.065
2015-06-19,0.065,0.065,0.065,0.065,8800,0.065
2015-06-22,0.065,0.065,0.065,0.065,27700,0.065
2015-06-23,0.064,0.064,0.064,0.064,25700,0.064
2015-06-24,0.064,0.064,0.061,0.062,170300,0.062
2015-06-25,0.062,0.062,0.062,0.062,18000,0.062
2015-06-26,0.062,0.063,0.062,0.063,73800,0.063
2015-06-29,0.063,0.063,0.062,0.062,309800,0.062
2015-06-30,0.062,0.062,0.061,0.062,389900,0.062
2015-07-01,0.062,0.063,0.062,0.063,147000,0.063
2015-07-02,0.063,0.063,0.063,0.063,24000,0.063
2015-07-03,0.063,0.063,0.061,0.061,124500,0.061
2015-07-06,0.061,0.062,0.061,0.062,13000,0.062
2015-07-07,0.062,0.062,0.061,0.062,228100,0.062
2015-07-08,0.061,0.061,0.061,0.061,40000,0.061
2015-07-09,0.061,0.061,0.061,0.061,000,0.061
2015-07-10,0.061,0.061,0.06,0.06,95800,0.06
2015-07-13,0.065,0.065,0.065,0.065,100000,0.065
2015-07-14,0.065,0.065,0.06,0.06,21300,0.06
2015-07-15,0.06,0.06,0.06,0.06,000,0.06
2015-07-16,0.061,0.061,0.061,0.061,25000,0.061
2015-07-17,0.061,0.061,0.06,0.06,104400,0.06
2015-07-20,0.061,0.063,0.06,0.06,51900,0.06
2015-07-21,0.06,0.06,0.06,0.06,000,0.06
2015-07-22,0.06,0.06,0.059,0.059,76800,0.059
2015-07-23,0.06,0.06,0.06,0.06,21200,0.06
2015-07-24,0.06,0.06,0.06,0.06,8700,0.06
