Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.064,0.064,0.064,0.064,000,0.064
2015-01-02,0.064,0.069,0.064,0.067,1003000,0.067
2015-01-05,0.07,0.077,0.069,0.073,2242000,0.073
2015-01-06,0.073,0.073,0.068,0.069,2413900,0.069
2015-01-07,0.071,0.072,0.069,0.072,602500,0.072
2015-01-08,0.072,0.073,0.069,0.069,1204500,0.069
2015-01-09,0.071,0.073,0.068,0.073,630100,0.073
2015-01-12,0.074,0.078,0.074,0.075,3279600,0.075
2015-01-13,0.078,0.078,0.075,0.076,2142500,0.076
2015-01-14,0.075,0.075,0.071,0.071,2897800,0.071
2015-01-15,0.07,0.07,0.067,0.068,1048900,0.068
2015-01-16,0.078,0.08,0.075,0.076,1154700,0.076
2015-01-19,0.081,0.089,0.08,0.081,3916300,0.081
2015-01-20,0.084,0.085,0.084,0.084,933200,0.084
2015-01-21,0.085,0.10,0.085,0.099,8975900,0.099
2015-01-22,0.097,0.098,0.088,0.089,5146900,0.089
2015-01-23,0.093,0.093,0.082,0.084,2870700,0.084
2015-01-26,0.084,0.084,0.084,0.084,000,0.084
2015-01-27,0.076,0.078,0.073,0.078,2405600,0.078
2015-01-28,0.08,0.082,0.077,0.079,1225000,0.079
2015-01-29,0.077,0.081,0.077,0.078,7029300,0.078
2015-01-30,0.075,0.079,0.074,0.076,744500,0.076
2015-02-02,0.079,0.084,0.078,0.08,5763800,0.08
2015-02-03,0.08,0.08,0.076,0.079,1073100,0.079
2015-02-04,0.075,0.077,0.07,0.072,1149000,0.072
2015-02-05,0.073,0.078,0.073,0.078,1304800,0.078
2015-02-06,0.077,0.078,0.075,0.076,661000,0.076
2015-02-09,0.071,0.071,0.068,0.07,2620500,0.07
2015-02-10,0.069,0.07,0.067,0.067,724600,0.067
2015-02-11,0.067,0.07,0.065,0.07,802200,0.07
2015-02-12,0.067,0.069,0.066,0.067,576700,0.067
2015-02-13,0.068,0.072,0.068,0.069,934300,0.069
2015-02-16,0.072,0.074,0.068,0.068,562000,0.068
2015-02-17,0.071,0.073,0.07,0.07,1025500,0.07
2015-02-18,0.069,0.069,0.066,0.069,892800,0.069
2015-02-19,0.069,0.069,0.069,0.069,51900,0.069
2015-02-20,0.073,0.075,0.07,0.075,1018400,0.075
2015-02-23,0.074,0.074,0.07,0.072,143500,0.072
2015-02-24,0.071,0.071,0.068,0.07,724600,0.07
2015-02-25,0.07,0.072,0.07,0.072,224600,0.072
2015-02-26,0.072,0.073,0.071,0.071,95200,0.071
2015-02-27,0.075,0.075,0.07,0.075,814500,0.075
2015-03-02,0.073,0.078,0.073,0.078,483300,0.078
2015-03-03,0.075,0.075,0.073,0.073,885600,0.073
2015-03-04,0.074,0.074,0.073,0.074,473000,0.074
2015-03-05,0.073,0.075,0.072,0.075,261200,0.075
2015-03-06,0.073,0.073,0.07,0.07,951600,0.07
2015-03-09,0.069,0.069,0.063,0.065,1690600,0.065
2015-03-10,0.065,0.065,0.06,0.061,1710800,0.061
2015-03-11,0.061,0.062,0.059,0.059,492800,0.059
2015-03-12,0.059,0.059,0.051,0.051,1807800,0.051
2015-03-13,0.053,0.06,0.053,0.06,268700,0.06
2015-03-16,0.058,0.058,0.056,0.056,119100,0.056
2015-03-17,0.058,0.06,0.055,0.06,494000,0.06
2015-03-18,0.057,0.058,0.055,0.055,295200,0.055
2015-03-19,0.059,0.06,0.057,0.06,609600,0.06
2015-03-20,0.06,0.06,0.055,0.055,395900,0.055
2015-03-23,0.06,0.06,0.057,0.057,192400,0.057
2015-03-24,0.058,0.06,0.058,0.06,146800,0.06
2015-03-25,0.06,0.061,0.059,0.059,377100,0.059
2015-03-26,0.059,0.061,0.059,0.06,638100,0.06
2015-03-27,0.062,0.067,0.062,0.064,486800,0.064
2015-03-30,0.064,0.064,0.06,0.062,610000,0.062
2015-03-31,0.063,0.065,0.06,0.065,349300,0.065
2015-04-01,0.065,0.065,0.062,0.062,746400,0.062
2015-04-02,0.065,0.067,0.065,0.067,517200,0.067
2015-04-03,0.067,0.067,0.067,0.067,000,0.067
2015-04-06,0.067,0.067,0.067,0.067,000,0.067
2015-04-07,0.069,0.07,0.067,0.067,408100,0.067
2015-04-08,0.068,0.068,0.066,0.066,641400,0.066
2015-04-09,0.065,0.065,0.059,0.062,1683100,0.062
2015-04-10,0.061,0.061,0.06,0.06,71000,0.06
2015-04-13,0.061,0.062,0.059,0.06,590900,0.06
2015-04-14,0.06,0.06,0.055,0.058,581400,0.058
2015-04-15,0.059,0.059,0.056,0.059,398400,0.059
2015-04-16,0.059,0.062,0.059,0.06,634700,0.06
2015-04-17,0.06,0.06,0.058,0.06,299700,0.06
2015-04-20,0.058,0.06,0.058,0.06,35700,0.06
2015-04-21,0.06,0.06,0.057,0.06,353000,0.06
2015-04-22,0.06,0.06,0.058,0.06,258900,0.06
2015-04-23,0.06,0.06,0.056,0.06,639900,0.06
2015-04-24,0.06,0.06,0.056,0.058,691200,0.058
2015-04-27,0.059,0.059,0.056,0.058,115300,0.058
2015-04-28,0.058,0.06,0.057,0.06,134500,0.06
2015-04-29,0.061,0.064,0.061,0.063,951300,0.063
2015-04-30,0.064,0.068,0.064,0.067,493000,0.067
2015-05-01,0.067,0.067,0.063,0.065,487400,0.065
2015-05-04,0.065,0.067,0.065,0.067,584500,0.067
2015-05-05,0.067,0.067,0.064,0.067,220100,0.067
2015-05-06,0.074,0.075,0.07,0.074,2622700,0.074
2015-05-07,0.074,0.074,0.068,0.068,1368900,0.068
2015-05-08,0.067,0.067,0.065,0.065,564200,0.065
2015-05-11,0.067,0.069,0.067,0.069,185800,0.069
2015-05-12,0.068,0.068,0.068,0.068,100000,0.068
2015-05-13,0.07,0.071,0.069,0.071,555900,0.071
2015-05-14,0.074,0.076,0.073,0.074,1340100,0.074
2015-05-15,0.074,0.074,0.072,0.072,306200,0.072
2015-05-18,0.072,0.078,0.072,0.078,136100,0.078
2015-05-19,0.078,0.078,0.077,0.077,141200,0.077
2015-05-20,0.075,0.075,0.07,0.07,1183300,0.07
2015-05-21,0.075,0.075,0.071,0.071,97500,0.071
2015-05-22,0.072,0.075,0.072,0.073,256200,0.073
2015-05-25,0.073,0.074,0.073,0.073,76300,0.073
2015-05-26,0.076,0.076,0.076,0.076,412100,0.076
2015-05-27,0.075,0.075,0.072,0.072,226400,0.072
2015-05-28,0.072,0.072,0.072,0.072,40000,0.072
2015-05-29,0.074,0.074,0.072,0.072,248800,0.072
2015-06-01,0.071,0.072,0.07,0.07,606700,0.07
2015-06-02,0.073,0.073,0.071,0.071,262100,0.071
2015-06-03,0.071,0.071,0.07,0.07,298000,0.07
2015-06-04,0.07,0.07,0.07,0.07,69600,0.07
2015-06-05,0.071,0.071,0.066,0.066,256500,0.066
2015-06-08,0.066,0.066,0.066,0.066,000,0.066
2015-06-09,0.072,0.072,0.064,0.065,847000,0.065
2015-06-10,0.066,0.067,0.066,0.067,14000,0.067
2015-06-11,0.067,0.068,0.067,0.067,264400,0.067
2015-06-12,0.067,0.071,0.066,0.071,339200,0.071
