Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.35,1.35,1.35,1.35,000,1.342
2015-01-02,1.35,1.35,1.35,1.35,000,1.342
2015-01-05,1.40,1.43,1.40,1.40,10500,1.392
2015-01-06,1.45,1.45,1.425,1.45,30700,1.442
2015-01-07,1.45,1.51,1.45,1.46,43600,1.452
2015-01-08,1.48,1.52,1.48,1.52,3100,1.511
2015-01-09,1.52,1.52,1.455,1.485,18200,1.476
2015-01-12,1.485,1.485,1.485,1.485,000,1.476
2015-01-13,1.47,1.47,1.455,1.455,15000,1.447
2015-01-14,1.48,1.485,1.48,1.485,13400,1.476
2015-01-15,1.49,1.49,1.42,1.42,44000,1.412
2015-01-16,1.455,1.51,1.455,1.51,5700,1.501
2015-01-19,1.52,1.66,1.52,1.615,90500,1.606
2015-01-20,1.625,1.625,1.55,1.60,33600,1.591
2015-01-21,1.60,1.63,1.60,1.63,800,1.621
2015-01-22,1.63,1.63,1.63,1.63,000,1.621
2015-01-23,1.60,1.60,1.60,1.60,10000,1.591
2015-01-26,1.60,1.60,1.60,1.60,000,1.591
2015-01-27,1.625,1.63,1.60,1.60,30400,1.591
2015-01-28,1.63,1.70,1.63,1.70,32900,1.69
2015-01-29,1.81,1.85,1.78,1.80,72000,1.79
2015-01-30,1.90,1.92,1.83,1.83,74600,1.819
2015-02-02,1.85,1.90,1.80,1.82,63900,1.809
2015-02-03,1.84,1.90,1.82,1.88,58800,1.869
2015-02-04,1.89,2.00,1.89,2.00,171300,1.988
2015-02-05,2.00,2.20,2.00,2.18,183100,2.167
2015-02-06,2.16,2.17,1.905,1.94,116600,1.929
2015-02-09,1.90,1.94,1.86,1.86,38200,1.849
2015-02-10,1.81,1.81,1.745,1.745,136200,1.735
2015-02-11,1.82,1.91,1.82,1.90,29400,1.889
2015-02-12,1.86,1.88,1.86,1.88,11900,1.869
2015-02-13,1.88,1.93,1.88,1.90,20500,1.889
2015-02-16,1.92,2.01,1.92,1.97,60500,1.959
2015-02-17,2.00,2.07,2.00,2.07,38200,2.058
2015-02-18,2.07,2.14,2.07,2.13,45600,2.118
2015-02-19,2.13,2.15,2.10,2.10,56400,2.088
2015-02-20,2.13,2.13,1.905,2.00,78000,1.988
2015-02-23,1.995,2.04,1.995,2.04,5900,2.028
2015-02-24,2.04,2.04,2.04,2.04,000,2.028
2015-02-25,2.02,2.06,2.01,2.01,103700,1.998
2015-02-26,2.00,2.05,1.95,2.02,34700,2.008
2015-02-27,2.02,2.05,2.02,2.02,28100,2.008
2015-03-02,2.00,2.04,2.00,2.00,49000,1.988
2015-03-03,2.04,2.06,2.04,2.06,25100,2.048
2015-03-04,2.01,2.08,1.98,2.08,54200,2.068
2015-03-05,2.08,2.15,2.08,2.12,47700,2.108
2015-03-06,2.16,2.38,2.16,2.35,202800,2.336
2015-03-09,2.46,2.54,2.40,2.45,42500,2.436
2015-03-10,2.45,2.48,2.40,2.46,21800,2.446
2015-03-11,2.45,2.45,2.40,2.40,40000,2.386
2015-03-12,2.40,2.40,2.29,2.29,33800,2.277
