Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.12,0.12,0.12,0.12,000,0.12
2015-01-02,0.115,0.12,0.115,0.12,9400,0.12
2015-01-05,0.12,0.12,0.12,0.12,000,0.12
2015-01-06,0.115,0.115,0.11,0.11,124200,0.11
2015-01-07,0.115,0.12,0.115,0.12,70000,0.12
2015-01-08,0.125,0.125,0.125,0.125,10000,0.125
2015-01-09,0.125,0.125,0.125,0.125,000,0.125
2015-01-12,0.125,0.125,0.125,0.125,000,0.125
2015-01-13,0.125,0.125,0.125,0.125,90000,0.125
2015-01-14,0.125,0.125,0.125,0.125,000,0.125
2015-01-15,0.125,0.125,0.125,0.125,85300,0.125
2015-01-16,0.125,0.125,0.125,0.125,000,0.125
2015-01-19,0.13,0.13,0.13,0.13,24000,0.13
2015-01-20,0.14,0.15,0.14,0.145,146600,0.145
2015-01-21,0.155,0.165,0.155,0.155,220800,0.155
2015-01-22,0.155,0.155,0.155,0.155,000,0.155
2015-01-23,0.155,0.155,0.155,0.155,290900,0.155
2015-01-26,0.155,0.155,0.155,0.155,000,0.155
2015-01-27,0.15,0.15,0.13,0.14,46300,0.14
2015-01-28,0.13,0.13,0.11,0.115,167700,0.115
2015-01-29,0.115,0.115,0.115,0.115,000,0.115
2015-01-30,0.11,0.115,0.11,0.115,21500,0.115
2015-02-02,0.115,0.115,0.11,0.11,103800,0.11
2015-02-03,0.10,0.10,0.10,0.10,700,0.10
2015-02-04,0.11,0.12,0.11,0.115,245000,0.115
2015-02-05,0.11,0.11,0.11,0.11,180900,0.11
2015-02-06,0.115,0.125,0.10,0.125,476500,0.125
2015-02-09,0.125,0.125,0.125,0.125,269400,0.125
2015-02-10,0.135,0.135,0.12,0.12,26200,0.12
2015-02-11,0.125,0.14,0.125,0.14,81000,0.14
2015-02-12,0.13,0.13,0.13,0.13,50000,0.13
2015-02-13,0.125,0.14,0.125,0.14,62800,0.14
2015-02-16,0.145,0.145,0.14,0.145,231100,0.145
2015-02-17,0.14,0.14,0.135,0.135,413600,0.135
2015-02-18,0.14,0.14,0.14,0.14,118700,0.14
2015-02-19,0.14,0.14,0.14,0.14,17500,0.14
2015-02-20,0.15,0.155,0.15,0.15,90000,0.15
2015-02-23,0.15,0.155,0.15,0.155,45000,0.155
2015-02-24,0.145,0.145,0.135,0.135,200000,0.135
2015-02-25,0.14,0.17,0.14,0.17,242300,0.17
2015-02-26,0.19,0.20,0.19,0.195,472600,0.195
2015-02-27,0.18,0.18,0.17,0.17,257700,0.17
2015-03-02,0.17,0.17,0.165,0.17,132100,0.17
2015-03-03,0.17,0.17,0.17,0.17,60000,0.17
2015-03-04,0.16,0.17,0.16,0.17,90000,0.17
2015-03-05,0.165,0.165,0.165,0.165,1000,0.165
2015-03-06,0.16,0.165,0.16,0.165,95600,0.165
2015-03-09,0.16,0.16,0.16,0.16,4000,0.16
2015-03-10,0.165,0.165,0.165,0.165,2000,0.165
2015-03-11,0.165,0.165,0.165,0.165,000,0.165
2015-03-12,0.165,0.165,0.165,0.165,000,0.165
2015-03-13,0.145,0.145,0.14,0.14,33300,0.14
2015-03-16,0.14,0.155,0.14,0.155,40100,0.155
2015-03-17,0.16,0.16,0.16,0.16,109900,0.16
2015-03-18,0.155,0.155,0.15,0.155,104000,0.155
2015-03-19,0.155,0.155,0.155,0.155,15000,0.155
2015-03-20,0.155,0.155,0.155,0.155,000,0.155
2015-03-23,0.15,0.15,0.145,0.145,349000,0.145
2015-03-24,0.14,0.14,0.125,0.125,20100,0.125
2015-03-25,0.12,0.14,0.12,0.125,71400,0.125
2015-03-26,0.125,0.13,0.125,0.13,17800,0.13
2015-03-27,0.13,0.13,0.13,0.13,000,0.13
2015-03-30,0.14,0.14,0.125,0.135,279600,0.135
2015-03-31,0.135,0.14,0.12,0.12,1029600,0.12
2015-04-01,0.12,0.12,0.12,0.12,000,0.12
2015-04-02,0.12,0.12,0.12,0.12,000,0.12
2015-04-03,0.12,0.12,0.12,0.12,000,0.12
2015-04-06,0.12,0.12,0.12,0.12,000,0.12
2015-04-07,0.12,0.125,0.12,0.125,47000,0.125
2015-04-08,0.125,0.125,0.12,0.125,137200,0.125
2015-04-09,0.125,0.125,0.12,0.12,115000,0.12
2015-04-10,0.13,0.145,0.13,0.14,307300,0.14
2015-04-13,0.145,0.145,0.13,0.135,239400,0.135
2015-04-14,0.15,0.16,0.15,0.155,752800,0.155
2015-04-15,0.155,0.16,0.155,0.155,171800,0.155
2015-04-16,0.16,0.16,0.15,0.15,95300,0.15
2015-04-17,0.145,0.145,0.135,0.135,159000,0.135
2015-04-20,0.13,0.13,0.125,0.125,50000,0.125
2015-04-21,0.13,0.13,0.13,0.13,9600,0.13
2015-04-22,0.125,0.125,0.125,0.125,1300,0.125
2015-04-23,0.13,0.13,0.125,0.13,70000,0.13
2015-04-24,0.13,0.13,0.125,0.13,52600,0.13
2015-04-27,0.13,0.13,0.125,0.13,22100,0.13
2015-04-28,0.125,0.14,0.125,0.135,250000,0.135
2015-04-29,0.14,0.14,0.135,0.135,50000,0.135
2015-04-30,0.135,0.135,0.13,0.135,115000,0.135
2015-05-01,0.135,0.135,0.13,0.13,60000,0.13
2015-05-04,0.13,0.13,0.13,0.13,000,0.13
2015-05-05,0.13,0.13,0.13,0.13,000,0.13
2015-05-06,0.12,0.12,0.12,0.12,157100,0.12
2015-05-07,0.12,0.12,0.12,0.12,5000,0.12
2015-05-08,0.12,0.12,0.12,0.12,58800,0.12
2015-05-11,0.12,0.12,0.12,0.12,000,0.12
2015-05-12,0.12,0.12,0.12,0.12,10000,0.12
2015-05-13,0.12,0.12,0.12,0.12,11000,0.12
2015-05-14,0.11,0.12,0.11,0.12,339700,0.12
2015-05-15,0.11,0.11,0.11,0.11,83300,0.11
2015-05-18,0.11,0.11,0.11,0.11,20000,0.11
2015-05-19,0.11,0.11,0.11,0.11,000,0.11
2015-05-20,0.09,0.11,0.09,0.11,220400,0.11
2015-05-21,0.11,0.11,0.11,0.11,373600,0.11
2015-05-22,0.11,0.11,0.11,0.11,000,0.11
2015-05-25,0.13,0.13,0.13,0.13,20000,0.13
2015-05-26,0.13,0.13,0.13,0.13,000,0.13
2015-05-27,0.12,0.12,0.12,0.12,250000,0.12
2015-05-28,0.12,0.12,0.12,0.12,000,0.12
2015-05-29,0.11,0.12,0.11,0.12,22600,0.12
2015-06-01,0.12,0.12,0.12,0.12,000,0.12
2015-06-02,0.12,0.12,0.12,0.12,000,0.12
2015-06-03,0.11,0.11,0.11,0.11,100000,0.11
2015-06-04,0.11,0.11,0.11,0.11,18000,0.11
2015-06-05,0.105,0.105,0.10,0.10,130000,0.10
2015-06-08,0.10,0.10,0.10,0.10,000,0.10
2015-06-09,0.105,0.105,0.095,0.10,56600,0.10
2015-06-10,0.105,0.115,0.105,0.11,68600,0.11
2015-06-11,0.11,0.13,0.11,0.115,262200,0.115
2015-06-12,0.105,0.105,0.10,0.105,123300,0.105
2015-06-15,0.105,0.105,0.105,0.105,32000,0.105
2015-06-16,0.10,0.105,0.10,0.105,11400,0.105
2015-06-17,0.105,0.105,0.105,0.105,000,0.105
2015-06-18,0.115,0.115,0.115,0.115,4700,0.115
2015-06-19,0.115,0.115,0.10,0.10,160500,0.10
2015-06-22,0.098,0.10,0.098,0.10,103300,0.10
2015-06-23,0.099,0.10,0.098,0.10,153900,0.10
2015-06-24,0.10,0.10,0.10,0.10,000,0.10
2015-06-25,0.10,0.10,0.095,0.095,139000,0.095
2015-06-26,0.095,0.095,0.095,0.095,000,0.095
2015-06-29,0.096,0.096,0.095,0.095,80500,0.095
2015-06-30,0.095,0.095,0.095,0.095,63000,0.095
2015-07-01,0.095,0.095,0.093,0.093,67500,0.093
2015-07-02,0.10,0.10,0.10,0.10,100000,0.10
2015-07-03,0.095,0.095,0.09,0.09,150000,0.09
2015-07-06,0.095,0.095,0.09,0.09,126600,0.09
2015-07-07,0.11,0.13,0.11,0.11,279000,0.11
2015-07-08,0.11,0.11,0.11,0.11,136000,0.11
2015-07-09,0.12,0.12,0.12,0.12,104400,0.12
2015-07-10,0.096,0.096,0.09,0.09,108000,0.09
2015-07-13,0.10,0.10,0.10,0.10,25000,0.10
2015-07-14,0.10,0.10,0.10,0.10,000,0.10
2015-07-15,0.095,0.095,0.095,0.095,1000,0.095
2015-07-16,0.11,0.115,0.09,0.09,145700,0.09
2015-07-17,0.09,0.09,0.09,0.09,000,0.09
2015-07-20,0.09,0.09,0.09,0.09,000,0.09
2015-07-21,0.09,0.095,0.09,0.095,255000,0.095
2015-07-22,0.10,0.10,0.10,0.10,109000,0.10
2015-07-23,0.12,0.12,0.105,0.11,1100500,0.11
2015-07-24,0.115,0.12,0.115,0.12,239500,0.12
2015-07-27,0.115,0.115,0.11,0.11,100000,0.11
2015-07-28,0.11,0.11,0.11,0.11,16600,0.11
2015-07-29,0.11,0.11,0.105,0.105,273500,0.105
2015-07-30,0.11,0.11,0.105,0.105,208900,0.105
2015-07-31,0.105,0.105,0.105,0.105,000,0.105
2015-08-03,0.105,0.105,0.105,0.105,000,0.105
2015-08-04,0.10,0.10,0.095,0.095,458800,0.095
2015-08-05,0.095,0.095,0.095,0.095,000,0.095
2015-08-06,0.10,0.10,0.10,0.10,300000,0.10
2015-08-07,0.095,0.095,0.095,0.095,180500,0.095
2015-08-10,0.095,0.10,0.095,0.10,55000,0.10
2015-08-11,0.095,0.095,0.092,0.092,90000,0.092
2015-08-12,0.093,0.093,0.092,0.092,30000,0.092
2015-08-13,0.092,0.092,0.092,0.092,000,0.092
2015-08-14,0.092,0.092,0.09,0.09,95700,0.09
2015-08-17,0.09,0.09,0.09,0.09,000,0.09
2015-08-18,0.09,0.09,0.09,0.09,20000,0.09
2015-08-19,0.093,0.093,0.093,0.093,10000,0.093
2015-08-20,0.093,0.093,0.093,0.093,000,0.093
2015-08-21,0.095,0.10,0.095,0.10,54000,0.10
2015-08-24,0.093,0.093,0.093,0.093,54000,0.093
2015-08-25,0.09,0.09,0.086,0.086,65000,0.086
2015-08-26,0.086,0.086,0.086,0.086,000,0.086
2015-08-27,0.087,0.087,0.085,0.085,127200,0.085
2015-08-28,0.085,0.086,0.085,0.085,210400,0.085
2015-08-31,0.086,0.086,0.08,0.085,100000,0.085
2015-09-01,0.088,0.088,0.08,0.08,89500,0.08
2015-09-02,0.088,0.088,0.076,0.08,112500,0.08
2015-09-03,0.08,0.08,0.08,0.08,000,0.08
2015-09-04,0.08,0.08,0.08,0.08,000,0.08
2015-09-07,0.08,0.08,0.08,0.08,000,0.08
2015-09-08,0.078,0.078,0.078,0.078,30100,0.078
2015-09-09,0.078,0.078,0.072,0.072,147000,0.072
2015-09-10,0.055,0.058,0.054,0.058,867300,0.058
2015-09-11,0.059,0.059,0.059,0.059,36000,0.059
2015-09-14,0.059,0.059,0.059,0.059,000,0.059
2015-09-15,0.06,0.07,0.06,0.068,577800,0.068
2015-09-16,0.07,0.075,0.07,0.075,1663700,0.075
2015-09-17,0.075,0.075,0.068,0.068,213200,0.068
2015-09-18,0.07,0.07,0.07,0.07,191000,0.07
2015-09-21,0.072,0.072,0.07,0.07,25000,0.07
2015-09-22,0.065,0.065,0.065,0.065,35500,0.065
2015-09-23,0.065,0.065,0.065,0.065,000,0.065
2015-09-24,0.065,0.065,0.065,0.065,14400,0.065
2015-09-25,0.065,0.065,0.065,0.065,000,0.065
2015-09-28,0.065,0.065,0.065,0.065,000,0.065
2015-09-29,0.06,0.06,0.06,0.06,283300,0.06
2015-09-30,0.06,0.06,0.06,0.06,000,0.06
2015-10-01,0.06,0.06,0.06,0.06,000,0.06
2015-10-02,0.06,0.06,0.06,0.06,000,0.06
2015-10-05,0.067,0.067,0.067,0.067,13000,0.067
2015-10-06,0.07,0.07,0.07,0.07,50000,0.07
2015-10-07,0.07,0.07,0.07,0.07,000,0.07
2015-10-08,0.07,0.07,0.07,0.07,000,0.07
2015-10-09,0.07,0.07,0.07,0.07,000,0.07
2015-10-12,0.07,0.07,0.063,0.063,52500,0.063
2015-10-13,0.063,0.063,0.06,0.06,190000,0.06
2015-10-14,0.06,0.06,0.06,0.06,58900,0.06
2015-10-15,0.06,0.06,0.06,0.06,000,0.06
2015-10-16,0.06,0.06,0.06,0.06,1116000,0.06
2015-10-19,0.06,0.061,0.06,0.06,125600,0.06
2015-10-20,0.055,0.055,0.055,0.055,30000,0.055
2015-10-21,0.061,0.061,0.061,0.061,85500,0.061
2015-10-22,0.061,0.061,0.061,0.061,000,0.061
2015-10-23,0.061,0.061,0.061,0.061,000,0.061
2015-10-26,0.061,0.061,0.061,0.061,000,0.061
2015-10-27,0.061,0.061,0.061,0.061,000,0.061
2015-10-28,0.061,0.061,0.061,0.061,000,0.061
2015-10-29,0.063,0.063,0.063,0.063,400000,0.063
2015-10-30,0.063,0.063,0.063,0.063,000,0.063
2015-11-02,0.065,0.065,0.065,0.065,4700,0.065
2015-11-03,0.065,0.065,0.065,0.065,19300,0.065
2015-11-04,0.065,0.065,0.065,0.065,55200,0.065
2015-11-05,0.07,0.08,0.07,0.08,395900,0.08
2015-11-06,0.08,0.08,0.08,0.08,124600,0.08
2015-11-09,0.088,0.105,0.086,0.086,944700,0.086
2015-11-10,0.088,0.125,0.087,0.10,2725800,0.10
2015-11-11,0.11,0.115,0.105,0.105,333500,0.105
2015-11-12,0.105,0.105,0.09,0.09,274000,0.09
2015-11-13,0.092,0.095,0.091,0.095,120000,0.095
2015-11-16,0.10,0.10,0.09,0.09,187200,0.09
2015-11-17,0.093,0.093,0.09,0.09,43000,0.09
2015-11-18,0.09,0.09,0.09,0.09,000,0.09
2015-11-19,0.09,0.09,0.08,0.08,539700,0.08
2015-11-20,0.08,0.08,0.08,0.08,26800,0.08
2015-11-23,0.078,0.078,0.077,0.077,102600,0.077
2015-11-24,0.077,0.077,0.077,0.077,000,0.077
2015-11-25,0.077,0.077,0.077,0.077,000,0.077
2015-11-26,0.077,0.084,0.077,0.084,1058100,0.084
2015-11-27,0.09,0.10,0.09,0.094,421400,0.094
2015-11-30,0.095,0.12,0.095,0.11,1492200,0.11
2015-12-01,0.105,0.105,0.095,0.095,1909200,0.095
2015-12-02,0.095,0.095,0.091,0.093,720300,0.093
2015-12-03,0.091,0.091,0.09,0.09,94400,0.09
2015-12-04,0.091,0.091,0.085,0.085,490000,0.085
2015-12-07,0.085,0.085,0.083,0.083,7062200,0.083
2015-12-08,0.084,0.09,0.084,0.088,318000,0.088
2015-12-09,0.088,0.088,0.088,0.088,57200,0.088
2015-12-10,0.086,0.086,0.082,0.082,150000,0.082
2015-12-11,0.082,0.085,0.082,0.085,487700,0.085
2015-12-14,0.083,0.083,0.079,0.079,411300,0.079
2015-12-15,0.08,0.08,0.08,0.08,100000,0.08
2015-12-16,0.08,0.08,0.08,0.08,000,0.08
2015-12-17,0.081,0.081,0.08,0.08,90000,0.08
2015-12-18,0.08,0.08,0.075,0.08,176600,0.08
2015-12-21,0.08,0.08,0.08,0.08,000,0.08
2015-12-22,0.08,0.085,0.08,0.08,247000,0.08
2015-12-23,0.08,0.08,0.077,0.08,600000,0.08
2015-12-24,0.08,0.08,0.08,0.08,000,0.08
2015-12-25,0.08,0.08,0.08,0.08,000,0.08
2015-12-28,0.08,0.08,0.08,0.08,000,0.08
2015-12-29,0.08,0.08,0.08,0.08,183300,0.08
