Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.063,0.063,0.063,0.063,000,0.042
2015-01-02,0.063,0.063,0.063,0.063,000,0.042
2015-01-05,0.063,0.063,0.063,0.063,000,0.042
2015-01-06,0.063,0.063,0.063,0.063,000,0.042
2015-01-07,0.063,0.063,0.063,0.063,000,0.042
2015-01-08,0.063,0.063,0.063,0.063,000,0.042
2015-01-09,0.063,0.063,0.063,0.063,000,0.042
2015-01-12,0.063,0.063,0.063,0.063,000,0.042
2015-01-13,0.0525,0.06,0.0525,0.06,45000,0.04
2015-01-14,0.06,0.06,0.06,0.06,000,0.04
2015-01-15,0.06,0.06,0.06,0.06,148000,0.04
2015-01-16,0.0645,0.0645,0.0645,0.0645,38800,0.043
2015-01-19,0.0645,0.0645,0.0645,0.0645,10000,0.043
2015-01-20,0.0645,0.0645,0.0645,0.0645,000,0.043
2015-01-21,0.0675,0.0675,0.0675,0.0675,76400,0.045
2015-01-22,0.0675,0.0675,0.0675,0.0675,000,0.045
2015-01-23,0.0645,0.0645,0.0645,0.0645,1100,0.043
2015-01-26,0.0645,0.0645,0.0645,0.0645,000,0.043
2015-01-27,0.0645,0.0645,0.0645,0.0645,000,0.043
2015-01-28,0.0645,0.0645,0.0645,0.0645,000,0.043
2015-01-29,0.057,0.057,0.0525,0.057,167000,0.038
2015-01-30,0.063,0.063,0.0615,0.0615,37700,0.041
2015-02-02,0.0615,0.0615,0.0615,0.0615,000,0.041
2015-02-03,0.0615,0.0645,0.06,0.06,536700,0.04
2015-02-04,0.075,0.075,0.075,0.075,261000,0.05
2015-02-05,0.0795,0.0795,0.0795,0.0795,40000,0.053
2015-02-06,0.0765,0.0795,0.0765,0.0795,150500,0.053
2015-02-09,0.0795,0.0795,0.0795,0.0795,50700,0.053
2015-02-10,0.0795,0.0825,0.0795,0.0825,255900,0.055
2015-02-11,0.0825,0.0825,0.0825,0.0825,65000,0.055
2015-02-12,0.0825,0.0825,0.0825,0.0825,420700,0.055
2015-02-13,0.0825,0.087,0.0825,0.087,577200,0.058
2015-02-16,0.087,0.093,0.087,0.09,209400,0.06
2015-02-17,0.09,0.0945,0.087,0.093,520800,0.062
2015-02-18,0.0945,0.0945,0.09,0.09,99900,0.06
2015-02-19,0.09,0.093,0.087,0.093,230600,0.062
2015-02-20,0.093,0.093,0.093,0.093,143000,0.062
2015-02-23,0.093,0.0945,0.093,0.0945,100000,0.063
2015-02-24,0.093,0.093,0.093,0.093,11000,0.062
2015-02-25,0.093,0.093,0.093,0.093,000,0.062
