Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.12,0.12,0.12,0.12,000,0.12
2015-01-02,0.12,0.125,0.115,0.12,387900,0.12
2015-01-05,0.12,0.125,0.11,0.12,1697900,0.12
2015-01-06,0.12,0.12,0.11,0.11,1736100,0.11
2015-01-07,0.11,0.115,0.11,0.115,1627600,0.115
2015-01-08,0.115,0.12,0.11,0.11,1084700,0.11
2015-01-09,0.11,0.12,0.11,0.12,710300,0.12
2015-01-12,0.115,0.12,0.11,0.12,226500,0.12
2015-01-13,0.12,0.12,0.11,0.11,678500,0.11
2015-01-14,0.115,0.115,0.105,0.11,2590600,0.11
2015-01-15,0.105,0.105,0.10,0.10,473200,0.10
2015-01-16,0.105,0.11,0.105,0.11,882400,0.11
2015-01-19,0.11,0.12,0.11,0.12,1359000,0.12
2015-01-20,0.115,0.12,0.11,0.11,618200,0.11
2015-01-21,0.115,0.115,0.11,0.11,1452100,0.11
2015-01-22,0.115,0.115,0.11,0.11,1726700,0.11
2015-01-23,0.115,0.115,0.105,0.11,1434100,0.11
2015-01-26,0.11,0.11,0.11,0.11,000,0.11
2015-01-27,0.105,0.11,0.105,0.105,1402600,0.105
2015-01-28,0.11,0.115,0.11,0.11,817800,0.11
2015-01-29,0.12,0.125,0.115,0.12,2616700,0.12
2015-01-30,0.12,0.12,0.11,0.11,561000,0.11
2015-02-02,0.115,0.12,0.115,0.12,7427000,0.12
2015-02-03,0.12,0.125,0.12,0.12,2947900,0.12
2015-02-04,0.125,0.125,0.12,0.12,4112500,0.12
2015-02-05,0.125,0.135,0.125,0.13,10554200,0.13
2015-02-06,0.13,0.135,0.125,0.13,5303200,0.13
2015-02-09,0.13,0.145,0.13,0.145,7540000,0.145
2015-02-10,0.15,0.155,0.137,0.14,5218200,0.14
2015-02-11,0.145,0.145,0.135,0.135,2159000,0.135
2015-02-12,0.13,0.135,0.13,0.135,1113000,0.135
2015-02-13,0.13,0.13,0.127,0.13,1871900,0.13
2015-02-16,0.13,0.135,0.125,0.135,2841200,0.135
2015-02-17,0.135,0.135,0.13,0.135,1062000,0.135
2015-02-18,0.135,0.135,0.13,0.13,1075200,0.13
2015-02-19,0.13,0.135,0.13,0.135,741600,0.135
2015-02-20,0.125,0.13,0.12,0.12,1070700,0.12
2015-02-23,0.125,0.13,0.12,0.125,411200,0.125
2015-02-24,0.135,0.14,0.13,0.14,4150800,0.14
2015-02-25,0.14,0.145,0.14,0.14,2964900,0.14
2015-02-26,0.14,0.145,0.13,0.13,2760600,0.13
2015-02-27,0.135,0.135,0.135,0.135,475600,0.135
2015-03-02,0.14,0.14,0.135,0.135,2380200,0.135
2015-03-03,0.14,0.14,0.135,0.135,1835800,0.135
2015-03-04,0.14,0.14,0.135,0.135,594400,0.135
2015-03-05,0.14,0.14,0.135,0.135,525700,0.135
2015-03-06,0.14,0.145,0.135,0.135,4306000,0.135
2015-03-09,0.135,0.14,0.135,0.135,1587700,0.135
2015-03-10,0.135,0.14,0.135,0.14,715700,0.14
2015-03-11,0.135,0.135,0.13,0.135,1995600,0.135
2015-03-12,0.135,0.14,0.135,0.135,586500,0.135
2015-03-13,0.135,0.135,0.13,0.13,1972000,0.13
2015-03-16,0.13,0.13,0.13,0.13,1928400,0.13
2015-03-17,0.13,0.13,0.125,0.125,929700,0.125
2015-03-18,0.13,0.13,0.125,0.125,2057700,0.125
2015-03-19,0.125,0.125,0.11,0.115,2428900,0.115
2015-03-20,0.12,0.12,0.115,0.115,2083000,0.115
2015-03-23,0.12,0.13,0.12,0.125,3469200,0.125
2015-03-24,0.125,0.13,0.125,0.125,2338900,0.125
2015-03-25,0.125,0.13,0.125,0.125,292800,0.125
2015-03-26,0.125,0.125,0.12,0.12,1306600,0.12
2015-03-27,0.125,0.125,0.12,0.12,170000,0.12
2015-03-30,0.125,0.125,0.12,0.12,1700800,0.12
2015-03-31,0.125,0.125,0.12,0.12,287700,0.12
2015-04-01,0.12,0.12,0.11,0.11,3514200,0.11
2015-04-02,0.115,0.115,0.11,0.115,981600,0.115
2015-04-03,0.115,0.115,0.115,0.115,000,0.115
2015-04-06,0.115,0.115,0.115,0.115,000,0.115
2015-04-07,0.115,0.115,0.105,0.105,495800,0.105
2015-04-08,0.11,0.11,0.105,0.105,318600,0.105
2015-04-09,0.11,0.11,0.105,0.105,591600,0.105
2015-04-10,0.11,0.11,0.105,0.105,1987600,0.105
2015-04-13,0.10,0.10,0.095,0.096,3601800,0.096
2015-04-14,0.098,0.098,0.094,0.097,1245600,0.097
2015-04-15,0.098,0.098,0.09,0.094,2581400,0.094
2015-04-16,0.092,0.094,0.09,0.093,1986100,0.093
2015-04-17,0.095,0.10,0.095,0.097,1859400,0.097
2015-04-20,0.105,0.115,0.105,0.11,2354800,0.11
2015-04-21,0.115,0.125,0.115,0.125,2883100,0.125
2015-04-22,0.125,0.125,0.115,0.12,1517400,0.12
2015-04-23,0.12,0.125,0.12,0.12,1357100,0.12
2015-04-24,0.125,0.13,0.125,0.125,1914700,0.125
2015-04-27,0.13,0.15,0.13,0.15,5611000,0.15
2015-04-28,0.155,0.17,0.14,0.14,8349100,0.14
2015-04-29,0.145,0.15,0.13,0.14,1775900,0.14
2015-04-30,0.135,0.135,0.13,0.135,2812800,0.135
2015-05-01,0.135,0.15,0.135,0.135,4280300,0.135
2015-05-04,0.14,0.145,0.14,0.14,722500,0.14
2015-05-05,0.145,0.15,0.14,0.14,2502800,0.14
2015-05-06,0.145,0.15,0.14,0.14,3198000,0.14
2015-05-07,0.14,0.14,0.135,0.135,1214300,0.135
2015-05-08,0.14,0.14,0.135,0.135,742800,0.135
2015-05-11,0.14,0.14,0.13,0.13,658700,0.13
2015-05-12,0.135,0.145,0.135,0.14,1293400,0.14
2015-05-13,0.145,0.145,0.135,0.135,915300,0.135
2015-05-14,0.14,0.145,0.14,0.14,746800,0.14
2015-05-15,0.14,0.14,0.135,0.135,366600,0.135
2015-05-18,0.145,0.15,0.135,0.14,6231900,0.14
2015-05-19,0.145,0.145,0.135,0.135,1170800,0.135
2015-05-20,0.135,0.145,0.135,0.14,1717800,0.14
2015-05-21,0.14,0.145,0.135,0.135,1165500,0.135
2015-05-22,0.14,0.14,0.135,0.14,367400,0.14
2015-05-25,0.14,0.14,0.135,0.14,1211400,0.14
2015-05-26,0.14,0.145,0.135,0.135,1429600,0.135
2015-05-27,0.14,0.145,0.14,0.145,898900,0.145
2015-05-28,0.145,0.145,0.14,0.14,579400,0.14
2015-05-29,0.14,0.145,0.14,0.145,336500,0.145
2015-06-01,0.145,0.145,0.14,0.145,1618100,0.145
2015-06-02,0.145,0.155,0.145,0.155,2749300,0.155
2015-06-03,0.155,0.175,0.155,0.175,6214100,0.175
2015-06-04,0.18,0.19,0.18,0.18,3813800,0.18
2015-06-05,0.18,0.18,0.157,0.16,3180200,0.16
2015-06-08,0.16,0.16,0.16,0.16,000,0.16
2015-06-09,0.17,0.175,0.165,0.17,2407800,0.17
2015-06-10,0.175,0.175,0.17,0.17,1631700,0.17
2015-06-11,0.17,0.175,0.17,0.17,837300,0.17
2015-06-12,0.17,0.17,0.16,0.16,1306400,0.16
2015-06-15,0.16,0.165,0.15,0.16,2369700,0.16
2015-06-16,0.155,0.16,0.152,0.16,986700,0.16
2015-06-17,0.155,0.155,0.15,0.15,758400,0.15
2015-06-18,0.155,0.155,0.15,0.15,263900,0.15
2015-06-19,0.155,0.155,0.15,0.15,381100,0.15
2015-06-22,0.155,0.155,0.145,0.15,2114700,0.15
2015-06-23,0.15,0.15,0.145,0.15,1264800,0.15
2015-06-24,0.15,0.15,0.145,0.145,208000,0.145
2015-06-25,0.145,0.145,0.14,0.14,1684200,0.14
2015-06-26,0.14,0.14,0.13,0.135,2753500,0.135
2015-06-29,0.13,0.13,0.12,0.12,4835200,0.12
2015-06-30,0.11,0.12,0.11,0.115,2562100,0.115
2015-07-01,0.115,0.13,0.115,0.125,1626100,0.125
2015-07-02,0.13,0.135,0.13,0.135,1399500,0.135
2015-07-03,0.135,0.135,0.12,0.13,1501800,0.13
2015-07-06,0.125,0.13,0.12,0.12,1334500,0.12
2015-07-07,0.12,0.125,0.12,0.12,1239500,0.12
2015-07-08,0.115,0.12,0.11,0.12,2369100,0.12
2015-07-09,0.12,0.12,0.117,0.12,542300,0.12
2015-07-10,0.12,0.125,0.12,0.125,788800,0.125
2015-07-13,0.125,0.125,0.12,0.12,698600,0.12
2015-07-14,0.125,0.125,0.117,0.12,1005200,0.12
2015-07-15,0.115,0.12,0.11,0.115,4781600,0.115
2015-07-16,0.105,0.105,0.088,0.092,16009000,0.092
2015-07-17,0.093,0.105,0.093,0.097,7305200,0.097
2015-07-20,0.10,0.105,0.098,0.098,3092900,0.098
2015-07-21,0.10,0.10,0.095,0.095,2441800,0.095
2015-07-22,0.094,0.094,0.09,0.09,2994700,0.09
2015-07-23,0.09,0.09,0.079,0.08,6016800,0.08
2015-07-24,0.08,0.082,0.077,0.078,4864800,0.078
2015-07-27,0.079,0.079,0.073,0.074,1967400,0.074
2015-07-28,0.075,0.075,0.073,0.074,2249200,0.074
2015-07-29,0.074,0.076,0.073,0.073,1749300,0.073
2015-07-30,0.075,0.075,0.07,0.07,2249800,0.07
2015-07-31,0.071,0.071,0.066,0.068,3919000,0.068
2015-08-03,0.067,0.067,0.064,0.064,1659200,0.064
2015-08-04,0.065,0.068,0.065,0.067,1916900,0.067
2015-08-05,0.068,0.068,0.064,0.064,2083800,0.064
2015-08-06,0.066,0.067,0.064,0.064,3504700,0.064
2015-08-07,0.065,0.066,0.064,0.065,1013900,0.065
2015-08-10,0.068,0.076,0.068,0.073,2536800,0.073
2015-08-11,0.076,0.081,0.075,0.081,4111900,0.081
2015-08-12,0.081,0.081,0.07,0.071,4283100,0.071
2015-08-13,0.075,0.077,0.072,0.073,660800,0.073
2015-08-14,0.076,0.078,0.075,0.075,309500,0.075
2015-08-17,0.077,0.078,0.075,0.077,342000,0.077
2015-08-18,0.078,0.078,0.073,0.073,313400,0.073
2015-08-19,0.072,0.0755,0.069,0.075,1144100,0.075
2015-08-20,0.075,0.075,0.07,0.07,612600,0.07
2015-08-21,0.068,0.068,0.064,0.064,3172100,0.064
2015-08-24,0.061,0.061,0.057,0.059,2931500,0.059
2015-08-25,0.055,0.058,0.051,0.056,1816300,0.056
2015-08-26,0.06,0.069,0.059,0.066,3368500,0.066
2015-08-27,0.068,0.068,0.064,0.064,1221400,0.064
2015-08-28,0.067,0.067,0.066,0.066,852500,0.066
2015-08-31,0.067,0.07,0.067,0.068,411700,0.068
2015-09-01,0.069,0.069,0.065,0.065,956400,0.065
2015-09-02,0.064,0.064,0.062,0.062,440600,0.062
2015-09-03,0.066,0.067,0.063,0.066,197900,0.066
2015-09-04,0.065,0.065,0.059,0.062,808900,0.062
2015-09-07,0.06,0.061,0.058,0.059,1084900,0.059
2015-09-08,0.06,0.062,0.058,0.058,653000,0.058
2015-09-09,0.06,0.06,0.058,0.059,685300,0.059
2015-09-10,0.058,0.0585,0.055,0.056,1040100,0.056
2015-09-11,0.056,0.06,0.056,0.057,861500,0.057
2015-09-14,0.06,0.06,0.058,0.059,359000,0.059
2015-09-15,0.059,0.059,0.056,0.057,722500,0.057
2015-09-16,0.059,0.065,0.059,0.061,2065900,0.061
2015-09-17,0.063,0.063,0.06,0.06,1260800,0.06
2015-09-18,0.062,0.062,0.059,0.06,493100,0.06
2015-09-21,0.058,0.058,0.057,0.058,783100,0.058
2015-09-22,0.058,0.06,0.057,0.057,417500,0.057
2015-09-23,0.058,0.059,0.056,0.057,998300,0.057
2015-09-24,0.057,0.0575,0.057,0.057,387200,0.057
2015-09-25,0.056,0.0565,0.054,0.056,1441200,0.056
2015-09-28,0.056,0.057,0.054,0.056,367400,0.056
2015-09-29,0.055,0.055,0.051,0.052,1666200,0.052
2015-09-30,0.053,0.053,0.05,0.05,940600,0.05
2015-10-01,0.055,0.056,0.053,0.053,1024600,0.053
2015-10-02,0.054,0.056,0.054,0.056,453400,0.056
2015-10-05,0.056,0.062,0.056,0.062,2301600,0.062
2015-10-06,0.064,0.064,0.058,0.063,1404800,0.063
2015-10-07,0.06,0.06,0.057,0.057,904200,0.057
2015-10-08,0.061,0.062,0.058,0.062,955100,0.062
2015-10-09,0.062,0.062,0.059,0.059,1125600,0.059
2015-10-12,0.062,0.063,0.06,0.062,1772200,0.062
2015-10-13,0.061,0.062,0.059,0.059,2204800,0.059
2015-10-14,0.06,0.06,0.058,0.058,1156200,0.058
2015-10-15,0.058,0.058,0.057,0.057,536600,0.057
2015-10-16,0.057,0.058,0.057,0.058,805000,0.058
2015-10-19,0.057,0.059,0.056,0.056,1394200,0.056
2015-10-20,0.057,0.058,0.056,0.056,1031300,0.056
2015-10-21,0.056,0.057,0.056,0.056,729100,0.056
2015-10-22,0.056,0.057,0.056,0.056,896000,0.056
2015-10-23,0.057,0.058,0.056,0.056,1745700,0.056
2015-10-26,0.057,0.058,0.056,0.056,1699200,0.056
2015-10-27,0.057,0.057,0.053,0.053,3606500,0.053
2015-10-28,0.054,0.056,0.053,0.053,4624300,0.053
2015-10-29,0.055,0.0555,0.053,0.054,504100,0.054
2015-10-30,0.054,0.054,0.053,0.053,1114200,0.053
2015-11-02,0.054,0.054,0.053,0.053,1752000,0.053
2015-11-03,0.053,0.054,0.053,0.053,83800,0.053
2015-11-04,0.053,0.053,0.052,0.052,1524900,0.052
2015-11-05,0.053,0.056,0.053,0.053,799100,0.053
2015-11-06,0.054,0.055,0.053,0.054,662900,0.054
2015-11-09,0.055,0.055,0.053,0.053,1135000,0.053
2015-11-10,0.053,0.054,0.052,0.052,508500,0.052
2015-11-11,0.052,0.054,0.051,0.052,1001400,0.052
2015-11-12,0.055,0.059,0.054,0.055,4946000,0.055
2015-11-13,0.056,0.056,0.055,0.055,831300,0.055
2015-11-16,0.055,0.055,0.054,0.054,851700,0.054
2015-11-17,0.055,0.056,0.055,0.055,579700,0.055
2015-11-18,0.055,0.056,0.051,0.051,1760300,0.051
2015-11-19,0.051,0.053,0.051,0.051,757600,0.051
2015-11-20,0.051,0.052,0.051,0.051,1161800,0.051
2015-11-23,0.052,0.052,0.051,0.051,257700,0.051
2015-11-24,0.053,0.055,0.051,0.052,1484400,0.052
2015-11-25,0.054,0.054,0.052,0.053,708900,0.053
2015-11-26,0.053,0.053,0.05,0.05,680500,0.05
2015-11-27,0.05,0.05,0.047,0.049,2636900,0.049
2015-11-30,0.049,0.05,0.047,0.048,2126100,0.048
2015-12-01,0.048,0.049,0.047,0.047,1143000,0.047
2015-12-02,0.048,0.048,0.046,0.046,1286400,0.046
2015-12-03,0.048,0.048,0.046,0.047,1091600,0.047
2015-12-04,0.048,0.055,0.048,0.053,1397300,0.053
2015-12-07,0.055,0.055,0.051,0.051,648700,0.051
2015-12-08,0.051,0.051,0.047,0.047,1451200,0.047
2015-12-09,0.047,0.0485,0.047,0.048,131600,0.048
2015-12-10,0.048,0.053,0.048,0.049,520800,0.049
2015-12-11,0.049,0.049,0.049,0.049,84100,0.049
2015-12-14,0.048,0.048,0.048,0.048,221600,0.048
2015-12-15,0.048,0.049,0.048,0.048,186900,0.048
2015-12-16,0.048,0.049,0.046,0.046,603200,0.046
2015-12-17,0.047,0.049,0.046,0.046,231200,0.046
2015-12-18,0.047,0.049,0.047,0.049,178700,0.049
2015-12-21,0.046,0.049,0.046,0.049,179300,0.049
2015-12-22,0.047,0.047,0.045,0.046,621200,0.046
2015-12-23,0.047,0.047,0.047,0.047,85000,0.047
2015-12-24,0.047,0.0475,0.046,0.046,354200,0.046
2015-12-25,0.046,0.046,0.046,0.046,000,0.046
2015-12-28,0.046,0.046,0.046,0.046,000,0.046
2015-12-29,0.046,0.0485,0.046,0.047,393000,0.047
2015-12-30,0.046,0.047,0.046,0.046,344600,0.046
2015-12-31,0.046,0.047,0.046,0.046,64300,0.046
2016-01-01,0.046,0.046,0.046,0.046,000,0.046
2016-01-04,0.046,0.049,0.046,0.047,160500,0.047
2016-01-05,0.048,0.049,0.046,0.046,863600,0.046
2016-01-06,0.046,0.046,0.046,0.046,72700,0.046
2016-01-07,0.046,0.0465,0.045,0.045,411300,0.045
2016-01-08,0.045,0.0455,0.045,0.045,746700,0.045
2016-01-11,0.045,0.047,0.045,0.047,624800,0.047
2016-01-12,0.047,0.047,0.045,0.045,633600,0.045
2016-01-13,0.045,0.045,0.039,0.039,5416700,0.039
2016-01-14,0.039,0.04,0.036,0.04,617900,0.04
2016-01-15,0.04,0.042,0.038,0.042,749800,0.042
2016-01-18,0.04,0.0405,0.039,0.039,638900,0.039
2016-01-19,0.039,0.04,0.037,0.037,552700,0.037
2016-01-20,0.038,0.039,0.037,0.038,180500,0.038
2016-01-21,0.037,0.0375,0.031,0.032,3146900,0.032
2016-01-22,0.033,0.038,0.033,0.034,662000,0.034
2016-01-25,0.034,0.043,0.034,0.036,3078500,0.036
2016-01-26,0.036,0.036,0.036,0.036,000,0.036
2016-01-27,0.037,0.04,0.036,0.036,1734900,0.036
2016-01-28,0.036,0.0365,0.035,0.035,741800,0.035
2016-01-29,0.037,0.037,0.036,0.037,555100,0.037
2016-02-01,0.038,0.038,0.036,0.037,721400,0.037
2016-02-02,0.036,0.036,0.034,0.034,2511800,0.034
2016-02-03,0.035,0.037,0.035,0.036,589400,0.036
2016-02-04,0.036,0.036,0.035,0.035,1916500,0.035
2016-02-05,0.036,0.038,0.036,0.038,3606800,0.038
2016-02-08,0.039,0.039,0.036,0.038,1474500,0.038
2016-02-09,0.038,0.038,0.036,0.037,729300,0.037
2016-02-10,0.037,0.037,0.034,0.035,2148200,0.035
2016-02-11,0.035,0.0355,0.033,0.033,1590900,0.033
2016-02-12,0.033,0.034,0.033,0.034,3066900,0.034
2016-02-15,0.034,0.035,0.033,0.033,548300,0.033
2016-02-16,0.034,0.037,0.033,0.035,2137000,0.035
2016-02-17,0.036,0.038,0.035,0.038,574400,0.038
2016-02-18,0.037,0.038,0.037,0.037,520600,0.037
2016-02-19,0.038,0.038,0.035,0.035,517100,0.035
2016-02-22,0.035,0.037,0.035,0.037,690900,0.037
2016-02-23,0.038,0.045,0.038,0.04,2786900,0.04
2016-02-24,0.041,0.041,0.04,0.04,1062300,0.04
2016-02-25,0.042,0.042,0.04,0.04,548800,0.04
2016-02-26,0.037,0.037,0.034,0.036,5330700,0.036
2016-02-29,0.037,0.037,0.035,0.037,814300,0.037
2016-03-01,0.038,0.038,0.036,0.037,873000,0.037
2016-03-02,0.037,0.039,0.037,0.037,350800,0.037
2016-03-03,0.038,0.042,0.038,0.042,1710600,0.042
2016-03-04,0.042,0.046,0.041,0.044,3118900,0.044
2016-03-07,0.047,0.054,0.047,0.054,6573000,0.054
2016-03-08,0.058,0.059,0.054,0.055,4641900,0.055
2016-03-09,0.053,0.053,0.047,0.049,2820200,0.049
2016-03-10,0.05,0.054,0.05,0.052,1235200,0.052
2016-03-11,0.053,0.053,0.047,0.048,1166700,0.048
2016-03-14,0.049,0.049,0.047,0.047,608600,0.047
2016-03-15,0.047,0.0475,0.042,0.042,2814300,0.042
2016-03-16,0.044,0.044,0.041,0.042,1175700,0.042
2016-03-17,0.044,0.044,0.042,0.044,500100,0.044
2016-03-18,0.044,0.048,0.041,0.042,3006100,0.042
2016-03-21,0.043,0.046,0.043,0.044,1341300,0.044
2016-03-22,0.045,0.045,0.043,0.043,446900,0.043
2016-03-23,0.043,0.044,0.043,0.043,269100,0.043
2016-03-24,0.043,0.043,0.039,0.039,3512400,0.039
2016-03-25,0.039,0.039,0.039,0.039,000,0.039
2016-03-28,0.039,0.039,0.039,0.039,000,0.039
2016-03-29,0.04,0.04,0.039,0.039,1866400,0.039
2016-03-30,0.039,0.041,0.039,0.039,1011900,0.039
2016-03-31,0.04,0.041,0.039,0.04,418900,0.04
2016-04-01,0.04,0.04,0.039,0.039,219600,0.039
