Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,38.01,38.01,38.01,38.01,000,33.72768
2015-01-02,37.85,38.36,37.65,38.13,643500,33.83416
2015-01-05,38.04,38.58,37.92,38.33,1512800,34.01163
2015-01-06,37.15,37.15,36.21,36.46,3328400,32.35231
2015-01-07,35.74,36.28,35.34,36.14,2511200,32.06836
2015-01-08,36.10,36.21,35.84,35.96,1818700,31.90864
2015-01-09,36.58,37.11,36.37,37.05,2624800,32.87584
2015-01-12,36.90,37.01,36.13,36.35,1963600,32.2547
2015-01-13,35.78,35.94,35.53,35.72,2469400,31.69568
2015-01-14,34.95,36.09,34.93,35.54,4131700,31.53596
2015-01-15,35.46,35.78,34.86,35.06,2921000,31.11004
2015-01-16,34.34,34.68,33.90,34.16,2888500,30.31143
2015-01-19,34.04,34.80,34.01,34.17,4478700,30.3203
2015-01-20,33.91,33.95,32.25,32.25,5477500,28.61662
2015-01-21,32.18,32.75,31.97,32.60,3378300,28.92719
2015-01-22,33.00,34.20,32.96,33.62,4133600,29.83227
2015-01-23,34.15,34.63,33.92,34.40,2846200,30.5244
2015-01-26,34.40,34.40,34.40,34.40,000,30.5244
2015-01-27,34.46,34.67,33.98,34.25,2447800,30.39129
2015-01-28,34.44,34.44,34.10,34.35,2738500,30.48003
2015-01-29,33.50,33.98,33.40,33.74,3543200,29.93875
2015-01-30,33.95,34.42,33.81,34.28,5373400,30.41791
2015-02-02,34.70,34.98,34.37,34.65,3024800,30.74623
2015-02-03,34.80,35.82,34.80,35.69,3774700,31.66906
2015-02-04,36.55,36.77,35.57,35.87,3556900,31.82878
2015-02-05,35.10,35.34,34.71,35.26,3431400,31.2875
2015-02-06,35.74,35.92,35.47,35.49,2125900,31.49159
2015-02-09,35.50,35.90,35.39,35.67,1405600,31.65131
2015-02-10,35.29,35.65,34.96,35.20,2805700,31.23426
2015-02-11,35.00,35.10,34.00,34.16,3708500,30.31143
2015-02-12,33.79,34.00,33.25,33.84,6195000,30.02749
2015-02-13,34.38,35.25,34.12,35.19,4973800,31.22539
2015-02-16,35.39,35.49,34.71,35.17,2621100,31.20764
2015-02-17,35.08,35.10,34.75,34.91,3126600,30.97694
2015-02-18,36.18,36.46,35.66,36.45,5820400,32.34344
2015-02-19,36.70,36.70,35.69,36.13,5247600,32.05949
2015-02-20,35.90,35.91,35.34,35.72,5581600,31.69568
2015-02-23,35.92,36.18,35.52,36.16,2436300,32.08611
2015-02-24,36.42,36.69,36.20,36.45,4039100,32.34344
2015-02-25,34.70,35.01,34.55,34.91,4667600,33.38945
2015-02-26,34.90,35.11,34.76,34.90,2954000,33.37989
2015-02-27,34.70,35.28,34.53,35.18,4509000,33.64769
2015-03-02,35.40,35.50,35.07,35.30,2806400,33.76246
2015-03-03,35.00,35.20,34.78,35.10,2029300,33.57117
2015-03-04,35.10,35.43,35.01,35.10,1511500,33.57117
2015-03-05,35.33,35.40,35.08,35.23,3091900,33.69551
2015-03-06,35.11,35.27,34.80,35.16,2062500,33.62856
2015-03-09,34.96,34.98,34.53,34.84,2324000,33.3225
2015-03-10,34.99,35.18,34.35,34.89,2499600,33.37032
2015-03-11,34.40,34.77,34.26,34.41,1833700,32.91123
2015-03-12,34.23,34.85,34.11,34.79,2014100,33.27468
2015-03-13,34.96,35.17,34.635,34.75,1796800,33.23642
2015-03-16,34.00,34.48,33.56,33.99,3124500,32.50952
2015-03-17,34.14,34.71,34.12,34.59,1874000,33.08339
2015-03-18,34.30,34.86,34.17,34.86,3580300,33.34163
2015-03-19,35.15,35.55,34.94,35.31,3078900,33.77203
2015-03-20,34.95,35.93,34.67,35.70,9117000,34.14504
2015-03-23,35.81,36.365,35.38,35.53,2421300,33.98244
2015-03-24,35.33,35.69,35.29,35.41,2024600,33.86767
2015-03-25,35.30,35.50,35.02,35.10,2291600,33.57117
2015-03-26,35.00,35.50,34.80,35.27,3374500,33.73377
2015-03-27,35.34,35.69,34.94,35.04,5890600,33.51379
2015-03-30,34.50,34.81,33.83,34.00,2846900,32.51909
2015-03-31,34.74,34.80,34.23,34.52,2524200,33.01644
2015-04-01,34.10,34.50,33.81,33.88,2537400,32.40431
2015-04-02,34.11,34.25,33.84,34.15,2120800,32.66255
2015-04-03,34.15,34.15,34.15,34.15,000,32.66255
2015-04-06,34.15,34.15,34.15,34.15,000,32.66255
2015-04-07,34.65,34.85,34.27,34.37,2118100,32.87297
2015-04-08,34.50,35.36,34.45,35.07,2782700,33.54248
2015-04-09,34.50,34.60,34.00,34.13,3247100,32.64343
2015-04-10,34.50,34.975,34.31,34.90,2143500,33.37989
2015-04-13,35.05,35.39,34.82,34.97,2127500,33.44684
2015-04-14,35.20,35.29,34.60,35.25,2024000,33.71464
2015-04-15,35.81,35.97,35.25,35.41,3165400,33.86767
2015-04-16,35.90,35.95,35.28,35.48,2696800,33.93462
2015-04-17,35.60,35.83,35.28,35.42,1597400,33.87724
2015-04-20,35.21,35.40,35.08,35.16,1409300,33.62856
2015-04-21,35.25,35.28,34.60,34.69,3071100,33.17903
2015-04-22,34.35,34.68,34.30,34.52,1794600,33.01644
2015-04-23,34.44,34.97,34.42,34.80,1825600,33.28424
2015-04-24,35.20,35.54,35.18,35.40,3877000,33.85811
2015-04-27,35.70,35.93,35.60,35.89,2190800,34.32676
2015-04-28,35.85,36.20,35.51,35.58,2250200,34.03027
2015-04-29,35.57,35.57,35.10,35.19,1780400,33.65725
2015-04-30,35.09,35.31,34.85,35.05,1695900,33.52335
2015-05-01,35.10,35.40,34.82,35.25,1700200,33.71464
2015-05-04,35.40,35.65,35.01,35.43,1732900,33.8868
2015-05-05,35.78,35.98,35.36,35.50,2616900,33.95375
2015-05-06,35.60,35.82,35.305,35.43,2321200,33.8868
2015-05-07,35.11,35.52,35.02,35.06,2300200,33.53292
2015-05-08,35.00,35.02,33.76,33.80,3832400,32.3278
2015-05-11,34.47,34.99,34.32,34.50,3992500,32.99731
