Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.01,0.01,0.01,0.01,000,0.01
2015-01-02,0.01,0.011,0.01,0.01,516100,0.01
2015-01-05,0.01,0.01,0.01,0.01,250000,0.01
2015-01-06,0.01,0.011,0.01,0.011,960000,0.011
2015-01-07,0.011,0.011,0.01,0.01,1385500,0.01
2015-01-08,0.01,0.01,0.01,0.01,905000,0.01
2015-01-09,0.01,0.01,0.01,0.01,750000,0.01
2015-01-12,0.01,0.01,0.009,0.009,200000,0.009
2015-01-13,0.01,0.011,0.01,0.01,2151100,0.01
2015-01-14,0.01,0.01,0.01,0.01,442100,0.01
2015-01-15,0.01,0.01,0.009,0.01,1686500,0.01
2015-01-16,0.01,0.01,0.01,0.01,567400,0.01
2015-01-19,0.01,0.01,0.01,0.01,663600,0.01
2015-01-20,0.011,0.011,0.009,0.01,2260000,0.01
2015-01-21,0.01,0.01,0.01,0.01,000,0.01
2015-01-22,0.01,0.01,0.01,0.01,000,0.01
2015-01-23,0.01,0.01,0.01,0.01,000,0.01
2015-01-26,0.01,0.01,0.01,0.01,000,0.01
2015-01-27,0.01,0.01,0.01,0.01,000,0.01
2015-01-28,0.01,0.01,0.01,0.01,250000,0.01
2015-01-29,0.009,0.009,0.009,0.009,82900,0.009
2015-01-30,0.009,0.009,0.009,0.009,1200100,0.009
2015-02-02,0.009,0.009,0.009,0.009,1262000,0.009
2015-02-03,0.009,0.009,0.009,0.009,2353700,0.009
2015-02-04,0.009,0.009,0.009,0.009,000,0.009
2015-02-05,0.009,0.009,0.009,0.009,550000,0.009
2015-02-06,0.009,0.009,0.009,0.009,56000,0.009
2015-02-09,0.009,0.009,0.009,0.009,000,0.009
2015-02-10,0.009,0.009,0.008,0.009,2417700,0.009
2015-02-11,0.009,0.01,0.009,0.01,2775400,0.01
2015-02-12,0.01,0.01,0.008,0.008,1154000,0.008
2015-02-13,0.008,0.008,0.008,0.008,000,0.008
2015-02-16,0.009,0.009,0.008,0.008,910800,0.008
2015-02-17,0.009,0.009,0.009,0.009,404700,0.009
2015-02-18,0.009,0.009,0.009,0.009,1000000,0.009
2015-02-19,0.009,0.0095,0.009,0.009,1123100,0.009
2015-02-20,0.009,0.012,0.009,0.012,13099700,0.012
2015-02-23,0.011,0.011,0.01,0.01,9685500,0.01
2015-02-24,0.011,0.011,0.01,0.01,2564700,0.01
2015-02-25,0.011,0.011,0.01,0.01,113100,0.01
2015-02-26,0.01,0.01,0.01,0.01,801800,0.01
2015-02-27,0.011,0.011,0.011,0.011,77200,0.011
2015-03-02,0.011,0.011,0.01,0.01,3513300,0.01
2015-03-03,0.01,0.01,0.01,0.01,1750000,0.01
2015-03-04,0.01,0.01,0.01,0.01,000,0.01
2015-03-05,0.01,0.01,0.01,0.01,450000,0.01
2015-03-06,0.01,0.01,0.01,0.01,2350000,0.01
2015-03-09,0.009,0.009,0.009,0.009,150000,0.009
2015-03-10,0.01,0.01,0.009,0.009,564000,0.009
2015-03-11,0.009,0.01,0.009,0.01,1610300,0.01
2015-03-12,0.01,0.01,0.01,0.01,000,0.01
2015-03-13,0.01,0.01,0.01,0.01,000,0.01
2015-03-16,0.01,0.01,0.01,0.01,000,0.01
2015-03-17,0.009,0.009,0.009,0.009,710000,0.009
2015-03-18,0.009,0.009,0.009,0.009,4543800,0.009
2015-03-19,0.009,0.009,0.009,0.009,550000,0.009
2015-03-20,0.009,0.009,0.008,0.008,3200900,0.008
2015-03-23,0.008,0.008,0.008,0.008,000,0.008
2015-03-24,0.008,0.008,0.008,0.008,000,0.008
2015-03-25,0.008,0.008,0.008,0.008,24300,0.008
2015-03-26,0.008,0.008,0.008,0.008,134400,0.008
2015-03-27,0.008,0.008,0.008,0.008,17600,0.008
2015-03-30,0.008,0.008,0.008,0.008,4413800,0.008
2015-03-31,0.008,0.008,0.008,0.008,402700,0.008
2015-04-01,0.008,0.008,0.008,0.008,120800,0.008
2015-04-02,0.008,0.008,0.008,0.008,500000,0.008
2015-04-03,0.008,0.008,0.008,0.008,000,0.008
2015-04-06,0.008,0.008,0.008,0.008,000,0.008
2015-04-07,0.009,0.009,0.009,0.009,65000,0.009
2015-04-08,0.009,0.009,0.009,0.009,000,0.009
2015-04-09,0.009,0.009,0.009,0.009,56000,0.009
2015-04-10,0.009,0.009,0.009,0.009,000,0.009
2015-04-13,0.009,0.009,0.008,0.008,1290000,0.008
