Date,Open,High,Low,Close,Volume,Adj Close
2015-12-01,0.005,0.005,0.005,0.005,7100,0.005
2015-12-02,0.005,0.005,0.005,0.005,000,0.005
2015-12-03,0.005,0.005,0.005,0.005,000,0.005
2015-12-04,0.006,0.006,0.006,0.006,150000,0.006
2015-12-07,0.007,0.007,0.007,0.007,8142800,0.007
2015-12-08,0.007,0.007,0.007,0.007,000,0.007
2015-12-09,0.007,0.007,0.007,0.007,3226800,0.007
2015-12-10,0.007,0.007,0.007,0.007,000,0.007
2015-12-11,0.007,0.007,0.007,0.007,257100,0.007
2015-12-14,0.007,0.007,0.007,0.007,50000,0.007
2015-12-15,0.007,0.007,0.007,0.007,000,0.007
2015-12-16,0.007,0.007,0.007,0.007,000,0.007
2015-12-17,0.007,0.007,0.007,0.007,000,0.007
2015-12-18,0.007,0.007,0.007,0.007,000,0.007
2015-12-21,0.007,0.007,0.007,0.007,000,0.007
2015-12-22,0.007,0.007,0.007,0.007,000,0.007
2015-12-23,0.007,0.007,0.007,0.007,000,0.007
2015-12-24,0.007,0.007,0.007,0.007,000,0.007
2015-12-25,0.007,0.007,0.007,0.007,000,0.007
2015-12-28,0.007,0.007,0.007,0.007,000,0.007
2015-12-29,0.007,0.007,0.007,0.007,000,0.007
2015-12-30,0.007,0.007,0.007,0.007,000,0.007
2015-12-31,0.007,0.007,0.007,0.007,000,0.007
2016-01-01,0.007,0.007,0.007,0.007,000,0.007
2016-01-04,0.006,0.006,0.006,0.006,83300,0.006
2016-01-05,0.006,0.006,0.006,0.006,503500,0.006
2016-01-06,0.006,0.006,0.006,0.006,2250000,0.006
2016-01-07,0.006,0.006,0.006,0.006,963000,0.006
2016-01-08,0.006,0.006,0.006,0.006,1616600,0.006
2016-01-11,0.006,0.006,0.006,0.006,2729700,0.006
2016-01-12,0.006,0.006,0.006,0.006,500000,0.006
2016-01-13,0.006,0.006,0.006,0.006,000,0.006
2016-01-14,0.006,0.006,0.006,0.006,000,0.006
2016-01-15,0.006,0.006,0.006,0.006,000,0.006
2016-01-18,0.006,0.006,0.006,0.006,000,0.006
2016-01-19,0.005,0.005,0.005,0.005,1111100,0.005
2016-01-20,0.005,0.005,0.005,0.005,000,0.005
2016-01-21,0.005,0.005,0.005,0.005,000,0.005
2016-01-22,0.005,0.005,0.005,0.005,190000,0.005
2016-01-25,0.005,0.005,0.005,0.005,000,0.005
2016-01-26,0.005,0.005,0.005,0.005,000,0.005
2016-01-27,0.005,0.005,0.005,0.005,171600,0.005
2016-01-28,0.005,0.005,0.005,0.005,000,0.005
2016-01-29,0.005,0.006,0.005,0.006,850000,0.006
2016-02-01,0.006,0.006,0.006,0.006,000,0.006
2016-02-02,0.005,0.005,0.005,0.005,1975200,0.005
2016-02-03,0.006,0.006,0.006,0.006,500000,0.006
