Date,Open,High,Low,Close,Volume,Adj Close
2015-07-30,1.30,1.365,1.28,1.30,8671200,1.26
2015-07-31,1.305,1.37,1.305,1.35,2138700,1.308
2015-08-03,1.35,1.475,1.35,1.42,763000,1.376
2015-08-04,1.41,1.415,1.37,1.37,287400,1.327
2015-08-05,1.375,1.41,1.36,1.40,501200,1.356
2015-08-06,1.375,1.375,1.345,1.35,470100,1.308
2015-08-07,1.35,1.35,1.30,1.345,690000,1.303
2015-08-10,1.32,1.33,1.30,1.30,196700,1.26
2015-08-11,1.30,1.315,1.28,1.285,365400,1.245
2015-08-12,1.285,1.285,1.22,1.25,699200,1.211
2015-08-13,1.255,1.29,1.25,1.27,133100,1.23
2015-08-14,1.27,1.27,1.245,1.245,117600,1.206
2015-08-17,1.25,1.26,1.23,1.25,146000,1.211
2015-08-18,1.24,1.24,1.20,1.22,337700,1.182
2015-08-19,1.22,1.25,1.22,1.25,140500,1.211
2015-08-20,1.24,1.255,1.23,1.25,253900,1.211
2015-08-21,1.24,1.24,1.20,1.24,354400,1.201
2015-08-24,1.20,1.20,1.18,1.18,136200,1.143
2015-08-25,1.17,1.17,1.10,1.15,425000,1.114
2015-08-26,1.15,1.17,1.15,1.155,197100,1.119
2015-08-27,1.14,1.175,1.14,1.175,200100,1.138
2015-08-28,1.175,1.175,1.135,1.135,66500,1.10
2015-08-31,1.135,1.135,1.07,1.08,320700,1.046
2015-09-01,1.08,1.10,1.08,1.08,107100,1.046
2015-09-02,1.07,1.09,1.01,1.09,175800,1.056
2015-09-03,1.09,1.12,1.09,1.11,90000,1.075
2015-09-04,1.11,1.11,1.06,1.08,72500,1.046
2015-09-07,1.06,1.06,1.04,1.04,67600,1.008
2015-09-08,1.015,1.05,1.015,1.05,82100,1.017
2015-09-09,1.065,1.085,1.05,1.05,59100,1.017
2015-09-10,1.06,1.10,1.06,1.10,58300,1.066
2015-09-11,1.095,1.10,1.095,1.10,22000,1.066
2015-09-14,1.10,1.10,1.08,1.085,46500,1.051
2015-09-15,1.085,1.12,1.08,1.10,126400,1.066
2015-09-16,1.105,1.155,1.105,1.155,31200,1.119
2015-09-17,1.17,1.20,1.17,1.17,135700,1.134
2015-09-18,1.17,1.25,1.17,1.24,130800,1.201
2015-09-21,1.21,1.235,1.19,1.22,270600,1.182
2015-09-22,1.205,1.24,1.205,1.205,51900,1.168
2015-09-23,1.205,1.205,1.19,1.19,53300,1.153
2015-09-24,1.19,1.20,1.15,1.20,118600,1.163
2015-09-25,1.20,1.20,1.20,1.20,000,1.163
2015-09-28,1.14,1.15,1.14,1.15,311700,1.114
2015-09-29,1.135,1.15,1.115,1.15,38000,1.114
2015-09-30,1.15,1.15,1.11,1.11,17000,1.075
2015-10-01,1.15,1.19,1.14,1.14,21200,1.105
2015-10-02,1.15,1.17,1.15,1.15,61700,1.114
2015-10-05,1.12,1.15,1.12,1.15,7800,1.114
2015-10-06,1.17,1.17,1.10,1.10,28300,1.066
2015-10-07,1.11,1.14,1.08,1.10,31300,1.066
2015-10-08,1.10,1.16,1.10,1.16,91000,1.124
2015-10-09,1.16,1.20,1.16,1.20,51300,1.163
2015-10-12,1.19,1.20,1.19,1.20,40000,1.163
2015-10-13,1.17,1.20,1.17,1.20,17000,1.163
2015-10-14,1.195,1.20,1.185,1.20,44500,1.163
2015-10-15,1.20,1.20,1.15,1.18,62200,1.143
2015-10-16,1.13,1.17,1.13,1.17,103200,1.134
2015-10-19,1.14,1.14,1.13,1.14,59900,1.105
2015-10-20,1.15,1.15,1.13,1.15,149800,1.114
2015-10-21,1.15,1.15,1.13,1.13,545100,1.095
