Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.004,0.004,0.004,0.004,000,0.004
2015-01-02,0.005,0.005,0.005,0.005,103100,0.005
2015-01-05,0.005,0.006,0.005,0.006,434700,0.006
2015-01-06,0.006,0.006,0.006,0.006,000,0.006
2015-01-07,0.006,0.006,0.006,0.006,000,0.006
2015-01-08,0.006,0.006,0.006,0.006,000,0.006
2015-01-09,0.006,0.006,0.006,0.006,000,0.006
2015-01-12,0.006,0.006,0.006,0.006,000,0.006
2015-01-13,0.006,0.006,0.006,0.006,6800,0.006
2015-01-14,0.006,0.006,0.006,0.006,32500,0.006
2015-01-15,0.006,0.006,0.006,0.006,000,0.006
2015-01-16,0.006,0.006,0.006,0.006,20000,0.006
2015-01-19,0.006,0.006,0.006,0.006,116400,0.006
2015-01-20,0.006,0.006,0.006,0.006,000,0.006
2015-01-21,0.005,0.005,0.005,0.005,123000,0.005
2015-01-22,0.005,0.005,0.005,0.005,000,0.005
2015-01-23,0.005,0.005,0.005,0.005,24000,0.005
2015-01-26,0.005,0.005,0.005,0.005,000,0.005
2015-01-27,0.005,0.005,0.005,0.005,000,0.005
2015-01-28,0.005,0.005,0.005,0.005,000,0.005
2015-01-29,0.005,0.005,0.005,0.005,000,0.005
2015-01-30,0.005,0.005,0.004,0.004,81300,0.004
2015-02-02,0.004,0.004,0.004,0.004,000,0.004
2015-02-03,0.004,0.005,0.004,0.005,539700,0.005
2015-02-04,0.007,0.007,0.007,0.007,80000,0.007
2015-02-05,0.007,0.007,0.005,0.005,550800,0.005
2015-02-06,0.004,0.004,0.004,0.004,48000,0.004
2015-02-09,0.005,0.008,0.005,0.008,1147700,0.008
2015-02-10,0.009,0.01,0.008,0.008,873900,0.008
2015-02-11,0.007,0.007,0.007,0.007,350800,0.007
2015-02-12,0.007,0.007,0.007,0.007,000,0.007
2015-02-13,0.006,0.006,0.006,0.006,450000,0.006
2015-02-16,0.006,0.007,0.006,0.007,225000,0.007
2015-02-17,0.007,0.007,0.007,0.007,000,0.007
2015-02-18,0.007,0.007,0.007,0.007,000,0.007
2015-02-19,0.007,0.007,0.007,0.007,200000,0.007
2015-02-20,0.008,0.008,0.008,0.008,200000,0.008
2015-02-23,0.008,0.008,0.008,0.008,285000,0.008
2015-02-24,0.008,0.008,0.008,0.008,120000,0.008
2015-02-25,0.008,0.008,0.008,0.008,000,0.008
2015-02-26,0.008,0.008,0.008,0.008,000,0.008
2015-02-27,0.008,0.008,0.008,0.008,000,0.008
2015-03-02,0.008,0.008,0.008,0.008,000,0.008
2015-03-03,0.008,0.008,0.008,0.008,000,0.008
2015-03-04,0.007,0.007,0.007,0.007,46500,0.007
2015-03-05,0.007,0.007,0.007,0.007,000,0.007
2015-03-06,0.007,0.007,0.007,0.007,900,0.007
2015-03-09,0.007,0.007,0.007,0.007,914000,0.007
2015-03-10,0.007,0.007,0.007,0.007,557800,0.007
2015-03-11,0.007,0.007,0.007,0.007,000,0.007
2015-03-12,0.007,0.007,0.007,0.007,000,0.007
2015-03-13,0.007,0.007,0.007,0.007,000,0.007
2015-03-16,0.007,0.007,0.006,0.006,229900,0.006
2015-03-17,0.006,0.007,0.006,0.006,254100,0.006
2015-03-18,0.006,0.006,0.006,0.006,000,0.006
2015-03-19,0.006,0.006,0.006,0.006,000,0.006
2015-03-20,0.006,0.006,0.006,0.006,130000,0.006
2015-03-23,0.006,0.006,0.006,0.006,89500,0.006
2015-03-24,0.006,0.006,0.006,0.006,61500,0.006
2015-03-25,0.006,0.006,0.006,0.006,270000,0.006
2015-03-26,0.006,0.006,0.006,0.006,000,0.006
2015-03-27,0.006,0.006,0.006,0.006,123700,0.006
2015-03-30,0.006,0.006,0.006,0.006,10000,0.006
2015-03-31,0.006,0.006,0.006,0.006,270000,0.006
2015-04-01,0.006,0.006,0.006,0.006,000,0.006
2015-04-02,0.006,0.006,0.006,0.006,000,0.006
2015-04-03,0.006,0.006,0.006,0.006,000,0.006
2015-04-06,0.006,0.006,0.006,0.006,000,0.006
2015-04-07,0.006,0.006,0.006,0.006,000,0.006
2015-04-08,0.006,0.006,0.006,0.006,521300,0.006
2015-04-09,0.006,0.006,0.006,0.006,114500,0.006
2015-04-10,0.006,0.006,0.006,0.006,000,0.006
2015-04-13,0.006,0.006,0.006,0.006,40000,0.006
2015-04-14,0.006,0.006,0.006,0.006,000,0.006
2015-04-15,0.006,0.006,0.006,0.006,000,0.006
2015-04-16,0.006,0.006,0.006,0.006,702600,0.006
2015-04-17,0.006,0.006,0.006,0.006,000,0.006
2015-04-20,0.006,0.006,0.006,0.006,000,0.006
2015-04-21,0.005,0.006,0.005,0.006,84100,0.006
2015-04-22,0.006,0.006,0.006,0.006,000,0.006
2015-04-23,0.005,0.005,0.005,0.005,13900,0.005
2015-04-24,0.005,0.005,0.005,0.005,200000,0.005
2015-04-27,0.005,0.006,0.005,0.006,310800,0.006
2015-04-28,0.006,0.006,0.006,0.006,000,0.006
2015-04-29,0.006,0.006,0.006,0.006,000,0.006
2015-04-30,0.005,0.005,0.004,0.004,216800,0.004
2015-05-01,0.005,0.005,0.005,0.005,289200,0.005
2015-05-04,0.007,0.007,0.006,0.006,650000,0.006
2015-05-05,0.006,0.006,0.006,0.006,130000,0.006
