Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.003,0.003,0.003,0.003,000,0.30
2015-01-02,0.003,0.003,0.003,0.003,000,0.30
2015-01-05,0.003,0.003,0.003,0.003,99700,0.30
2015-01-06,0.003,0.004,0.003,0.004,23500,0.40
2015-01-07,0.004,0.004,0.004,0.004,000,0.40
2015-01-08,0.004,0.004,0.004,0.004,000,0.40
2015-01-09,0.004,0.004,0.004,0.004,000,0.40
2015-01-12,0.004,0.004,0.004,0.004,000,0.40
2015-01-13,0.004,0.004,0.004,0.004,000,0.40
2015-01-14,0.004,0.004,0.004,0.004,000,0.40
2015-01-15,0.004,0.004,0.004,0.004,000,0.40
2015-01-16,0.004,0.004,0.004,0.004,000,0.40
2015-01-19,0.004,0.004,0.004,0.004,25000,0.40
2015-01-20,0.004,0.004,0.004,0.004,10700,0.40
2015-01-21,0.004,0.004,0.004,0.004,000,0.40
2015-01-22,0.003,0.003,0.003,0.003,400,0.30
2015-01-23,0.004,0.004,0.003,0.004,19200,0.40
2015-01-26,0.004,0.004,0.004,0.004,000,0.40
2015-01-27,0.004,0.004,0.004,0.004,000,0.40
2015-01-28,0.004,0.004,0.004,0.004,000,0.40
2015-01-29,0.003,0.003,0.003,0.003,30000,0.30
2015-01-30,0.003,0.0035,0.003,0.003,36300,0.30
2015-02-02,0.003,0.003,0.003,0.003,3200,0.30
2015-02-03,0.003,0.0035,0.003,0.003,54200,0.30
2015-02-04,0.003,0.003,0.003,0.003,000,0.30
2015-02-05,0.003,0.003,0.003,0.003,193300,0.30
2015-02-06,0.004,0.004,0.004,0.004,78500,0.40
2015-02-09,0.004,0.004,0.003,0.003,6500,0.30
2015-02-10,0.30,0.30,0.30,0.30,000,30.00
2015-02-11,0.30,0.30,0.30,0.30,20000,30.00
2015-02-12,0.30,0.30,0.30,0.30,000,30.00
2015-02-13,0.30,0.30,0.30,0.30,000,30.00
2015-02-16,0.30,0.30,0.30,0.30,000,30.00
2015-02-17,0.30,0.30,0.30,0.30,000,30.00
2015-02-18,0.30,0.30,0.30,0.30,000,30.00
2015-02-19,0.30,0.30,0.30,0.30,000,30.00
2015-02-20,0.30,0.30,0.30,0.30,000,30.00
2015-02-23,0.30,0.40,0.30,0.40,24600,40.00
2015-02-24,0.40,0.40,0.40,0.40,75000,40.00
2015-02-25,0.40,0.40,0.40,0.40,000,40.00
2015-02-26,0.40,0.40,0.40,0.40,000,40.00
2015-02-27,0.40,0.40,0.40,0.40,12100,40.00
2015-03-02,0.40,0.40,0.30,0.30,17000,30.00
2015-03-03,0.30,0.30,0.30,0.30,000,30.00
2015-03-04,0.40,0.40,0.40,0.40,62500,40.00
2015-03-05,0.40,0.40,0.40,0.40,35700,40.00
2015-03-06,0.30,0.30,0.30,0.30,10400,30.00
2015-03-09,0.30,0.30,0.30,0.30,000,30.00
2015-03-10,0.30,0.30,0.30,0.30,000,30.00
2015-03-11,0.31,0.33,0.30,0.33,66200,0.33
