Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.27,0.27,0.27,0.27,000,0.27
2015-01-02,0.285,0.285,0.265,0.265,105300,0.265
2015-01-05,0.265,0.265,0.255,0.255,92400,0.255
2015-01-06,0.25,0.26,0.24,0.26,215400,0.26
2015-01-07,0.25,0.255,0.25,0.255,32200,0.255
2015-01-08,0.255,0.26,0.25,0.25,69200,0.25
2015-01-09,0.25,0.26,0.25,0.26,49800,0.26
2015-01-12,0.26,0.26,0.26,0.26,000,0.26
2015-01-13,0.25,0.25,0.23,0.235,353700,0.235
2015-01-14,0.23,0.25,0.22,0.25,133400,0.25
2015-01-15,0.23,0.23,0.22,0.23,300600,0.23
2015-01-16,0.23,0.24,0.225,0.225,299100,0.225
2015-01-19,0.225,0.25,0.225,0.25,216200,0.25
2015-01-20,0.25,0.26,0.24,0.24,263700,0.24
2015-01-21,0.255,0.255,0.235,0.235,190000,0.235
2015-01-22,0.24,0.255,0.235,0.24,119300,0.24
2015-01-23,0.24,0.25,0.235,0.25,231700,0.25
2015-01-26,0.25,0.25,0.25,0.25,000,0.25
2015-01-27,0.255,0.255,0.24,0.24,223000,0.24
2015-01-28,0.25,0.27,0.25,0.27,91600,0.27
2015-01-29,0.27,0.27,0.25,0.27,69800,0.27
2015-01-30,0.27,0.27,0.27,0.27,150000,0.27
2015-02-02,0.275,0.275,0.26,0.27,54400,0.27
2015-02-03,0.26,0.27,0.26,0.27,9000,0.27
2015-02-04,0.27,0.28,0.26,0.27,107200,0.27
2015-02-05,0.27,0.27,0.27,0.27,20000,0.27
2015-02-06,0.26,0.26,0.26,0.26,121000,0.26
2015-02-09,0.26,0.26,0.26,0.26,000,0.26
2015-02-10,0.255,0.255,0.24,0.24,24500,0.24
2015-02-11,0.25,0.25,0.245,0.25,35500,0.25
2015-02-12,0.25,0.25,0.245,0.245,15000,0.245
2015-02-13,0.245,0.245,0.245,0.245,17100,0.245
2015-02-16,0.25,0.27,0.25,0.265,50000,0.265
2015-02-17,0.265,0.27,0.26,0.26,90600,0.26
2015-02-18,0.265,0.27,0.265,0.27,214000,0.27
2015-02-19,0.27,0.275,0.26,0.27,281800,0.27
2015-02-20,0.28,0.285,0.265,0.265,339600,0.265
2015-02-23,0.265,0.265,0.245,0.25,239100,0.25
2015-02-24,0.25,0.25,0.24,0.24,102000,0.24
2015-02-25,0.24,0.24,0.24,0.24,90000,0.24
2015-02-26,0.24,0.24,0.235,0.24,26900,0.24
2015-02-27,0.24,0.24,0.235,0.24,111300,0.24
2015-03-02,0.24,0.265,0.24,0.25,266800,0.25
2015-03-03,0.25,0.25,0.25,0.25,229900,0.25
2015-03-04,0.25,0.25,0.245,0.245,64000,0.245
2015-03-05,0.245,0.25,0.24,0.24,83500,0.24
2015-03-06,0.25,0.25,0.24,0.24,81500,0.24
2015-03-09,0.245,0.25,0.245,0.245,29400,0.245
2015-03-10,0.245,0.245,0.245,0.245,10000,0.245
2015-03-11,0.245,0.25,0.24,0.24,66800,0.24
2015-03-12,0.25,0.25,0.24,0.25,56700,0.25
2015-03-13,0.25,0.25,0.24,0.25,98200,0.25
2015-03-16,0.25,0.26,0.25,0.26,200000,0.26
2015-03-17,0.26,0.26,0.26,0.26,000,0.26
2015-03-18,0.26,0.26,0.26,0.26,000,0.26
2015-03-19,0.25,0.25,0.25,0.25,4000,0.25
2015-03-20,0.25,0.25,0.25,0.25,33100,0.25
2015-03-23,0.25,0.25,0.235,0.24,80000,0.24
2015-03-24,0.24,0.245,0.24,0.245,26000,0.245
2015-03-25,0.25,0.25,0.25,0.25,24000,0.25
2015-03-26,0.245,0.245,0.245,0.245,10000,0.245
2015-03-27,0.245,0.245,0.24,0.24,26600,0.24
2015-03-30,0.245,0.245,0.23,0.23,154100,0.23
2015-03-31,0.23,0.23,0.225,0.225,155000,0.225
2015-04-01,0.225,0.23,0.225,0.23,55000,0.23
2015-04-02,0.225,0.225,0.22,0.22,214200,0.22
2015-04-03,0.22,0.22,0.22,0.22,000,0.22
2015-04-06,0.22,0.22,0.22,0.22,000,0.22
2015-04-07,0.23,0.23,0.225,0.23,90800,0.23
2015-04-08,0.23,0.245,0.23,0.24,327500,0.24
2015-04-09,0.225,0.235,0.215,0.235,110000,0.235
2015-04-10,0.235,0.245,0.23,0.245,352600,0.245
2015-04-13,0.245,0.245,0.245,0.245,62200,0.245
2015-04-14,0.24,0.24,0.235,0.24,76500,0.24
2015-04-15,0.24,0.24,0.225,0.225,160000,0.225
2015-04-16,0.24,0.24,0.225,0.225,30800,0.225
2015-04-17,0.23,0.23,0.23,0.23,16000,0.23
2015-04-20,0.235,0.24,0.225,0.23,125800,0.23
2015-04-21,0.23,0.23,0.225,0.225,37200,0.225
2015-04-22,0.23,0.24,0.225,0.24,193200,0.24
2015-04-23,0.23,0.235,0.225,0.235,122000,0.235
2015-04-24,0.235,0.26,0.235,0.255,1098800,0.255
2015-04-27,0.26,0.27,0.25,0.25,633500,0.25
2015-04-28,0.25,0.25,0.25,0.25,000,0.25
