Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.425,0.425,0.425,0.425,000,0.425
2015-01-02,0.425,0.425,0.425,0.425,000,0.425
2015-01-05,0.43,0.45,0.43,0.45,76600,0.45
2015-01-06,0.45,0.45,0.45,0.45,000,0.45
2015-01-07,0.45,0.45,0.45,0.45,000,0.45
2015-01-08,0.45,0.45,0.45,0.45,000,0.45
2015-01-09,0.45,0.45,0.45,0.45,000,0.45
2015-01-12,0.45,0.45,0.45,0.45,000,0.45
2015-01-13,0.40,0.40,0.40,0.40,1900,0.40
2015-01-14,0.37,0.37,0.37,0.37,4900,0.37
2015-01-15,0.37,0.37,0.37,0.37,300,0.37
2015-01-16,0.40,0.40,0.40,0.40,7400,0.40
2015-01-19,0.40,0.40,0.40,0.40,000,0.40
2015-01-20,0.40,0.40,0.40,0.40,000,0.40
2015-01-21,0.40,0.40,0.39,0.39,2900,0.39
2015-01-22,0.40,0.40,0.40,0.40,300,0.40
2015-01-23,0.40,0.40,0.40,0.40,000,0.40
2015-01-26,0.40,0.40,0.40,0.40,000,0.40
2015-01-27,0.40,0.40,0.40,0.40,000,0.40
2015-01-28,0.40,0.40,0.40,0.40,9900,0.40
2015-01-29,0.40,0.40,0.40,0.40,000,0.40
2015-01-30,0.40,0.40,0.40,0.40,11100,0.40
2015-02-02,0.40,0.40,0.40,0.40,000,0.40
2015-02-03,0.40,0.40,0.40,0.40,000,0.40
2015-02-04,0.40,0.40,0.40,0.40,000,0.40
2015-02-05,0.40,0.40,0.40,0.40,000,0.40
2015-02-06,0.40,0.40,0.40,0.40,000,0.40
2015-02-09,0.40,0.40,0.40,0.40,000,0.40
2015-02-10,0.40,0.40,0.40,0.40,000,0.40
2015-02-11,0.40,0.40,0.40,0.40,000,0.40
2015-02-12,0.40,0.40,0.40,0.40,000,0.40
2015-02-13,0.40,0.40,0.40,0.40,000,0.40
2015-02-16,0.40,0.40,0.40,0.40,000,0.40
2015-02-17,0.345,0.345,0.345,0.345,10000,0.345
2015-02-18,0.345,0.345,0.345,0.345,000,0.345
2015-02-19,0.355,0.355,0.355,0.355,700,0.355
2015-02-20,0.355,0.355,0.355,0.355,000,0.355
2015-02-23,0.355,0.355,0.355,0.355,000,0.355
2015-02-24,0.375,0.375,0.375,0.375,2600,0.375
2015-02-25,0.375,0.375,0.375,0.375,000,0.375
2015-02-26,0.345,0.37,0.345,0.345,13400,0.345
2015-02-27,0.345,0.345,0.345,0.345,000,0.345
2015-03-02,0.345,0.345,0.345,0.345,8100,0.345
2015-03-03,0.345,0.35,0.345,0.345,16000,0.345
2015-03-04,0.345,0.345,0.345,0.345,200,0.345
2015-03-05,0.345,0.345,0.34,0.34,7100,0.34
2015-03-06,0.34,0.34,0.34,0.34,000,0.34
