Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.39,0.39,0.39,0.39,000,0.37361
2015-01-02,0.40,0.445,0.395,0.435,788300,0.41672
2015-01-05,0.455,0.515,0.455,0.495,1405300,0.4742
2015-01-06,0.49,0.515,0.47,0.505,934400,0.48378
2015-01-07,0.525,0.53,0.51,0.515,1036600,0.49336
2015-01-08,0.53,0.545,0.505,0.51,1081700,0.48857
2015-01-09,0.51,0.515,0.47,0.475,864700,0.45504
2015-01-12,0.48,0.495,0.455,0.48,1046200,0.45983
2015-01-13,0.475,0.475,0.435,0.45,632700,0.43109
2015-01-14,0.445,0.45,0.42,0.425,1875500,0.40714
2015-01-15,0.41,0.415,0.395,0.40,1488000,0.38319
2015-01-16,0.41,0.42,0.395,0.395,777100,0.3784
2015-01-19,0.41,0.41,0.39,0.39,1382600,0.37361
2015-01-20,0.39,0.395,0.365,0.375,1620400,0.35924
2015-01-21,0.375,0.385,0.37,0.385,1094600,0.36882
2015-01-22,0.39,0.395,0.37,0.375,885800,0.35924
2015-01-23,0.385,0.385,0.365,0.365,858700,0.34966
2015-01-26,0.365,0.365,0.365,0.365,000,0.34966
2015-01-27,0.365,0.375,0.36,0.36,546100,0.34487
2015-01-28,0.37,0.38,0.36,0.365,1106400,0.34966
2015-01-29,0.37,0.395,0.36,0.395,789500,0.3784
2015-01-30,0.395,0.395,0.375,0.375,605300,0.35924
2015-02-02,0.38,0.385,0.37,0.375,808600,0.35924
2015-02-03,0.38,0.385,0.37,0.37,652200,0.35445
2015-02-04,0.37,0.405,0.37,0.40,1187000,0.38319
2015-02-05,0.395,0.41,0.385,0.41,563900,0.39277
2015-02-06,0.425,0.46,0.41,0.43,1287100,0.41193
2015-02-09,0.43,0.43,0.415,0.415,577500,0.39756
2015-02-10,0.42,0.44,0.405,0.42,799400,0.40235
2015-02-11,0.435,0.435,0.40,0.40,660800,0.38319
2015-02-12,0.40,0.41,0.40,0.40,774100,0.38319
2015-02-13,0.405,0.42,0.405,0.405,474800,0.38798
2015-02-16,0.41,0.43,0.41,0.43,537300,0.41193
2015-02-17,0.43,0.43,0.415,0.415,156100,0.39756
2015-02-18,0.405,0.405,0.38,0.39,1676600,0.37361
2015-02-19,0.39,0.395,0.38,0.385,386900,0.36882
2015-02-20,0.385,0.395,0.38,0.395,730400,0.3784
2015-02-23,0.39,0.395,0.385,0.385,308400,0.36882
2015-02-24,0.39,0.395,0.38,0.39,649200,0.37361
2015-02-25,0.39,0.40,0.385,0.39,635300,0.37361
2015-02-26,0.405,0.415,0.38,0.40,1958700,0.38319
2015-02-27,0.40,0.407,0.385,0.385,1017000,0.36882
2015-03-02,0.385,0.39,0.38,0.385,911000,0.36882
2015-03-03,0.385,0.385,0.375,0.375,523800,0.35924
2015-03-04,0.375,0.38,0.365,0.37,1057800,0.35445
2015-03-05,0.37,0.37,0.365,0.365,850100,0.34966
2015-03-06,0.37,0.375,0.36,0.37,1448600,0.35445
2015-03-09,0.37,0.375,0.367,0.375,2524000,0.35924
2015-03-10,0.37,0.375,0.365,0.37,2574800,0.35445
2015-03-11,0.37,0.37,0.355,0.37,2659600,0.35445
2015-03-12,0.37,0.37,0.34,0.345,2256700,0.3305
2015-03-13,0.34,0.365,0.335,0.35,2865800,0.33529
2015-03-16,0.35,0.35,0.335,0.335,1576700,0.32092
2015-03-17,0.345,0.345,0.32,0.34,2052300,0.32571
2015-03-18,0.33,0.33,0.30,0.315,2724900,0.315
2015-03-19,0.315,0.34,0.315,0.325,1623000,0.325
2015-03-20,0.335,0.335,0.315,0.315,2168900,0.315
2015-03-23,0.31,0.315,0.30,0.30,1567400,0.30
2015-03-24,0.305,0.325,0.305,0.31,891200,0.31
2015-03-25,0.31,0.32,0.295,0.295,1226300,0.295
2015-03-26,0.29,0.295,0.285,0.295,843100,0.295
2015-03-27,0.30,0.30,0.275,0.275,1314600,0.275
2015-03-30,0.28,0.29,0.275,0.29,947100,0.29
2015-03-31,0.29,0.29,0.272,0.275,438400,0.275
2015-04-01,0.27,0.285,0.27,0.28,454600,0.28
2015-04-02,0.285,0.29,0.275,0.28,606900,0.28
2015-04-03,0.28,0.28,0.28,0.28,000,0.28
2015-04-06,0.28,0.28,0.28,0.28,000,0.28
2015-04-07,0.285,0.295,0.275,0.285,571800,0.285
2015-04-08,0.29,0.30,0.29,0.29,222100,0.29
2015-04-09,0.29,0.30,0.29,0.30,267300,0.30
2015-04-10,0.295,0.30,0.295,0.30,254900,0.30
2015-04-13,0.295,0.30,0.29,0.30,636200,0.30
2015-04-14,0.30,0.30,0.29,0.29,254400,0.29
2015-04-15,0.295,0.295,0.29,0.29,167700,0.29
2015-04-16,0.29,0.295,0.287,0.295,109900,0.295
2015-04-17,0.29,0.295,0.285,0.285,191500,0.285
2015-04-20,0.28,0.285,0.275,0.275,439600,0.275
2015-04-21,0.28,0.295,0.28,0.295,488600,0.295
2015-04-22,0.295,0.305,0.295,0.295,624300,0.295
2015-04-23,0.30,0.31,0.30,0.31,533200,0.31
2015-04-24,0.31,0.31,0.305,0.305,558700,0.305
2015-04-27,0.31,0.345,0.31,0.33,1831900,0.33
2015-04-28,0.345,0.365,0.335,0.365,1379400,0.365
2015-04-29,0.37,0.40,0.37,0.395,2738800,0.395
2015-04-30,0.40,0.48,0.40,0.445,3109700,0.445
2015-05-01,0.445,0.455,0.41,0.43,1423000,0.43
2015-05-04,0.435,0.44,0.415,0.415,753600,0.415
2015-05-05,0.415,0.435,0.41,0.43,685600,0.43
2015-05-06,0.43,0.435,0.415,0.42,735700,0.42
2015-05-07,0.415,0.43,0.415,0.425,319100,0.425
2015-05-08,0.425,0.445,0.42,0.445,652500,0.445
2015-05-11,0.45,0.47,0.435,0.435,1019600,0.435
2015-05-12,0.445,0.465,0.445,0.45,569800,0.45
2015-05-13,0.455,0.465,0.44,0.44,995700,0.44
2015-05-14,0.44,0.455,0.435,0.445,348300,0.445
2015-05-15,0.445,0.445,0.435,0.435,259300,0.435
2015-05-18,0.43,0.455,0.43,0.44,417800,0.44
2015-05-19,0.445,0.45,0.44,0.44,268900,0.44
2015-05-20,0.44,0.445,0.435,0.44,533700,0.44
2015-05-21,0.445,0.45,0.435,0.435,747600,0.435
2015-05-22,0.44,0.445,0.425,0.425,241700,0.425
2015-05-25,0.425,0.43,0.425,0.425,194200,0.425
2015-05-26,0.42,0.425,0.40,0.40,386100,0.40
2015-05-27,0.40,0.405,0.38,0.385,603400,0.385
2015-05-28,0.395,0.415,0.39,0.415,230700,0.415
2015-05-29,0.415,0.42,0.40,0.42,399100,0.42
2015-06-01,0.40,0.42,0.40,0.40,256000,0.40
2015-06-02,0.40,0.425,0.40,0.425,261300,0.425
2015-06-03,0.43,0.43,0.40,0.43,402100,0.43
2015-06-04,0.415,0.43,0.40,0.40,333000,0.40
2015-06-05,0.42,0.43,0.41,0.43,204900,0.43
2015-06-08,0.43,0.43,0.43,0.43,000,0.43
2015-06-09,0.42,0.43,0.41,0.43,305200,0.43
2015-06-10,0.43,0.43,0.42,0.425,219800,0.425
2015-06-11,0.415,0.43,0.415,0.425,296000,0.425
2015-06-12,0.42,0.45,0.415,0.445,1134400,0.445
2015-06-15,0.445,0.46,0.44,0.46,695700,0.46
2015-06-16,0.46,0.49,0.45,0.45,1147500,0.45
2015-06-17,0.46,0.48,0.45,0.475,445200,0.475
2015-06-18,0.475,0.48,0.465,0.47,472500,0.47
2015-06-19,0.475,0.48,0.43,0.43,1316200,0.43
2015-06-22,0.43,0.455,0.43,0.44,450600,0.44
2015-06-23,0.435,0.45,0.43,0.43,430800,0.43
2015-06-24,0.44,0.445,0.41,0.41,718200,0.41
2015-06-25,0.41,0.42,0.405,0.405,360000,0.405
2015-06-26,0.41,0.415,0.395,0.40,709200,0.40
2015-06-29,0.395,0.40,0.365,0.375,957600,0.375
2015-06-30,0.37,0.39,0.37,0.39,425500,0.39
2015-07-01,0.395,0.40,0.375,0.40,283600,0.40
2015-07-02,0.40,0.40,0.385,0.40,198200,0.40
2015-07-03,0.395,0.41,0.395,0.405,82500,0.405
2015-07-06,0.40,0.40,0.38,0.38,325000,0.38
2015-07-07,0.39,0.39,0.38,0.38,370700,0.38
2015-07-08,0.375,0.39,0.375,0.38,2566100,0.38
2015-07-09,0.375,0.375,0.34,0.35,835700,0.35
2015-07-10,0.35,0.355,0.33,0.345,570800,0.345
2015-07-13,0.34,0.35,0.33,0.33,243700,0.33
2015-07-14,0.335,0.355,0.335,0.34,405800,0.34
2015-07-15,0.35,0.36,0.345,0.345,579700,0.345
2015-07-16,0.35,0.36,0.337,0.34,512900,0.34
2015-07-17,0.345,0.355,0.345,0.345,440600,0.345
2015-07-20,0.345,0.36,0.345,0.35,168200,0.35
2015-07-21,0.35,0.36,0.34,0.34,396200,0.34
2015-07-22,0.35,0.35,0.34,0.35,279200,0.35
2015-07-23,0.35,0.35,0.33,0.33,329000,0.33
2015-07-24,0.34,0.34,0.33,0.33,104200,0.33
2015-07-27,0.335,0.335,0.315,0.325,475300,0.325
2015-07-28,0.32,0.325,0.31,0.315,277000,0.315
2015-07-29,0.32,0.325,0.305,0.31,223600,0.31
2015-07-30,0.31,0.32,0.305,0.31,133300,0.31
2015-07-31,0.31,0.315,0.292,0.30,939200,0.30
2015-08-03,0.30,0.31,0.29,0.30,179000,0.30
2015-08-04,0.295,0.30,0.285,0.29,344400,0.29
2015-08-05,0.285,0.2925,0.275,0.28,752300,0.28
2015-08-06,0.285,0.285,0.275,0.28,370800,0.28
2015-08-07,0.28,0.28,0.27,0.27,368500,0.27
2015-08-10,0.27,0.275,0.245,0.26,919000,0.26
2015-08-11,0.27,0.275,0.26,0.265,264500,0.265
2015-08-12,0.27,0.275,0.26,0.27,845500,0.27
2015-08-13,0.27,0.275,0.26,0.265,458700,0.265
2015-08-14,0.265,0.27,0.26,0.26,370400,0.26
2015-08-17,0.255,0.267,0.255,0.255,264700,0.255
2015-08-18,0.255,0.27,0.25,0.25,389700,0.25
2015-08-19,0.25,0.255,0.225,0.235,764500,0.235
2015-08-20,0.245,0.245,0.23,0.235,413600,0.235
2015-08-21,0.235,0.24,0.22,0.24,801800,0.24
2015-08-24,0.22,0.23,0.205,0.21,546100,0.21
2015-08-25,0.21,0.22,0.18,0.215,1207600,0.215
2015-08-26,0.22,0.225,0.21,0.21,641800,0.21
2015-08-27,0.23,0.25,0.21,0.225,768600,0.225
2015-08-28,0.24,0.245,0.235,0.24,848200,0.24
2015-08-31,0.25,0.25,0.235,0.24,681200,0.24
2015-09-01,0.25,0.255,0.24,0.24,870700,0.24
2015-09-02,0.24,0.24,0.21,0.235,605500,0.235
2015-09-03,0.24,0.245,0.225,0.225,215500,0.225
2015-09-04,0.225,0.225,0.22,0.225,104400,0.225
2015-09-07,0.225,0.23,0.21,0.21,122100,0.21
2015-09-08,0.22,0.245,0.22,0.225,503600,0.225
2015-09-09,0.23,0.245,0.23,0.235,361900,0.235
2015-09-10,0.235,0.25,0.23,0.24,645900,0.24
2015-09-11,0.24,0.25,0.235,0.24,434200,0.24
