Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.014,0.014,0.014,0.014,000,0.028
2015-01-02,0.014,0.014,0.014,0.014,000,0.028
2015-01-05,0.015,0.015,0.014,0.014,29500,0.028
2015-01-06,0.014,0.014,0.014,0.014,000,0.028
2015-01-07,0.014,0.014,0.014,0.014,000,0.028
2015-01-08,0.014,0.014,0.014,0.014,000,0.028
2015-01-09,0.014,0.014,0.014,0.014,350000,0.028
2015-01-12,0.014,0.014,0.013,0.013,250000,0.026
2015-01-13,0.014,0.014,0.014,0.014,70000,0.028
2015-01-14,0.014,0.014,0.014,0.014,5000,0.028
2015-01-15,0.014,0.014,0.014,0.014,000,0.028
2015-01-16,0.014,0.014,0.014,0.014,000,0.028
2015-01-19,0.014,0.014,0.014,0.014,000,0.028
2015-01-20,0.014,0.014,0.013,0.013,186800,0.026
2015-01-21,0.013,0.013,0.013,0.013,000,0.026
2015-01-22,0.013,0.013,0.013,0.013,000,0.026
2015-01-23,0.013,0.013,0.013,0.013,000,0.026
2015-01-26,0.013,0.013,0.013,0.013,000,0.026
2015-01-27,0.016,0.018,0.016,0.018,323100,0.036
2015-01-28,0.017,0.017,0.015,0.015,382200,0.03
2015-01-29,0.017,0.017,0.015,0.015,600000,0.03
2015-01-30,0.015,0.015,0.015,0.015,000,0.03
2015-02-02,0.015,0.015,0.015,0.015,000,0.03
2015-02-03,0.015,0.015,0.015,0.015,115000,0.03
2015-02-04,0.015,0.015,0.015,0.015,000,0.03
2015-02-05,0.015,0.015,0.015,0.015,000,0.03
2015-02-06,0.014,0.018,0.014,0.016,588600,0.032
2015-02-09,0.017,0.017,0.017,0.017,423400,0.034
2015-02-10,0.017,0.017,0.017,0.017,000,0.034
2015-02-11,0.017,0.017,0.016,0.017,475000,0.034
2015-02-12,0.018,0.018,0.018,0.018,36300,0.036
2015-02-13,0.017,0.017,0.017,0.017,35700,0.034
2015-02-16,0.016,0.017,0.016,0.017,486500,0.034
2015-02-17,0.017,0.017,0.017,0.017,000,0.034
2015-02-18,0.016,0.016,0.016,0.016,200000,0.032
2015-02-19,0.016,0.016,0.016,0.016,000,0.032
2015-02-20,0.016,0.016,0.016,0.016,117100,0.032
2015-02-23,0.015,0.016,0.015,0.016,199000,0.032
2015-02-24,0.016,0.016,0.016,0.016,000,0.032
2015-02-25,0.016,0.016,0.016,0.016,000,0.032
2015-02-26,0.016,0.016,0.016,0.016,000,0.032
2015-02-27,0.016,0.016,0.015,0.015,415600,0.03
2015-03-02,0.015,0.015,0.015,0.015,82100,0.03
2015-03-03,0.015,0.015,0.015,0.015,000,0.03
2015-03-04,0.015,0.015,0.015,0.015,000,0.03
2015-03-05,0.015,0.015,0.015,0.015,000,0.03
2015-03-06,0.015,0.015,0.014,0.014,166600,0.028
2015-03-09,0.014,0.014,0.014,0.014,544700,0.028
2015-03-10,0.014,0.014,0.014,0.014,000,0.028
2015-03-11,0.014,0.014,0.014,0.014,100000,0.028
2015-03-12,0.014,0.014,0.014,0.014,89200,0.028
2015-03-13,0.014,0.014,0.014,0.014,000,0.028
2015-03-16,0.014,0.014,0.014,0.014,57300,0.028
2015-03-17,0.014,0.014,0.014,0.014,000,0.028
2015-03-18,0.014,0.014,0.014,0.014,000,0.028
2015-03-19,0.013,0.013,0.013,0.013,24000,0.026
2015-03-20,0.015,0.015,0.014,0.014,407300,0.028
2015-03-23,0.014,0.014,0.014,0.014,60000,0.028
2015-03-24,0.014,0.014,0.014,0.014,000,0.028
2015-03-25,0.014,0.014,0.014,0.014,000,0.028
2015-03-26,0.014,0.014,0.014,0.014,110000,0.028
