Date,Open,High,Low,Close,Volume,Adj Close
2015-03-09,0.40,0.45,0.40,0.43,635600,0.387
2015-03-10,0.425,0.45,0.40,0.40,238400,0.36
2015-03-11,0.41,0.42,0.40,0.415,84500,0.373
2015-03-12,0.42,0.425,0.415,0.425,62900,0.382
2015-03-13,0.43,0.445,0.42,0.445,129900,0.40
2015-03-16,0.45,0.49,0.45,0.485,187900,0.436
2015-03-17,0.485,0.50,0.485,0.50,65800,0.45
2015-03-18,0.505,0.505,0.45,0.46,202500,0.414
2015-03-19,0.455,0.455,0.42,0.44,189900,0.396
2015-03-20,0.455,0.455,0.455,0.455,10000,0.409
2015-03-23,0.47,0.48,0.47,0.48,173000,0.432
2015-03-24,0.48,0.48,0.48,0.48,16700,0.432
2015-03-25,0.48,0.48,0.47,0.48,30400,0.432
2015-03-26,0.485,0.485,0.47,0.48,127000,0.432
2015-03-27,0.47,0.48,0.455,0.48,37500,0.432
2015-03-30,0.48,0.48,0.48,0.48,2300,0.432
2015-03-31,0.475,0.475,0.46,0.475,178200,0.427
2015-04-01,0.475,0.475,0.475,0.475,000,0.427
2015-04-02,0.475,0.475,0.475,0.475,6200,0.427
2015-04-03,0.475,0.475,0.475,0.475,000,0.427
2015-04-06,0.475,0.475,0.475,0.475,000,0.427
2015-04-07,0.475,0.475,0.475,0.475,000,0.427
2015-04-08,0.475,0.475,0.475,0.475,000,0.427
2015-04-09,0.475,0.475,0.475,0.475,1000,0.427
2015-04-10,0.475,0.475,0.475,0.475,000,0.427
2015-04-13,0.475,0.475,0.475,0.475,000,0.427
2015-04-14,0.475,0.475,0.475,0.475,000,0.427
2015-04-15,0.45,0.45,0.44,0.44,68800,0.396
2015-04-16,0.40,0.44,0.40,0.44,28500,0.396
2015-04-17,0.445,0.445,0.44,0.44,51500,0.396
2015-04-20,0.43,0.43,0.43,0.43,5400,0.387
2015-04-21,0.43,0.43,0.42,0.42,62000,0.378
2015-04-22,0.42,0.42,0.42,0.42,10000,0.378
2015-04-23,0.42,0.43,0.39,0.43,128300,0.387
2015-04-24,0.42,0.43,0.415,0.43,50000,0.387
2015-04-27,0.39,0.39,0.39,0.39,10000,0.351
2015-04-28,0.40,0.40,0.40,0.40,4000,0.36
2015-04-29,0.40,0.40,0.40,0.40,7000,0.36
2015-04-30,0.41,0.41,0.41,0.41,10300,0.369
2015-05-01,0.43,0.43,0.42,0.42,15600,0.378
2015-05-04,0.41,0.41,0.41,0.41,15000,0.369
2015-05-05,0.42,0.42,0.42,0.42,58000,0.378
2015-05-06,0.42,0.42,0.42,0.42,000,0.378
2015-05-07,0.41,0.42,0.41,0.42,20600,0.378
2015-05-08,0.40,0.40,0.40,0.40,17000,0.36
2015-05-11,0.40,0.40,0.40,0.40,000,0.36
2015-05-12,0.40,0.40,0.40,0.40,000,0.36
2015-05-13,0.40,0.40,0.40,0.40,3700,0.36
2015-05-14,0.40,0.40,0.40,0.40,000,0.36
2015-05-15,0.405,0.405,0.405,0.405,1000,0.364
2015-05-18,0.42,0.42,0.41,0.41,149800,0.369
2015-05-19,0.42,0.45,0.405,0.45,590000,0.405
2015-05-20,0.45,0.48,0.45,0.48,225000,0.432
2015-05-21,0.48,0.49,0.48,0.49,59700,0.441
2015-05-22,0.50,0.50,0.49,0.49,39000,0.441
2015-05-25,0.49,0.49,0.47,0.47,12000,0.423
2015-05-26,0.47,0.47,0.47,0.47,30000,0.423
2015-05-27,0.45,0.45,0.45,0.45,135000,0.405
2015-05-28,0.45,0.45,0.45,0.45,000,0.405
2015-05-29,0.43,0.43,0.43,0.43,6000,0.387
2015-06-01,0.43,0.45,0.43,0.45,700,0.405
2015-06-02,0.45,0.45,0.45,0.45,000,0.405
2015-06-03,0.45,0.45,0.45,0.45,000,0.405
2015-06-04,0.45,0.45,0.45,0.45,000,0.405
2015-06-05,0.415,0.42,0.41,0.42,23600,0.378
2015-06-08,0.42,0.42,0.42,0.42,000,0.378
2015-06-09,0.41,0.41,0.41,0.41,20200,0.369
2015-06-10,0.405,0.405,0.40,0.40,20000,0.36
2015-06-11,0.40,0.40,0.40,0.40,000,0.36
2015-06-12,0.42,0.42,0.405,0.405,33700,0.364
2015-06-15,0.405,0.405,0.38,0.38,71000,0.342
2015-06-16,0.38,0.38,0.35,0.37,83000,0.333
2015-06-17,0.40,0.40,0.40,0.40,5000,0.36
2015-06-18,0.42,0.42,0.42,0.42,28300,0.378
2015-06-19,0.42,0.42,0.42,0.42,000,0.378
2015-06-22,0.42,0.42,0.42,0.42,000,0.378
2015-06-23,0.415,0.42,0.415,0.42,12200,0.378
2015-06-24,0.42,0.42,0.42,0.42,000,0.378
2015-06-25,0.42,0.42,0.42,0.42,000,0.378
2015-06-26,0.42,0.42,0.42,0.42,000,0.378
2015-06-29,0.42,0.42,0.42,0.42,000,0.378
2015-06-30,0.37,0.39,0.37,0.39,48200,0.351
2015-07-01,0.39,0.39,0.39,0.39,000,0.351
2015-07-02,0.39,0.39,0.39,0.39,000,0.351
2015-07-03,0.39,0.39,0.39,0.39,12000,0.351
2015-07-06,0.39,0.39,0.39,0.39,000,0.351
2015-07-07,0.39,0.39,0.39,0.39,000,0.351
2015-07-08,0.365,0.365,0.365,0.365,100000,0.328
2015-07-09,0.33,0.33,0.33,0.33,20600,0.297
2015-07-10,0.33,0.33,0.33,0.33,000,0.297
2015-07-13,0.33,0.33,0.33,0.33,000,0.297
2015-07-14,0.33,0.335,0.33,0.335,6000,0.301
2015-07-15,0.335,0.335,0.335,0.335,000,0.301
2015-07-16,0.35,0.35,0.35,0.35,4100,0.315
2015-07-17,0.35,0.35,0.35,0.35,000,0.315
2015-07-20,0.34,0.34,0.34,0.34,17100,0.306
2015-07-21,0.34,0.34,0.34,0.34,000,0.306
2015-07-22,0.345,0.345,0.34,0.34,50000,0.306
2015-07-23,0.34,0.34,0.34,0.34,000,0.306
2015-07-24,0.34,0.34,0.34,0.34,7000,0.306
2015-07-27,0.34,0.34,0.34,0.34,000,0.306
2015-07-28,0.34,0.34,0.34,0.34,000,0.306
2015-07-29,0.35,0.38,0.35,0.38,1600,0.342
2015-07-30,0.38,0.38,0.38,0.38,000,0.342
2015-07-31,0.38,0.38,0.38,0.38,000,0.342
2015-08-03,0.38,0.38,0.38,0.38,000,0.342
2015-08-04,0.38,0.38,0.38,0.38,000,0.342
2015-08-05,0.40,0.40,0.375,0.375,98800,0.337
2015-08-06,0.375,0.375,0.375,0.375,3600,0.337
2015-08-07,0.375,0.375,0.375,0.375,000,0.337
2015-08-10,0.375,0.375,0.375,0.375,37700,0.337
2015-08-11,0.36,0.36,0.36,0.36,1200,0.324
2015-08-12,0.36,0.36,0.36,0.36,3000,0.324
2015-08-13,0.36,0.36,0.35,0.35,15000,0.315
2015-08-14,0.35,0.35,0.35,0.35,000,0.315
2015-08-17,0.35,0.35,0.35,0.35,000,0.315
2015-08-18,0.35,0.35,0.35,0.35,000,0.315
2015-08-19,0.35,0.35,0.35,0.35,000,0.315
2015-08-20,0.35,0.35,0.35,0.35,000,0.315
2015-08-24,0.35,0.35,0.35,0.35,000,0.315
2015-08-25,0.35,0.35,0.35,0.35,000,0.315
2015-08-26,0.35,0.35,0.35,0.35,000,0.315
2015-08-27,0.35,0.35,0.35,0.35,000,0.315
2015-08-28,0.35,0.35,0.35,0.35,000,0.315
2015-08-31,0.39,0.40,0.39,0.40,78500,0.36
2015-09-01,0.36,0.36,0.36,0.36,130000,0.324
2015-09-02,0.36,0.36,0.36,0.36,6000,0.324
2015-09-03,0.36,0.36,0.36,0.36,000,0.324
2015-09-04,0.375,0.375,0.375,0.375,5200,0.337
2015-09-07,0.36,0.36,0.36,0.36,4000,0.324
2015-09-08,0.35,0.35,0.34,0.34,5400,0.306
