Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-01-02,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-01-05,0.00622,0.00622,0.00622,0.00622,225000,0.00622
2015-01-06,0.00622,0.00711,0.00622,0.00711,298500,0.00711
2015-01-07,0.00622,0.00622,0.00622,0.00622,183600,0.00622
2015-01-08,0.00711,0.00711,0.00711,0.00711,1012500,0.00711
2015-01-09,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-12,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-13,0.00711,0.00711,0.00711,0.00711,112500,0.00711
2015-01-14,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-15,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-16,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-19,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-20,0.00711,0.00711,0.00711,0.00711,590600,0.00711
2015-01-21,0.00711,0.00711,0.00711,0.00711,000,0.00711
2015-01-22,0.00622,0.00622,0.00533,0.00622,7692900,0.00622
2015-01-23,0.00622,0.00622,0.00622,0.00622,000,0.00622
2015-01-26,0.00622,0.00622,0.00622,0.00622,000,0.00622
2015-01-27,0.00622,0.00622,0.00622,0.00622,000,0.00622
2015-01-28,0.00622,0.00622,0.00622,0.00622,000,0.00622
2015-01-29,0.00533,0.00533,0.00533,0.00533,917500,0.00533
2015-01-30,0.00533,0.00533,0.00533,0.00533,37100,0.00533
2015-02-02,0.00533,0.00533,0.00533,0.00533,241900,0.00533
2015-02-03,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-02-04,0.00533,0.00533,0.00533,0.00533,656300,0.00533
2015-02-05,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-02-06,0.00533,0.00533,0.00533,0.00533,112500,0.00533
2015-02-09,0.00533,0.00533,0.00533,0.00533,70000,0.00533
2015-02-10,0.00533,0.00533,0.00533,0.00533,855000,0.00533
2015-02-11,0.00533,0.00533,0.00444,0.00444,5129500,0.00444
2015-02-12,0.00533,0.00533,0.00533,0.00533,1149400,0.00533
2015-02-13,0.00533,0.00622,0.00533,0.00533,1040600,0.00533
2015-02-16,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-02-17,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-02-18,0.00444,0.00444,0.00444,0.00444,21300,0.00444
2015-02-19,0.00533,0.00533,0.00533,0.00533,146200,0.00533
2015-02-20,0.00444,0.00533,0.00444,0.00444,551200,0.00444
2015-02-23,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-02-24,0.00533,0.00533,0.00444,0.00444,572100,0.00444
2015-02-25,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-02-26,0.00533,0.00533,0.00533,0.00533,342100,0.00533
2015-02-27,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-02,0.00533,0.00533,0.00533,0.00533,112500,0.00533
2015-03-03,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-04,0.00533,0.00533,0.00444,0.00533,1434100,0.00533
2015-03-05,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-06,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-09,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-10,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-11,0.00533,0.00533,0.00533,0.00533,95600,0.00533
2015-03-12,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-13,0.00533,0.00533,0.00533,0.00533,000,0.00533
2015-03-16,0.00533,0.00533,0.00533,0.00533,183400,0.00533
2015-03-17,0.00533,0.00533,0.00533,0.00533,112500,0.00533
2015-03-18,0.00444,0.00444,0.00444,0.00444,4650000,0.00444
2015-03-19,0.00444,0.00444,0.00444,0.00444,655800,0.00444
2015-03-20,0.00444,0.00444,0.00444,0.00444,51100,0.00444
2015-03-23,0.00444,0.00444,0.00444,0.00444,5566200,0.00444
2015-03-24,0.00356,0.00356,0.00356,0.00356,562500,0.00356
2015-03-25,0.00356,0.00356,0.00356,0.00356,264800,0.00356
2015-03-26,0.00444,0.00444,0.00444,0.00444,1125000,0.00444
2015-03-27,0.00444,0.00533,0.00444,0.00533,759000,0.00533
2015-03-30,0.00444,0.00533,0.00444,0.00533,1215800,0.00533
2015-03-31,0.00444,0.00444,0.00444,0.00444,1125000,0.00444
2015-04-01,0.00444,0.00444,0.00356,0.00444,989000,0.00444
2015-04-02,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-03,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-06,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-07,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-08,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-09,0.00444,0.00444,0.00444,0.00444,1003800,0.00444
2015-04-10,0.00444,0.00444,0.00444,0.00444,225000,0.00444
2015-04-13,0.00356,0.00444,0.00356,0.00444,2250000,0.00444
2015-04-14,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-15,0.00444,0.00444,0.00444,0.00444,225000,0.00444
2015-04-16,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-17,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-20,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-21,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-22,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-04-23,0.00444,0.00444,0.00444,0.00444,135000,0.00444
2015-04-24,0.00356,0.00356,0.00356,0.00356,101200,0.00356
2015-04-27,0.00356,0.00356,0.00356,0.00356,281200,0.00356
2015-04-28,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-04-29,0.00356,0.00356,0.00356,0.00356,421800,0.00356
2015-04-30,0.00356,0.00356,0.00356,0.00356,253100,0.00356
2015-05-01,0.00356,0.00356,0.00356,0.00356,621500,0.00356
2015-05-04,0.00356,0.00356,0.00356,0.00356,1125000,0.00356
2015-05-05,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-05-06,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-05-07,0.00356,0.00356,0.00356,0.00356,225000,0.00356
2015-05-08,0.00356,0.00356,0.00356,0.00356,198200,0.00356
2015-05-11,0.00356,0.00356,0.00356,0.00356,208000,0.00356
2015-05-12,0.00444,0.00444,0.00444,0.00444,358800,0.00444
2015-05-13,0.00444,0.00444,0.00444,0.00444,1305000,0.00444
2015-05-14,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-05-15,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-05-18,0.00444,0.00444,0.00444,0.00444,1406200,0.00444
2015-05-19,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-05-20,0.00444,0.00444,0.00444,0.00444,54000,0.00444
2015-05-21,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-05-22,0.00444,0.00444,0.00444,0.00444,000,0.00444
2015-05-25,0.00356,0.00356,0.00356,0.00356,33200,0.00356
2015-05-26,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-05-27,0.00356,0.00356,0.00356,0.00356,67500,0.00356
2015-05-28,0.00444,0.00444,0.00356,0.00356,4366500,0.00356
2015-05-29,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-01,0.00356,0.00356,0.00356,0.00356,354600,0.00356
2015-06-02,0.00356,0.00356,0.00356,0.00356,2055000,0.00356
2015-06-03,0.00356,0.00356,0.00356,0.00356,337500,0.00356
2015-06-04,0.00356,0.00356,0.00356,0.00356,1912500,0.00356
2015-06-05,0.00356,0.00356,0.00356,0.00356,281200,0.00356
2015-06-08,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-09,0.00356,0.00356,0.00356,0.00356,281200,0.00356
2015-06-10,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-11,0.00356,0.00356,0.00356,0.00356,2700000,0.00356
2015-06-12,0.00356,0.00356,0.00356,0.00356,787700,0.00356
2015-06-15,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-16,0.00356,0.00356,0.00356,0.00356,1374900,0.00356
2015-06-17,0.00356,0.00356,0.00356,0.00356,112500,0.00356
2015-06-18,0.00356,0.00356,0.00356,0.00356,1603100,0.00356
2015-06-19,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-22,0.00356,0.00356,0.00356,0.00356,1043000,0.00356
2015-06-23,0.00356,0.00356,0.00356,0.00356,2173700,0.00356
2015-06-24,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-06-25,0.00356,0.00356,0.00356,0.00356,1368700,0.00356
2015-06-26,0.00356,0.00356,0.00356,0.00356,753000,0.00356
2015-06-29,0.00356,0.00356,0.00356,0.00356,1374900,0.00356
2015-06-30,0.00356,0.00356,0.00356,0.00356,680300,0.00356
2015-07-01,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-02,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-03,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-06,0.00356,0.00356,0.00356,0.00356,337500,0.00356
2015-07-07,0.00356,0.00356,0.00356,0.00356,149200,0.00356
2015-07-08,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-09,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-10,0.00356,0.00356,0.00356,0.00356,3600100,0.00356
2015-07-13,0.00356,0.00356,0.00356,0.00356,112500,0.00356
2015-07-14,0.00356,0.00356,0.00356,0.00356,000,0.00356
2015-07-15,0.00356,0.00356,0.00356,0.00356,222700,0.00356
2015-07-16,0.00444,0.00533,0.00444,0.00533,30968600,0.00533
2015-07-17,0.00622,0.00622,0.00533,0.00533,1403000,0.00533
2015-07-20,0.00444,0.00533,0.00444,0.00533,1467500,0.00533
