Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.007,0.007,0.007,0.007,000,0.007
2015-01-02,0.008,0.008,0.008,0.008,279000,0.008
2015-01-05,0.008,0.008,0.008,0.008,000,0.008
2015-01-06,0.008,0.008,0.008,0.008,000,0.008
2015-01-07,0.008,0.008,0.008,0.008,000,0.008
2015-01-08,0.008,0.008,0.008,0.008,000,0.008
2015-01-09,0.008,0.008,0.008,0.008,000,0.008
2015-01-12,0.008,0.008,0.008,0.008,000,0.008
2015-01-13,0.008,0.008,0.008,0.008,000,0.008
2015-01-14,0.008,0.008,0.008,0.008,000,0.008
2015-01-15,0.008,0.008,0.008,0.008,000,0.008
2015-01-16,0.008,0.008,0.008,0.008,000,0.008
2015-01-19,0.008,0.008,0.008,0.008,000,0.008
2015-01-20,0.008,0.008,0.008,0.008,000,0.008
2015-01-21,0.008,0.008,0.008,0.008,000,0.008
2015-01-22,0.008,0.008,0.008,0.008,180600,0.008
2015-01-23,0.008,0.008,0.008,0.008,000,0.008
2015-01-26,0.008,0.008,0.008,0.008,000,0.008
2015-01-27,0.008,0.008,0.008,0.008,160000,0.008
2015-01-28,0.008,0.008,0.008,0.008,000,0.008
2015-01-29,0.008,0.008,0.008,0.008,000,0.008
2015-01-30,0.008,0.008,0.008,0.008,000,0.008
2015-02-02,0.008,0.008,0.008,0.008,1039300,0.008
2015-02-03,0.007,0.007,0.007,0.007,6200,0.007
2015-02-04,0.007,0.008,0.007,0.008,58900,0.008
2015-02-05,0.008,0.008,0.008,0.008,000,0.008
2015-02-06,0.008,0.008,0.008,0.008,000,0.008
2015-02-09,0.008,0.008,0.008,0.008,000,0.008
2015-02-10,0.008,0.008,0.008,0.008,000,0.008
2015-02-11,0.008,0.008,0.008,0.008,000,0.008
2015-02-12,0.008,0.008,0.008,0.008,000,0.008
2015-02-13,0.008,0.008,0.008,0.008,000,0.008
2015-02-16,0.008,0.008,0.008,0.008,000,0.008
2015-02-17,0.008,0.008,0.008,0.008,000,0.008
2015-02-18,0.008,0.008,0.008,0.008,000,0.008
2015-02-19,0.008,0.008,0.008,0.008,000,0.008
2015-02-20,0.008,0.008,0.008,0.008,000,0.008
2015-02-23,0.008,0.008,0.008,0.008,000,0.008
2015-02-24,0.008,0.008,0.008,0.008,000,0.008
2015-02-25,0.008,0.008,0.008,0.008,000,0.008
2015-02-26,0.008,0.008,0.008,0.008,000,0.008
2015-02-27,0.008,0.008,0.008,0.008,000,0.008
2015-03-02,0.008,0.008,0.008,0.008,000,0.008
2015-03-03,0.008,0.008,0.008,0.008,000,0.008
2015-03-04,0.008,0.008,0.008,0.008,000,0.008
2015-03-05,0.008,0.008,0.008,0.008,000,0.008
2015-03-06,0.008,0.008,0.008,0.008,000,0.008
2015-03-09,0.008,0.008,0.008,0.008,000,0.008
2015-03-10,0.008,0.008,0.008,0.008,65000,0.008
2015-03-11,0.008,0.008,0.008,0.008,000,0.008
2015-03-12,0.008,0.008,0.008,0.008,000,0.008
2015-03-13,0.008,0.008,0.008,0.008,000,0.008
2015-03-16,0.008,0.008,0.008,0.008,000,0.008
2015-03-17,0.008,0.008,0.008,0.008,000,0.008
2015-03-18,0.008,0.009,0.008,0.008,335000,0.008
2015-03-19,0.008,0.008,0.008,0.008,100000,0.008
2015-03-20,0.008,0.008,0.008,0.008,000,0.008
2015-03-23,0.008,0.008,0.008,0.008,000,0.008
2015-03-24,0.007,0.007,0.007,0.007,20000,0.007
2015-03-25,0.007,0.007,0.007,0.007,000,0.007
2015-03-26,0.007,0.007,0.007,0.007,000,0.007
2015-03-27,0.007,0.007,0.007,0.007,000,0.007
2015-03-30,0.007,0.007,0.007,0.007,000,0.007
2015-03-31,0.007,0.007,0.007,0.007,45000,0.007
2015-04-01,0.007,0.007,0.007,0.007,000,0.007
2015-04-02,0.007,0.007,0.007,0.007,60000,0.007
2015-04-03,0.007,0.007,0.007,0.007,000,0.007
2015-04-06,0.007,0.007,0.007,0.007,000,0.007
2015-04-07,0.007,0.007,0.007,0.007,125000,0.007
2015-04-08,0.007,0.007,0.007,0.007,000,0.007
2015-04-09,0.007,0.007,0.007,0.007,000,0.007
2015-04-10,0.007,0.007,0.007,0.007,5800,0.007
2015-04-13,0.007,0.007,0.007,0.007,000,0.007
2015-04-14,0.008,0.008,0.008,0.008,430000,0.008
2015-04-15,0.008,0.008,0.008,0.008,3000,0.008
2015-04-16,0.008,0.008,0.008,0.008,000,0.008
2015-04-17,0.008,0.008,0.008,0.008,55800,0.008
2015-04-20,0.008,0.008,0.008,0.008,300100,0.008
2015-04-21,0.008,0.008,0.008,0.008,000,0.008
2015-04-22,0.008,0.008,0.008,0.008,20000,0.008
2015-04-23,0.008,0.008,0.008,0.008,000,0.008
2015-04-24,0.008,0.008,0.008,0.008,000,0.008
2015-04-27,0.008,0.008,0.008,0.008,61000,0.008
2015-04-28,0.008,0.008,0.008,0.008,000,0.008
2015-04-29,0.01,0.01,0.01,0.01,20000,0.01
2015-04-30,0.011,0.016,0.011,0.014,1951100,0.014
2015-05-01,0.014,0.014,0.014,0.014,33300,0.014
2015-05-04,0.014,0.014,0.012,0.012,565400,0.012
2015-05-05,0.011,0.011,0.011,0.011,37500,0.011
2015-05-06,0.011,0.011,0.011,0.011,000,0.011
2015-05-07,0.011,0.011,0.011,0.011,33300,0.011
2015-05-08,0.011,0.011,0.011,0.011,000,0.011
2015-05-11,0.011,0.011,0.01,0.01,530000,0.01
2015-05-12,0.012,0.012,0.012,0.012,150000,0.012
2015-05-13,0.011,0.011,0.011,0.011,100300,0.011
2015-05-14,0.012,0.016,0.012,0.016,1846900,0.016
2015-05-15,0.016,0.016,0.016,0.016,000,0.016
2015-05-18,0.016,0.016,0.016,0.016,000,0.016
2015-05-19,0.015,0.015,0.015,0.015,65600,0.015
2015-05-20,0.015,0.015,0.014,0.014,750000,0.014
2015-05-21,0.013,0.014,0.013,0.014,638700,0.014
2015-05-22,0.015,0.016,0.015,0.016,309900,0.016
2015-05-25,0.015,0.015,0.015,0.015,100000,0.015
2015-05-26,0.013,0.015,0.012,0.015,1947000,0.015
2015-05-27,0.015,0.015,0.015,0.015,000,0.015
2015-05-28,0.012,0.012,0.012,0.012,33300,0.012
2015-05-29,0.012,0.012,0.012,0.012,000,0.012
2015-06-01,0.013,0.013,0.013,0.013,26000,0.013
2015-06-02,0.014,0.015,0.014,0.015,910200,0.015
2015-06-03,0.015,0.018,0.015,0.015,1905900,0.015
2015-06-04,0.014,0.015,0.014,0.015,505800,0.015
2015-06-05,0.015,0.015,0.014,0.014,657000,0.014
2015-06-08,0.014,0.014,0.014,0.014,000,0.014
2015-06-09,0.015,0.015,0.015,0.015,100000,0.015
2015-06-10,0.015,0.015,0.014,0.014,444400,0.014
2015-06-11,0.014,0.014,0.014,0.014,000,0.014
2015-06-12,0.014,0.014,0.014,0.014,000,0.014
2015-06-15,0.014,0.014,0.014,0.014,550000,0.014
2015-06-16,0.013,0.014,0.012,0.014,589700,0.014
2015-06-17,0.014,0.014,0.014,0.014,000,0.014
2015-06-18,0.014,0.014,0.014,0.014,000,0.014
2015-06-19,0.014,0.014,0.014,0.014,000,0.014
2015-06-22,0.013,0.014,0.013,0.014,334000,0.014
2015-06-23,0.012,0.012,0.012,0.012,6900,0.012
2015-06-24,0.013,0.014,0.013,0.014,501100,0.014
2015-06-25,0.014,0.014,0.014,0.014,498800,0.014
2015-06-26,0.013,0.014,0.013,0.014,750000,0.014
2015-06-29,0.012,0.012,0.012,0.012,149600,0.012
2015-06-30,0.012,0.012,0.012,0.012,000,0.012
2015-07-01,0.012,0.012,0.012,0.012,20000,0.012
2015-07-02,0.012,0.012,0.012,0.012,000,0.012
2015-07-03,0.012,0.012,0.012,0.012,000,0.012
2015-07-06,0.013,0.013,0.013,0.013,200000,0.013
2015-07-07,0.012,0.012,0.011,0.011,250000,0.011
2015-07-08,0.011,0.011,0.011,0.011,000,0.011
2015-07-09,0.011,0.011,0.011,0.011,000,0.011
2015-07-10,0.011,0.011,0.011,0.011,000,0.011
2015-07-13,0.013,0.018,0.013,0.017,8205900,0.017
2015-07-14,0.016,0.017,0.013,0.016,861000,0.016
2015-07-15,0.015,0.015,0.013,0.014,1042800,0.014
2015-07-16,0.014,0.016,0.014,0.016,1534500,0.016
2015-07-17,0.017,0.019,0.016,0.018,4332100,0.018
2015-07-20,0.018,0.024,0.018,0.021,9359600,0.021
2015-07-21,0.021,0.022,0.018,0.018,2407600,0.018
2015-07-22,0.019,0.023,0.018,0.02,3401300,0.02
2015-07-23,0.021,0.026,0.02,0.024,6371700,0.024
2015-07-24,0.024,0.024,0.02,0.023,3558900,0.023
2015-07-27,0.022,0.022,0.02,0.022,1376500,0.022
2015-07-28,0.021,0.024,0.018,0.024,5367800,0.024
2015-07-29,0.02,0.022,0.019,0.019,2314600,0.019
2015-07-30,0.019,0.02,0.017,0.018,6241000,0.018
2015-07-31,0.018,0.018,0.017,0.018,467800,0.018
2015-08-03,0.018,0.018,0.017,0.017,1853300,0.017
2015-08-04,0.017,0.02,0.017,0.018,3160900,0.018
2015-08-05,0.018,0.019,0.018,0.019,334700,0.019
2015-08-06,0.019,0.023,0.019,0.023,9193400,0.023
2015-08-07,0.023,0.023,0.02,0.02,4161600,0.02
2015-08-10,0.021,0.021,0.02,0.02,1644700,0.02
2015-08-11,0.02,0.021,0.019,0.021,1350000,0.021
2015-08-12,0.02,0.021,0.019,0.021,1740400,0.021
2015-08-13,0.021,0.021,0.02,0.021,550000,0.021
2015-08-14,0.022,0.023,0.021,0.023,350000,0.023
2015-08-17,0.023,0.024,0.022,0.024,1230000,0.024
2015-08-18,0.024,0.025,0.024,0.025,186700,0.025
2015-08-19,0.024,0.024,0.022,0.022,150000,0.022
2015-08-20,0.023,0.023,0.021,0.021,390000,0.021
2015-08-21,0.022,0.022,0.019,0.019,2237800,0.019
2015-08-24,0.019,0.019,0.016,0.017,2859500,0.017
2015-08-25,0.016,0.017,0.015,0.017,1324600,0.017
2015-08-26,0.017,0.017,0.017,0.017,730300,0.017
2015-08-27,0.017,0.017,0.017,0.017,575000,0.017
2015-08-28,0.017,0.017,0.016,0.016,1307500,0.016
2015-08-31,0.016,0.018,0.015,0.017,1730000,0.017
2015-09-01,0.017,0.017,0.016,0.016,993500,0.016
2015-09-02,0.015,0.016,0.014,0.015,1135400,0.015
2015-09-03,0.015,0.015,0.015,0.015,000,0.015
2015-09-04,0.015,0.015,0.014,0.015,641500,0.015
2015-09-07,0.015,0.016,0.015,0.016,244500,0.016
2015-09-08,0.016,0.016,0.015,0.016,845000,0.016
2015-09-09,0.017,0.021,0.017,0.019,3999700,0.019
2015-09-10,0.019,0.019,0.016,0.017,1258600,0.017
2015-09-11,0.017,0.018,0.017,0.017,1120000,0.017
2015-09-14,0.017,0.017,0.016,0.016,1010000,0.016
2015-09-15,0.016,0.02,0.016,0.019,4231100,0.019
2015-09-16,0.019,0.019,0.018,0.019,1015500,0.019
2015-09-17,0.018,0.018,0.017,0.018,2188800,0.018
2015-09-18,0.017,0.018,0.017,0.018,760000,0.018
2015-09-21,0.018,0.018,0.018,0.018,000,0.018
2015-09-22,0.018,0.018,0.018,0.018,000,0.018
2015-09-23,0.017,0.018,0.017,0.018,250000,0.018
2015-09-24,0.018,0.019,0.018,0.019,199500,0.019
2015-09-25,0.019,0.02,0.018,0.019,3634000,0.019
2015-09-28,0.018,0.018,0.017,0.017,1602100,0.017
2015-09-29,0.018,0.0205,0.018,0.02,2259700,0.02
2015-09-30,0.021,0.022,0.019,0.02,1231300,0.02
2015-10-01,0.019,0.02,0.018,0.018,2729900,0.018
2015-10-02,0.018,0.019,0.018,0.019,1096700,0.019
2015-10-05,0.019,0.019,0.018,0.018,112500,0.018
2015-10-06,0.018,0.02,0.018,0.018,1485000,0.018
2015-10-07,0.019,0.02,0.019,0.02,703000,0.02
2015-10-08,0.02,0.02,0.02,0.02,000,0.02
2015-10-09,0.018,0.0185,0.017,0.018,2732400,0.018
2015-10-12,0.017,0.017,0.017,0.017,915000,0.017
2015-10-13,0.017,0.017,0.016,0.016,450000,0.016
2015-10-14,0.017,0.017,0.017,0.017,252500,0.017
2015-10-15,0.017,0.017,0.015,0.017,1717000,0.017
2015-10-16,0.017,0.017,0.017,0.017,207000,0.017
2015-10-19,0.016,0.017,0.015,0.015,1844600,0.015
2015-10-20,0.016,0.016,0.015,0.016,3718700,0.016
2015-10-21,0.015,0.015,0.015,0.015,1040900,0.015
2015-10-22,0.015,0.015,0.015,0.015,1179700,0.015
2015-10-23,0.018,0.018,0.017,0.018,4715100,0.018
2015-10-26,0.018,0.022,0.018,0.021,9720700,0.021
2015-10-27,0.021,0.021,0.018,0.018,2864300,0.018
2015-10-28,0.019,0.019,0.019,0.019,545000,0.019
2015-10-29,0.019,0.019,0.018,0.018,581500,0.018
2015-10-30,0.019,0.022,0.019,0.02,3282500,0.02
2015-11-02,0.021,0.022,0.02,0.021,3136700,0.021
2015-11-03,0.021,0.022,0.019,0.019,1660000,0.019
2015-11-04,0.02,0.021,0.02,0.021,2229900,0.021
2015-11-05,0.021,0.021,0.021,0.021,000,0.021
2015-11-06,0.021,0.024,0.021,0.023,4806000,0.023
2015-11-09,0.023,0.025,0.022,0.023,2434700,0.023
2015-11-10,0.023,0.023,0.022,0.022,1688900,0.022
2015-11-11,0.022,0.023,0.021,0.023,1676100,0.023
2015-11-12,0.024,0.024,0.024,0.024,375500,0.024
2015-11-13,0.024,0.029,0.024,0.029,7261100,0.029
2015-11-16,0.02,0.021,0.016,0.019,19016100,0.019
2015-11-17,0.019,0.021,0.018,0.018,5641100,0.018
2015-11-18,0.019,0.019,0.018,0.018,1134000,0.018
2015-11-19,0.018,0.018,0.018,0.018,126500,0.018
2015-11-20,0.017,0.017,0.017,0.017,1130000,0.017
2015-11-23,0.016,0.017,0.016,0.016,322400,0.016
2015-11-24,0.017,0.018,0.017,0.018,713000,0.018
2015-11-25,0.017,0.018,0.017,0.017,328300,0.017
2015-11-26,0.017,0.018,0.017,0.017,587600,0.017
2015-11-27,0.017,0.018,0.017,0.018,137500,0.018
2015-11-30,0.018,0.018,0.015,0.017,4736500,0.017
2015-12-01,0.016,0.017,0.015,0.015,945000,0.015
2015-12-02,0.015,0.016,0.014,0.015,2886500,0.015
2015-12-03,0.015,0.016,0.015,0.015,1139800,0.015
2015-12-04,0.015,0.015,0.015,0.015,000,0.015
2015-12-07,0.014,0.014,0.014,0.014,2334800,0.014
2015-12-08,0.014,0.014,0.014,0.014,000,0.014
2015-12-09,0.013,0.013,0.012,0.013,1290000,0.013
