Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,4.55,4.55,4.55,4.55,000,4.38938
2015-01-02,4.54,4.67,4.49,4.65,109500,4.48585
2015-01-05,4.63,4.84,4.61,4.82,375800,4.64985
2015-01-06,4.70,4.71,4.50,4.59,497500,4.42797
2015-01-07,4.58,4.65,4.51,4.60,673800,4.43762
2015-01-08,4.62,4.75,4.54,4.64,569500,4.47621
2015-01-09,4.71,4.73,4.59,4.65,311200,4.48585
2015-01-12,4.67,4.67,4.52,4.53,214200,4.37009
2015-01-13,4.47,4.52,4.33,4.46,433800,4.30256
2015-01-14,4.30,4.30,4.05,4.06,993100,3.91668
2015-01-15,3.99,4.00,3.74,3.76,1677900,3.62727
2015-01-16,3.83,3.845,3.77,3.81,2274600,3.67551
2015-01-19,3.98,4.19,3.94,4.08,1451400,3.93597
2015-01-20,4.04,4.04,3.95,4.00,1088800,3.8588
2015-01-21,4.01,4.09,3.98,4.02,904800,3.87809
2015-01-22,4.06,4.12,3.98,4.02,902100,3.87809
2015-01-23,4.14,4.31,4.10,4.22,966000,4.07103
2015-01-26,4.22,4.22,4.22,4.22,000,4.07103
2015-01-27,4.20,4.20,4.04,4.09,1103300,3.94562
2015-01-28,4.06,4.06,3.88,3.94,1919600,3.80092
2015-01-29,4.04,4.17,4.02,4.12,1159300,3.97456
2015-01-30,4.13,4.28,4.10,4.27,1210200,4.11927
2015-02-02,4.28,4.40,4.13,4.16,682500,4.01315
2015-02-03,4.19,4.36,4.18,4.35,1302200,4.19644
2015-02-04,4.56,4.77,4.555,4.70,1988300,4.53409
2015-02-05,4.70,4.79,4.56,4.79,1423300,4.62091
2015-02-06,4.80,4.80,4.62,4.66,818100,4.4955
2015-02-09,4.60,4.63,4.52,4.61,715700,4.44727
2015-02-10,4.63,4.67,4.45,4.49,549400,4.3315
2015-02-11,4.54,4.54,4.36,4.40,489500,4.24468
2015-02-12,4.41,4.49,4.29,4.33,800100,4.17715
2015-02-13,4.45,4.58,4.41,4.54,1041100,4.37974
2015-02-16,4.58,4.64,4.49,4.55,341400,4.38938
