Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.049,0.049,0.049,0.049,000,0.049
2015-01-02,0.049,0.049,0.049,0.049,000,0.049
2015-01-05,0.049,0.049,0.049,0.049,000,0.049
2015-01-06,0.05,0.05,0.045,0.045,100000,0.045
2015-01-07,0.045,0.045,0.045,0.045,000,0.045
2015-01-08,0.045,0.045,0.045,0.045,000,0.045
2015-01-09,0.045,0.045,0.045,0.045,000,0.045
2015-01-12,0.045,0.045,0.045,0.045,000,0.045
2015-01-13,0.046,0.046,0.04,0.04,126600,0.04
2015-01-14,0.04,0.04,0.04,0.04,000,0.04
2015-01-15,0.04,0.04,0.04,0.04,000,0.04
2015-01-16,0.04,0.04,0.04,0.04,000,0.04
2015-01-19,0.04,0.04,0.04,0.04,000,0.04
2015-01-20,0.04,0.04,0.04,0.04,000,0.04
2015-01-21,0.045,0.045,0.045,0.045,200000,0.045
2015-01-22,0.045,0.045,0.045,0.045,61100,0.045
2015-01-23,0.03,0.03,0.03,0.03,10000,0.03
2015-01-26,0.03,0.03,0.03,0.03,000,0.03
2015-01-27,0.03,0.03,0.03,0.03,000,0.03
2015-01-28,0.03,0.03,0.03,0.03,000,0.03
2015-01-29,0.03,0.03,0.03,0.03,000,0.03
2015-01-30,0.03,0.03,0.03,0.03,000,0.03
2015-02-02,0.03,0.03,0.03,0.03,000,0.03
2015-02-03,0.045,0.063,0.045,0.06,61000,0.06
2015-02-04,0.075,0.075,0.075,0.075,31400,0.075
2015-02-05,0.081,0.082,0.081,0.082,20000,0.082
2015-02-06,0.089,0.089,0.089,0.089,111500,0.089
2015-02-09,0.089,0.089,0.089,0.089,000,0.089
2015-02-10,0.12,0.12,0.12,0.12,23600,0.12
2015-02-11,0.12,0.125,0.11,0.11,19800,0.11
2015-02-12,0.11,0.11,0.11,0.11,000,0.11
2015-02-13,0.11,0.11,0.11,0.11,20000,0.11
2015-02-16,0.095,0.095,0.095,0.095,8000,0.095
2015-02-17,0.085,0.085,0.075,0.075,92800,0.075
2015-02-18,0.075,0.075,0.075,0.075,42100,0.075
2015-02-19,0.075,0.075,0.075,0.075,000,0.075
2015-02-20,0.06,0.06,0.055,0.055,136500,0.055
2015-02-23,0.06,0.06,0.06,0.06,50000,0.06
2015-02-24,0.055,0.055,0.055,0.055,1400,0.055
2015-02-25,0.055,0.055,0.055,0.055,000,0.055
2015-02-26,0.055,0.06,0.055,0.06,164000,0.06
2015-02-27,0.06,0.06,0.06,0.06,000,0.06
2015-03-02,0.06,0.06,0.06,0.06,000,0.06
2015-03-03,0.06,0.06,0.06,0.06,66600,0.06
2015-03-04,0.06,0.08,0.058,0.08,51500,0.08
2015-03-05,0.08,0.08,0.08,0.08,000,0.08
2015-03-06,0.08,0.08,0.08,0.08,000,0.08
2015-03-09,0.08,0.08,0.08,0.08,000,0.08
2015-03-10,0.08,0.08,0.08,0.08,000,0.08
2015-03-11,0.055,0.055,0.055,0.055,12200,0.055
2015-03-12,0.055,0.055,0.055,0.055,000,0.055
2015-03-13,0.03,0.03,0.03,0.03,16200,0.03
2015-03-16,0.04,0.04,0.04,0.04,125300,0.04
2015-03-17,0.038,0.038,0.038,0.038,28100,0.038
2015-03-18,0.038,0.038,0.038,0.038,000,0.038
2015-03-19,0.038,0.038,0.038,0.038,000,0.038
2015-03-20,0.034,0.04,0.034,0.04,906200,0.04
2015-03-23,0.04,0.04,0.04,0.04,000,0.04
2015-03-24,0.034,0.034,0.033,0.034,430000,0.034
2015-03-25,0.058,0.08,0.054,0.054,1033300,0.054
2015-03-26,0.052,0.059,0.045,0.056,266800,0.056
2015-03-27,0.058,0.058,0.054,0.054,242200,0.054
2015-03-30,0.06,0.06,0.042,0.05,226800,0.05
2015-03-31,0.05,0.05,0.05,0.05,12600,0.05
2015-04-01,0.055,0.055,0.046,0.046,69300,0.046
2015-04-02,0.05,0.05,0.049,0.049,32600,0.049
2015-04-03,0.049,0.049,0.049,0.049,000,0.049
2015-04-06,0.049,0.049,0.049,0.049,000,0.049
2015-04-07,0.054,0.054,0.05,0.05,138100,0.05
2015-04-08,0.05,0.054,0.05,0.054,32000,0.054
2015-04-09,0.048,0.048,0.048,0.048,26000,0.048
2015-04-10,0.048,0.052,0.048,0.048,76700,0.048
2015-04-13,0.048,0.05,0.035,0.035,172200,0.035
2015-04-14,0.044,0.045,0.04,0.04,540300,0.04
