Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.20,1.32,1.16,1.26,6090800,1.26
2015-12-16,1.28,1.28,1.23,1.25,1289500,1.25
2015-12-17,1.265,1.32,1.25,1.30,501100,1.30
2015-12-18,1.29,1.30,1.28,1.30,770700,1.30
2015-12-21,1.30,1.30,1.29,1.30,121500,1.30
2015-12-22,1.30,1.35,1.30,1.35,154100,1.35
2015-12-23,1.35,1.37,1.35,1.36,317400,1.36
2015-12-24,1.35,1.38,1.35,1.38,78100,1.38
2015-12-25,1.38,1.38,1.38,1.38,000,1.38
2015-12-28,1.38,1.38,1.38,1.38,000,1.38
2015-12-29,1.365,1.365,1.345,1.36,269200,1.36
2015-12-30,1.365,1.37,1.36,1.37,300200,1.37
2015-12-31,1.37,1.39,1.365,1.38,148500,1.38
2016-01-01,1.38,1.38,1.38,1.38,000,1.38
2016-01-04,1.40,1.445,1.38,1.445,529900,1.445
2016-01-05,1.415,1.42,1.39,1.40,391000,1.40
2016-01-06,1.40,1.40,1.39,1.39,618400,1.39
2016-01-07,1.39,1.40,1.38,1.38,282800,1.38
2016-01-08,1.38,1.38,1.36,1.365,215100,1.365
2016-01-11,1.365,1.365,1.34,1.35,155300,1.35
2016-01-12,1.36,1.36,1.345,1.355,133200,1.355
2016-01-13,1.36,1.37,1.35,1.365,150000,1.365
2016-01-14,1.36,1.36,1.315,1.325,390000,1.325
2016-01-15,1.335,1.34,1.305,1.305,85100,1.305
2016-01-18,1.30,1.30,1.175,1.25,282700,1.25
2016-01-19,1.25,1.275,1.25,1.26,93700,1.26
2016-01-20,1.28,1.30,1.28,1.285,142400,1.285
2016-01-21,1.285,1.29,1.28,1.29,86500,1.29
2016-01-22,1.29,1.33,1.29,1.305,109700,1.305
2016-01-25,1.315,1.33,1.315,1.315,61600,1.315
2016-01-26,1.315,1.315,1.315,1.315,000,1.315
2016-01-27,1.325,1.335,1.32,1.33,78500,1.33
2016-01-28,1.325,1.325,1.30,1.30,393600,1.30
2016-01-29,1.30,1.33,1.30,1.33,90000,1.33
2016-02-01,1.31,1.32,1.30,1.30,140800,1.30
2016-02-02,1.31,1.315,1.31,1.31,30500,1.31
2016-02-03,1.32,1.34,1.31,1.335,44100,1.335
2016-02-04,1.34,1.34,1.30,1.30,96700,1.30
2016-02-05,1.315,1.32,1.31,1.31,10400,1.31
2016-02-08,1.31,1.32,1.31,1.32,62400,1.32
2016-02-09,1.32,1.32,1.30,1.30,302100,1.30
2016-02-10,1.305,1.305,1.25,1.30,234700,1.30
2016-02-11,1.295,1.295,1.25,1.25,11500,1.25
2016-02-12,1.25,1.25,1.20,1.20,49500,1.20
2016-02-15,1.22,1.25,1.22,1.25,9800,1.25
2016-02-16,1.26,1.26,1.26,1.26,74200,1.26
2016-02-17,1.25,1.25,1.24,1.25,37500,1.25
2016-02-18,1.23,1.23,1.20,1.205,25000,1.205
2016-02-19,1.22,1.25,1.20,1.25,467600,1.25
2016-02-22,1.26,1.28,1.25,1.28,108300,1.28
2016-02-23,1.27,1.30,1.24,1.30,903400,1.30
2016-02-24,1.25,1.30,1.25,1.30,30200,1.30
2016-02-25,1.29,1.30,1.29,1.30,135000,1.30
2016-02-26,1.32,1.32,1.31,1.31,10000,1.31
2016-02-29,1.31,1.365,1.30,1.30,95600,1.30
2016-03-01,1.30,1.345,1.30,1.345,15300,1.345
2016-03-02,1.36,1.395,1.36,1.395,69800,1.395
2016-03-03,1.37,1.37,1.34,1.34,18200,1.34
2016-03-04,1.36,1.37,1.36,1.36,14300,1.36
2016-03-07,1.345,1.37,1.34,1.37,54100,1.37
2016-03-08,1.34,1.34,1.34,1.34,50100,1.34
2016-03-09,1.32,1.37,1.32,1.37,4100,1.37
