Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,4.43,4.43,4.43,4.43,000,4.30723
2015-01-02,4.42,4.51,4.37,4.45,269400,4.32668
2015-01-05,4.44,4.55,4.37,4.51,531900,4.38502
2015-01-06,4.42,4.53,4.36,4.48,584100,4.35585
2015-01-07,4.44,4.47,4.34,4.39,647600,4.26834
2015-01-08,4.40,4.42,4.35,4.40,855100,4.27807
2015-01-09,4.44,4.68,4.41,4.60,1636100,4.47252
2015-01-12,4.70,4.75,4.45,4.51,1108600,4.38502
2015-01-13,4.46,4.55,4.39,4.50,692200,4.37529
2015-01-14,4.49,4.49,4.32,4.32,1086700,4.20028
2015-01-15,4.26,4.30,4.03,4.10,1553800,3.98638
2015-01-16,4.16,4.34,4.16,4.26,1753000,4.14195
2015-01-19,4.32,4.41,4.31,4.32,1179400,4.20028
2015-01-20,4.33,4.44,4.295,4.40,924200,4.27807
2015-01-21,4.49,4.50,4.38,4.42,823200,4.29751
2015-01-22,4.45,4.55,4.43,4.47,1322100,4.34613
2015-01-23,4.49,4.72,4.49,4.70,955000,4.56975
2015-01-26,4.70,4.70,4.70,4.70,000,4.56975
2015-01-27,4.69,4.71,4.59,4.60,653700,4.47252
2015-01-28,4.60,4.78,4.59,4.73,934800,4.59892
2015-01-29,4.74,4.94,4.74,4.87,1183900,4.73504
2015-01-30,4.91,4.95,4.79,4.95,1387000,4.81282
2015-02-02,4.92,4.99,4.90,4.99,1567800,4.85172
2015-02-03,5.00,5.16,4.99,5.15,1976800,5.00728
2015-02-04,5.20,5.28,5.17,5.25,1427200,5.10451
2015-02-05,5.25,5.34,5.23,5.26,1251300,5.11423
2015-02-06,5.26,5.31,5.25,5.28,879600,5.13368
2015-02-09,5.11,5.25,5.11,5.21,1054800,5.06562
2015-02-10,5.16,5.22,5.15,5.19,1848000,5.04617
2015-02-11,5.26,5.30,5.18,5.24,712000,5.09479
2015-02-12,5.22,5.30,5.16,5.18,995700,5.03645
2015-02-13,5.30,5.46,5.26,5.41,2326700,5.26008
2015-02-16,5.50,5.50,5.40,5.44,1127100,5.28925
2015-02-17,5.45,5.49,5.44,5.48,1003600,5.32814
