Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.013,0.013,0.013,0.013,000,0.013
2015-01-02,0.013,0.013,0.013,0.013,000,0.013
2015-01-05,0.014,0.014,0.013,0.013,407600,0.013
2015-01-06,0.015,0.016,0.015,0.016,2535000,0.016
2015-01-07,0.017,0.018,0.017,0.018,1534100,0.018
2015-01-08,0.018,0.018,0.018,0.018,000,0.018
2015-01-09,0.017,0.018,0.016,0.016,1320900,0.016
2015-01-12,0.016,0.016,0.016,0.016,000,0.016
2015-01-13,0.015,0.015,0.014,0.014,979600,0.014
2015-01-14,0.014,0.015,0.014,0.015,429900,0.015
2015-01-15,0.015,0.015,0.015,0.015,000,0.015
2015-01-16,0.015,0.016,0.015,0.016,185000,0.016
2015-01-19,0.016,0.016,0.016,0.016,000,0.016
2015-01-20,0.016,0.016,0.016,0.016,000,0.016
2015-01-21,0.016,0.016,0.015,0.015,127600,0.015
2015-01-22,0.015,0.015,0.015,0.015,000,0.015
2015-01-23,0.016,0.017,0.016,0.017,1248900,0.017
2015-01-26,0.017,0.017,0.017,0.017,000,0.017
2015-01-27,0.016,0.017,0.016,0.017,1055100,0.017
2015-01-28,0.017,0.017,0.017,0.017,1846500,0.017
2015-01-29,0.018,0.018,0.018,0.018,203900,0.018
2015-01-30,0.018,0.018,0.018,0.018,622200,0.018
2015-02-02,0.018,0.018,0.017,0.018,1027300,0.018
2015-02-03,0.019,0.019,0.019,0.019,260000,0.019
2015-02-04,0.019,0.026,0.019,0.021,3026000,0.021
2015-02-05,0.021,0.021,0.02,0.021,149500,0.021
2015-02-06,0.02,0.021,0.02,0.02,1037600,0.02
2015-02-09,0.021,0.022,0.021,0.022,1236200,0.022
2015-02-10,0.022,0.023,0.021,0.023,1372500,0.023
2015-02-11,0.022,0.022,0.021,0.021,470500,0.021
2015-02-12,0.021,0.021,0.021,0.021,000,0.021
2015-02-13,0.021,0.021,0.021,0.021,000,0.021
2015-02-16,0.021,0.021,0.021,0.021,000,0.021
2015-02-17,0.019,0.019,0.017,0.018,1578300,0.018
2015-02-18,0.018,0.018,0.017,0.018,2649900,0.018
2015-02-19,0.018,0.018,0.017,0.017,729100,0.017
2015-02-20,0.017,0.017,0.016,0.016,1010300,0.016
2015-02-23,0.018,0.019,0.018,0.018,405600,0.018
2015-02-24,0.018,0.018,0.017,0.018,337400,0.018
2015-02-25,0.018,0.018,0.018,0.018,601100,0.018
2015-02-26,0.017,0.017,0.017,0.017,340000,0.017
2015-02-27,0.018,0.018,0.017,0.017,2080400,0.017
2015-03-02,0.018,0.018,0.018,0.018,349700,0.018
2015-03-03,0.018,0.018,0.017,0.017,3242900,0.017
2015-03-04,0.017,0.017,0.017,0.017,000,0.017
2015-03-05,0.018,0.02,0.018,0.019,843000,0.019
2015-03-06,0.018,0.019,0.018,0.019,76300,0.019
2015-03-09,0.018,0.018,0.018,0.018,860000,0.018
2015-03-10,0.018,0.018,0.017,0.017,194400,0.017
2015-03-11,0.017,0.017,0.016,0.017,998200,0.017
2015-03-12,0.017,0.018,0.017,0.017,312600,0.017
2015-03-13,0.017,0.017,0.017,0.017,484300,0.017
2015-03-16,0.018,0.018,0.017,0.017,907800,0.017
2015-03-17,0.017,0.017,0.017,0.017,000,0.017
2015-03-18,0.017,0.017,0.017,0.017,573700,0.017
2015-03-19,0.018,0.018,0.018,0.018,85000,0.018
2015-03-20,0.018,0.018,0.018,0.018,366600,0.018
2015-03-23,0.018,0.018,0.018,0.018,267500,0.018
2015-03-24,0.018,0.018,0.018,0.018,478000,0.018
2015-03-25,0.019,0.02,0.019,0.019,1720700,0.019
2015-03-26,0.019,0.019,0.018,0.018,1066900,0.018
2015-03-27,0.019,0.019,0.019,0.019,58100,0.019
2015-03-30,0.019,0.019,0.019,0.019,000,0.019
2015-03-31,0.018,0.018,0.017,0.018,1481200,0.018
2015-04-01,0.018,0.018,0.017,0.017,400000,0.017
2015-04-02,0.018,0.019,0.018,0.018,1381700,0.018
2015-04-03,0.018,0.018,0.018,0.018,000,0.018
2015-04-06,0.018,0.018,0.018,0.018,000,0.018
2015-04-07,0.018,0.019,0.018,0.019,550200,0.019
