Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.006,0.006,0.006,0.006,000,0.15
2015-01-02,0.006,0.006,0.006,0.006,4000,0.15
2015-01-05,0.006,0.006,0.006,0.006,000,0.15
2015-01-06,0.006,0.006,0.006,0.006,000,0.15
2015-01-07,0.008,0.008,0.007,0.007,34300,0.175
2015-01-08,0.007,0.007,0.007,0.007,000,0.175
2015-01-09,0.007,0.007,0.006,0.006,7500,0.15
2015-01-12,0.006,0.007,0.006,0.006,11000,0.15
2015-01-13,0.006,0.006,0.006,0.006,000,0.15
2015-01-14,0.006,0.006,0.006,0.006,000,0.15
2015-01-15,0.006,0.006,0.006,0.006,000,0.15
2015-01-16,0.007,0.007,0.007,0.007,6000,0.175
2015-01-19,0.007,0.007,0.007,0.007,000,0.175
2015-01-20,0.007,0.008,0.007,0.008,16000,0.20
2015-01-21,0.009,0.009,0.009,0.009,1300,0.225
2015-01-22,0.009,0.009,0.009,0.009,000,0.225
2015-01-23,0.009,0.009,0.009,0.009,000,0.225
2015-01-26,0.009,0.009,0.009,0.009,000,0.225
2015-01-27,0.009,0.009,0.009,0.009,000,0.225
2015-01-28,0.009,0.009,0.009,0.009,5500,0.225
2015-01-29,0.008,0.008,0.004,0.006,116900,0.15
2015-01-30,0.007,0.007,0.006,0.007,24900,0.175
2015-02-02,0.007,0.007,0.007,0.007,000,0.175
2015-02-03,0.006,0.006,0.006,0.006,3700,0.15
2015-02-04,0.006,0.006,0.006,0.006,000,0.15
2015-02-05,0.006,0.006,0.005,0.005,115300,0.125
2015-02-06,0.004,0.005,0.004,0.005,9200,0.125
2015-02-09,0.006,0.008,0.006,0.006,134300,0.15
2015-02-10,0.006,0.006,0.005,0.006,37500,0.15
2015-02-11,0.005,0.005,0.005,0.005,8700,0.125
2015-02-12,0.004,0.004,0.004,0.004,20000,0.10
2015-02-13,0.005,0.007,0.005,0.007,26200,0.175
2015-02-16,0.005,0.005,0.005,0.005,3000,0.125
2015-02-17,0.005,0.005,0.005,0.005,4800,0.125
2015-02-18,0.005,0.005,0.005,0.005,000,0.125
2015-02-19,0.005,0.005,0.005,0.005,600,0.125
2015-02-20,0.005,0.005,0.004,0.005,47200,0.125
2015-02-23,0.004,0.004,0.004,0.004,66000,0.10
2015-02-24,0.004,0.004,0.004,0.004,43700,0.10
2015-02-25,0.004,0.005,0.004,0.005,52900,0.125
2015-02-26,0.005,0.008,0.005,0.006,177800,0.15
