Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.25,0.25,0.25,0.25,000,0.25
2015-01-02,0.235,0.25,0.23,0.25,117900,0.25
2015-01-05,0.25,0.25,0.25,0.25,100000,0.25
2015-01-06,0.25,0.25,0.25,0.25,150000,0.25
2015-01-07,0.25,0.25,0.25,0.25,175000,0.25
2015-01-08,0.25,0.25,0.25,0.25,180000,0.25
2015-01-09,0.25,0.26,0.25,0.26,88400,0.26
2015-01-12,0.25,0.25,0.25,0.25,34200,0.25
2015-01-13,0.25,0.25,0.25,0.25,000,0.25
2015-01-14,0.23,0.23,0.23,0.23,1800,0.23
2015-01-15,0.23,0.23,0.23,0.23,000,0.23
2015-01-16,0.23,0.23,0.23,0.23,000,0.23
2015-01-19,0.23,0.23,0.225,0.225,26500,0.225
2015-01-20,0.225,0.225,0.225,0.225,000,0.225
2015-01-21,0.225,0.225,0.225,0.225,000,0.225
2015-01-22,0.225,0.225,0.225,0.225,000,0.225
2015-01-23,0.22,0.22,0.22,0.22,68300,0.22
2015-01-26,0.22,0.22,0.22,0.22,000,0.22
2015-01-27,0.22,0.22,0.22,0.22,000,0.22
2015-01-28,0.22,0.22,0.22,0.22,000,0.22
2015-01-29,0.22,0.22,0.22,0.22,000,0.22
2015-01-30,0.22,0.22,0.21,0.21,170000,0.21
2015-02-02,0.21,0.21,0.21,0.21,5800,0.21
2015-02-03,0.21,0.21,0.21,0.21,000,0.21
2015-02-04,0.21,0.21,0.195,0.195,150000,0.195
2015-02-05,0.195,0.195,0.195,0.195,600,0.195
2015-02-06,0.20,0.20,0.20,0.20,1000,0.20
2015-02-09,0.20,0.20,0.20,0.20,000,0.20
2015-02-10,0.20,0.20,0.20,0.20,000,0.20
2015-02-11,0.20,0.20,0.20,0.20,000,0.20
2015-02-12,0.195,0.195,0.185,0.185,75300,0.185
2015-02-13,0.18,0.18,0.18,0.18,500,0.18
2015-02-16,0.18,0.18,0.18,0.18,000,0.18
2015-02-17,0.19,0.19,0.19,0.19,39800,0.19
2015-02-18,0.185,0.185,0.18,0.18,99500,0.18
2015-02-19,0.17,0.17,0.15,0.15,131600,0.15
2015-02-20,0.15,0.15,0.145,0.145,57000,0.145
2015-02-23,0.15,0.15,0.15,0.15,10000,0.15
2015-02-24,0.145,0.15,0.135,0.15,237100,0.15
2015-02-25,0.15,0.15,0.15,0.15,000,0.15
2015-02-26,0.14,0.14,0.12,0.135,205000,0.135
2015-02-27,0.135,0.135,0.135,0.135,000,0.135
2015-03-02,0.125,0.125,0.125,0.125,11000,0.125
2015-03-03,0.13,0.13,0.13,0.13,2100,0.13
2015-03-04,0.14,0.14,0.14,0.14,1000,0.14
2015-03-05,0.13,0.13,0.125,0.125,16000,0.125
2015-03-06,0.135,0.135,0.10,0.115,260000,0.115
2015-03-09,0.115,0.115,0.10,0.10,35000,0.10
2015-03-10,0.10,0.10,0.10,0.10,000,0.10
2015-03-11,0.10,0.10,0.10,0.10,000,0.10
2015-03-12,0.10,0.10,0.095,0.095,50000,0.095
2015-03-13,0.095,0.095,0.095,0.095,000,0.095
2015-03-16,0.085,0.10,0.085,0.10,116300,0.10
2015-03-17,0.10,0.10,0.10,0.10,80000,0.10
2015-03-18,0.105,0.105,0.10,0.10,90600,0.10
2015-03-19,0.10,0.10,0.10,0.10,000,0.10
2015-03-20,0.11,0.11,0.10,0.10,100000,0.10
2015-03-23,0.10,0.10,0.10,0.10,000,0.10
2015-03-24,0.10,0.10,0.10,0.10,000,0.10
2015-03-25,0.10,0.10,0.10,0.10,6100,0.10
2015-03-26,0.10,0.10,0.098,0.098,62300,0.098
2015-03-27,0.098,0.098,0.098,0.098,000,0.098
2015-03-30,0.125,0.13,0.125,0.13,10000,0.13
2015-03-31,0.11,0.13,0.11,0.13,6900,0.13
2015-04-01,0.14,0.14,0.14,0.14,3800,0.14
2015-04-02,0.14,0.14,0.14,0.14,000,0.14
2015-04-03,0.14,0.14,0.14,0.14,000,0.14
2015-04-06,0.14,0.14,0.14,0.14,000,0.14
2015-04-07,0.135,0.14,0.11,0.14,56600,0.14
2015-04-08,0.15,0.15,0.14,0.14,63600,0.14
2015-04-09,0.15,0.15,0.15,0.15,15000,0.15
2015-04-10,0.16,0.16,0.16,0.16,35000,0.16
2015-04-13,0.165,0.165,0.165,0.165,6200,0.165
2015-04-14,0.15,0.15,0.15,0.15,10000,0.15
2015-04-15,0.145,0.145,0.135,0.145,58800,0.145
2015-04-16,0.16,0.16,0.155,0.155,31500,0.155
2015-04-17,0.155,0.155,0.155,0.155,000,0.155
2015-04-20,0.155,0.155,0.155,0.155,13000,0.155
2015-04-21,0.16,0.16,0.16,0.16,8200,0.16
2015-04-22,0.15,0.15,0.125,0.125,124000,0.125
2015-04-23,0.15,0.16,0.15,0.16,103500,0.16
2015-04-24,0.16,0.16,0.16,0.16,000,0.16
2015-04-27,0.16,0.16,0.16,0.16,000,0.16
2015-04-28,0.16,0.16,0.16,0.16,000,0.16
2015-04-29,0.15,0.15,0.15,0.15,100000,0.15
2015-04-30,0.135,0.135,0.135,0.135,11900,0.135
2015-05-01,0.135,0.135,0.135,0.135,1000,0.135
2015-05-04,0.155,0.20,0.155,0.20,280000,0.20
2015-05-05,0.20,0.20,0.20,0.20,000,0.20
2015-05-06,0.20,0.20,0.20,0.20,000,0.20
2015-05-07,0.20,0.20,0.20,0.20,000,0.20
2015-05-08,0.20,0.20,0.20,0.20,000,0.20
2015-05-11,0.20,0.20,0.20,0.20,000,0.20
2015-05-12,0.145,0.16,0.125,0.125,33700,0.125
2015-05-13,0.15,0.15,0.15,0.15,11200,0.15
2015-05-14,0.15,0.15,0.15,0.15,000,0.15
2015-05-15,0.14,0.14,0.14,0.14,800,0.14
2015-05-18,0.14,0.14,0.14,0.14,000,0.14
2015-05-19,0.14,0.14,0.14,0.14,000,0.14
2015-05-20,0.14,0.14,0.14,0.14,000,0.14
2015-05-21,0.14,0.14,0.14,0.14,000,0.14
2015-05-22,0.14,0.14,0.14,0.14,000,0.14
2015-05-25,0.14,0.14,0.14,0.14,000,0.14
2015-05-26,0.14,0.14,0.125,0.125,22000,0.125
2015-05-27,0.125,0.125,0.125,0.125,000,0.125
2015-05-28,0.125,0.125,0.125,0.125,000,0.125
2015-05-29,0.125,0.125,0.125,0.125,1000,0.125
2015-06-01,0.125,0.125,0.125,0.125,100,0.125
2015-06-02,0.125,0.125,0.11,0.11,48700,0.11
2015-06-03,0.13,0.13,0.13,0.13,900,0.13
