Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,4.72,4.72,4.72,4.72,000,4.08757
2015-01-02,4.73,4.73,4.64,4.70,706600,4.07025
2015-01-05,4.64,4.79,4.64,4.74,940700,4.10489
2015-01-06,4.67,4.69,4.56,4.60,2049400,3.98365
2015-01-07,4.59,4.595,4.43,4.47,1225800,3.87107
2015-01-08,4.51,4.56,4.43,4.49,1299600,3.88839
2015-01-09,4.55,4.62,4.51,4.60,930600,3.98365
2015-01-12,4.51,4.64,4.51,4.55,1054100,3.94035
2015-01-13,4.55,4.61,4.51,4.56,951800,3.94901
2015-01-14,4.58,4.64,4.45,4.48,1334300,3.87973
2015-01-15,4.49,4.51,4.39,4.41,1657000,3.81911
2015-01-16,4.34,4.42,4.28,4.34,1056400,3.75849
2015-01-19,4.27,4.38,4.25,4.28,1959600,3.70653
2015-01-20,4.25,4.28,4.10,4.23,2667600,3.66323
2015-01-21,4.25,4.29,4.18,4.21,1785500,3.6459
2015-01-22,4.23,4.28,4.14,4.15,2322500,3.59394
2015-01-23,4.28,4.36,4.21,4.35,1832600,3.76715
2015-01-26,4.35,4.35,4.35,4.35,000,3.76715
2015-01-27,4.36,4.385,4.21,4.26,1574200,3.68921
2015-01-28,4.22,4.31,4.20,4.22,1607000,3.65456
2015-01-29,4.18,4.23,4.16,4.23,1259300,3.66323
2015-01-30,4.31,4.32,4.21,4.21,1156300,3.6459
2015-02-02,4.18,4.20,4.08,4.13,1450900,3.57662
2015-02-03,4.15,4.315,4.15,4.27,2855800,3.69787
2015-02-04,4.47,4.555,4.43,4.49,2374800,3.88839
2015-02-05,4.30,4.45,4.21,4.45,5499400,3.85375
2015-02-06,4.40,4.44,4.16,4.22,3354800,3.65456
2015-02-09,4.20,4.265,4.15,4.26,2094400,3.68921
2015-02-10,4.22,4.285,4.19,4.21,2561500,3.6459
2015-02-11,4.27,4.28,4.15,4.17,2629700,3.61126
2015-02-12,4.22,4.22,4.14,4.20,2507700,3.63724
2015-02-13,4.25,4.41,4.23,4.36,2159300,3.77581
2015-02-16,4.39,4.41,4.32,4.34,1342800,3.75849
2015-02-17,4.21,4.26,4.14,4.17,1904600,3.75977
2015-02-18,4.20,4.40,4.175,4.33,2301100,3.90403
2015-02-19,4.40,4.40,4.29,4.30,1331700,3.87699
2015-02-20,4.34,4.34,4.21,4.28,1681400,3.85895
2015-02-23,4.32,4.37,4.295,4.35,2093300,3.92207
2015-02-24,4.37,4.46,4.345,4.40,1540600,3.96715
2015-02-25,4.40,4.50,4.39,4.50,1587200,4.05731
2015-02-26,4.40,4.435,4.35,4.41,2179100,3.97616
2015-02-27,4.44,4.46,4.40,4.42,2491200,3.98518
2015-03-02,4.45,4.45,4.38,4.39,1541100,3.95813
2015-03-03,4.41,4.49,4.41,4.43,2029700,3.9942
2015-03-04,4.50,4.58,4.42,4.42,2070900,3.98518
2015-03-05,4.42,4.51,4.42,4.49,1282900,4.04829
2015-03-06,4.50,4.505,4.365,4.44,1837500,4.00321
2015-03-09,4.42,4.45,4.37,4.40,1507300,3.96715
2015-03-10,4.49,4.49,4.34,4.34,1984500,3.91305
2015-03-11,4.32,4.425,4.29,4.30,2117100,3.87699
