Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.018,0.018,0.018,0.018,000,0.18
2015-01-02,0.017,0.017,0.016,0.017,123500,0.17
2015-01-05,0.016,0.017,0.016,0.017,26100,0.17
2015-01-06,0.017,0.017,0.017,0.017,000,0.17
2015-01-07,0.017,0.017,0.017,0.017,39300,0.17
2015-01-08,0.017,0.017,0.017,0.017,20300,0.17
2015-01-09,0.018,0.018,0.017,0.017,7800,0.17
2015-01-12,0.016,0.016,0.015,0.016,223600,0.16
2015-01-13,0.016,0.018,0.016,0.018,47400,0.18
2015-01-14,0.018,0.018,0.018,0.018,3000,0.18
2015-01-15,0.017,0.017,0.017,0.017,14100,0.17
2015-01-16,0.017,0.018,0.017,0.017,57800,0.17
2015-01-19,0.017,0.017,0.017,0.017,000,0.17
2015-01-20,0.017,0.017,0.017,0.017,147800,0.17
2015-01-21,0.018,0.018,0.017,0.017,55100,0.17
2015-01-22,0.016,0.016,0.016,0.016,6600,0.16
2015-01-23,0.017,0.017,0.016,0.016,47700,0.16
2015-01-26,0.016,0.016,0.016,0.016,000,0.16
2015-01-27,0.016,0.016,0.016,0.016,000,0.16
2015-01-28,0.016,0.017,0.016,0.017,40100,0.17
2015-01-29,0.016,0.019,0.016,0.019,303500,0.19
2015-01-30,0.018,0.019,0.016,0.017,162900,0.17
2015-02-02,0.017,0.017,0.014,0.017,357000,0.17
2015-02-03,0.17,0.17,0.17,0.17,000,0.17
2015-02-04,0.18,0.19,0.18,0.19,82300,0.19
2015-02-05,0.19,0.19,0.19,0.19,000,0.19
2015-02-06,0.175,0.175,0.165,0.165,39000,0.165
2015-02-09,0.16,0.165,0.16,0.165,53900,0.165
2015-02-10,0.17,0.17,0.15,0.165,104000,0.165
2015-02-11,0.165,0.17,0.165,0.17,145800,0.17
2015-02-12,0.165,0.165,0.16,0.16,7600,0.16
2015-02-13,0.165,0.165,0.165,0.165,15700,0.165
2015-02-16,0.165,0.17,0.165,0.165,73700,0.165
2015-02-17,0.165,0.165,0.16,0.16,50700,0.16
2015-02-18,0.165,0.19,0.165,0.185,575600,0.185
2015-02-19,0.18,0.195,0.18,0.195,166300,0.195
2015-02-20,0.19,0.19,0.185,0.185,83900,0.185
2015-02-23,0.18,0.19,0.175,0.18,100200,0.18
2015-02-24,0.185,0.185,0.18,0.18,37000,0.18
2015-02-25,0.18,0.18,0.175,0.18,353300,0.18
2015-02-26,0.175,0.19,0.17,0.17,335400,0.17
2015-02-27,0.165,0.17,0.16,0.17,86600,0.17
2015-03-02,0.165,0.175,0.165,0.17,271900,0.17
2015-03-03,0.17,0.17,0.165,0.165,63000,0.165
2015-03-04,0.16,0.16,0.16,0.16,10900,0.16
2015-03-05,0.16,0.165,0.155,0.16,85900,0.16
2015-03-06,0.165,0.165,0.16,0.165,109300,0.165
2015-03-09,0.165,0.165,0.16,0.16,85200,0.16
2015-03-10,0.16,0.16,0.155,0.155,39600,0.155
2015-03-11,0.155,0.155,0.14,0.14,282600,0.14
2015-03-12,0.15,0.15,0.14,0.14,157800,0.14
2015-03-13,0.15,0.15,0.145,0.145,120800,0.145
2015-03-16,0.145,0.145,0.14,0.14,81600,0.14
2015-03-17,0.14,0.145,0.14,0.14,150600,0.14
2015-03-18,0.145,0.145,0.14,0.14,170300,0.14
2015-03-19,0.135,0.14,0.135,0.14,59000,0.14
2015-03-20,0.14,0.16,0.14,0.145,300900,0.145
2015-03-23,0.145,0.15,0.14,0.14,65000,0.14
2015-03-24,0.145,0.15,0.14,0.15,280000,0.15
2015-03-25,0.145,0.145,0.145,0.145,89600,0.145
2015-03-26,0.145,0.145,0.14,0.14,77100,0.14
2015-03-27,0.14,0.14,0.135,0.135,235900,0.135
2015-03-30,0.135,0.14,0.135,0.135,70500,0.135
2015-03-31,0.135,0.15,0.125,0.15,307700,0.15
2015-04-01,0.145,0.155,0.145,0.155,135700,0.155
2015-04-02,0.17,0.19,0.17,0.19,122500,0.19
2015-04-03,0.19,0.19,0.19,0.19,000,0.19
2015-04-06,0.19,0.19,0.19,0.19,000,0.19
2015-04-07,0.185,0.19,0.16,0.16,307400,0.16
2015-04-08,0.17,0.175,0.16,0.17,59200,0.17
2015-04-09,0.16,0.18,0.16,0.18,112200,0.18
2015-04-10,0.18,0.18,0.15,0.15,41900,0.15
2015-04-13,0.155,0.155,0.15,0.15,46800,0.15
2015-04-14,0.15,0.15,0.15,0.15,13000,0.15
2015-04-15,0.16,0.165,0.16,0.165,14000,0.165
2015-04-16,0.165,0.175,0.16,0.175,45100,0.175
2015-04-17,0.17,0.18,0.165,0.17,117600,0.17
2015-04-20,0.17,0.17,0.17,0.17,77400,0.17
2015-04-21,0.175,0.175,0.175,0.175,100000,0.175
2015-04-22,0.175,0.18,0.17,0.17,190500,0.17
2015-04-23,0.17,0.17,0.15,0.17,107800,0.17
2015-04-24,0.15,0.17,0.15,0.17,8500,0.17
2015-04-27,0.15,0.17,0.15,0.17,1000,0.17
2015-04-28,0.15,0.15,0.15,0.15,1700,0.15
2015-04-29,0.165,0.175,0.165,0.175,19600,0.175
2015-04-30,0.175,0.18,0.17,0.18,67200,0.18
2015-05-01,0.175,0.185,0.17,0.185,104100,0.185
2015-05-04,0.185,0.185,0.185,0.185,000,0.185
2015-05-05,0.18,0.18,0.17,0.17,33000,0.17
2015-05-06,0.175,0.175,0.175,0.175,5000,0.175
2015-05-07,0.175,0.175,0.175,0.175,16000,0.175
2015-05-08,0.17,0.17,0.16,0.16,10800,0.16
2015-05-11,0.16,0.16,0.16,0.16,37400,0.16
2015-05-12,0.165,0.17,0.155,0.17,142400,0.17
2015-05-13,0.16,0.165,0.16,0.165,34000,0.165
2015-05-14,0.165,0.175,0.165,0.175,76000,0.175
2015-05-15,0.175,0.19,0.175,0.19,329800,0.19
2015-05-18,0.19,0.205,0.19,0.205,186700,0.205
2015-05-19,0.21,0.215,0.205,0.205,104900,0.205
2015-05-20,0.205,0.205,0.195,0.195,77700,0.195
2015-05-21,0.20,0.21,0.20,0.21,74300,0.21
2015-05-22,0.21,0.23,0.20,0.20,86900,0.20
2015-05-25,0.18,0.18,0.175,0.175,39300,0.175
2015-05-26,0.175,0.175,0.175,0.175,000,0.175
2015-05-27,0.18,0.19,0.18,0.19,292600,0.19
2015-05-28,0.18,0.18,0.165,0.165,329300,0.165
2015-05-29,0.17,0.175,0.17,0.175,42800,0.175
2015-06-01,0.17,0.175,0.17,0.17,90300,0.17
2015-06-02,0.17,0.175,0.17,0.17,83400,0.17
2015-06-03,0.17,0.17,0.17,0.17,000,0.17
2015-06-04,0.165,0.165,0.165,0.165,31200,0.165
2015-06-05,0.165,0.17,0.16,0.17,143400,0.17
2015-06-08,0.17,0.17,0.17,0.17,000,0.17
2015-06-09,0.17,0.17,0.17,0.17,000,0.17
2015-06-10,0.16,0.16,0.16,0.16,64600,0.16
2015-06-11,0.16,0.16,0.155,0.155,58400,0.155
2015-06-12,0.16,0.17,0.16,0.16,33400,0.16
2015-06-15,0.17,0.17,0.17,0.17,70300,0.17
2015-06-16,0.165,0.165,0.16,0.16,84600,0.16
2015-06-17,0.16,0.16,0.16,0.16,80600,0.16
2015-06-18,0.165,0.165,0.16,0.16,70500,0.16
2015-06-19,0.16,0.17,0.155,0.155,145800,0.155
2015-06-22,0.16,0.17,0.16,0.165,420500,0.165
2015-06-23,0.165,0.165,0.165,0.165,35900,0.165
2015-06-24,0.165,0.165,0.165,0.165,14500,0.165
2015-06-25,0.165,0.17,0.165,0.165,86800,0.165
2015-06-26,0.165,0.165,0.165,0.165,54100,0.165
2015-06-29,0.165,0.165,0.16,0.16,13000,0.16
2015-06-30,0.16,0.165,0.155,0.155,45100,0.155
2015-07-01,0.155,0.155,0.155,0.155,4200,0.155
2015-07-02,0.155,0.155,0.15,0.15,228500,0.15
2015-07-03,0.145,0.165,0.145,0.16,25600,0.16
2015-07-06,0.16,0.16,0.16,0.16,000,0.16
2015-07-07,0.16,0.16,0.155,0.155,12000,0.155
2015-07-08,0.16,0.16,0.16,0.16,20000,0.16
2015-07-09,0.155,0.155,0.155,0.155,30000,0.155
2015-07-10,0.155,0.155,0.155,0.155,000,0.155
2015-07-13,0.155,0.155,0.155,0.155,000,0.155
