Date,Open,High,Low,Close,Volume,Adj Close
2016-03-23,0.80,0.90,0.80,0.90,138700,0.90
2016-03-24,0.91,1.00,0.91,1.00,106600,1.00
2016-03-25,1.00,1.00,1.00,1.00,000,1.00
2016-03-28,1.00,1.00,1.00,1.00,000,1.00
2016-03-29,1.00,1.115,1.00,1.11,53400,1.11
2016-03-30,1.11,1.11,1.07,1.07,1500,1.07
2016-03-31,1.07,1.07,0.99,1.04,55700,1.04
2016-04-01,1.05,1.07,1.05,1.05,51500,1.05
2016-04-04,1.025,1.025,1.02,1.02,8500,1.02
2016-04-05,1.02,1.04,1.02,1.02,13600,1.02
2016-04-06,1.02,1.02,1.02,1.02,2500,1.02
2016-04-07,1.02,1.04,1.02,1.03,15900,1.03
2016-04-08,1.04,1.04,1.04,1.04,7700,1.04
2016-04-11,1.045,1.045,1.045,1.045,500,1.045
2016-04-12,1.045,1.045,1.02,1.02,17200,1.02
2016-04-13,1.02,1.025,1.02,1.025,11100,1.025
2016-04-14,1.025,1.06,1.025,1.06,31000,1.06
2016-04-15,1.045,1.045,1.045,1.045,3200,1.045


2016-04-18,1.05,1.055,1.05,1.055,8500,1.055
2016-04-19,1.055,1.055,1.055,1.055,2500,1.055
2016-04-20,1.055,1.065,1.045,1.065,24000,1.065
2016-04-21,1.065,1.065,1.065,1.065,1000,1.065
2016-04-22,1.06,1.06,1.06,1.06,2500,1.06


2016-04-25,1.06,1.06,1.06,1.06,000,1.06
2016-04-26,1.06,1.06,1.055,1.055,24400,1.055
2016-04-27,1.05,1.06,1.045,1.06,11600,1.06
2016-04-28,1.06,1.06,1.06,1.06,000,1.06
2016-04-29,1.055,1.055,1.055,1.055,5600,1.055


2016-05-02,1.055,1.055,1.055,1.055,000,1.055
2016-05-03,1.055,1.055,1.055,1.055,4100,1.055
2016-05-04,1.06,1.08,1.06,1.08,23900,1.08
2016-05-05,1.07,1.07,1.07,1.07,6400,1.07
2016-05-06,1.075,1.075,1.07,1.07,5200,1.07


2016-05-09,1.07,1.07,1.07,1.07,000,1.07
2016-05-10,1.07,1.07,1.07,1.07,2500,1.07
2016-05-11,1.07,1.07,1.07,1.07,5600,1.07
2016-05-12,1.07,1.07,1.07,1.07,000,1.07
2016-05-13,1.075,1.075,1.075,1.075,2000,1.075


2016-05-16,1.08,1.08,1.08,1.08,1500,1.08
2016-05-17,1.08,1.08,1.08,1.08,000,1.08
2016-05-18,1.08,1.08,1.08,1.08,000,1.08
2016-05-19,1.08,1.08,1.08,1.08,000,1.08
2016-05-20,1.07,1.07,1.055,1.055,7500,1.055


2016-05-23,1.055,1.055,1.055,1.055,000,1.055
2016-05-24,1.055,1.055,1.055,1.055,000,1.055
2016-05-25,1.055,1.055,0.95,1.00,29500,1.00
2016-05-26,1.00,1.00,1.00,1.00,000,1.00
2016-05-27,1.00,1.00,1.00,1.00,000,1.00


2016-05-30,1.035,1.035,1.035,1.035,2000,1.035
2016-05-31,1.035,1.035,1.035,1.035,000,1.035
2016-06-01,1.02,1.02,1.02,1.02,1000,1.02
2016-06-02,1.02,1.02,1.02,1.02,000,1.02
2016-06-03,1.02,1.02,1.02,1.02,000,1.02


2016-06-06,1.02,1.03,1.02,1.03,3000,1.03
2016-06-07,1.02,1.045,1.02,1.045,8000,1.045
2016-06-08,1.045,1.05,1.04,1.05,13100,1.05
2016-06-09,1.045,1.045,1.045,1.045,2100,1.045
2016-06-10,1.045,1.045,1.045,1.045,000,1.045


2016-06-13,1.045,1.045,1.045,1.045,000,1.045
2016-06-14,1.045,1.07,1.045,1.07,31600,1.07
