Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.059,0.059,0.059,0.059,000,0.059
2015-01-02,0.06,0.06,0.06,0.06,5000,0.06
2015-01-05,0.062,0.069,0.062,0.064,439700,0.064
2015-01-06,0.067,0.07,0.067,0.067,87600,0.067
2015-01-07,0.067,0.07,0.067,0.07,265000,0.07
2015-01-08,0.072,0.084,0.072,0.082,868700,0.082
2015-01-09,0.08,0.08,0.08,0.08,41500,0.08
2015-01-12,0.075,0.076,0.075,0.076,110000,0.076
2015-01-13,0.079,0.079,0.076,0.076,31900,0.076
2015-01-14,0.077,0.084,0.077,0.083,610800,0.083
2015-01-15,0.081,0.088,0.081,0.085,1620500,0.085
2015-01-16,0.086,0.086,0.084,0.086,202000,0.086
2015-01-19,0.086,0.086,0.086,0.086,77600,0.086
2015-01-20,0.085,0.086,0.085,0.086,50300,0.086
2015-01-21,0.084,0.084,0.082,0.082,6000,0.082
2015-01-22,0.081,0.082,0.08,0.08,340200,0.08
2015-01-23,0.083,0.084,0.081,0.081,260000,0.081
2015-01-26,0.081,0.081,0.081,0.081,000,0.081
2015-01-27,0.082,0.082,0.077,0.077,206700,0.077
2015-01-28,0.078,0.08,0.078,0.08,66600,0.08
2015-01-29,0.08,0.08,0.08,0.08,000,0.08
2015-01-30,0.083,0.085,0.082,0.085,728400,0.085
2015-02-02,0.085,0.085,0.085,0.085,48300,0.085
2015-02-03,0.09,0.092,0.09,0.09,743300,0.09
2015-02-04,0.09,0.09,0.087,0.087,50000,0.087
2015-02-05,0.085,0.085,0.08,0.08,460000,0.08
2015-02-06,0.084,0.084,0.08,0.08,89000,0.08
2015-02-09,0.08,0.08,0.075,0.075,91800,0.075
2015-02-10,0.076,0.076,0.075,0.075,1423200,0.075
2015-02-11,0.073,0.073,0.07,0.07,38800,0.07
2015-02-12,0.07,0.07,0.07,0.07,1200,0.07
2015-02-13,0.07,0.07,0.065,0.065,214000,0.065
2015-02-16,0.065,0.068,0.065,0.065,765500,0.065
2015-02-17,0.066,0.069,0.065,0.069,433100,0.069
2015-02-18,0.07,0.074,0.07,0.071,213500,0.071
2015-02-19,0.072,0.072,0.072,0.072,10000,0.072
2015-02-20,0.072,0.073,0.071,0.071,120200,0.071
2015-02-23,0.071,0.073,0.071,0.073,123300,0.073
2015-02-24,0.073,0.073,0.071,0.071,237200,0.071
2015-02-25,0.071,0.073,0.071,0.071,272800,0.071
2015-02-26,0.071,0.073,0.071,0.073,560000,0.073
2015-02-27,0.073,0.074,0.073,0.073,492700,0.073
2015-03-02,0.073,0.075,0.073,0.075,230400,0.075
2015-03-03,0.074,0.074,0.073,0.073,90700,0.073
2015-03-04,0.074,0.074,0.073,0.073,546200,0.073
2015-03-05,0.073,0.073,0.073,0.073,6800,0.073
2015-03-06,0.072,0.072,0.072,0.072,95600,0.072
2015-03-09,0.072,0.0725,0.071,0.071,715000,0.071
2015-03-10,0.071,0.071,0.07,0.07,1890700,0.07
2015-03-11,0.07,0.07,0.069,0.069,64700,0.069
2015-03-12,0.072,0.073,0.072,0.073,32000,0.073
2015-03-13,0.071,0.071,0.071,0.071,26000,0.071
2015-03-16,0.071,0.071,0.071,0.071,000,0.071
2015-03-17,0.071,0.071,0.07,0.07,282600,0.07
