Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.46,3.46,3.46,3.46,000,3.144
2015-01-02,3.49,3.51,3.44,3.50,831300,3.18
2015-01-05,3.50,3.53,3.46,3.49,1893700,3.171
2015-01-06,3.47,3.53,3.43,3.46,3307800,3.144
2015-01-07,3.41,3.47,3.39,3.46,3281200,3.144
2015-01-08,3.49,3.50,3.46,3.50,2778200,3.18
2015-01-09,3.49,3.56,3.48,3.55,3607100,3.225
2015-01-12,3.55,3.58,3.535,3.56,2955000,3.234
2015-01-13,3.54,3.665,3.535,3.64,3404800,3.307
2015-01-14,3.60,3.68,3.57,3.61,2681400,3.28
2015-01-15,3.60,3.63,3.58,3.58,3590000,3.253
2015-01-16,3.57,3.65,3.54,3.54,4502900,3.216
2015-01-19,3.58,3.59,3.53,3.54,2850500,3.216
2015-01-20,3.50,3.53,3.50,3.51,3944600,3.189
2015-01-21,3.52,3.61,3.51,3.57,2989400,3.244
2015-01-22,3.58,3.61,3.57,3.61,4399500,3.28
2015-01-23,3.61,3.69,3.60,3.67,3641600,3.334
2015-01-26,3.67,3.67,3.67,3.67,000,3.334
2015-01-27,3.70,3.79,3.69,3.79,3685500,3.443
2015-01-28,3.80,3.85,3.78,3.85,4807900,3.498
2015-01-29,3.86,3.91,3.81,3.85,4523700,3.498
2015-01-30,3.86,3.92,3.84,3.86,4355300,3.507
2015-02-02,3.88,3.96,3.875,3.95,4003800,3.589
2015-02-03,3.93,3.98,3.88,3.94,4228500,3.58
2015-02-04,3.96,3.96,3.83,3.83,6147900,3.48
2015-02-05,3.84,3.86,3.79,3.82,6392100,3.471
2015-02-06,3.88,3.90,3.84,3.87,3170800,3.516
2015-02-09,3.88,3.91,3.83,3.87,3097600,3.516
2015-02-10,3.89,3.92,3.86,3.90,5109300,3.543
2015-02-11,3.95,3.955,3.88,3.88,3279000,3.525
2015-02-12,3.91,3.91,3.85,3.87,5244600,3.516
2015-02-13,3.88,3.96,3.88,3.95,5101700,3.589
2015-02-16,3.88,3.92,3.875,3.89,3503200,3.534
2015-02-17,3.90,3.94,3.89,3.90,3590000,3.543
2015-02-18,3.92,3.92,3.86,3.87,4138300,3.516
2015-02-19,3.96,3.96,3.78,3.78,8967700,3.434
2015-02-20,3.90,4.11,3.85,4.01,11479100,3.643
2015-02-23,4.04,4.13,4.03,4.10,7861100,3.725
2015-02-24,4.13,4.16,4.10,4.14,6185500,3.761
2015-02-25,4.14,4.15,4.08,4.15,4540900,3.771
2015-02-26,4.13,4.14,4.02,4.05,3992400,3.68
2015-02-27,3.98,4.03,3.93,3.98,7406200,3.735
2015-03-02,3.98,4.02,3.96,3.97,2379900,3.725
2015-03-03,3.99,4.03,3.91,3.99,3148200,3.744
2015-03-04,4.00,4.00,3.93,3.95,2490500,3.707
2015-03-05,3.98,3.98,3.91,3.98,2630200,3.735
2015-03-06,3.95,3.99,3.89,3.99,3571900,3.744
2015-03-09,3.96,3.98,3.92,3.93,2483500,3.688
2015-03-10,3.93,3.98,3.91,3.91,3733800,3.669
2015-03-11,3.91,4.05,3.91,3.99,4289400,3.744
