Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.185,0.185,0.185,0.185,000,0.185
2015-01-02,0.185,0.185,0.185,0.185,000,0.185
2015-01-05,0.19,0.195,0.185,0.195,91700,0.195
2015-01-06,0.185,0.185,0.185,0.185,19300,0.185
2015-01-07,0.175,0.185,0.175,0.185,40000,0.185
2015-01-08,0.185,0.185,0.185,0.185,000,0.185
2015-01-09,0.185,0.185,0.185,0.185,400,0.185
2015-01-12,0.175,0.175,0.175,0.175,10000,0.175
2015-01-13,0.17,0.17,0.17,0.17,50000,0.17
2015-01-14,0.17,0.17,0.17,0.17,000,0.17
2015-01-15,0.17,0.17,0.17,0.17,000,0.17
2015-01-16,0.17,0.17,0.17,0.17,000,0.17
2015-01-19,0.17,0.17,0.16,0.17,39700,0.17
2015-01-20,0.17,0.17,0.17,0.17,000,0.17
2015-01-21,0.17,0.17,0.17,0.17,000,0.17
2015-01-22,0.17,0.17,0.17,0.17,000,0.17
2015-01-23,0.17,0.17,0.17,0.17,000,0.17
2015-01-26,0.17,0.17,0.17,0.17,000,0.17
2015-01-27,0.17,0.17,0.17,0.17,000,0.17
2015-01-28,0.15,0.15,0.15,0.15,49200,0.15
2015-01-29,0.16,0.17,0.16,0.17,128700,0.17
2015-01-30,0.17,0.17,0.17,0.17,000,0.17
2015-02-02,0.17,0.17,0.17,0.17,000,0.17
2015-02-03,0.17,0.17,0.17,0.17,50000,0.17
2015-02-04,0.165,0.17,0.165,0.17,52000,0.17
2015-02-05,0.17,0.17,0.17,0.17,000,0.17
2015-02-06,0.17,0.17,0.17,0.17,000,0.17
2015-02-09,0.17,0.17,0.17,0.17,000,0.17
2015-02-10,0.17,0.17,0.17,0.17,000,0.17
2015-02-11,0.165,0.165,0.165,0.165,70000,0.165
2015-02-12,0.17,0.17,0.165,0.165,17800,0.165
2015-02-13,0.165,0.165,0.165,0.165,000,0.165
2015-02-16,0.165,0.165,0.165,0.165,000,0.165
2015-02-17,0.16,0.16,0.14,0.15,434000,0.15
2015-02-18,0.145,0.16,0.145,0.16,18400,0.16
2015-02-19,0.16,0.16,0.12,0.12,4500,0.12
2015-02-20,0.13,0.13,0.125,0.125,65400,0.125
2015-02-23,0.13,0.14,0.125,0.125,38500,0.125
2015-02-24,0.12,0.13,0.12,0.13,25400,0.13
2015-02-25,0.13,0.13,0.12,0.12,83700,0.12
2015-02-26,0.13,0.13,0.13,0.13,34000,0.13
2015-02-27,0.125,0.125,0.125,0.125,29000,0.125
2015-03-02,0.13,0.13,0.13,0.13,113600,0.13
2015-03-03,0.125,0.13,0.125,0.13,78600,0.13
2015-03-04,0.125,0.125,0.125,0.125,2000,0.125
2015-03-05,0.125,0.125,0.125,0.125,000,0.125
2015-03-06,0.125,0.125,0.115,0.115,200000,0.115
2015-03-09,0.11,0.12,0.11,0.12,66600,0.12
2015-03-10,0.11,0.11,0.11,0.11,155400,0.11
2015-03-11,0.11,0.11,0.11,0.11,300000,0.11
2015-03-12,0.11,0.11,0.11,0.11,000,0.11
2015-03-13,0.11,0.11,0.11,0.11,000,0.11
2015-03-16,0.11,0.11,0.11,0.11,000,0.11
2015-03-17,0.11,0.11,0.11,0.11,000,0.11
2015-03-18,0.105,0.105,0.10,0.10,50000,0.10
2015-03-19,0.10,0.10,0.10,0.10,000,0.10
2015-03-20,0.105,0.105,0.105,0.105,200000,0.105
2015-03-23,0.105,0.105,0.105,0.105,13000,0.105
2015-03-24,0.105,0.105,0.105,0.105,11000,0.105
2015-03-25,0.105,0.105,0.105,0.105,000,0.105
