Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.49018,1.49018,1.49018,1.49018,000,1.39224
2015-01-02,1.49499,1.50461,1.48538,1.50461,157300,1.40572
2015-01-05,1.50461,1.50941,1.48538,1.50461,746900,1.40572
2015-01-06,1.49018,1.4998,1.45653,1.46615,312400,1.36979
2015-01-07,1.44211,1.45653,1.41808,1.43731,291100,1.34284
2015-01-08,1.44692,1.46615,1.42962,1.46134,553400,1.36529
2015-01-09,1.47096,1.47096,1.44211,1.46615,407900,1.36979
2015-01-12,1.45653,1.47336,1.44692,1.45653,438200,1.3608
2015-01-13,1.43731,1.47576,1.43731,1.46615,581200,1.36979
2015-01-14,1.46134,1.47096,1.44692,1.45173,1356900,1.35631
2015-01-15,1.45653,1.4998,1.45653,1.49018,1367500,1.39224
2015-01-16,1.48538,1.53345,1.48057,1.51903,1016500,1.41919
2015-01-19,1.53345,1.53825,1.50461,1.51422,419000,1.4147
2015-01-20,1.51903,1.52864,1.4998,1.51422,356400,1.4147
2015-01-21,1.51903,1.52864,1.50461,1.52383,440300,1.42367
2015-01-22,1.51903,1.51903,1.4998,1.50461,568100,1.40572
2015-01-23,1.48057,1.48057,1.35559,1.39404,1895100,1.30242
2015-01-26,1.39404,1.39404,1.39404,1.39404,000,1.30242
2015-01-27,1.37481,1.41808,1.3652,1.37481,1249700,1.28445
2015-01-28,1.3652,1.3652,1.32674,1.35078,1302200,1.262
2015-01-29,1.33636,1.37481,1.33155,1.37001,724400,1.27996
2015-01-30,1.44211,1.45653,1.39404,1.40846,1006900,1.31589
2015-02-02,1.40366,1.40846,1.37962,1.40846,866100,1.31589
2015-02-03,1.40846,1.42769,1.39404,1.41327,902000,1.32038
2015-02-04,1.44211,1.45173,1.43731,1.44211,1977600,1.34733
2015-02-05,1.44692,1.45173,1.43731,1.44211,1063200,1.34733
2015-02-06,1.45173,1.46134,1.44211,1.45653,680100,1.3608
2015-02-09,1.46134,1.46134,1.43731,1.45173,495800,1.35631
2015-02-10,1.44692,1.44692,1.42289,1.4325,378000,1.33835
2015-02-11,1.44211,1.44692,1.41327,1.42289,561100,1.32937
2015-02-12,1.44211,1.44692,1.40366,1.41327,726900,1.32038
2015-02-13,1.4325,1.44211,1.42289,1.4325,1659000,1.33835
2015-02-16,1.4325,1.4325,1.4325,1.4325,000,1.33835
2015-02-17,1.4325,1.4325,1.4325,1.4325,000,1.33835
2015-02-18,1.57,1.675,1.49,1.515,14690600,1.41543
