Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.26,1.26,1.26,1.26,000,1.1444
2015-01-02,1.26,1.26,1.26,1.26,000,1.1444
2015-01-05,1.26,1.30,1.255,1.26,7700,1.1444
2015-01-06,1.26,1.26,1.26,1.26,000,1.1444
2015-01-07,1.26,1.26,1.26,1.26,000,1.1444
2015-01-08,1.30,1.30,1.29,1.30,26200,1.1807
2015-01-09,1.30,1.34,1.30,1.32,52700,1.1989
2015-01-12,1.34,1.40,1.33,1.38,46000,1.2534
2015-01-13,1.38,1.38,1.33,1.33,14600,1.208
2015-01-14,1.36,1.375,1.32,1.33,54800,1.208
2015-01-15,1.33,1.40,1.33,1.40,115100,1.2716
2015-01-16,1.40,1.40,1.35,1.36,257900,1.2352
2015-01-19,1.38,1.42,1.38,1.41,287100,1.2806
2015-01-20,1.41,1.42,1.40,1.41,99800,1.2806
2015-01-21,1.41,1.45,1.41,1.45,62000,1.317
2015-01-22,1.45,1.45,1.42,1.43,31400,1.2988
2015-01-23,1.41,1.41,1.36,1.39,64900,1.2625
2015-01-26,1.39,1.39,1.39,1.39,000,1.2625
2015-01-27,1.39,1.41,1.36,1.41,79100,1.2806
2015-01-28,1.40,1.405,1.39,1.40,54600,1.2716
2015-01-29,1.36,1.36,1.34,1.35,69900,1.2261
2015-01-30,1.38,1.39,1.335,1.38,58700,1.2534
2015-02-02,1.36,1.375,1.335,1.375,14200,1.2488
2015-02-03,1.375,1.375,1.36,1.36,28100,1.2352
2015-02-04,1.365,1.38,1.34,1.38,98600,1.2534
2015-02-05,1.385,1.385,1.38,1.38,18700,1.2534
2015-02-06,1.345,1.355,1.345,1.345,10000,1.2216
2015-02-09,1.37,1.39,1.37,1.39,2800,1.2625
2015-02-10,1.355,1.39,1.35,1.39,9100,1.2625
2015-02-11,1.385,1.40,1.35,1.40,42200,1.2716
2015-02-12,1.39,1.39,1.38,1.38,9500,1.2534
2015-02-13,1.39,1.39,1.35,1.37,24500,1.2443
2015-02-16,1.20,1.32,1.14,1.265,696000,1.1489
2015-02-17,1.26,1.33,1.24,1.25,366600,1.1353
2015-02-18,1.24,1.255,1.195,1.225,523500,1.1126
2015-02-19,1.205,1.225,1.20,1.225,182200,1.1126
2015-02-20,1.24,1.24,1.21,1.22,65900,1.1081
2015-02-23,1.25,1.255,1.22,1.25,92700,1.1353
2015-02-24,1.20,1.23,1.20,1.215,260700,1.1035
2015-02-25,1.23,1.24,1.21,1.22,189200,1.1081
2015-02-26,1.215,1.22,1.20,1.22,211300,1.1081
2015-02-27,1.22,1.22,1.20,1.20,80100,1.0899
2015-03-02,1.21,1.21,1.20,1.21,89800,1.099
2015-03-03,1.21,1.225,1.205,1.22,92800,1.1081
2015-03-04,1.22,1.22,1.205,1.21,21500,1.099
2015-03-05,1.21,1.225,1.21,1.22,44900,1.1081
2015-03-06,1.225,1.23,1.22,1.23,40400,1.1171
2015-03-09,1.22,1.22,1.22,1.22,91400,1.1081
2015-03-10,1.22,1.22,1.22,1.22,52000,1.1081
2015-03-11,1.22,1.22,1.22,1.22,54100,1.1081
2015-03-12,1.22,1.23,1.22,1.22,65100,1.1081
2015-03-13,1.22,1.23,1.21,1.23,58900,1.1171
2015-03-16,1.22,1.23,1.22,1.225,29700,1.1126
2015-03-17,1.225,1.23,1.22,1.22,201500,1.1081
2015-03-18,1.23,1.24,1.23,1.235,20300,1.1217
2015-03-19,1.24,1.25,1.24,1.25,38500,1.1353
2015-03-20,1.25,1.25,1.22,1.23,22100,1.1171
2015-03-23,1.25,1.25,1.25,1.25,45100,1.1353
2015-03-24,1.25,1.25,1.22,1.25,62900,1.1353
2015-03-25,1.25,1.25,1.22,1.22,26100,1.1081
2015-03-26,1.25,1.25,1.235,1.235,4000,1.1217
2015-03-27,1.235,1.235,1.22,1.235,29000,1.1217
2015-03-30,1.235,1.235,1.22,1.22,93700,1.1081
2015-03-31,1.23,1.23,1.23,1.23,14400,1.1171
2015-04-01,1.23,1.23,1.23,1.23,20100,1.1171
2015-04-02,1.23,1.25,1.23,1.23,6800,1.1171
2015-04-03,1.23,1.23,1.23,1.23,000,1.1171
2015-04-06,1.23,1.23,1.23,1.23,000,1.1171
2015-04-07,1.23,1.23,1.22,1.22,57000,1.1081
2015-04-08,1.23,1.23,1.22,1.23,45900,1.1171
2015-04-09,1.22,1.22,1.215,1.215,31100,1.1035
2015-04-10,1.23,1.25,1.21,1.245,68900,1.1308
2015-04-13,1.24,1.24,1.21,1.24,4300,1.1262
2015-04-14,1.22,1.23,1.205,1.23,12300,1.1171
2015-04-15,1.205,1.23,1.205,1.23,12400,1.1171
2015-04-16,1.23,1.24,1.225,1.24,22500,1.1262
2015-04-17,1.24,1.24,1.22,1.22,2600,1.1081
2015-04-20,1.22,1.22,1.22,1.22,2000,1.1081
2015-04-21,1.22,1.24,1.22,1.22,20600,1.1081
2015-04-22,1.22,1.22,1.215,1.215,1700,1.1035
2015-04-23,1.24,1.24,1.20,1.20,44100,1.0899
2015-04-24,1.20,1.20,1.13,1.16,94300,1.0536
2015-04-27,1.16,1.18,1.16,1.17,48500,1.0627
2015-04-28,1.17,1.22,1.17,1.175,28700,1.0672
2015-04-29,1.18,1.235,1.18,1.235,40500,1.1217
2015-04-30,1.24,1.24,1.17,1.175,24700,1.0672
2015-05-01,1.175,1.19,1.165,1.165,34800,1.0581
2015-05-04,1.165,1.185,1.16,1.185,72900,1.0763
2015-05-05,1.18,1.18,1.16,1.165,84100,1.0581
2015-05-06,1.17,1.17,1.165,1.165,18500,1.0581
2015-05-07,1.165,1.165,1.165,1.165,6100,1.0581
2015-05-08,1.17,1.175,1.165,1.165,31400,1.0581
2015-05-11,1.165,1.165,1.16,1.16,34000,1.0536
2015-05-12,1.16,1.17,1.16,1.16,12500,1.0536
2015-05-13,1.16,1.18,1.16,1.16,35900,1.0536
2015-05-14,1.16,1.18,1.155,1.155,22000,1.049
2015-05-15,1.165,1.185,1.16,1.16,32500,1.0536
2015-05-18,1.165,1.17,1.165,1.165,12200,1.0581
2015-05-19,1.165,1.165,1.155,1.16,27100,1.0536
2015-05-20,1.16,1.17,1.16,1.16,23100,1.0536
2015-05-21,1.18,1.20,1.18,1.20,100,1.0899
2015-05-22,1.20,1.20,1.17,1.17,8800,1.0627
2015-05-25,1.17,1.22,1.16,1.16,13800,1.0536
2015-05-26,1.165,1.20,1.165,1.18,15500,1.0717
2015-05-27,1.195,1.22,1.175,1.22,63200,1.1081
2015-05-28,1.20,1.235,1.20,1.21,9400,1.099
2015-05-29,1.21,1.22,1.21,1.21,10000,1.099
2015-06-01,1.21,1.22,1.155,1.20,95500,1.0899
2015-06-02,1.21,1.21,1.20,1.20,13400,1.0899
2015-06-03,1.205,1.21,1.205,1.21,13400,1.099
2015-06-04,1.205,1.21,1.17,1.17,133000,1.0627
2015-06-05,1.20,1.20,1.17,1.195,40400,1.0854
2015-06-08,1.195,1.195,1.195,1.195,000,1.0854
2015-06-09,1.19,1.19,1.17,1.17,61000,1.0627
2015-06-10,1.16,1.16,1.155,1.155,22800,1.049
2015-06-11,1.155,1.19,1.155,1.19,183800,1.0808
2015-06-12,1.16,1.19,1.155,1.19,27900,1.0808
2015-06-15,1.16,1.165,1.15,1.15,69000,1.0445
2015-06-16,1.155,1.16,1.14,1.14,50100,1.0354
2015-06-17,1.14,1.14,1.11,1.11,174800,1.0082
2015-06-18,1.15,1.17,1.14,1.17,70700,1.0627
2015-06-19,1.17,1.20,1.15,1.15,120700,1.0445
2015-06-22,1.15,1.19,1.15,1.15,43500,1.0445
2015-06-23,1.15,1.17,1.15,1.17,37300,1.0627
2015-06-24,1.17,1.17,1.14,1.14,39100,1.0354
2015-06-25,1.14,1.14,1.13,1.13,180100,1.0263
2015-06-26,1.15,1.17,1.13,1.15,7200,1.0445
2015-06-29,1.15,1.15,1.13,1.13,6300,1.0263
2015-06-30,1.135,1.17,1.135,1.17,25900,1.0627
2015-07-01,1.17,1.19,1.14,1.14,25100,1.0354
2015-07-02,1.14,1.14,1.14,1.14,000,1.0354
2015-07-03,1.155,1.19,1.135,1.19,18600,1.0808
2015-07-06,1.19,1.19,1.19,1.19,000,1.0808
2015-07-07,1.175,1.18,1.17,1.17,10500,1.0627
2015-07-08,1.17,1.18,1.15,1.18,26600,1.0717
2015-07-09,1.15,1.15,1.135,1.135,17000,1.0309
