Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.025,0.025,0.025,0.025,000,0.025
2015-01-02,0.025,0.025,0.025,0.025,000,0.025
2015-01-05,0.025,0.025,0.025,0.025,000,0.025
2015-01-06,0.025,0.025,0.025,0.025,000,0.025
2015-01-07,0.025,0.025,0.025,0.025,1600,0.025
2015-01-08,0.025,0.025,0.025,0.025,000,0.025
2015-01-09,0.025,0.025,0.025,0.025,000,0.025
2015-01-12,0.03,0.03,0.026,0.026,171500,0.026
2015-01-13,0.028,0.028,0.028,0.028,21200,0.028
2015-01-14,0.028,0.028,0.028,0.028,000,0.028
2015-01-15,0.025,0.027,0.024,0.024,300900,0.024
2015-01-16,0.024,0.024,0.024,0.024,000,0.024
2015-01-19,0.026,0.028,0.025,0.028,352300,0.028
2015-01-20,0.028,0.028,0.028,0.028,000,0.028
2015-01-21,0.028,0.028,0.025,0.025,264500,0.025
2015-01-22,0.025,0.025,0.025,0.025,400,0.025
2015-01-23,0.025,0.025,0.025,0.025,000,0.025
2015-01-26,0.025,0.025,0.025,0.025,000,0.025
2015-01-27,0.025,0.025,0.025,0.025,350000,0.025
2015-01-28,0.027,0.027,0.027,0.027,50000,0.027
2015-01-29,0.027,0.027,0.027,0.027,40000,0.027
2015-01-30,0.025,0.025,0.025,0.025,20900,0.025
2015-02-02,0.025,0.025,0.025,0.025,000,0.025
2015-02-03,0.025,0.025,0.025,0.025,000,0.025
2015-02-04,0.026,0.027,0.025,0.027,204400,0.027
2015-02-05,0.027,0.027,0.027,0.027,121200,0.027
2015-02-06,0.027,0.027,0.027,0.027,000,0.027
2015-02-09,0.027,0.027,0.027,0.027,000,0.027
2015-02-10,0.027,0.029,0.027,0.029,262700,0.029
2015-02-11,0.029,0.029,0.028,0.028,30900,0.028
2015-02-12,0.028,0.028,0.027,0.028,407700,0.028
2015-02-13,0.028,0.028,0.028,0.028,2000,0.028
2015-02-16,0.028,0.028,0.028,0.028,36000,0.028
2015-02-17,0.028,0.028,0.028,0.028,28600,0.028
2015-02-18,0.028,0.028,0.028,0.028,000,0.028
2015-02-19,0.028,0.029,0.028,0.029,100700,0.029
2015-02-20,0.028,0.028,0.027,0.027,18800,0.027
2015-02-23,0.027,0.027,0.027,0.027,000,0.027
2015-02-24,0.027,0.027,0.027,0.027,000,0.027
2015-02-25,0.027,0.027,0.027,0.027,000,0.027
2015-02-26,0.028,0.028,0.027,0.027,256200,0.027
2015-02-27,0.027,0.027,0.027,0.027,50000,0.027
2015-03-02,0.027,0.027,0.027,0.027,000,0.027
2015-03-03,0.027,0.027,0.027,0.027,000,0.027
2015-03-04,0.028,0.028,0.028,0.028,000,0.028
2015-03-05,0.027,0.027,0.027,0.027,71800,0.027
2015-03-06,0.027,0.027,0.027,0.027,000,0.027
2015-03-09,0.027,0.028,0.026,0.027,302000,0.027
2015-03-10,0.027,0.027,0.026,0.026,100000,0.026
2015-03-11,0.026,0.026,0.026,0.026,000,0.026
2015-03-12,0.026,0.026,0.026,0.026,000,0.026
2015-03-13,0.026,0.026,0.026,0.026,100000,0.026
2015-03-16,0.026,0.026,0.026,0.026,200,0.026
2015-03-17,0.026,0.026,0.026,0.026,000,0.026
2015-03-18,0.026,0.026,0.026,0.026,000,0.026
2015-03-19,0.026,0.026,0.025,0.025,453900,0.025
2015-03-20,0.023,0.023,0.023,0.023,66000,0.023
2015-03-23,0.023,0.023,0.023,0.023,000,0.023
2015-03-24,0.023,0.025,0.023,0.025,226900,0.025
2015-03-25,0.024,0.024,0.023,0.023,197500,0.023
2015-03-26,0.023,0.023,0.023,0.023,000,0.023
