Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.38,1.38,1.38,1.38,000,1.18025
2015-01-02,1.38,1.38,1.38,1.38,000,1.18025
2015-01-05,1.38,1.40,1.365,1.40,10500,1.19736
2015-01-06,1.40,1.40,1.40,1.40,4700,1.19736
2015-01-07,1.40,1.40,1.40,1.40,000,1.19736
2015-01-08,1.45,1.45,1.39,1.42,40800,1.21446
2015-01-09,1.42,1.42,1.42,1.42,000,1.21446
2015-01-12,1.42,1.42,1.42,1.42,000,1.21446
2015-01-13,1.42,1.42,1.395,1.395,6300,1.19308
2015-01-14,1.395,1.40,1.395,1.395,4800,1.19308
2015-01-15,1.395,1.40,1.395,1.40,10600,1.19736
2015-01-16,1.40,1.40,1.40,1.40,000,1.19736
2015-01-19,1.40,1.415,1.395,1.395,11600,1.19308
2015-01-20,1.395,1.395,1.395,1.395,000,1.19308
2015-01-21,1.425,1.425,1.425,1.425,700,1.21874
2015-01-22,1.395,1.395,1.385,1.385,9400,1.18453
2015-01-23,1.385,1.41,1.38,1.40,101700,1.19736
2015-01-26,1.40,1.40,1.40,1.40,000,1.19736
2015-01-27,1.36,1.39,1.32,1.39,19500,1.18881
2015-01-28,1.39,1.39,1.39,1.39,000,1.18881
2015-01-29,1.39,1.39,1.39,1.39,000,1.18881
2015-01-30,1.35,1.35,1.35,1.35,13300,1.1546
2015-02-02,1.345,1.345,1.31,1.31,1000,1.12039
2015-02-03,1.31,1.31,1.31,1.31,000,1.12039
2015-02-04,1.34,1.34,1.31,1.31,2000,1.12039
2015-02-05,1.31,1.325,1.31,1.325,4000,1.13322
2015-02-06,1.31,1.31,1.30,1.30,6300,1.11183
2015-02-09,1.31,1.33,1.28,1.28,42700,1.09473
2015-02-10,1.28,1.28,1.28,1.28,5600,1.09473
2015-02-11,1.28,1.30,1.28,1.29,16500,1.10328
2015-02-12,1.29,1.29,1.29,1.29,000,1.10328
2015-02-13,1.29,1.29,1.29,1.29,000,1.10328
2015-02-16,1.29,1.29,1.29,1.29,000,1.10328
2015-02-17,1.30,1.30,1.285,1.29,12600,1.10328
2015-02-18,1.29,1.30,1.29,1.29,6900,1.10328
2015-02-19,1.295,1.30,1.29,1.30,42800,1.11183
2015-02-20,1.30,1.30,1.30,1.30,000,1.11183
2015-02-23,1.32,1.35,1.32,1.34,9400,1.14604
2015-02-24,1.30,1.30,1.30,1.30,20600,1.11183
2015-02-25,1.32,1.32,1.30,1.30,14000,1.11183
2015-02-26,1.30,1.30,1.30,1.30,11200,1.11183
2015-02-27,1.30,1.30,1.30,1.30,15400,1.11183
2015-03-02,1.30,1.30,1.28,1.30,18500,1.11183
2015-03-03,1.30,1.30,1.30,1.30,000,1.11183
2015-03-04,1.30,1.30,1.30,1.30,000,1.11183
2015-03-05,1.30,1.30,1.30,1.30,500,1.11183
2015-03-06,1.29,1.29,1.29,1.29,4800,1.10328
2015-03-09,1.30,1.30,1.30,1.30,13000,1.11183
2015-03-10,1.30,1.30,1.265,1.265,9600,1.0819
2015-03-11,1.275,1.275,1.27,1.27,7400,1.08618
2015-03-12,1.26,1.27,1.26,1.265,25300,1.0819
2015-03-13,1.27,1.28,1.26,1.28,58300,1.09473
2015-03-16,1.28,1.28,1.255,1.26,31000,1.07762
2015-03-17,1.26,1.26,1.255,1.255,18800,1.07335
2015-03-18,1.26,1.44,1.255,1.44,87200,1.23157
2015-03-19,1.45,1.50,1.45,1.45,36200,1.24012
2015-03-20,1.45,1.45,1.45,1.45,000,1.24012
2015-03-23,1.40,1.435,1.40,1.41,14200,1.20591
2015-03-24,1.41,1.41,1.41,1.41,000,1.20591
2015-03-25,1.41,1.41,1.41,1.41,000,1.20591
2015-03-26,1.40,1.40,1.34,1.34,42300,1.14604
2015-03-27,1.34,1.34,1.34,1.34,000,1.19709
2015-03-30,1.29,1.32,1.29,1.32,10900,1.17923
2015-03-31,1.32,1.32,1.32,1.32,000,1.17923
2015-04-01,1.32,1.33,1.30,1.30,21000,1.16136
2015-04-02,1.31,1.40,1.31,1.40,13700,1.25069
2015-04-03,1.40,1.40,1.40,1.40,000,1.25069
2015-04-06,1.40,1.40,1.40,1.40,000,1.25069
2015-04-07,1.40,1.40,1.40,1.40,7000,1.25069
2015-04-08,1.40,1.40,1.40,1.40,600,1.25069
2015-04-09,1.40,1.40,1.40,1.40,14000,1.25069
2015-04-10,1.40,1.40,1.315,1.315,5400,1.17476
2015-04-13,1.315,1.315,1.315,1.315,000,1.17476
2015-04-14,1.32,1.32,1.30,1.30,29000,1.16136
2015-04-15,1.30,1.30,1.30,1.30,21000,1.16136
2015-04-16,1.30,1.30,1.30,1.30,1700,1.16136
2015-04-17,1.30,1.30,1.30,1.30,000,1.16136
2015-04-20,1.30,1.30,1.28,1.30,10600,1.16136
2015-04-21,1.30,1.30,1.30,1.30,000,1.16136
2015-04-22,1.30,1.30,1.30,1.30,000,1.16136
2015-04-23,1.30,1.30,1.30,1.30,000,1.16136
2015-04-24,1.30,1.30,1.30,1.30,000,1.16136
2015-04-27,1.32,1.35,1.32,1.35,4400,1.20603
2015-04-28,1.35,1.35,1.35,1.35,4300,1.20603
2015-04-29,1.35,1.35,1.35,1.35,000,1.20603
2015-04-30,1.36,1.36,1.33,1.36,107800,1.21496
2015-05-01,1.40,1.41,1.40,1.40,20900,1.25069
2015-05-04,1.40,1.40,1.40,1.40,800,1.25069
2015-05-05,1.40,1.40,1.40,1.40,000,1.25069
2015-05-06,1.35,1.35,1.35,1.35,2000,1.20603
