Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.029,0.029,0.029,0.029,000,0.029
2015-01-02,0.027,0.027,0.027,0.027,48800,0.027
2015-01-05,0.027,0.027,0.027,0.027,000,0.027
2015-01-06,0.027,0.027,0.027,0.027,000,0.027
2015-01-07,0.023,0.023,0.021,0.021,35500,0.021
2015-01-08,0.021,0.021,0.021,0.021,000,0.021
2015-01-09,0.021,0.021,0.021,0.021,000,0.021
2015-01-12,0.02,0.02,0.018,0.018,422200,0.018
2015-01-13,0.018,0.018,0.018,0.018,000,0.018
2015-01-14,0.018,0.018,0.018,0.018,000,0.018
2015-01-15,0.02,0.02,0.02,0.02,10000,0.02
2015-01-16,0.022,0.025,0.022,0.022,122600,0.022
2015-01-19,0.025,0.025,0.025,0.025,75000,0.025
2015-01-20,0.025,0.025,0.025,0.025,000,0.025
2015-01-21,0.025,0.029,0.025,0.029,167700,0.029
2015-01-22,0.034,0.034,0.034,0.034,86300,0.034
2015-01-23,0.034,0.034,0.034,0.034,000,0.034
2015-01-26,0.034,0.034,0.034,0.034,000,0.034
2015-01-27,0.034,0.034,0.034,0.034,000,0.034
2015-01-28,0.034,0.034,0.034,0.034,5000,0.034
2015-01-29,0.034,0.034,0.034,0.034,000,0.034
2015-01-30,0.034,0.034,0.034,0.034,000,0.034
2015-02-02,0.034,0.034,0.034,0.034,100000,0.034
2015-02-03,0.034,0.034,0.034,0.034,000,0.034
2015-02-04,0.035,0.035,0.032,0.032,21600,0.032
2015-02-05,0.032,0.032,0.032,0.032,000,0.032
2015-02-06,0.033,0.033,0.031,0.031,46400,0.031
2015-02-09,0.031,0.031,0.031,0.031,000,0.031
2015-02-10,0.031,0.031,0.031,0.031,000,0.031
2015-02-11,0.031,0.031,0.031,0.031,000,0.031
2015-02-12,0.023,0.023,0.023,0.023,185200,0.023
2015-02-13,0.023,0.025,0.023,0.025,65200,0.025
2015-02-16,0.025,0.025,0.025,0.025,000,0.025
2015-02-17,0.027,0.027,0.027,0.027,274800,0.027
2015-02-18,0.027,0.027,0.027,0.027,22500,0.027
2015-02-19,0.027,0.027,0.027,0.027,000,0.027
2015-02-20,0.033,0.033,0.027,0.027,49900,0.027
2015-02-23,0.027,0.027,0.027,0.027,000,0.027
2015-02-24,0.027,0.027,0.027,0.027,000,0.027
2015-02-25,0.027,0.027,0.027,0.027,000,0.027
2015-02-26,0.027,0.027,0.027,0.027,000,0.027
2015-02-27,0.035,0.035,0.035,0.035,25000,0.035
2015-03-02,0.035,0.035,0.035,0.035,000,0.035
2015-03-03,0.035,0.035,0.035,0.035,000,0.035
2015-03-04,0.034,0.045,0.034,0.04,271700,0.04
2015-03-05,0.04,0.04,0.04,0.04,000,0.04
2015-03-06,0.035,0.035,0.031,0.031,330700,0.031
2015-03-09,0.031,0.031,0.031,0.031,000,0.031
2015-03-10,0.031,0.031,0.031,0.031,000,0.031
2015-03-11,0.03,0.03,0.03,0.03,20000,0.03
2015-03-12,0.03,0.03,0.03,0.03,000,0.03
2015-03-13,0.03,0.03,0.03,0.03,000,0.03
2015-03-16,0.03,0.03,0.03,0.03,000,0.03
2015-03-17,0.03,0.03,0.03,0.03,4300,0.03
2015-03-18,0.03,0.03,0.03,0.03,000,0.03
2015-03-19,0.033,0.033,0.029,0.029,85000,0.029
2015-03-20,0.03,0.03,0.03,0.03,6700,0.03
2015-03-23,0.03,0.03,0.03,0.03,000,0.03
2015-03-24,0.033,0.033,0.033,0.033,29800,0.033
2015-03-25,0.03,0.03,0.03,0.03,7000,0.03
2015-03-26,0.03,0.03,0.03,0.03,000,0.03
2015-03-27,0.03,0.03,0.03,0.03,000,0.03
2015-03-30,0.03,0.03,0.03,0.03,000,0.03
2015-03-31,0.03,0.03,0.03,0.03,000,0.03
2015-04-01,0.03,0.03,0.03,0.03,000,0.03
2015-04-02,0.032,0.032,0.032,0.032,92500,0.032
2015-04-03,0.032,0.032,0.032,0.032,000,0.032
2015-04-06,0.032,0.032,0.032,0.032,000,0.032
2015-04-07,0.03,0.03,0.03,0.03,18200,0.03
2015-04-08,0.03,0.03,0.03,0.03,10800,0.03
2015-04-09,0.03,0.03,0.03,0.03,6100,0.03
2015-04-10,0.033,0.033,0.033,0.033,70000,0.033
2015-04-13,0.033,0.033,0.033,0.033,000,0.033
2015-04-14,0.034,0.041,0.034,0.041,214400,0.041
2015-04-15,0.045,0.056,0.045,0.056,653600,0.056
2015-04-16,0.05,0.05,0.05,0.05,10000,0.05
2015-04-17,0.045,0.05,0.045,0.05,120000,0.05
2015-04-20,0.049,0.049,0.049,0.049,20000,0.049
2015-04-21,0.043,0.043,0.043,0.043,20600,0.043
2015-04-22,0.043,0.043,0.04,0.04,91800,0.04
2015-04-23,0.04,0.04,0.04,0.04,000,0.04
2015-04-24,0.04,0.04,0.04,0.04,50000,0.04
2015-04-27,0.04,0.04,0.035,0.035,116500,0.035
2015-04-28,0.035,0.035,0.035,0.035,273700,0.035
2015-04-29,0.029,0.029,0.029,0.029,28800,0.029
2015-04-30,0.029,0.029,0.028,0.028,25000,0.028
2015-05-01,0.028,0.028,0.027,0.028,72600,0.028
2015-05-04,0.028,0.028,0.028,0.028,50000,0.028
2015-05-05,0.028,0.028,0.028,0.028,000,0.028
2015-05-06,0.028,0.028,0.028,0.028,000,0.028
2015-05-07,0.033,0.033,0.033,0.033,20000,0.033
2015-05-08,0.033,0.033,0.033,0.033,20000,0.033
2015-05-11,0.03,0.03,0.03,0.03,50000,0.03
2015-05-12,0.029,0.029,0.029,0.029,20000,0.029
2015-05-13,0.029,0.03,0.029,0.03,156300,0.03
2015-05-14,0.03,0.03,0.03,0.03,000,0.03
2015-05-15,0.03,0.03,0.03,0.03,000,0.03
2015-05-18,0.03,0.03,0.03,0.03,28400,0.03
2015-05-19,0.032,0.034,0.032,0.032,131000,0.032
2015-05-20,0.032,0.032,0.032,0.032,000,0.032
2015-05-21,0.032,0.032,0.032,0.032,000,0.032
2015-05-22,0.03,0.03,0.03,0.03,200000,0.03
2015-05-25,0.028,0.028,0.028,0.028,167900,0.028
2015-05-26,0.028,0.028,0.028,0.028,000,0.028
2015-05-27,0.028,0.028,0.028,0.028,000,0.028
2015-05-28,0.028,0.028,0.028,0.028,000,0.028
2015-05-29,0.026,0.026,0.026,0.026,23600,0.026
2015-06-01,0.026,0.026,0.026,0.026,000,0.026
2015-06-02,0.026,0.026,0.026,0.026,000,0.026
2015-06-03,0.026,0.026,0.026,0.026,000,0.026
2015-06-04,0.028,0.03,0.028,0.028,60300,0.028
2015-06-05,0.03,0.03,0.03,0.03,60000,0.03
2015-06-08,0.03,0.03,0.03,0.03,000,0.03
2015-06-09,0.032,0.032,0.032,0.032,200000,0.032
2015-06-10,0.032,0.032,0.03,0.03,97100,0.03
2015-06-11,0.03,0.03,0.03,0.03,50000,0.03
2015-06-12,0.032,0.032,0.032,0.032,16800,0.032
2015-06-15,0.03,0.03,0.026,0.026,67000,0.026
2015-06-16,0.026,0.026,0.026,0.026,000,0.026
2015-06-17,0.026,0.026,0.026,0.026,000,0.026
2015-06-18,0.026,0.026,0.026,0.026,000,0.026
2015-06-19,0.026,0.026,0.026,0.026,000,0.026
2015-06-22,0.026,0.026,0.026,0.026,000,0.026
2015-06-23,0.022,0.022,0.022,0.022,50000,0.022
2015-06-24,0.021,0.024,0.02,0.024,301000,0.024
2015-06-25,0.024,0.024,0.024,0.024,131800,0.024
2015-06-26,0.024,0.024,0.024,0.024,000,0.024
2015-06-29,0.024,0.024,0.024,0.024,8500,0.024
2015-06-30,0.024,0.024,0.024,0.024,000,0.024
2015-07-01,0.024,0.024,0.024,0.024,000,0.024
2015-07-02,0.024,0.024,0.024,0.024,000,0.024
2015-07-03,0.024,0.024,0.024,0.024,000,0.024
2015-07-06,0.03,0.03,0.03,0.03,150000,0.03
2015-07-07,0.03,0.03,0.03,0.03,000,0.03
2015-07-08,0.03,0.03,0.03,0.03,000,0.03
2015-07-09,0.03,0.03,0.03,0.03,000,0.03
2015-07-10,0.03,0.03,0.03,0.03,000,0.03
2015-07-13,0.03,0.03,0.03,0.03,000,0.03
2015-07-14,0.03,0.03,0.03,0.03,000,0.03
2015-07-15,0.03,0.03,0.03,0.03,000,0.03
2015-07-16,0.03,0.03,0.03,0.03,000,0.03
2015-07-17,0.03,0.03,0.03,0.03,000,0.03
2015-07-20,0.03,0.03,0.03,0.03,000,0.03
2015-07-21,0.03,0.03,0.03,0.03,000,0.03
2015-07-22,0.03,0.03,0.03,0.03,000,0.03
2015-07-23,0.03,0.03,0.03,0.03,000,0.03
2015-07-24,0.03,0.03,0.03,0.03,000,0.03
2015-07-27,0.03,0.03,0.03,0.03,000,0.03
2015-07-28,0.03,0.03,0.03,0.03,000,0.03
2015-07-29,0.024,0.024,0.024,0.024,50000,0.024
2015-07-30,0.028,0.028,0.026,0.026,150000,0.026
2015-07-31,0.026,0.026,0.026,0.026,000,0.026
2015-08-03,0.026,0.026,0.026,0.026,000,0.026
2015-08-04,0.026,0.026,0.026,0.026,000,0.026
2015-08-05,0.026,0.026,0.026,0.026,000,0.026
2015-08-06,0.026,0.026,0.026,0.026,000,0.026
2015-08-07,0.026,0.026,0.026,0.026,000,0.026
2015-08-10,0.026,0.026,0.026,0.026,000,0.026
2015-08-11,0.027,0.028,0.027,0.028,121300,0.028
