Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,101.03,101.03,101.03,101.03,000,101.03
2015-01-02,101.03,101.03,101.03,101.03,000,101.03
2015-01-05,101.03,101.03,101.03,101.03,000,101.03
2015-01-06,101.03,101.03,101.03,101.03,000,101.03
2015-01-07,101.03,101.03,101.03,101.03,000,101.03
2015-01-08,101.03,101.03,101.03,101.03,000,101.03
2015-01-09,101.03,101.03,101.03,101.03,000,101.03
2015-01-12,101.03,101.03,101.03,101.03,000,101.03
2015-01-13,94.05,94.05,94.05,94.05,100,94.05
2015-01-14,101.03,101.03,101.03,101.03,000,101.03
2015-01-15,94.05,94.05,93.88,93.88,100,93.88
2015-01-16,101.03,101.03,101.03,101.03,000,101.03
2015-01-19,93.96,93.96,93.96,93.96,000,93.96
2015-01-20,101.03,101.03,101.03,101.03,000,101.03
2015-01-21,101.03,101.03,101.03,101.03,000,101.03
2015-01-22,94.03,94.03,94.03,94.03,000,94.03
2015-01-23,101.03,101.03,101.03,101.03,000,101.03
2015-01-27,101.03,101.03,101.03,101.03,000,101.03
2015-01-28,101.03,101.03,101.03,101.03,000,101.03
2015-01-29,101.03,101.03,101.03,101.03,000,101.03
2015-01-30,101.03,101.03,101.03,101.03,000,101.03
2015-02-02,94.25,94.25,94.25,94.25,100,94.25
2015-02-03,101.03,101.03,101.03,101.03,000,101.03
2015-02-04,101.03,101.03,101.03,101.03,000,101.03
2015-02-05,101.03,101.03,101.03,101.03,000,101.03
2015-02-06,101.03,101.03,101.03,101.03,000,101.03
2015-02-09,94.39,94.39,94.39,94.39,100,94.39
2015-02-10,101.03,101.03,101.03,101.03,000,101.03
2015-02-11,101.03,101.03,101.03,101.03,000,101.03
2015-02-12,101.03,101.03,101.03,101.03,000,101.03
2015-02-13,101.03,101.03,101.03,101.03,000,101.03
2015-02-16,101.03,101.03,101.03,101.03,000,101.03
2015-02-17,101.03,101.03,101.03,101.03,000,101.03
2015-02-18,101.03,101.03,101.03,101.03,000,101.03
2015-02-19,101.03,101.03,101.03,101.03,000,101.03
2015-02-20,101.03,101.03,101.03,101.03,000,101.03
2015-02-23,101.03,101.03,101.03,101.03,000,101.03
2015-02-24,101.03,101.03,101.03,101.03,000,101.03
2015-02-25,101.03,101.03,101.03,101.03,000,101.03
2015-02-26,101.03,101.03,101.03,101.03,000,101.03
2015-02-27,101.03,101.03,101.03,101.03,000,101.03
2015-03-02,101.03,101.03,101.03,101.03,000,101.03
2015-03-03,101.03,101.03,101.03,101.03,000,101.03
2015-03-04,101.03,101.03,101.03,101.03,000,101.03
2015-03-05,86.50,86.50,86.50,86.50,100,86.50
2015-03-06,101.03,101.03,101.03,101.03,000,101.03
2015-03-09,101.03,101.03,101.03,101.03,000,101.03
2015-03-10,101.03,101.03,101.03,101.03,000,101.03
2015-03-11,101.03,101.03,101.03,101.03,000,101.03
2015-03-12,101.03,101.03,101.03,101.03,000,101.03
2015-03-13,101.03,101.03,101.03,101.03,000,101.03
2015-03-16,86.51,86.51,86.51,86.51,200,86.51
2015-03-17,101.03,101.03,101.03,101.03,000,101.03
2015-03-18,101.03,101.03,101.03,101.03,000,101.03
2015-03-19,101.03,101.03,101.03,101.03,000,101.03
2015-03-20,101.03,101.03,101.03,101.03,000,101.03
2015-03-23,101.03,101.03,101.03,101.03,000,101.03
2015-03-24,101.03,101.03,101.03,101.03,000,101.03
