Date,Open,High,Low,Close,Volume,Adj Close
2015-12-02,0.25,0.25,0.215,0.22,2687300,0.22
2015-12-03,0.22,0.235,0.205,0.23,1944000,0.23
2015-12-04,0.235,0.30,0.23,0.27,3045800,0.27
2015-12-07,0.29,0.31,0.26,0.265,2067000,0.265
2015-12-08,0.265,0.28,0.265,0.265,539600,0.265
2015-12-09,0.275,0.275,0.25,0.25,1448400,0.25
2015-12-10,0.25,0.26,0.25,0.26,469800,0.26
2015-12-11,0.26,0.28,0.26,0.275,417800,0.275
2015-12-14,0.27,0.30,0.27,0.29,636500,0.29
2015-12-15,0.29,0.29,0.27,0.29,1050500,0.29
2015-12-16,0.29,0.30,0.285,0.30,253900,0.30
2015-12-17,0.29,0.30,0.285,0.30,562300,0.30
2015-12-18,0.30,0.315,0.30,0.30,338300,0.30
2015-12-21,0.30,0.30,0.28,0.28,183900,0.28
2015-12-22,0.285,0.29,0.28,0.28,160000,0.28
2015-12-23,0.29,0.29,0.27,0.28,347700,0.28
2015-12-24,0.275,0.275,0.27,0.275,197300,0.275
2015-12-25,0.275,0.275,0.275,0.275,000,0.275
2015-12-28,0.275,0.275,0.275,0.275,000,0.275
2015-12-29,0.27,0.28,0.27,0.275,109900,0.275
2015-12-30,0.275,0.275,0.275,0.275,54200,0.275
2015-12-31,0.27,0.27,0.265,0.27,438300,0.27
2016-01-01,0.27,0.27,0.27,0.27,000,0.27
2016-01-04,0.27,0.27,0.26,0.265,212400,0.265
2016-01-05,0.265,0.265,0.265,0.265,46400,0.265
2016-01-06,0.265,0.265,0.265,0.265,44800,0.265
2016-01-07,0.27,0.27,0.26,0.26,64400,0.26
2016-01-08,0.265,0.265,0.265,0.265,39300,0.265
2016-01-11,0.265,0.27,0.25,0.255,363200,0.255
2016-01-12,0.255,0.26,0.255,0.26,240600,0.26
2016-01-13,0.255,0.26,0.255,0.26,27100,0.26
2016-01-14,0.255,0.255,0.24,0.245,264900,0.245
2016-01-15,0.24,0.245,0.24,0.245,166200,0.245
2016-01-18,0.24,0.24,0.24,0.24,104000,0.24
2016-01-19,0.24,0.245,0.24,0.245,127900,0.245
2016-01-20,0.245,0.245,0.24,0.24,259000,0.24
2016-01-21,0.245,0.245,0.24,0.24,98400,0.24
2016-01-22,0.24,0.24,0.235,0.24,37200,0.24
2016-01-25,0.235,0.235,0.22,0.22,126200,0.22
2016-01-26,0.22,0.22,0.22,0.22,000,0.22
2016-01-27,0.22,0.23,0.22,0.23,144800,0.23
2016-01-28,0.23,0.23,0.225,0.23,122000,0.23
2016-01-29,0.235,0.24,0.235,0.235,148800,0.235
2016-02-01,0.235,0.235,0.22,0.225,363400,0.225
2016-02-02,0.225,0.23,0.22,0.225,89300,0.225
2016-02-03,0.26,0.27,0.25,0.265,599700,0.265
2016-02-04,0.265,0.265,0.265,0.265,000,0.265
2016-02-05,0.295,0.30,0.27,0.27,1391800,0.27
2016-02-08,0.275,0.275,0.27,0.27,173600,0.27
2016-02-09,0.27,0.275,0.265,0.27,286700,0.27
2016-02-10,0.27,0.27,0.255,0.26,358000,0.26
2016-02-11,0.26,0.265,0.255,0.255,127300,0.255
2016-02-12,0.26,0.26,0.25,0.25,337900,0.25
2016-02-15,0.25,0.25,0.235,0.245,504900,0.245
2016-02-16,0.245,0.245,0.23,0.24,458700,0.24
2016-02-17,0.24,0.245,0.23,0.235,192100,0.235
2016-02-18,0.235,0.24,0.22,0.24,483000,0.24
2016-02-19,0.24,0.24,0.235,0.24,24000,0.24
2016-02-22,0.235,0.24,0.235,0.24,77600,0.24
2016-02-23,0.24,0.26,0.24,0.26,464500,0.26
2016-02-24,0.26,0.26,0.25,0.25,42800,0.25
2016-02-25,0.255,0.255,0.255,0.255,68900,0.255
2016-02-26,0.25,0.255,0.25,0.255,41300,0.255
2016-02-29,0.25,0.255,0.25,0.25,119200,0.25
2016-03-01,0.255,0.285,0.255,0.28,276600,0.28
2016-03-02,0.285,0.285,0.28,0.28,48200,0.28
2016-03-03,0.285,0.31,0.28,0.31,311700,0.31
2016-03-04,0.30,0.30,0.27,0.27,172700,0.27
2016-03-07,0.28,0.29,0.275,0.29,111000,0.29
2016-03-08,0.28,0.29,0.275,0.285,211200,0.285
2016-03-09,0.28,0.28,0.275,0.28,69600,0.28
2016-03-10,0.28,0.28,0.275,0.275,77700,0.275
2016-03-11,0.28,0.28,0.275,0.275,35000,0.275
2016-03-14,0.275,0.275,0.275,0.275,000,0.275
2016-03-15,0.275,0.275,0.275,0.275,000,0.275
2016-03-16,0.29,0.30,0.285,0.295,411900,0.295
2016-03-17,0.295,0.33,0.295,0.33,496700,0.33
2016-03-18,0.345,0.35,0.32,0.33,273100,0.33
2016-03-21,0.335,0.34,0.335,0.34,121000,0.34
2016-03-22,0.34,0.35,0.33,0.35,414300,0.35
2016-03-23,0.28187,0.31408,0.28187,0.302,878100,0.302
2016-03-24,0.37,0.37,0.36,0.36,274200,0.36
2016-03-25,0.36,0.36,0.36,0.36,000,0.36
2016-03-28,0.36,0.36,0.36,0.36,000,0.36
2016-03-29,0.37,0.38,0.37,0.37,149800,0.37
2016-03-30,0.37,0.375,0.355,0.355,108000,0.355
2016-03-31,0.355,0.365,0.355,0.355,90100,0.355
2016-04-01,0.355,0.365,0.35,0.355,184000,0.355
2016-04-04,0.36,0.38,0.355,0.375,127300,0.375
