Date,Open,High,Low,Close,Volume,Adj Close
2015-07-08,0.225,0.23,0.205,0.21,1063900,0.21
2015-07-09,0.205,0.205,0.20,0.20,223100,0.20
2015-07-10,0.202,0.202,0.19,0.19,100000,0.19
2015-07-13,0.20,0.20,0.20,0.20,25000,0.20
2015-07-14,0.20,0.20,0.20,0.20,10000,0.20
2015-07-15,0.20,0.20,0.19,0.19,153700,0.19
2015-07-16,0.19,0.19,0.18,0.18,75000,0.18
2015-07-17,0.18,0.18,0.18,0.18,88700,0.18
2015-07-20,0.185,0.185,0.18,0.18,85000,0.18
2015-07-21,0.18,0.18,0.18,0.18,000,0.18
2015-07-22,0.18,0.18,0.18,0.18,30700,0.18
2015-07-23,0.18,0.18,0.175,0.175,74200,0.175
2015-07-24,0.185,0.185,0.185,0.185,3000,0.185
2015-07-27,0.185,0.185,0.185,0.185,16200,0.185
2015-07-28,0.185,0.185,0.185,0.185,000,0.185
2015-07-29,0.185,0.185,0.185,0.185,8600,0.185
2015-07-30,0.185,0.185,0.175,0.175,36800,0.175
2015-07-31,0.175,0.175,0.175,0.175,000,0.175
2015-08-03,0.18,0.18,0.18,0.18,27800,0.18
2015-08-04,0.17,0.17,0.145,0.145,25000,0.145
2015-08-05,0.145,0.145,0.145,0.145,000,0.145
2015-08-06,0.175,0.175,0.175,0.175,61000,0.175
2015-08-07,0.15,0.17,0.145,0.17,50000,0.17
2015-08-10,0.17,0.195,0.17,0.185,105000,0.185
2015-08-11,0.185,0.185,0.185,0.185,000,0.185
2015-08-12,0.185,0.185,0.185,0.185,000,0.185
2015-08-13,0.185,0.185,0.185,0.185,000,0.185
2015-08-14,0.185,0.185,0.185,0.185,000,0.185
2015-08-17,0.185,0.185,0.185,0.185,000,0.185
2015-08-18,0.185,0.185,0.185,0.185,000,0.185
2015-08-19,0.185,0.185,0.185,0.185,000,0.185
2015-08-20,0.17,0.17,0.17,0.17,35000,0.17
2015-08-21,0.17,0.17,0.16,0.16,67300,0.16
2015-08-24,0.16,0.16,0.16,0.16,6200,0.16
2015-08-25,0.16,0.16,0.16,0.16,000,0.16
2015-08-26,0.16,0.16,0.16,0.16,18700,0.16
2015-08-27,0.16,0.16,0.16,0.16,000,0.16
2015-08-28,0.16,0.16,0.15,0.16,43400,0.16
2015-08-31,0.16,0.16,0.16,0.16,15500,0.16
2015-09-01,0.17,0.17,0.16,0.16,35800,0.16
2015-09-02,0.16,0.16,0.16,0.16,000,0.16
2015-09-03,0.165,0.165,0.165,0.165,25000,0.165
2015-09-04,0.165,0.165,0.16,0.16,21500,0.16
2015-09-07,0.16,0.16,0.16,0.16,000,0.16
2015-09-08,0.16,0.16,0.16,0.16,000,0.16
2015-09-09,0.16,0.16,0.16,0.16,000,0.16
2015-09-10,0.165,0.165,0.165,0.165,7300,0.165
2015-09-11,0.165,0.165,0.165,0.165,000,0.165
2015-09-14,0.165,0.165,0.165,0.165,000,0.165
2015-09-15,0.165,0.165,0.165,0.165,000,0.165
2015-09-16,0.16,0.165,0.16,0.165,50000,0.165
2015-09-17,0.165,0.165,0.165,0.165,000,0.165
2015-09-18,0.16,0.165,0.16,0.165,10900,0.165
2015-09-21,0.165,0.165,0.165,0.165,000,0.165
2015-09-22,0.165,0.165,0.165,0.165,000,0.165
2015-09-23,0.165,0.165,0.165,0.165,000,0.165
2015-09-24,0.16,0.16,0.16,0.16,7500,0.16
2015-09-25,0.155,0.155,0.155,0.155,50000,0.155
2015-09-28,0.155,0.155,0.155,0.155,130000,0.155
2015-09-29,0.15,0.15,0.15,0.15,141300,0.15
2015-09-30,0.15,0.15,0.15,0.15,000,0.15
2015-10-01,0.15,0.15,0.15,0.15,70000,0.15
2015-10-02,0.15,0.15,0.15,0.15,000,0.15
2015-10-05,0.15,0.15,0.15,0.15,50600,0.15
2015-10-06,0.15,0.15,0.15,0.15,5000,0.15
2015-10-07,0.15,0.15,0.15,0.15,000,0.15
