Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.585,0.585,0.585,0.585,000,0.56162
2015-01-02,0.58,0.59,0.58,0.585,161400,0.56162
2015-01-05,0.59,0.595,0.575,0.575,327600,0.55202
2015-01-06,0.58,0.595,0.57,0.57,240500,0.54722
2015-01-07,0.57,0.57,0.56,0.56,437600,0.53762
2015-01-08,0.57,0.57,0.565,0.565,293400,0.54242
2015-01-09,0.58,0.585,0.56,0.575,488600,0.55202
2015-01-12,0.57,0.57,0.565,0.57,26900,0.54722
2015-01-13,0.58,0.58,0.57,0.58,169600,0.55682
2015-01-14,0.58,0.62,0.58,0.61,326900,0.58562
2015-01-15,0.61,0.61,0.61,0.61,000,0.58562
2015-01-16,0.715,0.73,0.66,0.66,2094100,0.63363
2015-01-19,0.67,0.67,0.65,0.65,253900,0.62403
2015-01-20,0.65,0.66,0.63,0.63,386900,0.60483
2015-01-21,0.63,0.645,0.625,0.64,453500,0.61443
2015-01-22,0.66,0.675,0.655,0.665,431300,0.63843
2015-01-23,0.675,0.68,0.655,0.67,133600,0.64323
2015-01-26,0.67,0.67,0.67,0.67,000,0.64323
2015-01-27,0.675,0.69,0.675,0.69,191600,0.66243
2015-01-28,0.72,0.745,0.72,0.72,980700,0.69123
2015-01-29,0.735,0.735,0.71,0.715,470600,0.68643
2015-01-30,0.725,0.725,0.71,0.72,162200,0.69123
2015-02-02,0.72,0.72,0.70,0.70,304700,0.67203
2015-02-03,0.71,0.725,0.705,0.715,280300,0.68643
2015-02-04,0.72,0.725,0.70,0.705,720600,0.67683
2015-02-05,0.71,0.735,0.71,0.72,362000,0.69123
2015-02-06,0.73,0.745,0.72,0.745,285100,0.71523
2015-02-09,0.745,0.75,0.73,0.73,96900,0.70083
2015-02-10,0.73,0.75,0.72,0.75,283700,0.72003
2015-02-11,0.75,0.75,0.73,0.73,225400,0.70083
2015-02-12,0.73,0.75,0.715,0.75,836600,0.72003
2015-02-13,0.76,0.765,0.73,0.73,271500,0.70083
2015-02-16,0.73,0.74,0.71,0.71,547000,0.68163
2015-02-17,0.71,0.72,0.705,0.705,163500,0.67683
2015-02-18,0.71,0.72,0.705,0.715,331000,0.68643
2015-02-19,0.69,0.695,0.67,0.67,266700,0.67
2015-02-20,0.68,0.68,0.66,0.665,247100,0.665
2015-02-23,0.665,0.67,0.665,0.665,138800,0.665
2015-02-24,0.665,0.67,0.66,0.665,54800,0.665
2015-02-25,0.675,0.68,0.665,0.67,428800,0.67
2015-02-26,0.67,0.695,0.67,0.695,107800,0.695
2015-02-27,0.68,0.69,0.675,0.675,246100,0.675
2015-03-02,0.69,0.69,0.68,0.68,192700,0.68
2015-03-03,0.685,0.685,0.675,0.675,129400,0.675
