Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.83,2.83,2.83,2.83,000,2.7248
2015-01-02,2.87,2.87,2.83,2.87,297600,2.7634
2015-01-05,2.89,2.97,2.89,2.96,765200,2.85
2015-01-06,2.96,2.965,2.82,2.86,1172800,2.7537
2015-01-07,2.85,2.865,2.81,2.81,563800,2.7056
2015-01-08,2.81,2.88,2.75,2.81,999300,2.7056
2015-01-09,2.81,2.87,2.81,2.85,850600,2.7441
2015-01-12,2.84,2.84,2.77,2.79,365600,2.6863
2015-01-13,2.75,2.78,2.67,2.71,879000,2.6093
2015-01-14,2.71,2.72,2.66,2.68,1188400,2.5804
2015-01-15,2.71,2.765,2.68,2.72,635200,2.6189
2015-01-16,2.71,2.73,2.66,2.71,1135100,2.6093
2015-01-19,2.65,2.65,2.33,2.43,6683200,2.3397
2015-01-20,2.38,2.39,2.28,2.31,8320100,2.2242
2015-01-21,2.28,2.42,2.18,2.40,5420000,2.3108
2015-01-22,2.39,2.39,2.29,2.32,3206100,2.2338
2015-01-23,2.31,2.35,2.31,2.33,2605100,2.2434
2015-01-26,2.33,2.33,2.33,2.33,000,2.2434
2015-01-27,2.35,2.40,2.34,2.39,1748700,2.3012
2015-01-28,2.38,2.41,2.365,2.40,1363600,2.3108
2015-01-29,2.40,2.48,2.39,2.46,1524400,2.3686
2015-01-30,2.48,2.55,2.475,2.54,2008900,2.4456
2015-02-02,2.51,2.54,2.48,2.50,2457200,2.4071
2015-02-03,2.49,2.50,2.45,2.49,985400,2.3975
2015-02-04,2.49,2.50,2.44,2.45,1202300,2.359
2015-02-05,2.44,2.47,2.425,2.45,2429300,2.359
2015-02-06,2.26,2.45,2.21,2.32,6042500,2.2338
2015-02-09,2.36,2.43,2.36,2.41,1882600,2.3205
2015-02-10,2.42,2.48,2.42,2.44,2413100,2.3493
2015-02-11,2.46,2.47,2.34,2.35,1962400,2.2627
2015-02-12,2.36,2.38,2.33,2.35,1631900,2.2627
2015-02-13,2.37,2.39,2.335,2.39,1501800,2.3012
2015-02-16,2.38,2.39,2.34,2.34,962900,2.2531
2015-02-17,2.33,2.40,2.31,2.35,1346100,2.2627
2015-02-18,2.36,2.37,2.32,2.35,571700,2.2627
2015-02-19,2.36,2.38,2.32,2.33,959400,2.2434
2015-02-20,2.32,2.37,2.32,2.35,924000,2.2627
2015-02-23,2.36,2.36,2.32,2.33,1123000,2.2434
2015-02-24,2.33,2.33,2.27,2.28,736000,2.1953
2015-02-25,2.29,2.345,2.28,2.31,713500,2.2242
2015-02-26,2.30,2.38,2.30,2.38,1322100,2.2916
2015-02-27,2.38,2.44,2.33,2.41,1347500,2.3205
