Date,Open,High,Low,Close,Volume,Adj Close
2015-01-05,25.25,25.69,25.25,25.69,2400,25.35
2015-01-06,25.44,25.44,24.85,24.85,1200,24.52
2015-01-07,25.08,25.08,25.08,25.08,900,24.74
2015-01-08,25.17,25.45,25.17,25.26,1800,24.92
2015-01-09,25.35,25.40,25.35,25.40,3100,25.06
2015-01-12,25.42,25.42,25.42,25.42,700,25.08
2015-01-14,25.93,25.94,25.93,25.94,800,25.59
2015-01-15,25.97,25.97,25.70,25.70,2500,25.36
2015-01-16,25.75,25.77,25.73,25.77,900,25.42
2015-01-20,25.80,25.83,25.52,25.52,1100,25.18
2015-01-22,26.29,26.37,26.22,26.35,600,26.00
2015-01-23,26.74,26.74,26.69,26.69,1300,26.33
2015-01-27,27.48,27.48,27.29,27.38,2500,27.01
2015-01-28,27.50,27.79,27.28,27.39,9100,27.02
2015-01-29,27.67,27.67,27.56,27.64,1000,27.27
2015-01-30,28.37,28.37,28.16,28.16,2400,27.78
2015-02-02,27.85,28.15,27.80,28.15,1400,27.77
2015-02-03,28.15,28.34,28.15,28.34,2500,27.96
2015-02-04,28.16,28.16,27.84,27.84,6500,27.47
2015-02-05,28.11,28.20,27.99,27.99,17300,27.61
2015-02-06,27.97,27.97,27.70,27.70,1400,27.33
2015-02-09,27.99,27.99,27.81,27.90,1900,27.53
2015-02-10,27.62,27.62,27.60,27.60,2800,27.23
2015-02-11,28.11,28.11,27.71,27.76,10300,27.39
2015-02-13,27.82,27.97,27.78,27.78,9900,27.41
2015-02-16,27.96,28.00,27.96,27.96,1300,27.59
2015-02-17,27.79,28.04,27.79,28.04,7600,27.66
2015-02-18,28.06,28.06,27.92,27.92,1000,27.55
2015-02-19,28.03,28.03,28.03,28.03,300,27.65
2015-02-23,27.97,27.97,27.86,27.93,800,27.56
2015-02-24,27.93,27.93,27.93,27.93,000,27.56
2015-02-26,27.86,27.86,27.82,27.82,1600,27.45
2015-02-27,27.78,28.13,27.78,28.13,5000,27.75
2015-03-02,28.05,28.13,28.00,28.00,4600,27.62
2015-03-04,27.89,28.00,27.89,28.00,1300,27.62
2015-03-05,27.93,27.93,27.80,27.80,200,27.43
2015-03-06,27.66,27.70,27.66,27.66,8300,27.29
2015-03-09,27.77,27.77,27.77,27.77,300,27.40
2015-03-10,27.97,27.97,27.97,27.97,400,27.59
2015-03-11,27.70,28.01,27.60,28.01,1400,27.63
2015-03-12,27.65,27.81,27.65,27.81,1200,27.44
2015-03-13,27.45,27.47,27.38,27.47,200,27.10
2015-03-16,27.46,27.46,27.46,27.46,200,27.09
2015-03-17,27.47,27.67,27.37,27.40,1800,27.03
2015-03-18,27.50,27.68,27.40,27.68,15500,27.31
2015-03-19,27.25,27.54,27.17,27.54,5600,27.17
2015-03-20,27.94,28.13,27.75,27.78,2900,27.41
2015-03-23,27.77,27.77,27.14,27.14,3400,26.78
2015-03-24,27.11,27.22,27.11,27.20,9500,26.84
2015-03-25,27.50,27.50,27.28,27.49,4400,27.12
2015-03-26,27.76,27.76,27.51,27.51,17900,27.14
2015-03-27,27.66,27.66,27.66,27.66,000,27.29
2015-03-31,28.73,28.75,28.52,28.74,11000,28.35
2015-04-01,28.75,28.77,28.60,28.62,33000,28.24
2015-04-02,29.38,29.38,29.04,29.13,3100,28.74
2015-04-07,29.20,29.97,28.94,28.94,8500,28.55
2015-04-08,29.34,29.64,29.15,29.60,7600,29.20
2015-04-09,30.29,31.22,30.26,30.71,362200,30.30
2015-04-10,31.70,31.94,30.52,30.56,389900,30.15
2015-04-14,31.83,31.83,31.28,31.67,18300,31.25
2015-04-15,31.67,31.70,31.34,31.40,58100,30.98
2015-04-16,31.62,31.62,30.54,30.65,15400,30.24
2015-04-17,30.65,30.65,30.40,30.58,13300,30.17
2015-04-20,30.49,30.50,29.75,29.92,51200,29.52
2015-04-21,30.45,30.51,30.34,30.51,11000,30.10
2015-04-22,30.60,30.93,30.33,30.33,6700,29.92
2015-04-23,30.60,30.74,30.57,30.68,41400,30.27
2015-04-24,30.60,30.60,30.41,30.41,3900,30.00
2015-04-27,30.54,30.79,30.54,30.70,64300,30.29
2015-04-28,30.65,30.71,30.31,30.31,17000,29.90
2015-04-29,30.09,30.10,29.78,29.81,9300,29.41
2015-04-30,29.82,29.90,29.69,29.90,25400,29.50
2015-05-01,30.68,30.68,30.01,30.26,4500,29.85
2015-05-04,31.00,31.00,30.67,30.80,4400,30.39
2015-05-05,30.82,30.82,30.05,30.09,11400,29.69
2015-05-06,29.98,30.17,29.98,30.17,1100,29.77
2015-05-07,29.90,29.90,29.60,29.60,1600,29.20
2015-05-08,30.08,30.08,29.86,29.86,1200,29.46
2015-05-11,30.20,30.20,29.95,29.95,2800,29.55
2015-05-12,29.99,30.03,29.84,29.85,8000,29.45
2015-05-13,29.50,29.56,29.40,29.40,5600,29.01
2015-05-14,29.30,29.30,28.71,28.80,25500,28.41
2015-05-15,29.05,29.48,29.05,29.38,4400,28.99
2015-05-18,30.25,30.25,29.77,29.77,12400,29.37
2015-05-19,29.99,30.01,29.90,29.90,9300,29.50
2015-05-20,30.12,30.13,30.04,30.06,11100,29.66
2015-05-21,30.35,30.35,30.20,30.29,5800,29.88
2015-05-22,30.46,30.59,30.46,30.59,3000,30.18
2015-05-25,31.47,31.52,31.27,31.46,23600,31.04
2015-05-26,31.32,31.46,31.30,31.45,6600,31.03
2015-05-27,31.58,32.27,31.41,31.46,34500,31.04
2015-05-28,31.46,31.51,31.09,31.13,23700,30.71
2015-05-29,31.18,31.31,31.18,31.30,6500,30.88
2015-06-01,31.00,31.42,30.95,31.42,10000,31.00
2015-06-02,31.12,31.38,30.90,30.90,6900,30.49
2015-06-03,30.90,31.02,30.90,30.98,300,30.56
2015-06-04,30.80,30.80,30.58,30.64,7600,30.23
2015-06-05,31.15,31.17,31.13,31.13,1300,30.71
